,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
122,100123.0,1.0,1.0,1.0,0.18,0.5549564518037864,1.0,9.0,0.0
123,100124.0,1.0,1.0,1.0,0.86,0.1564832244500012,1.0,9.0,0.0
124,100125.0,0.0,0.0,1.0,0.44,0.26137906474528855,1.0,9.0,0.0
125,100126.0,1.0,1.0,1.0,0.86,0.29719860344719423,1.0,9.0,0.0
126,100127.0,1.0,0.0,0.0,0.9,0.5103550999214591,1.0,9.0,0.0
127,100128.0,0.0,0.0,0.0,0.1,0.6773303914148531,1.0,9.0,0.0
128,100129.0,0.0,0.0,1.0,0.76,0.41443176182989694,1.0,9.0,0.0
129,100130.0,0.0,1.0,1.0,0.4,0.002058212192351207,1.0,9.0,0.0
130,100131.0,1.0,0.0,0.0,0.58,0.46927916116842006,1.0,9.0,0.0
131,100132.0,0.0,1.0,1.0,0.06,0.1566413758864972,1.0,9.0,0.0
132,100133.0,0.0,0.0,0.0,0.33,0.5801455835331166,1.0,9.0,0.0
133,100134.0,1.0,0.0,1.0,0.24,0.4532512037894621,1.0,9.0,0.0
134,100135.0,1.0,0.0,1.0,0.64,0.4983726819469259,1.0,9.0,0.0
135,100136.0,0.0,1.0,1.0,0.27,0.4270435829734716,1.0,9.0,0.0
136,100137.0,0.0,1.0,0.0,0.22,0.17721915155950282,1.0,9.0,0.0
137,100138.0,1.0,1.0,0.0,0.53,0.5972084647929256,1.0,9.0,1.0
138,100139.0,1.0,1.0,0.0,0.05,0.9629991668079929,1.0,9.0,0.0
139,100140.0,1.0,1.0,1.0,0.98,0.511202305588778,1.0,9.0,0.0
140,100141.0,0.0,0.0,0.0,0.34,0.39408971415942695,1.0,9.0,0.0
141,100142.0,0.0,0.0,1.0,0.75,0.6721959335015624,1.0,9.0,0.0
142,100143.0,1.0,0.0,0.0,0.14,0.4127947738906389,1.0,9.0,0.0
143,100144.0,0.0,1.0,0.0,0.19,0.6584620110310953,1.0,9.0,0.0
144,100145.0,0.0,0.0,1.0,0.05,0.35951553450019796,1.0,9.0,0.0
145,100146.0,0.0,0.0,0.0,0.49,0.3857336976154181,1.0,9.0,0.0
146,100147.0,1.0,1.0,1.0,0.24,0.26371759075112555,1.0,9.0,0.0
147,100148.0,0.0,0.0,0.0,0.31,0.22784552724500692,1.0,9.0,0.0
148,100149.0,1.0,0.0,0.0,0.73,0.6295362698753308,1.0,9.0,0.0
149,100150.0,1.0,0.0,1.0,0.34,0.3311859096914119,1.0,9.0,0.0
150,100151.0,1.0,1.0,0.0,0.45,0.5821389190848217,1.0,9.0,1.0
151,100152.0,0.0,1.0,0.0,0.37,0.2298567764515897,1.0,9.0,0.0
152,100153.0,0.0,1.0,0.0,0.68,0.1227263683373933,1.0,9.0,0.0
153,100154.0,1.0,1.0,0.0,0.69,0.5048133999638004,1.0,9.0,1.0
154,100155.0,0.0,1.0,1.0,0.21,0.06700483430813771,1.0,9.0,0.0
155,100156.0,0.0,1.0,1.0,0.57,0.0484476166889268,1.0,9.0,0.0
156,100157.0,0.0,0.0,0.0,0.99,0.45375076224066124,1.0,9.0,0.0
157,100158.0,0.0,1.0,1.0,0.92,0.06880851572318786,1.0,9.0,0.0
158,100159.0,0.0,1.0,1.0,0.9,0.37209174470101614,1.0,9.0,0.0
