,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
48,100049.0,1.0,1.0,1.0,0.7,0.7004904391439671,0.0,1.0,0.0
49,100050.0,0.0,0.0,0.0,0.67,0.4510789937777731,0.0,1.0,0.0
50,100051.0,0.0,1.0,0.0,0.31,0.4194774518125685,0.0,1.0,0.0
51,100052.0,1.0,0.0,1.0,0.56,0.5728776702507619,0.0,1.0,0.0
52,100053.0,0.0,0.0,1.0,0.53,0.4177963104314757,0.0,1.0,0.0
53,100054.0,1.0,0.0,0.0,0.77,0.4912660178554679,0.0,1.0,0.0
54,100055.0,0.0,0.0,1.0,0.29,0.3136635843421114,0.0,1.0,0.0
55,100056.0,1.0,1.0,0.0,0.41,0.5474527763730062,0.0,1.0,1.0
56,100057.0,0.0,1.0,0.0,0.7,0.4839825871880923,0.0,1.0,0.0
57,100058.0,0.0,1.0,1.0,0.25,0.28512659635476423,0.0,1.0,0.0
58,100059.0,1.0,0.0,0.0,0.29,0.4263234341682127,0.0,1.0,0.0
59,100060.0,1.0,0.0,1.0,0.95,0.5279430972915998,0.0,1.0,0.0
60,100061.0,0.0,0.0,1.0,0.9,0.453917313686822,0.0,1.0,0.0
61,100062.0,1.0,0.0,0.0,0.19,0.4658744785585247,0.0,1.0,0.0
62,100063.0,1.0,0.0,0.0,0.06,0.6620172404453527,0.0,1.0,0.0
63,100064.0,0.0,0.0,1.0,0.44,0.41520930109848386,0.0,1.0,0.0
64,100065.0,0.0,1.0,1.0,0.8,0.3155583314373662,0.0,1.0,0.0
65,100066.0,0.0,1.0,1.0,0.46,0.7808906610970955,0.0,1.0,0.0
66,100067.0,1.0,0.0,1.0,0.94,0.31596326215295606,0.0,1.0,0.0
67,100068.0,0.0,0.0,0.0,0.74,0.34860368397068625,0.0,1.0,0.0
68,100069.0,0.0,1.0,1.0,0.55,0.16024839748311007,0.0,1.0,0.0
69,100070.0,1.0,0.0,1.0,0.22,0.31809293069940164,0.0,1.0,0.0
70,100071.0,1.0,1.0,0.0,0.97,0.47851485623547174,0.0,1.0,1.0
71,100072.0,1.0,1.0,0.0,0.59,0.4008875241866035,0.0,1.0,0.0
72,100073.0,1.0,0.0,0.0,0.03,0.19721338884986975,0.0,1.0,0.0
73,100074.0,1.0,1.0,0.0,0.93,0.17943306387402988,0.0,1.0,0.0
74,100075.0,1.0,1.0,1.0,0.69,0.21813012213294633,0.0,1.0,0.0
75,100076.0,1.0,1.0,0.0,0.95,0.43259047729423206,0.0,1.0,0.0
76,100077.0,0.0,0.0,0.0,0.29,0.1920314937756399,0.0,1.0,0.0
77,100078.0,1.0,1.0,0.0,0.51,0.1447839512088515,0.0,1.0,0.0
78,100079.0,1.0,1.0,0.0,0.44,0.39584644959230436,0.0,1.0,0.0
79,100080.0,1.0,1.0,0.0,0.95,0.4565542120632436,0.0,1.0,1.0
80,100081.0,0.0,0.0,0.0,0.66,0.10985027923515264,0.0,1.0,0.0
81,100082.0,0.0,1.0,1.0,0.94,0.2064365036768838,0.0,1.0,0.0
82,100083.0,0.0,1.0,1.0,0.54,0.3296047802989939,0.0,1.0,0.0
83,100084.0,0.0,1.0,1.0,0.9,0.37682660650896427,0.0,1.0,0.0
84,100085.0,0.0,0.0,1.0,0.38,0.07882821196799979,0.0,1.0,0.0
85,100086.0,0.0,0.0,1.0,0.42,0.47288267234687037,0.0,1.0,0.0
86,100087.0,0.0,0.0,0.0,0.8,0.6528407809630752,0.0,1.0,0.0
87,100088.0,1.0,1.0,0.0,0.98,0.07736335903639983,0.0,1.0,0.0
88,100089.0,0.0,0.0,0.0,0.4,0.4530241891425719,0.0,1.0,0.0
89,100090.0,1.0,1.0,0.0,0.08,0.2536309872687678,0.0,1.0,0.0
90,100091.0,1.0,1.0,1.0,0.4,0.23329053465147756,0.0,1.0,0.0
91,100092.0,1.0,1.0,0.0,0.23,0.6170627491132782,0.0,1.0,0.0
92,100093.0,0.0,0.0,1.0,0.44,0.20360707311721857,0.0,1.0,0.0
93,100094.0,0.0,0.0,0.0,0.91,0.40060906545306385,0.0,1.0,0.0
94,100095.0,0.0,1.0,1.0,0.26,0.2580091737253799,0.0,1.0,0.0
95,100096.0,1.0,0.0,1.0,0.72,0.22815522668273522,0.0,1.0,0.0
96,100097.0,0.0,1.0,1.0,0.23,0.3711469921618357,0.0,1.0,0.0
97,100098.0,1.0,1.0,0.0,0.69,0.15818734182580418,0.0,1.0,0.0
98,100099.0,0.0,1.0,0.0,0.49,0.406569593515778,0.0,1.0,0.0
99,100100.0,0.0,1.0,0.0,0.17,0.33976499963880685,0.0,1.0,0.0
100,100101.0,1.0,1.0,0.0,0.42,0.4598580444809198,0.0,1.0,1.0
101,100102.0,0.0,0.0,0.0,0.97,0.24295624963238507,0.0,1.0,0.0
102,100103.0,0.0,1.0,1.0,0.3,0.42460742081506575,0.0,1.0,0.0
103,100104.0,0.0,1.0,1.0,0.12,0.3066271619110015,0.0,1.0,0.0
104,100105.0,0.0,1.0,0.0,0.24,0.3548005765834675,0.0,1.0,0.0
105,100106.0,1.0,0.0,1.0,0.04,0.3942380398089763,0.0,1.0,0.0
106,100107.0,1.0,1.0,1.0,0.63,0.3921182022089014,0.0,1.0,0.0
107,100108.0,1.0,0.0,1.0,0.95,0.5436610675935144,0.0,1.0,0.0
108,100109.0,0.0,0.0,0.0,0.0,0.8255258773178742,0.0,1.0,0.0
109,100110.0,1.0,0.0,0.0,0.86,0.23582758595574368,0.0,1.0,0.0
110,100111.0,1.0,1.0,0.0,0.48,0.5110329181000841,0.0,1.0,1.0
111,100112.0,0.0,0.0,1.0,0.68,0.5837522689974988,0.0,1.0,0.0
112,100113.0,0.0,0.0,0.0,0.63,0.10055035505211517,0.0,1.0,0.0
113,100114.0,1.0,1.0,1.0,0.16,0.28396371087886635,0.0,1.0,0.0
114,100115.0,1.0,1.0,1.0,0.61,0.2736829893356201,0.0,1.0,0.0
115,100116.0,0.0,1.0,0.0,0.92,0.27144812762967047,0.0,1.0,0.0
116,100117.0,0.0,1.0,1.0,0.33,0.4517734936238944,0.0,1.0,0.0
117,100118.0,0.0,1.0,0.0,0.26,0.3910327096483893,0.0,1.0,0.0
118,100119.0,1.0,1.0,0.0,0.91,0.08939932768215984,0.0,1.0,0.0
119,100120.0,0.0,1.0,0.0,0.16,0.8645467551838253,0.0,1.0,0.0
120,100121.0,0.0,0.0,0.0,0.22,0.15927771606489116,0.0,1.0,0.0
121,100122.0,1.0,0.0,0.0,0.99,0.15421636808748132,0.0,1.0,0.0
122,100123.0,0.0,0.0,0.0,0.63,0.21817963023718112,0.0,1.0,0.0
123,100124.0,0.0,1.0,0.0,0.16,0.3405037034974281,0.0,1.0,0.0
124,100125.0,1.0,1.0,1.0,0.04,0.2554275247782282,0.0,1.0,0.0
125,100126.0,0.0,1.0,0.0,0.88,0.28560669083842155,0.0,1.0,0.0
126,100127.0,0.0,0.0,1.0,0.09,0.011910259086528444,0.0,1.0,0.0
127,100128.0,1.0,0.0,0.0,0.72,0.31110055566277833,0.0,1.0,0.0
128,100129.0,1.0,1.0,0.0,0.73,0.15373922417135044,0.0,1.0,0.0
129,100130.0,0.0,1.0,1.0,0.55,0.06678766745312646,0.0,1.0,0.0
130,100131.0,1.0,1.0,1.0,0.94,0.062355252794430556,0.0,1.0,0.0
131,100132.0,1.0,0.0,0.0,0.47,0.2550355692754206,0.0,1.0,0.0
132,100133.0,0.0,1.0,1.0,0.24,0.149354570137677,0.0,1.0,0.0
133,100134.0,1.0,1.0,0.0,0.16,0.1880809939678349,0.0,1.0,0.0
134,100135.0,0.0,1.0,1.0,0.68,0.2585246164773759,0.0,1.0,0.0
135,100136.0,0.0,0.0,0.0,0.69,0.022342011276730567,0.0,1.0,0.0
136,100137.0,1.0,1.0,0.0,0.42,0.1768596144585086,0.0,1.0,0.0
137,100138.0,1.0,1.0,0.0,0.5,0.21641175289721212,0.0,1.0,0.0
138,100139.0,0.0,0.0,0.0,0.78,0.4847397319892876,0.0,1.0,0.0
139,100140.0,0.0,0.0,0.0,0.5,0.26393360124955,0.0,1.0,0.0
140,100141.0,0.0,0.0,1.0,0.6,0.4670575540838928,0.0,1.0,0.0
141,100142.0,0.0,0.0,1.0,0.06,0.25858235864406925,0.0,1.0,0.0
142,100143.0,0.0,0.0,0.0,0.94,0.07361367198351525,0.0,1.0,0.0
143,100144.0,0.0,1.0,1.0,0.94,0.316426241734524,0.0,1.0,0.0
144,100145.0,0.0,1.0,0.0,0.89,0.35988867558091103,0.0,1.0,0.0
145,100146.0,1.0,1.0,1.0,0.98,0.7388547226517581,0.0,1.0,0.0
146,100147.0,0.0,0.0,0.0,0.99,0.3216142386170031,0.0,1.0,0.0
147,100148.0,1.0,0.0,0.0,0.9,0.46048519177002817,0.0,1.0,0.0
148,100149.0,0.0,0.0,0.0,0.2,0.6291255909958274,0.0,1.0,0.0
149,100150.0,0.0,1.0,0.0,0.88,0.36539822942977174,0.0,1.0,0.0
150,100151.0,0.0,0.0,1.0,0.42,0.30853259861073096,0.0,1.0,0.0
151,100152.0,1.0,1.0,0.0,0.99,0.5413205078308329,0.0,1.0,1.0
152,100153.0,0.0,1.0,1.0,0.13,0.5920821121580454,0.0,1.0,0.0
153,100154.0,1.0,1.0,1.0,0.4,0.3294710250262441,0.0,1.0,0.0
154,100155.0,0.0,0.0,1.0,0.48,0.3675950461314871,0.0,1.0,0.0
155,100156.0,1.0,1.0,1.0,0.7,0.18603560998862895,0.0,1.0,0.0
156,100157.0,1.0,1.0,0.0,0.18,0.2635175248356645,0.0,1.0,0.0
157,100158.0,0.0,1.0,0.0,0.47,0.05185400719796033,0.0,1.0,0.0
158,100159.0,1.0,1.0,0.0,0.3,0.022521709876698142,0.0,1.0,0.0
