,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
131,100132.0,0.0,0.0,0.0,0.03,0.32246971759050197,1.0,6.0,0.0
132,100133.0,0.0,1.0,0.0,0.22,0.33464118169327806,1.0,6.0,0.0
133,100134.0,1.0,0.0,0.0,0.16,0.715211124034226,1.0,6.0,0.0
134,100135.0,1.0,1.0,1.0,0.51,0.12200979921450048,1.0,6.0,0.0
135,100136.0,1.0,0.0,1.0,0.28,0.28027902175172764,1.0,6.0,0.0
136,100137.0,0.0,0.0,0.0,0.65,0.3781087298176518,1.0,6.0,0.0
137,100138.0,0.0,1.0,0.0,0.1,0.6451818017838268,1.0,6.0,0.0
138,100139.0,0.0,1.0,1.0,0.68,0.2666468020389692,1.0,6.0,0.0
139,100140.0,1.0,0.0,1.0,0.7,0.05672129475198675,1.0,6.0,0.0
140,100141.0,1.0,0.0,1.0,0.63,0.05297200940044752,1.0,6.0,0.0
141,100142.0,0.0,0.0,1.0,0.59,0.16979103570634324,1.0,6.0,0.0
142,100143.0,1.0,1.0,1.0,0.49,0.3559622145754142,1.0,6.0,0.0
143,100144.0,1.0,1.0,1.0,0.52,0.24746088433201058,1.0,6.0,0.0
144,100145.0,0.0,1.0,0.0,0.87,0.2801765205887634,1.0,6.0,0.0
145,100146.0,0.0,0.0,0.0,0.54,0.398322624543597,1.0,6.0,0.0
146,100147.0,0.0,1.0,1.0,0.37,0.3106862532892907,1.0,6.0,0.0
147,100148.0,0.0,1.0,1.0,0.0,0.12743094843396116,1.0,6.0,0.0
148,100149.0,0.0,1.0,0.0,0.99,0.3961186292516018,1.0,6.0,0.0
149,100150.0,1.0,0.0,0.0,0.57,0.20454388487333447,1.0,6.0,0.0
150,100151.0,1.0,0.0,0.0,0.99,0.18459437379424734,1.0,6.0,0.0
151,100152.0,0.0,0.0,0.0,0.74,0.2645169031060247,1.0,6.0,0.0
152,100153.0,1.0,1.0,0.0,0.31,0.35524150731939147,1.0,6.0,0.0
153,100154.0,1.0,1.0,1.0,0.98,0.3176473631721134,1.0,6.0,0.0
154,100155.0,1.0,1.0,0.0,0.98,0.4219437832569123,1.0,6.0,0.0
155,100156.0,0.0,0.0,0.0,0.49,0.4283608327080189,1.0,6.0,0.0
156,100157.0,0.0,1.0,0.0,0.23,0.2345490706271851,1.0,6.0,0.0
157,100158.0,1.0,0.0,1.0,0.73,0.2992389549903136,1.0,6.0,0.0
158,100159.0,1.0,0.0,0.0,0.73,0.40325578553401176,1.0,6.0,0.0
