,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
55,100056.0,0.0,0.0,1.0,0.83,0.06220473685163078,1.0,4.0,0.0
56,100057.0,0.0,1.0,0.0,0.65,0.30314642990570256,1.0,4.0,0.0
57,100058.0,1.0,0.0,0.0,0.95,0.7447058776277037,1.0,4.0,0.0
58,100059.0,0.0,1.0,0.0,0.51,0.13568791663980223,1.0,4.0,0.0
59,100060.0,0.0,1.0,0.0,0.92,0.2989961991273986,1.0,4.0,0.0
60,100061.0,0.0,0.0,1.0,0.01,0.08042464041269137,1.0,4.0,0.0
61,100062.0,0.0,0.0,0.0,0.33,0.1727101935642816,1.0,4.0,0.0
62,100063.0,0.0,1.0,0.0,0.82,0.15071684967861124,1.0,4.0,0.0
63,100064.0,1.0,0.0,0.0,0.31,0.4948814794086478,1.0,4.0,0.0
64,100065.0,0.0,0.0,1.0,0.6,0.6812346111607098,1.0,4.0,0.0
65,100066.0,0.0,0.0,1.0,0.44,0.4518982122048694,1.0,4.0,0.0
66,100067.0,0.0,0.0,1.0,0.04,0.2896052598241221,1.0,4.0,0.0
67,100068.0,1.0,1.0,0.0,0.25,0.5362637486853077,1.0,4.0,0.0
68,100069.0,0.0,0.0,1.0,0.38,0.4560621011139759,1.0,4.0,0.0
69,100070.0,1.0,1.0,1.0,0.93,0.37080031849890704,1.0,4.0,0.0
70,100071.0,1.0,0.0,1.0,0.62,0.30198991663533975,1.0,4.0,0.0
71,100072.0,0.0,1.0,0.0,0.12,0.02678749041978306,1.0,4.0,0.0
72,100073.0,1.0,1.0,1.0,0.06,0.3473449493739724,1.0,4.0,0.0
73,100074.0,0.0,1.0,0.0,0.45,0.5870988237044243,1.0,4.0,0.0
74,100075.0,0.0,0.0,1.0,0.41,0.2618856136671639,1.0,4.0,0.0
75,100076.0,0.0,1.0,1.0,0.9,0.07453277362459163,1.0,4.0,0.0
76,100077.0,1.0,0.0,0.0,0.03,0.41696435188706116,1.0,4.0,0.0
77,100078.0,1.0,0.0,1.0,0.88,0.57749638176156,1.0,4.0,0.0
78,100079.0,0.0,0.0,1.0,0.52,0.04636684141669235,1.0,4.0,0.0
79,100080.0,1.0,1.0,0.0,0.89,0.46814116558765684,1.0,4.0,0.0
80,100081.0,1.0,0.0,1.0,0.05,0.32206636027643215,1.0,4.0,0.0
81,100082.0,0.0,0.0,0.0,0.48,0.5218023615750279,1.0,4.0,0.0
82,100083.0,0.0,1.0,1.0,0.91,0.5899379502065456,1.0,4.0,0.0
83,100084.0,0.0,0.0,0.0,0.63,0.3326612385465732,1.0,4.0,0.0
84,100085.0,1.0,1.0,0.0,0.63,0.38076814817991506,1.0,4.0,0.0
85,100086.0,0.0,1.0,1.0,0.82,0.40711740077193814,1.0,4.0,0.0
86,100087.0,0.0,1.0,0.0,0.58,0.26213593411859476,1.0,4.0,0.0
87,100088.0,0.0,1.0,1.0,0.32,0.21255513749774588,1.0,4.0,0.0
88,100089.0,1.0,1.0,0.0,0.15,0.42376898609196856,1.0,4.0,0.0
89,100090.0,1.0,0.0,0.0,0.14,0.48526088118129146,1.0,4.0,0.0
90,100091.0,0.0,1.0,0.0,0.8,0.3068049022813442,1.0,4.0,0.0
91,100092.0,1.0,1.0,0.0,0.67,0.48039000816324917,1.0,4.0,1.0
92,100093.0,1.0,1.0,0.0,0.61,0.07289951841913131,1.0,4.0,0.0
93,100094.0,1.0,0.0,1.0,0.88,0.4291998259702231,1.0,4.0,0.0
94,100095.0,0.0,0.0,1.0,0.11,0.38357185021709944,1.0,4.0,0.0
95,100096.0,0.0,1.0,0.0,0.27,0.06278076243699049,1.0,4.0,0.0
96,100097.0,0.0,0.0,1.0,0.98,0.4219729549566324,1.0,4.0,0.0
97,100098.0,1.0,0.0,1.0,0.34,0.19914114894201287,1.0,4.0,0.0
98,100099.0,1.0,0.0,0.0,0.52,0.26036766096374214,1.0,4.0,0.0
99,100100.0,0.0,1.0,0.0,0.04,0.5859395590483436,1.0,4.0,0.0
100,100101.0,1.0,0.0,1.0,0.86,0.18052529943550624,1.0,4.0,0.0
101,100102.0,0.0,0.0,0.0,0.99,0.27480630555443736,1.0,4.0,0.0
102,100103.0,0.0,0.0,1.0,0.12,0.719634677541756,1.0,4.0,0.0
103,100104.0,1.0,1.0,1.0,0.63,0.0630327307667555,1.0,4.0,0.0
104,100105.0,1.0,1.0,1.0,0.05,0.11584719022479263,1.0,4.0,0.0
105,100106.0,1.0,0.0,0.0,0.92,0.15814084264042733,1.0,4.0,0.0
106,100107.0,0.0,1.0,0.0,0.33,0.3782005319174115,1.0,4.0,0.0
107,100108.0,0.0,1.0,1.0,0.68,0.2890425818031357,1.0,4.0,0.0
108,100109.0,0.0,1.0,1.0,0.79,0.5215402695778364,1.0,4.0,0.0
109,100110.0,1.0,1.0,0.0,0.33,0.39173735542809335,1.0,4.0,0.0
110,100111.0,1.0,1.0,0.0,0.78,0.26754435177083863,1.0,4.0,0.0
111,100112.0,0.0,1.0,1.0,0.03,0.06988638866625756,1.0,4.0,0.0
112,100113.0,1.0,0.0,0.0,0.84,0.35652326867556416,1.0,4.0,0.0
113,100114.0,1.0,0.0,1.0,0.84,0.47551625781390866,1.0,4.0,0.0
114,100115.0,0.0,1.0,0.0,0.72,0.3857076424572985,1.0,4.0,0.0
115,100116.0,1.0,0.0,1.0,0.67,0.4498668026315208,1.0,4.0,0.0
116,100117.0,0.0,0.0,1.0,1.0,0.2671643750577563,1.0,4.0,0.0
117,100118.0,0.0,1.0,1.0,0.86,0.12851220468919267,1.0,4.0,0.0
118,100119.0,1.0,0.0,0.0,0.94,0.2660894686395216,1.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.71,0.43960635271212745,1.0,4.0,0.0
120,100121.0,1.0,1.0,0.0,0.17,0.35574073870121925,1.0,4.0,0.0
121,100122.0,0.0,0.0,1.0,0.53,0.4947861466125672,1.0,4.0,0.0
122,100123.0,1.0,0.0,0.0,1.0,0.2453496659814037,1.0,4.0,0.0
123,100124.0,0.0,1.0,0.0,0.07,0.17388940628439853,1.0,4.0,0.0
124,100125.0,1.0,1.0,1.0,0.81,0.06771669188829091,1.0,4.0,0.0
125,100126.0,0.0,0.0,0.0,0.84,0.37775415390309636,1.0,4.0,0.0
126,100127.0,1.0,0.0,0.0,0.77,0.38496935927906895,1.0,4.0,0.0
127,100128.0,0.0,0.0,1.0,0.93,0.005173065733805846,1.0,4.0,0.0
128,100129.0,1.0,0.0,1.0,0.33,0.2684161999808767,1.0,4.0,0.0
129,100130.0,1.0,0.0,1.0,0.38,0.3554913990312499,1.0,4.0,0.0
130,100131.0,1.0,0.0,0.0,0.36,0.27751786128955425,1.0,4.0,0.0
131,100132.0,1.0,0.0,1.0,0.68,0.5014577209273631,1.0,4.0,0.0
132,100133.0,0.0,0.0,0.0,0.55,0.3014026000283205,1.0,4.0,0.0
133,100134.0,1.0,1.0,1.0,0.86,0.7603563808738915,1.0,4.0,0.0
134,100135.0,1.0,0.0,1.0,0.07,0.47281540281723083,1.0,4.0,0.0
135,100136.0,1.0,0.0,1.0,0.54,0.2623433872326721,1.0,4.0,0.0
136,100137.0,1.0,0.0,0.0,0.32,0.46198054363039776,1.0,4.0,0.0
137,100138.0,1.0,0.0,1.0,0.53,0.3678074162346572,1.0,4.0,0.0
138,100139.0,0.0,1.0,0.0,0.69,0.3768243437658222,1.0,4.0,0.0
139,100140.0,0.0,1.0,0.0,0.23,0.3569168293485176,1.0,4.0,0.0
140,100141.0,0.0,0.0,1.0,0.77,0.2959893706799574,1.0,4.0,0.0
141,100142.0,0.0,1.0,0.0,0.41,0.10446835194401917,1.0,4.0,0.0
142,100143.0,1.0,0.0,1.0,0.97,0.231323863929794,1.0,4.0,0.0
143,100144.0,1.0,1.0,0.0,0.0,0.35386285350574226,1.0,4.0,0.0
144,100145.0,1.0,0.0,1.0,0.79,0.28907685752408074,1.0,4.0,0.0
145,100146.0,1.0,0.0,1.0,0.06,0.42021435093469006,1.0,4.0,0.0
146,100147.0,1.0,1.0,1.0,0.53,0.3321223458699908,1.0,4.0,0.0
147,100148.0,1.0,0.0,1.0,0.19,0.22616676368595273,1.0,4.0,0.0
148,100149.0,0.0,1.0,0.0,0.55,0.03614015751068908,1.0,4.0,0.0
149,100150.0,0.0,0.0,0.0,0.65,0.5266539759820189,1.0,4.0,0.0
150,100151.0,1.0,1.0,0.0,0.88,0.5351782854386324,1.0,4.0,1.0
151,100152.0,1.0,1.0,1.0,0.66,0.02861995658565436,1.0,4.0,0.0
152,100153.0,0.0,1.0,1.0,0.32,0.4784962100084932,1.0,4.0,0.0
153,100154.0,1.0,1.0,0.0,0.67,0.30729585109167507,1.0,4.0,0.0
154,100155.0,0.0,1.0,1.0,0.79,0.4898754470391366,1.0,4.0,0.0
155,100156.0,1.0,1.0,1.0,0.42,0.3179737887882599,1.0,4.0,0.0
156,100157.0,1.0,0.0,1.0,0.71,0.4552177761203327,1.0,4.0,0.0
157,100158.0,1.0,1.0,1.0,0.01,0.10310882890613442,1.0,4.0,0.0
158,100159.0,0.0,0.0,0.0,0.72,0.20806956752343544,1.0,4.0,0.0
