,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
25,100026.0,1.0,0.0,0.0,0.21,0.4535722914771346,0.0,8.0,0.0
26,100027.0,0.0,1.0,0.0,0.83,0.3481425158875818,0.0,8.0,0.0
27,100028.0,0.0,0.0,0.0,0.96,0.48033666965180866,0.0,8.0,0.0
28,100029.0,0.0,0.0,1.0,0.66,0.65657621148118,0.0,8.0,0.0
29,100030.0,0.0,1.0,0.0,0.82,0.6860436342961391,0.0,8.0,0.0
30,100031.0,0.0,1.0,1.0,0.69,0.3012138234543094,0.0,8.0,0.0
31,100032.0,0.0,0.0,0.0,0.72,0.7790082779525024,0.0,8.0,0.0
32,100033.0,1.0,0.0,1.0,0.79,0.4982118513271245,0.0,8.0,0.0
33,100034.0,1.0,0.0,0.0,0.41,0.4325615743165841,0.0,8.0,0.0
34,100035.0,0.0,0.0,1.0,0.53,0.12509195072974053,0.0,8.0,0.0
35,100036.0,1.0,0.0,0.0,0.66,0.3874742652988078,0.0,8.0,0.0
36,100037.0,0.0,1.0,0.0,0.27,0.10866157883920369,0.0,8.0,0.0
37,100038.0,0.0,0.0,1.0,0.75,0.5179917334946986,0.0,8.0,0.0
38,100039.0,1.0,0.0,0.0,0.81,0.30775010674591724,0.0,8.0,0.0
39,100040.0,1.0,1.0,1.0,0.59,0.27108047817529685,0.0,8.0,0.0
40,100041.0,0.0,0.0,1.0,0.22,0.19162541357336663,0.0,8.0,0.0
41,100042.0,1.0,1.0,1.0,0.9,0.40934773554750026,0.0,8.0,0.0
42,100043.0,1.0,0.0,1.0,0.08,0.15598526268227553,0.0,8.0,0.0
43,100044.0,1.0,1.0,0.0,0.76,0.559187509804815,0.0,8.0,1.0
44,100045.0,1.0,0.0,1.0,0.96,0.3702978116474539,0.0,8.0,0.0
45,100046.0,1.0,0.0,1.0,0.89,0.2565205671414123,0.0,8.0,0.0
46,100047.0,1.0,0.0,0.0,0.99,0.08783671892673459,0.0,8.0,0.0
47,100048.0,0.0,1.0,0.0,0.69,0.0695580632215745,0.0,8.0,0.0
48,100049.0,1.0,0.0,0.0,0.02,0.14779923913148746,0.0,8.0,0.0
49,100050.0,1.0,0.0,0.0,0.68,0.16463779495877368,0.0,8.0,0.0
50,100051.0,0.0,0.0,1.0,0.09,0.2921815888163046,0.0,8.0,0.0
51,100052.0,1.0,0.0,1.0,0.15,0.15204986200788226,0.0,8.0,0.0
52,100053.0,1.0,1.0,0.0,0.46,0.33760131330557874,0.0,8.0,0.0
53,100054.0,1.0,1.0,0.0,0.47,0.40822566234726515,0.0,8.0,1.0
54,100055.0,0.0,0.0,1.0,0.45,0.4439009333607766,0.0,8.0,0.0
55,100056.0,0.0,1.0,1.0,0.48,0.06822088096073238,0.0,8.0,0.0
56,100057.0,1.0,1.0,0.0,0.87,0.3506715259538583,0.0,8.0,1.0
57,100058.0,0.0,1.0,0.0,0.45,0.028749778605760112,0.0,8.0,0.0
58,100059.0,0.0,0.0,0.0,0.43,0.4870922993008646,0.0,8.0,0.0
59,100060.0,1.0,1.0,0.0,0.09,0.4337322666221902,0.0,8.0,0.0
60,100061.0,1.0,1.0,1.0,0.14,0.18564330389630318,0.0,8.0,0.0
61,100062.0,1.0,1.0,0.0,0.06,0.4707407323473127,0.0,8.0,0.0
62,100063.0,0.0,0.0,1.0,0.86,0.6206997833539017,0.0,8.0,0.0
63,100064.0,0.0,0.0,0.0,0.11,0.1449303698014745,0.0,8.0,0.0
64,100065.0,0.0,0.0,1.0,0.3,0.43528295354776136,0.0,8.0,0.0
65,100066.0,1.0,0.0,1.0,0.61,0.4937320356481504,0.0,8.0,0.0
66,100067.0,0.0,1.0,1.0,0.98,0.17375742920301518,0.0,8.0,0.0
67,100068.0,0.0,0.0,0.0,0.82,0.7061210332647823,0.0,8.0,0.0
68,100069.0,0.0,1.0,1.0,0.69,0.13508418745432435,0.0,8.0,0.0
69,100070.0,1.0,1.0,1.0,0.4,0.1023135522290165,0.0,8.0,0.0
70,100071.0,1.0,1.0,1.0,0.15,0.5480066827425355,0.0,8.0,0.0
71,100072.0,0.0,0.0,0.0,0.66,0.239634087410739,0.0,8.0,0.0
72,100073.0,0.0,0.0,1.0,0.52,0.23066164747632056,0.0,8.0,0.0
73,100074.0,0.0,0.0,0.0,0.97,0.495048498130577,0.0,8.0,0.0
74,100075.0,1.0,0.0,0.0,0.54,0.615752554179204,0.0,8.0,0.0
75,100076.0,1.0,0.0,1.0,0.21,0.2707262729912863,0.0,8.0,0.0
76,100077.0,1.0,1.0,1.0,0.68,0.648348804710293,0.0,8.0,0.0
77,100078.0,0.0,0.0,1.0,0.22,0.45610548954915886,0.0,8.0,0.0
78,100079.0,1.0,0.0,1.0,0.78,0.21122297879701563,0.0,8.0,0.0
79,100080.0,1.0,0.0,1.0,0.9,0.43720448751874225,0.0,8.0,0.0
80,100081.0,0.0,1.0,1.0,0.04,0.1642175968408035,0.0,8.0,0.0
81,100082.0,1.0,1.0,1.0,0.07,0.7689122549275744,0.0,8.0,0.0
82,100083.0,0.0,0.0,0.0,0.06,0.5412868266127119,0.0,8.0,0.0
83,100084.0,1.0,0.0,0.0,0.76,0.007631629738429922,0.0,8.0,0.0
84,100085.0,1.0,1.0,1.0,0.36,0.48749184429028297,0.0,8.0,0.0
85,100086.0,1.0,0.0,0.0,0.81,0.3769951860440101,0.0,8.0,0.0
86,100087.0,0.0,1.0,1.0,0.66,0.28621554320049286,0.0,8.0,0.0
87,100088.0,0.0,1.0,0.0,0.49,0.31927242550943996,0.0,8.0,0.0
88,100089.0,0.0,0.0,0.0,0.83,0.010229422569099146,0.0,8.0,0.0
89,100090.0,0.0,1.0,1.0,0.74,0.40523500591564793,0.0,8.0,0.0
90,100091.0,1.0,1.0,1.0,0.24,0.41438867500646354,0.0,8.0,0.0
91,100092.0,0.0,0.0,0.0,0.77,0.41688996948461926,0.0,8.0,0.0
92,100093.0,0.0,1.0,0.0,0.84,0.3336513254910551,0.0,8.0,0.0
93,100094.0,1.0,1.0,0.0,0.18,0.1511643711211995,0.0,8.0,0.0
94,100095.0,0.0,0.0,0.0,0.85,0.36808223895221437,0.0,8.0,0.0
95,100096.0,0.0,1.0,0.0,0.83,0.0656502594050738,0.0,8.0,0.0
96,100097.0,0.0,0.0,1.0,0.8,0.3608509276682247,0.0,8.0,0.0
97,100098.0,1.0,1.0,1.0,0.92,0.4295011226942952,0.0,8.0,0.0
98,100099.0,0.0,0.0,0.0,0.11,0.24218546532739574,0.0,8.0,0.0
99,100100.0,0.0,1.0,1.0,0.49,0.5500297892870069,0.0,8.0,0.0
100,100101.0,0.0,0.0,0.0,0.66,0.4626152649501993,0.0,8.0,0.0
101,100102.0,1.0,0.0,1.0,0.64,0.34725672156990534,0.0,8.0,0.0
102,100103.0,1.0,0.0,1.0,0.52,0.38590437514259546,0.0,8.0,0.0
103,100104.0,1.0,1.0,0.0,0.88,0.3139866918777576,0.0,8.0,0.0
104,100105.0,0.0,0.0,0.0,0.54,0.14957070142876444,0.0,8.0,0.0
105,100106.0,1.0,0.0,1.0,0.15,0.23038738276799303,0.0,8.0,0.0
106,100107.0,1.0,1.0,0.0,0.29,0.19473766705019882,0.0,8.0,0.0
107,100108.0,1.0,0.0,1.0,0.29,0.369690057047036,0.0,8.0,0.0
108,100109.0,0.0,1.0,0.0,0.23,0.3114309759177552,0.0,8.0,0.0
109,100110.0,0.0,1.0,0.0,0.8,0.519061429113021,0.0,8.0,0.0
110,100111.0,0.0,0.0,1.0,0.63,0.3389604156234738,0.0,8.0,0.0
111,100112.0,0.0,1.0,0.0,0.64,0.05616856887158761,0.0,8.0,0.0
112,100113.0,0.0,0.0,1.0,0.62,0.7823618472320545,0.0,8.0,0.0
113,100114.0,0.0,1.0,1.0,0.57,0.7655422369371601,0.0,8.0,0.0
114,100115.0,0.0,0.0,0.0,0.93,0.41020407158220096,0.0,8.0,0.0
115,100116.0,1.0,1.0,0.0,0.57,0.4224353506343425,0.0,8.0,1.0
116,100117.0,0.0,1.0,0.0,0.94,0.12663800265988487,0.0,8.0,0.0
117,100118.0,1.0,0.0,1.0,0.93,0.4126518534819596,0.0,8.0,0.0
118,100119.0,1.0,1.0,0.0,0.71,0.1332047583668713,0.0,8.0,0.0
119,100120.0,1.0,0.0,0.0,0.97,0.5086639088439769,0.0,8.0,0.0
120,100121.0,1.0,1.0,0.0,0.19,0.38627079162094186,0.0,8.0,0.0
121,100122.0,0.0,1.0,0.0,0.44,0.01011623013759858,0.0,8.0,0.0
122,100123.0,1.0,1.0,0.0,0.86,0.1407031241479454,0.0,8.0,0.0
123,100124.0,0.0,0.0,1.0,0.7,0.05503891251790401,0.0,8.0,0.0
124,100125.0,1.0,1.0,0.0,0.96,0.5187574952690829,0.0,8.0,1.0
125,100126.0,0.0,0.0,0.0,0.03,0.17764953174315332,0.0,8.0,0.0
126,100127.0,1.0,1.0,0.0,0.19,0.33172231855015005,0.0,8.0,0.0
127,100128.0,0.0,1.0,1.0,0.22,0.007913756136760696,0.0,8.0,0.0
128,100129.0,1.0,0.0,1.0,0.05,0.2928372791930766,0.0,8.0,0.0
129,100130.0,1.0,1.0,1.0,0.54,0.0660367973911504,0.0,8.0,0.0
130,100131.0,1.0,1.0,0.0,0.93,0.36851725638143207,0.0,8.0,1.0
131,100132.0,1.0,0.0,0.0,0.54,0.278074253052098,0.0,8.0,0.0
132,100133.0,0.0,1.0,1.0,0.38,0.08889743628359503,0.0,8.0,0.0
133,100134.0,1.0,0.0,0.0,0.16,0.4368722781614759,0.0,8.0,0.0
134,100135.0,0.0,0.0,1.0,0.23,0.37108570848803685,0.0,8.0,0.0
135,100136.0,0.0,1.0,1.0,0.45,0.5374629203534905,0.0,8.0,0.0
136,100137.0,1.0,0.0,1.0,0.04,0.07411406772233685,0.0,8.0,0.0
137,100138.0,1.0,1.0,1.0,0.2,0.4878452928194545,0.0,8.0,0.0
138,100139.0,0.0,0.0,1.0,0.92,0.34267750462052043,0.0,8.0,0.0
139,100140.0,0.0,1.0,0.0,0.87,0.19280874018699465,0.0,8.0,0.0
140,100141.0,0.0,0.0,1.0,0.64,0.7868605020453286,0.0,8.0,0.0
141,100142.0,0.0,0.0,0.0,0.62,0.1615751650194155,0.0,8.0,0.0
142,100143.0,0.0,0.0,1.0,0.75,0.830853521987241,0.0,8.0,0.0
143,100144.0,1.0,0.0,0.0,0.87,0.28392943575552554,0.0,8.0,0.0
144,100145.0,1.0,0.0,0.0,0.4,0.4326620779758604,0.0,8.0,0.0
145,100146.0,1.0,1.0,0.0,0.07,0.12323690124329688,0.0,8.0,0.0
146,100147.0,1.0,1.0,1.0,0.44,0.4543994412608581,0.0,8.0,0.0
147,100148.0,0.0,0.0,1.0,0.65,0.42636566946487914,0.0,8.0,0.0
148,100149.0,1.0,1.0,0.0,0.86,0.1517774298854525,0.0,8.0,0.0
149,100150.0,1.0,1.0,0.0,0.9,0.0900189206282482,0.0,8.0,0.0
150,100151.0,0.0,1.0,1.0,0.64,0.46568124905904223,0.0,8.0,0.0
151,100152.0,0.0,0.0,0.0,0.33,0.38587806108469674,0.0,8.0,0.0
152,100153.0,1.0,0.0,0.0,0.49,0.2758182031606787,0.0,8.0,0.0
153,100154.0,1.0,0.0,1.0,0.17,0.3811061452525026,0.0,8.0,0.0
154,100155.0,1.0,1.0,0.0,0.62,0.0936281316604113,0.0,8.0,0.0
155,100156.0,1.0,1.0,1.0,0.27,0.3019246514672593,0.0,8.0,0.0
156,100157.0,0.0,0.0,1.0,0.89,0.08956308235020377,0.0,8.0,0.0
157,100158.0,0.0,1.0,0.0,0.07,0.39456169801478086,0.0,8.0,0.0
158,100159.0,0.0,0.0,1.0,0.64,0.1598103820139928,0.0,8.0,0.0
