,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
30,100031.0,1.0,1.0,1.0,0.91,0.47051804257779517,1.0,6.0,0.0
31,100032.0,1.0,0.0,0.0,0.83,0.5730761593233055,1.0,6.0,0.0
32,100033.0,0.0,0.0,1.0,0.53,0.2834836885147693,1.0,6.0,0.0
33,100034.0,1.0,0.0,0.0,0.58,0.3992726535730116,1.0,6.0,0.0
34,100035.0,1.0,0.0,0.0,0.12,0.27810170983039956,1.0,6.0,0.0
35,100036.0,0.0,0.0,0.0,0.15,0.3259699936830062,1.0,6.0,0.0
36,100037.0,1.0,0.0,0.0,0.4,0.12081255007985968,1.0,6.0,0.0
37,100038.0,1.0,0.0,0.0,0.73,0.5362406273492192,1.0,6.0,0.0
38,100039.0,1.0,1.0,1.0,0.82,0.5513588846199216,1.0,6.0,0.0
39,100040.0,1.0,1.0,0.0,0.16,0.4037251476471408,1.0,6.0,1.0
40,100041.0,1.0,0.0,0.0,0.18,0.30553796306324865,1.0,6.0,0.0
41,100042.0,0.0,0.0,0.0,0.04,0.07803769314309103,1.0,6.0,0.0
42,100043.0,1.0,0.0,0.0,0.76,0.13870394597390265,1.0,6.0,0.0
43,100044.0,1.0,0.0,1.0,0.04,0.29898924686894773,1.0,6.0,0.0
44,100045.0,0.0,1.0,1.0,0.67,0.016954672807983732,1.0,6.0,0.0
45,100046.0,1.0,0.0,1.0,0.23,0.2968962124148567,1.0,6.0,0.0
46,100047.0,1.0,1.0,0.0,0.85,0.20757489776554847,1.0,6.0,0.0
47,100048.0,1.0,1.0,0.0,0.03,0.10934631156904011,1.0,6.0,0.0
48,100049.0,1.0,1.0,1.0,0.51,0.20040024132183581,1.0,6.0,0.0
49,100050.0,0.0,0.0,0.0,0.65,0.2615737545863534,1.0,6.0,0.0
50,100051.0,1.0,0.0,0.0,0.93,0.31455978547779256,1.0,6.0,0.0
51,100052.0,1.0,0.0,0.0,0.09,0.0788517737643295,1.0,6.0,0.0
52,100053.0,0.0,0.0,0.0,0.6,0.48825528558953885,1.0,6.0,0.0
53,100054.0,0.0,1.0,1.0,0.72,0.38979933590495464,1.0,6.0,0.0
54,100055.0,0.0,1.0,1.0,0.19,0.6463239014448163,1.0,6.0,0.0
55,100056.0,0.0,1.0,1.0,0.25,0.17278526080366152,1.0,6.0,0.0
56,100057.0,1.0,0.0,0.0,0.97,0.30822418872310847,1.0,6.0,0.0
57,100058.0,0.0,0.0,1.0,0.6,0.7131156020700234,1.0,6.0,0.0
58,100059.0,1.0,0.0,1.0,0.41,0.26662425942171203,1.0,6.0,0.0
59,100060.0,0.0,0.0,1.0,0.31,0.08824259259298968,1.0,6.0,0.0
60,100061.0,1.0,0.0,0.0,0.35,0.36073096035367785,1.0,6.0,0.0
61,100062.0,1.0,0.0,0.0,0.51,0.30283313227867625,1.0,6.0,0.0
62,100063.0,1.0,1.0,0.0,0.37,0.5978981948509391,1.0,6.0,1.0
63,100064.0,0.0,1.0,1.0,0.89,0.43389636372046103,1.0,6.0,0.0
64,100065.0,0.0,0.0,0.0,0.97,0.3256373175964929,1.0,6.0,0.0
65,100066.0,1.0,1.0,0.0,0.8,0.5893745900806555,1.0,6.0,1.0
66,100067.0,0.0,1.0,1.0,0.13,0.5621035683742514,1.0,6.0,0.0
67,100068.0,0.0,0.0,0.0,0.4,0.03186727723257088,1.0,6.0,0.0
68,100069.0,0.0,1.0,0.0,0.19,0.41014319726387455,1.0,6.0,0.0
69,100070.0,0.0,1.0,0.0,0.86,0.37834656324227467,1.0,6.0,0.0
70,100071.0,1.0,1.0,1.0,0.1,0.431195899674604,1.0,6.0,0.0
71,100072.0,1.0,1.0,1.0,0.51,0.39913285033351525,1.0,6.0,0.0
72,100073.0,1.0,0.0,1.0,0.43,0.04354820996150783,1.0,6.0,0.0
73,100074.0,0.0,1.0,0.0,0.75,0.4075440269643241,1.0,6.0,0.0
74,100075.0,1.0,0.0,0.0,0.61,0.0866692311922928,1.0,6.0,0.0
75,100076.0,0.0,1.0,0.0,0.25,0.20993503164500402,1.0,6.0,0.0
76,100077.0,0.0,0.0,1.0,0.55,0.005000596228600784,1.0,6.0,0.0
77,100078.0,1.0,1.0,1.0,0.22,0.04915860574459796,1.0,6.0,0.0
78,100079.0,1.0,0.0,0.0,0.65,0.5853496073134543,1.0,6.0,0.0
79,100080.0,1.0,1.0,1.0,0.83,0.08766292011381618,1.0,6.0,0.0
80,100081.0,0.0,1.0,0.0,0.5,0.4008499485999452,1.0,6.0,0.0
81,100082.0,0.0,1.0,0.0,0.94,0.35310903561876616,1.0,6.0,0.0
82,100083.0,0.0,0.0,1.0,0.13,0.7015249400619222,1.0,6.0,0.0
83,100084.0,0.0,1.0,1.0,0.02,0.021864757955323867,1.0,6.0,0.0
84,100085.0,0.0,1.0,1.0,0.48,0.26673296101155214,1.0,6.0,0.0
85,100086.0,1.0,0.0,0.0,0.1,0.4147523042252841,1.0,6.0,0.0
86,100087.0,0.0,1.0,0.0,0.12,0.09369197107013909,1.0,6.0,0.0
87,100088.0,1.0,1.0,0.0,0.05,0.47012088751898173,1.0,6.0,0.0
88,100089.0,1.0,0.0,1.0,0.61,0.45925510937276864,1.0,6.0,0.0
89,100090.0,0.0,1.0,1.0,0.61,0.07120174954952657,1.0,6.0,0.0
90,100091.0,0.0,1.0,1.0,0.24,0.406661871471983,1.0,6.0,0.0
91,100092.0,0.0,1.0,1.0,0.66,0.24021054107109613,1.0,6.0,0.0
92,100093.0,0.0,0.0,0.0,0.44,0.24920084307868834,1.0,6.0,0.0
93,100094.0,0.0,1.0,1.0,0.86,0.22539922564115827,1.0,6.0,0.0
94,100095.0,1.0,0.0,0.0,0.37,0.17109042365763566,1.0,6.0,0.0
95,100096.0,1.0,0.0,1.0,0.44,0.49481713870440264,1.0,6.0,0.0
96,100097.0,1.0,0.0,1.0,0.71,0.04031747329583443,1.0,6.0,0.0
97,100098.0,1.0,1.0,1.0,0.11,0.4223043290765214,1.0,6.0,0.0
98,100099.0,0.0,0.0,1.0,0.64,0.23735984959996687,1.0,6.0,0.0
99,100100.0,0.0,1.0,1.0,0.38,0.31884163049984027,1.0,6.0,0.0
100,100101.0,1.0,1.0,1.0,0.06,0.25796924709004215,1.0,6.0,0.0
101,100102.0,0.0,0.0,1.0,0.19,0.21725922649010804,1.0,6.0,0.0
102,100103.0,0.0,1.0,0.0,0.64,0.423097594433871,1.0,6.0,0.0
103,100104.0,1.0,0.0,0.0,0.32,0.17666110115995776,1.0,6.0,0.0
104,100105.0,0.0,0.0,0.0,0.32,0.09812728854902569,1.0,6.0,0.0
105,100106.0,1.0,0.0,1.0,0.28,0.36330009887721487,1.0,6.0,0.0
106,100107.0,1.0,0.0,0.0,0.09,0.2864933920251387,1.0,6.0,0.0
107,100108.0,1.0,0.0,1.0,0.38,0.1575459591313106,1.0,6.0,0.0
108,100109.0,1.0,0.0,0.0,0.59,0.16713971396434726,1.0,6.0,0.0
109,100110.0,1.0,0.0,1.0,0.68,0.5765334102970611,1.0,6.0,0.0
110,100111.0,0.0,0.0,1.0,0.63,0.5711604018431174,1.0,6.0,0.0
111,100112.0,0.0,1.0,0.0,0.35,0.5971914797254686,1.0,6.0,0.0
112,100113.0,1.0,1.0,1.0,0.63,0.4608842958723844,1.0,6.0,0.0
113,100114.0,1.0,1.0,1.0,0.35,0.3185088707236898,1.0,6.0,0.0
114,100115.0,1.0,1.0,1.0,0.96,0.4499109132158057,1.0,6.0,0.0
115,100116.0,1.0,1.0,0.0,0.49,0.20842081043524688,1.0,6.0,0.0
116,100117.0,1.0,0.0,0.0,0.6,0.30048266037300303,1.0,6.0,0.0
117,100118.0,0.0,0.0,0.0,0.87,0.5307753633935858,1.0,6.0,0.0
118,100119.0,0.0,0.0,1.0,0.74,0.28837246642207826,1.0,6.0,0.0
119,100120.0,0.0,0.0,0.0,0.93,0.09511809500657387,1.0,6.0,0.0
120,100121.0,0.0,0.0,0.0,0.45,0.3032101207200551,1.0,6.0,0.0
121,100122.0,0.0,1.0,1.0,0.82,0.3439590507128413,1.0,6.0,0.0
122,100123.0,1.0,1.0,0.0,0.6,0.2945475727631329,1.0,6.0,0.0
123,100124.0,1.0,0.0,0.0,0.17,0.6594880916171773,1.0,6.0,0.0
124,100125.0,0.0,0.0,1.0,0.58,0.3921133036291142,1.0,6.0,0.0
125,100126.0,0.0,0.0,0.0,0.79,0.5251888674778743,1.0,6.0,0.0
126,100127.0,1.0,1.0,0.0,0.6,0.752254022654977,1.0,6.0,1.0
127,100128.0,0.0,1.0,0.0,0.54,0.3176963466254261,1.0,6.0,0.0
128,100129.0,0.0,0.0,1.0,0.43,0.5829603633118874,1.0,6.0,0.0
129,100130.0,1.0,0.0,0.0,0.79,0.185547804317586,1.0,6.0,0.0
130,100131.0,0.0,0.0,1.0,0.63,0.23965067825311073,1.0,6.0,0.0
131,100132.0,1.0,0.0,0.0,0.11,0.39362396180253534,1.0,6.0,0.0
132,100133.0,1.0,0.0,0.0,0.22,0.2643957585102234,1.0,6.0,0.0
133,100134.0,0.0,0.0,1.0,0.66,0.31597910329650114,1.0,6.0,0.0
134,100135.0,0.0,1.0,0.0,0.18,0.273021573812831,1.0,6.0,0.0
135,100136.0,0.0,0.0,0.0,0.75,0.5462717360242169,1.0,6.0,0.0
136,100137.0,0.0,1.0,0.0,0.95,0.19391393446313798,1.0,6.0,0.0
137,100138.0,0.0,0.0,1.0,0.18,0.1252615972580501,1.0,6.0,0.0
138,100139.0,1.0,1.0,1.0,0.63,0.32366828980926304,1.0,6.0,0.0
139,100140.0,1.0,0.0,0.0,0.16,0.35820798411007504,1.0,6.0,0.0
140,100141.0,1.0,1.0,1.0,0.27,0.32254691685524967,1.0,6.0,0.0
141,100142.0,0.0,0.0,0.0,0.42,0.437965454184949,1.0,6.0,0.0
142,100143.0,0.0,0.0,0.0,0.24,0.2908912995000792,1.0,6.0,0.0
143,100144.0,0.0,1.0,0.0,0.4,0.351948802667976,1.0,6.0,0.0
144,100145.0,0.0,0.0,0.0,0.07,0.4117452766593535,1.0,6.0,0.0
145,100146.0,1.0,0.0,0.0,0.69,0.04830813958900792,1.0,6.0,0.0
146,100147.0,1.0,1.0,1.0,0.83,0.45723811889915505,1.0,6.0,0.0
147,100148.0,0.0,0.0,1.0,0.65,0.3300807829872557,1.0,6.0,0.0
148,100149.0,1.0,1.0,0.0,0.76,0.3629700044829789,1.0,6.0,1.0
149,100150.0,0.0,0.0,0.0,0.04,0.4373996973420993,1.0,6.0,0.0
150,100151.0,0.0,1.0,0.0,0.55,0.48471305795352426,1.0,6.0,0.0
151,100152.0,0.0,0.0,0.0,0.41,0.32905437271514115,1.0,6.0,0.0
152,100153.0,0.0,0.0,0.0,1.0,0.3676944115895142,1.0,6.0,0.0
153,100154.0,1.0,1.0,0.0,0.14,0.19532245078065852,1.0,6.0,0.0
154,100155.0,0.0,1.0,1.0,0.77,0.5895752799805524,1.0,6.0,0.0
155,100156.0,1.0,1.0,1.0,0.99,0.4663584820905771,1.0,6.0,0.0
156,100157.0,1.0,1.0,1.0,0.17,0.4897813085927355,1.0,6.0,0.0
157,100158.0,1.0,1.0,0.0,0.24,0.6467376869948543,1.0,6.0,1.0
158,100159.0,0.0,0.0,1.0,0.13,0.5926239702139972,1.0,6.0,0.0
