,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
33,100034.0,0.0,1.0,0.0,0.12,0.16824118323149043,0.0,2.0,0.0
34,100035.0,1.0,1.0,1.0,0.16,0.37570209263342486,0.0,2.0,0.0
35,100036.0,0.0,0.0,1.0,0.46,0.21784145155010382,0.0,2.0,0.0
36,100037.0,1.0,1.0,1.0,0.57,0.15809948515449554,0.0,2.0,0.0
37,100038.0,1.0,1.0,0.0,0.17,0.08550254341987484,0.0,2.0,0.0
38,100039.0,0.0,1.0,0.0,0.61,0.5734374816579477,0.0,2.0,0.0
39,100040.0,0.0,0.0,0.0,0.6,0.03293997019378667,0.0,2.0,0.0
40,100041.0,1.0,1.0,1.0,0.07,0.16352669800913255,0.0,2.0,0.0
41,100042.0,0.0,1.0,1.0,0.08,0.5987659545593161,0.0,2.0,0.0
42,100043.0,0.0,1.0,0.0,0.12,0.11684746923731447,0.0,2.0,0.0
43,100044.0,1.0,0.0,1.0,0.8,0.5308075094897966,0.0,2.0,0.0
44,100045.0,0.0,0.0,0.0,0.92,0.18514257714389853,0.0,2.0,0.0
45,100046.0,1.0,0.0,0.0,0.46,0.3213955774087175,0.0,2.0,0.0
46,100047.0,0.0,1.0,1.0,0.59,0.24108474862081086,0.0,2.0,0.0
47,100048.0,1.0,1.0,1.0,0.59,0.4506597438433682,0.0,2.0,0.0
48,100049.0,0.0,0.0,0.0,0.3,0.26551412017426673,0.0,2.0,0.0
49,100050.0,1.0,1.0,0.0,0.37,0.3910604101514106,0.0,2.0,0.0
50,100051.0,0.0,1.0,0.0,0.95,0.3746636732213429,0.0,2.0,0.0
51,100052.0,1.0,0.0,1.0,0.75,0.19255235665659312,0.0,2.0,0.0
52,100053.0,1.0,0.0,1.0,0.54,0.6620325571746133,0.0,2.0,0.0
53,100054.0,0.0,0.0,0.0,0.86,0.722497596264139,0.0,2.0,0.0
54,100055.0,1.0,0.0,0.0,0.07,0.17667210823300394,0.0,2.0,0.0
55,100056.0,1.0,0.0,0.0,0.02,0.5259546785310202,0.0,2.0,0.0
56,100057.0,1.0,1.0,0.0,0.91,0.46069795975046346,0.0,2.0,1.0
57,100058.0,1.0,1.0,0.0,0.15,0.6569181691124267,0.0,2.0,1.0
58,100059.0,1.0,1.0,0.0,0.85,0.5703743761976038,0.0,2.0,1.0
59,100060.0,0.0,0.0,1.0,0.49,0.30244062911800257,0.0,2.0,0.0
60,100061.0,1.0,0.0,1.0,0.31,0.22015604164741884,0.0,2.0,0.0
61,100062.0,0.0,1.0,1.0,0.71,0.3950593371228782,0.0,2.0,0.0
62,100063.0,0.0,1.0,0.0,0.34,0.7140585185267209,0.0,2.0,0.0
63,100064.0,0.0,1.0,1.0,0.02,0.25475206064425426,0.0,2.0,0.0
64,100065.0,0.0,1.0,0.0,0.77,0.266461041901023,0.0,2.0,0.0
65,100066.0,1.0,1.0,1.0,0.22,0.4298982606544024,0.0,2.0,0.0
66,100067.0,1.0,0.0,0.0,0.04,0.17751890215073715,0.0,2.0,0.0
67,100068.0,0.0,0.0,1.0,0.16,0.4405622667217394,0.0,2.0,0.0
68,100069.0,1.0,0.0,0.0,0.79,0.21705997297147678,0.0,2.0,0.0
69,100070.0,1.0,1.0,1.0,0.96,0.11055749109300816,0.0,2.0,0.0
70,100071.0,0.0,0.0,0.0,0.6,0.20730100781737318,0.0,2.0,0.0
71,100072.0,0.0,0.0,0.0,0.2,0.4958172939049916,0.0,2.0,0.0
72,100073.0,0.0,0.0,1.0,0.52,0.011567313015820388,0.0,2.0,0.0
73,100074.0,1.0,0.0,1.0,0.37,0.29272676811987947,0.0,2.0,0.0
74,100075.0,1.0,0.0,1.0,0.95,0.00990724247220497,0.0,2.0,0.0
75,100076.0,1.0,0.0,1.0,0.15,0.33837625933406285,0.0,2.0,0.0
76,100077.0,0.0,1.0,1.0,0.07,0.2325235963123182,0.0,2.0,0.0
77,100078.0,1.0,0.0,1.0,0.58,0.42592022281160463,0.0,2.0,0.0
78,100079.0,1.0,1.0,1.0,0.1,0.770873483773692,0.0,2.0,0.0
79,100080.0,0.0,0.0,0.0,0.07,0.42356416618030074,0.0,2.0,0.0
80,100081.0,1.0,1.0,1.0,0.34,0.20436380920555988,0.0,2.0,0.0
81,100082.0,1.0,1.0,1.0,0.83,0.05740369716060956,0.0,2.0,0.0
82,100083.0,1.0,0.0,0.0,0.75,0.34587791824066394,0.0,2.0,0.0
83,100084.0,1.0,1.0,1.0,0.74,0.9030927813194302,0.0,2.0,0.0
84,100085.0,1.0,1.0,0.0,0.96,0.4047810032293061,0.0,2.0,1.0
85,100086.0,1.0,0.0,0.0,0.65,0.3902379042887266,0.0,2.0,0.0
86,100087.0,0.0,0.0,0.0,0.51,0.3282337540229518,0.0,2.0,0.0
87,100088.0,0.0,0.0,0.0,0.62,0.9398093474291158,0.0,2.0,0.0
88,100089.0,0.0,0.0,1.0,0.41,0.23074637301371118,0.0,2.0,0.0
89,100090.0,1.0,0.0,1.0,0.3,0.04412612514183516,0.0,2.0,0.0
90,100091.0,1.0,0.0,0.0,0.4,0.11937999303473726,0.0,2.0,0.0
91,100092.0,1.0,0.0,0.0,0.52,0.29099727012150206,0.0,2.0,0.0
92,100093.0,1.0,1.0,0.0,0.3,0.3616861006481073,0.0,2.0,0.0
93,100094.0,0.0,0.0,0.0,0.75,0.45347584069807867,0.0,2.0,0.0
94,100095.0,1.0,0.0,1.0,0.83,0.17599260080489476,0.0,2.0,0.0
95,100096.0,0.0,0.0,0.0,0.51,0.3918433147398781,0.0,2.0,0.0
96,100097.0,1.0,0.0,1.0,0.61,0.010111561964872175,0.0,2.0,0.0
97,100098.0,0.0,0.0,1.0,0.18,0.3708841366670974,0.0,2.0,0.0
98,100099.0,1.0,1.0,1.0,0.52,0.4419495126297774,0.0,2.0,0.0
99,100100.0,1.0,1.0,0.0,0.17,0.07279561999786917,0.0,2.0,0.0
100,100101.0,1.0,1.0,0.0,0.3,0.4305857331056836,0.0,2.0,1.0
101,100102.0,1.0,0.0,1.0,0.92,0.21439103388181588,0.0,2.0,0.0
102,100103.0,1.0,0.0,1.0,0.86,0.47616352954473007,0.0,2.0,0.0
103,100104.0,0.0,1.0,1.0,0.49,0.42255654380408875,0.0,2.0,0.0
104,100105.0,0.0,0.0,0.0,0.06,0.04528351063762901,0.0,2.0,0.0
105,100106.0,0.0,1.0,0.0,0.61,0.16066158910892264,0.0,2.0,0.0
106,100107.0,0.0,0.0,0.0,0.68,0.30030178339815394,0.0,2.0,0.0
107,100108.0,0.0,1.0,0.0,0.04,0.31906252524520806,0.0,2.0,0.0
108,100109.0,1.0,1.0,0.0,0.73,0.05528400587336072,0.0,2.0,0.0
109,100110.0,1.0,1.0,0.0,0.23,0.35832848089760627,0.0,2.0,0.0
110,100111.0,1.0,1.0,1.0,0.05,0.28721260939102167,0.0,2.0,0.0
111,100112.0,0.0,1.0,1.0,0.24,0.47001202419986154,0.0,2.0,0.0
112,100113.0,1.0,0.0,0.0,0.25,0.12902961324497167,0.0,2.0,0.0
113,100114.0,0.0,0.0,0.0,0.94,0.46297580580098413,0.0,2.0,0.0
114,100115.0,1.0,1.0,0.0,0.68,0.5060437353082952,0.0,2.0,1.0
115,100116.0,1.0,0.0,0.0,0.4,0.0013906788166372112,0.0,2.0,0.0
116,100117.0,1.0,0.0,0.0,0.64,0.19378632556757475,0.0,2.0,0.0
117,100118.0,1.0,1.0,0.0,0.28,0.6168940755147304,0.0,2.0,1.0
118,100119.0,1.0,1.0,1.0,0.87,0.20714852460127747,0.0,2.0,0.0
119,100120.0,0.0,1.0,0.0,0.25,0.3539629746872179,0.0,2.0,0.0
120,100121.0,1.0,0.0,0.0,0.14,0.06504461232434386,0.0,2.0,0.0
121,100122.0,1.0,0.0,1.0,0.98,0.3640983349223794,0.0,2.0,0.0
122,100123.0,1.0,0.0,0.0,0.21,0.39041906243374386,0.0,2.0,0.0
123,100124.0,1.0,1.0,0.0,0.63,0.7262697025056587,0.0,2.0,1.0
124,100125.0,1.0,1.0,0.0,0.34,0.028385197327053066,0.0,2.0,0.0
125,100126.0,0.0,1.0,0.0,0.88,0.5069898388387877,0.0,2.0,0.0
126,100127.0,1.0,1.0,0.0,0.75,0.3023683996996888,0.0,2.0,0.0
127,100128.0,1.0,0.0,0.0,0.93,0.10408479689941792,0.0,2.0,0.0
128,100129.0,1.0,1.0,1.0,0.51,0.3479534416986265,0.0,2.0,0.0
129,100130.0,1.0,0.0,1.0,0.5,0.04269625603174237,0.0,2.0,0.0
130,100131.0,0.0,0.0,0.0,0.45,0.34798000880756647,0.0,2.0,0.0
131,100132.0,0.0,0.0,1.0,0.89,0.391236181640263,0.0,2.0,0.0
132,100133.0,1.0,0.0,1.0,0.95,0.27982693637717204,0.0,2.0,0.0
133,100134.0,1.0,0.0,1.0,0.25,0.2860848513661246,0.0,2.0,0.0
134,100135.0,0.0,1.0,1.0,0.04,0.33064251998600364,0.0,2.0,0.0
135,100136.0,1.0,0.0,1.0,0.95,0.408200281877843,0.0,2.0,0.0
136,100137.0,1.0,1.0,1.0,0.45,0.31065341683431213,0.0,2.0,0.0
137,100138.0,0.0,1.0,1.0,0.08,0.3258762938058326,0.0,2.0,0.0
138,100139.0,0.0,0.0,0.0,0.37,0.47062511026577536,0.0,2.0,0.0
139,100140.0,1.0,1.0,1.0,0.92,0.41435599575323095,0.0,2.0,0.0
140,100141.0,0.0,1.0,1.0,0.07,0.41779505408787965,0.0,2.0,0.0
141,100142.0,0.0,0.0,1.0,0.68,0.455943766919616,0.0,2.0,0.0
142,100143.0,0.0,1.0,0.0,0.7,0.3893029308110592,0.0,2.0,0.0
143,100144.0,1.0,1.0,1.0,0.84,0.21554713750754312,0.0,2.0,0.0
144,100145.0,1.0,0.0,0.0,0.5,0.036619932061137596,0.0,2.0,0.0
145,100146.0,1.0,1.0,0.0,0.04,0.22209874098343618,0.0,2.0,0.0
146,100147.0,0.0,0.0,0.0,0.69,0.4367443431994267,0.0,2.0,0.0
147,100148.0,1.0,0.0,0.0,0.85,0.2964575367410345,0.0,2.0,0.0
148,100149.0,1.0,0.0,0.0,0.97,0.26193651755259667,0.0,2.0,0.0
149,100150.0,1.0,1.0,0.0,0.24,0.1395930779529913,0.0,2.0,0.0
150,100151.0,0.0,1.0,1.0,0.36,0.29176942317322174,0.0,2.0,0.0
151,100152.0,0.0,0.0,1.0,0.41,0.5499642864624189,0.0,2.0,0.0
152,100153.0,0.0,1.0,1.0,0.79,0.20783644110651217,0.0,2.0,0.0
153,100154.0,0.0,0.0,0.0,0.48,0.06969871576380278,0.0,2.0,0.0
154,100155.0,1.0,0.0,1.0,0.72,0.580133855930203,0.0,2.0,0.0
155,100156.0,0.0,0.0,1.0,0.52,0.2147936392778222,0.0,2.0,0.0
156,100157.0,1.0,1.0,0.0,0.11,0.18578827638012282,0.0,2.0,0.0
157,100158.0,0.0,1.0,0.0,0.78,0.20743630874267494,0.0,2.0,0.0
158,100159.0,0.0,0.0,0.0,0.32,0.21857064856159472,0.0,2.0,0.0
