,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
37,100038.0,0.0,1.0,1.0,0.42,0.5436883335782025,0.0,4.0,0.0
38,100039.0,1.0,0.0,0.0,0.68,0.5963274421576884,0.0,4.0,0.0
39,100040.0,0.0,0.0,1.0,0.93,0.16124264119527007,0.0,4.0,0.0
40,100041.0,1.0,0.0,1.0,0.16,0.39182472439589333,0.0,4.0,0.0
41,100042.0,1.0,0.0,1.0,0.84,0.7650541962110413,0.0,4.0,0.0
42,100043.0,1.0,0.0,1.0,0.75,0.3054179266947918,0.0,4.0,0.0
43,100044.0,1.0,1.0,0.0,1.0,0.4960891244746627,0.0,4.0,1.0
44,100045.0,0.0,0.0,0.0,0.02,0.062569123606108,0.0,4.0,0.0
45,100046.0,1.0,1.0,1.0,0.41,0.6736402634238194,0.0,4.0,0.0
46,100047.0,0.0,1.0,0.0,0.36,0.7469601499930001,0.0,4.0,0.0
47,100048.0,0.0,1.0,0.0,0.32,0.7940548656902597,0.0,4.0,0.0
48,100049.0,0.0,0.0,1.0,0.64,0.34764359260555,0.0,4.0,0.0
49,100050.0,0.0,1.0,1.0,0.39,0.38446944207154954,0.0,4.0,0.0
50,100051.0,1.0,1.0,0.0,0.2,0.3390352613673184,0.0,4.0,0.0
51,100052.0,1.0,0.0,1.0,0.51,0.7213312703212204,0.0,4.0,0.0
52,100053.0,0.0,1.0,1.0,0.04,0.4235310377264528,0.0,4.0,0.0
53,100054.0,1.0,1.0,1.0,0.84,0.2773277631042946,0.0,4.0,0.0
54,100055.0,1.0,1.0,0.0,0.6,0.3195659747571333,0.0,4.0,1.0
55,100056.0,0.0,1.0,1.0,0.66,0.4642355610805139,0.0,4.0,0.0
56,100057.0,1.0,0.0,0.0,0.6,0.48244401339345383,0.0,4.0,0.0
57,100058.0,0.0,1.0,0.0,0.1,0.11794110031001594,0.0,4.0,0.0
58,100059.0,1.0,1.0,0.0,0.74,0.38074318795481643,0.0,4.0,1.0
59,100060.0,0.0,1.0,1.0,0.48,0.43850023617794714,0.0,4.0,0.0
60,100061.0,0.0,0.0,1.0,0.4,0.24729906552919673,0.0,4.0,0.0
61,100062.0,1.0,1.0,0.0,0.06,0.21471615314202627,0.0,4.0,0.0
62,100063.0,0.0,0.0,0.0,0.06,0.7305215205163358,0.0,4.0,0.0
63,100064.0,0.0,1.0,1.0,0.83,0.12692728717474872,0.0,4.0,0.0
64,100065.0,0.0,1.0,0.0,0.31,0.4600237273966206,0.0,4.0,0.0
65,100066.0,1.0,0.0,0.0,0.68,0.15420484872033985,0.0,4.0,0.0
66,100067.0,1.0,1.0,0.0,0.58,0.20618865103666603,0.0,4.0,0.0
67,100068.0,1.0,0.0,1.0,0.3,0.41057282899379854,0.0,4.0,0.0
68,100069.0,1.0,1.0,0.0,0.43,0.3283898516554444,0.0,4.0,0.0
69,100070.0,0.0,1.0,0.0,0.24,0.09893491818519087,0.0,4.0,0.0
70,100071.0,0.0,0.0,1.0,0.89,0.34950280242689274,0.0,4.0,0.0
71,100072.0,0.0,1.0,0.0,0.49,0.31457905584947654,0.0,4.0,0.0
72,100073.0,0.0,0.0,1.0,0.7,0.2663903956776711,0.0,4.0,0.0
73,100074.0,1.0,0.0,0.0,0.4,0.22510996415040183,0.0,4.0,0.0
74,100075.0,1.0,0.0,0.0,0.35,0.17239055162197459,0.0,4.0,0.0
75,100076.0,1.0,0.0,0.0,0.66,0.1630980083781576,0.0,4.0,0.0
76,100077.0,1.0,1.0,1.0,0.98,0.14208946066256595,0.0,4.0,0.0
77,100078.0,0.0,1.0,0.0,0.77,0.29854035801753537,0.0,4.0,0.0
78,100079.0,0.0,1.0,1.0,0.16,0.2833675865010802,0.0,4.0,0.0
79,100080.0,0.0,1.0,1.0,0.75,0.669618174588472,0.0,4.0,0.0
80,100081.0,1.0,0.0,1.0,0.29,0.3080688101406273,0.0,4.0,0.0
81,100082.0,0.0,0.0,1.0,0.43,0.4099406262989927,0.0,4.0,0.0
82,100083.0,0.0,0.0,0.0,0.92,0.4117511653661863,0.0,4.0,0.0
83,100084.0,1.0,1.0,1.0,0.39,0.059004134898137384,0.0,4.0,0.0
84,100085.0,0.0,0.0,0.0,0.59,0.2064502233204814,0.0,4.0,0.0
85,100086.0,1.0,1.0,0.0,0.33,0.44407832463192093,0.0,4.0,1.0
86,100087.0,0.0,1.0,0.0,0.03,0.03769446066509824,0.0,4.0,0.0
87,100088.0,0.0,1.0,0.0,0.25,0.39584699818909075,0.0,4.0,0.0
88,100089.0,0.0,1.0,1.0,0.19,0.4368439375205234,0.0,4.0,0.0
89,100090.0,0.0,0.0,1.0,0.52,0.224298476575492,0.0,4.0,0.0
90,100091.0,0.0,1.0,1.0,0.63,0.6931348320227624,0.0,4.0,0.0
91,100092.0,0.0,0.0,1.0,0.18,0.23354768188342506,0.0,4.0,0.0
92,100093.0,0.0,0.0,1.0,0.49,0.3579120630580325,0.0,4.0,0.0
93,100094.0,1.0,1.0,1.0,0.23,0.33789507298630045,0.0,4.0,0.0
94,100095.0,0.0,0.0,1.0,0.51,0.28366361827121556,0.0,4.0,0.0
95,100096.0,1.0,1.0,1.0,0.56,0.27883101536356675,0.0,4.0,0.0
96,100097.0,0.0,1.0,1.0,0.96,0.5483733787198412,0.0,4.0,0.0
97,100098.0,1.0,1.0,1.0,0.54,0.17184274185934806,0.0,4.0,0.0
98,100099.0,0.0,1.0,1.0,0.58,0.5658702193891922,0.0,4.0,0.0
99,100100.0,0.0,0.0,1.0,0.49,0.1747178010939044,0.0,4.0,0.0
100,100101.0,0.0,1.0,1.0,0.6,0.2743364336119635,0.0,4.0,0.0
101,100102.0,0.0,1.0,1.0,0.04,0.13125980565308176,0.0,4.0,0.0
102,100103.0,0.0,1.0,0.0,0.85,0.36005428434482095,0.0,4.0,0.0
103,100104.0,0.0,0.0,1.0,0.56,0.3076553095090958,0.0,4.0,0.0
104,100105.0,1.0,1.0,0.0,0.36,0.30041392323763727,0.0,4.0,0.0
105,100106.0,0.0,0.0,1.0,0.24,0.026132046995129714,0.0,4.0,0.0
106,100107.0,0.0,0.0,0.0,0.05,0.2547700171396158,0.0,4.0,0.0
107,100108.0,0.0,0.0,1.0,0.36,0.4762120218586427,0.0,4.0,0.0
108,100109.0,1.0,0.0,1.0,0.77,0.22021520976995704,0.0,4.0,0.0
109,100110.0,0.0,1.0,0.0,0.95,0.10036118886678647,0.0,4.0,0.0
110,100111.0,1.0,1.0,0.0,0.54,0.035894193069497905,0.0,4.0,0.0
111,100112.0,1.0,1.0,1.0,0.62,0.9018486785853587,0.0,4.0,0.0
112,100113.0,0.0,0.0,0.0,0.25,0.129070057542798,0.0,4.0,0.0
113,100114.0,0.0,1.0,1.0,0.85,0.14703811927002253,0.0,4.0,0.0
114,100115.0,0.0,0.0,1.0,0.17,0.5763747041699657,0.0,4.0,0.0
115,100116.0,1.0,0.0,1.0,0.41,0.5070370558982079,0.0,4.0,0.0
116,100117.0,0.0,1.0,0.0,0.02,0.3229159830264981,0.0,4.0,0.0
117,100118.0,1.0,0.0,0.0,0.56,0.8311718567571509,0.0,4.0,0.0
118,100119.0,0.0,0.0,0.0,0.78,0.10268653760365369,0.0,4.0,0.0
119,100120.0,0.0,0.0,1.0,0.07,0.1039672766855918,0.0,4.0,0.0
120,100121.0,1.0,0.0,0.0,0.27,0.12168704267237944,0.0,4.0,0.0
121,100122.0,1.0,1.0,1.0,0.58,0.5543855029586883,0.0,4.0,0.0
122,100123.0,1.0,0.0,0.0,0.83,0.16943259225458154,0.0,4.0,0.0
123,100124.0,0.0,1.0,0.0,0.16,0.34355922563183544,0.0,4.0,0.0
124,100125.0,1.0,0.0,1.0,0.99,0.17024525251658157,0.0,4.0,0.0
125,100126.0,0.0,0.0,0.0,0.76,0.3321210538146031,0.0,4.0,0.0
126,100127.0,0.0,0.0,1.0,0.4,0.2360501020608592,0.0,4.0,0.0
127,100128.0,1.0,0.0,0.0,0.93,0.26133751689860824,0.0,4.0,0.0
128,100129.0,1.0,1.0,1.0,0.27,0.5504196846208407,0.0,4.0,0.0
129,100130.0,0.0,0.0,1.0,0.64,0.221029444828283,0.0,4.0,0.0
130,100131.0,1.0,0.0,1.0,0.75,0.08543974432126432,0.0,4.0,0.0
131,100132.0,0.0,0.0,0.0,0.92,0.8957794554131996,0.0,4.0,0.0
132,100133.0,1.0,0.0,1.0,0.41,0.6002292317447632,0.0,4.0,0.0
133,100134.0,0.0,1.0,1.0,0.24,0.41289893888016416,0.0,4.0,0.0
134,100135.0,0.0,0.0,1.0,0.29,0.39311988185974905,0.0,4.0,0.0
135,100136.0,0.0,1.0,0.0,0.55,0.23236017092545336,0.0,4.0,0.0
136,100137.0,0.0,1.0,0.0,0.51,0.44449394382636026,0.0,4.0,0.0
137,100138.0,1.0,0.0,1.0,0.13,0.3651217573848277,0.0,4.0,0.0
138,100139.0,0.0,1.0,0.0,0.18,0.3996550821261887,0.0,4.0,0.0
139,100140.0,0.0,1.0,1.0,0.27,0.2683847668350684,0.0,4.0,0.0
140,100141.0,0.0,0.0,0.0,0.3,0.29826670138076833,0.0,4.0,0.0
141,100142.0,0.0,0.0,1.0,0.95,0.31133482741109825,0.0,4.0,0.0
142,100143.0,1.0,1.0,1.0,0.92,0.24983619851693334,0.0,4.0,0.0
143,100144.0,0.0,0.0,0.0,0.62,0.024916320322273647,0.0,4.0,0.0
144,100145.0,0.0,0.0,1.0,0.7,0.5405772614051542,0.0,4.0,0.0
145,100146.0,0.0,1.0,1.0,0.31,0.0673437825417157,0.0,4.0,0.0
146,100147.0,0.0,1.0,1.0,0.18,0.2118082271689242,0.0,4.0,0.0
147,100148.0,1.0,0.0,1.0,0.01,0.4762904531283577,0.0,4.0,0.0
148,100149.0,0.0,1.0,0.0,0.07,0.02535909452522301,0.0,4.0,0.0
149,100150.0,1.0,0.0,0.0,0.97,0.7546397381604152,0.0,4.0,0.0
150,100151.0,0.0,0.0,0.0,0.99,0.061105867825272026,0.0,4.0,0.0
151,100152.0,0.0,0.0,0.0,0.34,0.1857492780589516,0.0,4.0,0.0
152,100153.0,0.0,0.0,1.0,0.57,0.3265210991396159,0.0,4.0,0.0
153,100154.0,1.0,1.0,1.0,0.45,0.5996347357365631,0.0,4.0,0.0
154,100155.0,0.0,1.0,1.0,0.77,0.010043472841764487,0.0,4.0,0.0
155,100156.0,0.0,1.0,0.0,0.57,0.11861468958038296,0.0,4.0,0.0
156,100157.0,1.0,0.0,1.0,0.34,0.41598902178060615,0.0,4.0,0.0
157,100158.0,0.0,0.0,0.0,0.6,0.32423589381445417,0.0,4.0,0.0
158,100159.0,1.0,1.0,1.0,0.94,0.2107418283104786,0.0,4.0,0.0
