,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
80,100081.0,0.0,0.0,1.0,0.33,0.28272488587537276,1.0,7.0,0.0
81,100082.0,1.0,1.0,1.0,0.6,0.4008069680063909,1.0,7.0,0.0
82,100083.0,0.0,1.0,1.0,0.97,0.33202883564308755,1.0,7.0,0.0
83,100084.0,1.0,0.0,1.0,0.94,0.21699623881048968,1.0,7.0,0.0
84,100085.0,0.0,0.0,1.0,0.38,0.18752821661262803,1.0,7.0,0.0
85,100086.0,1.0,0.0,1.0,0.79,0.320273464426942,1.0,7.0,0.0
86,100087.0,0.0,0.0,0.0,0.65,0.623665887400886,1.0,7.0,0.0
87,100088.0,0.0,1.0,0.0,0.05,0.23764427930522042,1.0,7.0,0.0
88,100089.0,0.0,0.0,0.0,0.01,0.5663980769406884,1.0,7.0,0.0
89,100090.0,1.0,1.0,0.0,0.51,0.38421007537067947,1.0,7.0,0.0
90,100091.0,0.0,1.0,0.0,0.47,0.27960186781956275,1.0,7.0,0.0
91,100092.0,1.0,1.0,1.0,0.96,0.282554272557745,1.0,7.0,0.0
92,100093.0,0.0,0.0,0.0,0.73,0.8182917803132903,1.0,7.0,0.0
93,100094.0,1.0,1.0,0.0,0.99,0.6843895101307117,1.0,7.0,1.0
94,100095.0,0.0,1.0,1.0,0.46,0.08523855936657615,1.0,7.0,0.0
95,100096.0,0.0,1.0,0.0,0.36,0.28190711979366273,1.0,7.0,0.0
96,100097.0,0.0,0.0,0.0,0.94,0.6875064573695124,1.0,7.0,0.0
97,100098.0,0.0,1.0,1.0,0.04,0.987726831728417,1.0,7.0,0.0
98,100099.0,0.0,1.0,0.0,0.76,0.5497510204890883,1.0,7.0,0.0
99,100100.0,0.0,0.0,1.0,0.76,0.1433898720928162,1.0,7.0,0.0
100,100101.0,1.0,1.0,1.0,0.04,0.27618291714775295,1.0,7.0,0.0
101,100102.0,1.0,1.0,0.0,0.71,0.29257335600387485,1.0,7.0,0.0
102,100103.0,1.0,0.0,1.0,0.21,0.5476127412113541,1.0,7.0,0.0
103,100104.0,1.0,1.0,1.0,0.6,0.336670500833662,1.0,7.0,0.0
104,100105.0,0.0,0.0,1.0,0.3,0.32596133514428705,1.0,7.0,0.0
105,100106.0,0.0,0.0,1.0,0.93,0.6114247193420052,1.0,7.0,0.0
106,100107.0,1.0,0.0,0.0,0.07,0.3461761853302976,1.0,7.0,0.0
107,100108.0,1.0,1.0,0.0,0.47,0.41686260529025293,1.0,7.0,1.0
108,100109.0,0.0,0.0,1.0,0.82,0.4085241763843494,1.0,7.0,0.0
109,100110.0,1.0,1.0,0.0,0.69,0.4069172611335015,1.0,7.0,1.0
110,100111.0,1.0,1.0,1.0,0.76,0.34107933909400984,1.0,7.0,0.0
111,100112.0,0.0,1.0,1.0,0.33,0.3066235377732265,1.0,7.0,0.0
112,100113.0,0.0,0.0,0.0,0.72,0.2534245525292797,1.0,7.0,0.0
113,100114.0,0.0,0.0,0.0,0.07,0.2350008947164537,1.0,7.0,0.0
114,100115.0,0.0,1.0,1.0,0.06,0.19202357550611304,1.0,7.0,0.0
115,100116.0,0.0,1.0,1.0,0.11,0.30810064787974634,1.0,7.0,0.0
116,100117.0,0.0,1.0,1.0,0.55,0.271702200005794,1.0,7.0,0.0
117,100118.0,0.0,1.0,1.0,0.33,0.13336313173838724,1.0,7.0,0.0
118,100119.0,0.0,0.0,1.0,0.92,0.046427320690770275,1.0,7.0,0.0
119,100120.0,1.0,0.0,0.0,0.02,0.4663375395421888,1.0,7.0,0.0
120,100121.0,1.0,0.0,0.0,0.72,0.33498742097312495,1.0,7.0,0.0
121,100122.0,1.0,0.0,0.0,0.19,0.43548098482597447,1.0,7.0,0.0
122,100123.0,0.0,1.0,0.0,0.72,0.2036485797977393,1.0,7.0,0.0
123,100124.0,0.0,0.0,0.0,0.35,0.17819360859521932,1.0,7.0,0.0
124,100125.0,0.0,1.0,0.0,0.04,0.2025523488592303,1.0,7.0,0.0
125,100126.0,0.0,1.0,0.0,0.1,0.5378251566722597,1.0,7.0,0.0
126,100127.0,0.0,1.0,1.0,0.29,0.5893120516635433,1.0,7.0,0.0
127,100128.0,1.0,0.0,1.0,0.18,0.46232646814987766,1.0,7.0,0.0
128,100129.0,0.0,0.0,1.0,0.8,0.4248213430393807,1.0,7.0,0.0
129,100130.0,0.0,0.0,0.0,0.39,0.3369111151280738,1.0,7.0,0.0
130,100131.0,1.0,1.0,1.0,0.06,0.07242527251451014,1.0,7.0,0.0
131,100132.0,0.0,0.0,0.0,0.34,0.2895627393542,1.0,7.0,0.0
132,100133.0,0.0,0.0,1.0,0.15,0.18111343828801724,1.0,7.0,0.0
133,100134.0,1.0,1.0,1.0,0.87,0.3693932845983643,1.0,7.0,0.0
134,100135.0,0.0,1.0,1.0,0.86,0.06773989244702393,1.0,7.0,0.0
135,100136.0,1.0,1.0,0.0,0.4,0.269202072735825,1.0,7.0,0.0
136,100137.0,0.0,0.0,0.0,0.41,0.45812658879433027,1.0,7.0,0.0
137,100138.0,1.0,0.0,0.0,0.11,0.40937890993853865,1.0,7.0,0.0
138,100139.0,0.0,1.0,1.0,0.98,0.34758815835602547,1.0,7.0,0.0
139,100140.0,1.0,0.0,1.0,0.89,0.2104916794681449,1.0,7.0,0.0
140,100141.0,1.0,1.0,0.0,0.34,0.2476443452772704,1.0,7.0,0.0
141,100142.0,0.0,1.0,0.0,0.29,0.2531417677428924,1.0,7.0,0.0
142,100143.0,1.0,1.0,1.0,0.88,0.3612987965363084,1.0,7.0,0.0
143,100144.0,0.0,0.0,1.0,0.05,0.08251508409174373,1.0,7.0,0.0
144,100145.0,0.0,0.0,0.0,0.64,0.3753036561037416,1.0,7.0,0.0
145,100146.0,1.0,0.0,0.0,0.81,0.44373211091826736,1.0,7.0,0.0
146,100147.0,1.0,0.0,0.0,0.59,0.36199117864268066,1.0,7.0,0.0
147,100148.0,0.0,1.0,0.0,0.99,0.3573421021016365,1.0,7.0,0.0
148,100149.0,0.0,1.0,1.0,0.72,0.3702883776541915,1.0,7.0,0.0
149,100150.0,1.0,0.0,1.0,0.83,0.369838566971761,1.0,7.0,0.0
150,100151.0,1.0,0.0,0.0,0.22,0.389798682059525,1.0,7.0,0.0
151,100152.0,0.0,1.0,1.0,0.38,0.4186731327585364,1.0,7.0,0.0
152,100153.0,0.0,0.0,1.0,0.76,0.4932154520146752,1.0,7.0,0.0
153,100154.0,0.0,1.0,1.0,0.76,0.9270044975003322,1.0,7.0,0.0
154,100155.0,0.0,1.0,0.0,0.74,0.4019235948722413,1.0,7.0,0.0
155,100156.0,0.0,1.0,1.0,0.17,0.6221020986268926,1.0,7.0,0.0
156,100157.0,0.0,0.0,0.0,0.16,0.5721786717107498,1.0,7.0,0.0
157,100158.0,1.0,1.0,1.0,0.71,0.11412410735147638,1.0,7.0,0.0
158,100159.0,1.0,1.0,0.0,0.18,0.4173700397377838,1.0,7.0,0.0
