,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
32,100033.0,1.0,1.0,1.0,0.71,0.0012851963122601608,0.0,9.0,0.0
33,100034.0,1.0,0.0,1.0,0.12,0.008199291220466138,0.0,9.0,0.0
34,100035.0,1.0,0.0,0.0,0.82,0.2551757284077187,0.0,9.0,0.0
35,100036.0,0.0,1.0,1.0,0.07,0.2583637268362613,0.0,9.0,0.0
36,100037.0,1.0,1.0,0.0,0.08,0.0636219511405406,0.0,9.0,0.0
37,100038.0,1.0,1.0,1.0,0.7,0.09907881370615104,0.0,9.0,0.0
38,100039.0,1.0,0.0,0.0,0.1,0.1693210139099183,0.0,9.0,0.0
39,100040.0,1.0,1.0,1.0,0.74,0.015358901202987395,0.0,9.0,0.0
40,100041.0,0.0,1.0,1.0,0.45,0.33477073000394286,0.0,9.0,0.0
41,100042.0,1.0,0.0,1.0,0.96,0.18903668186892425,0.0,9.0,0.0
42,100043.0,0.0,1.0,1.0,0.01,0.4227629010990643,0.0,9.0,0.0
43,100044.0,1.0,1.0,0.0,1.0,0.47262565735496015,0.0,9.0,1.0
44,100045.0,0.0,0.0,0.0,0.79,0.37780966035369984,0.0,9.0,0.0
45,100046.0,1.0,0.0,0.0,0.26,0.40697708764971835,0.0,9.0,0.0
46,100047.0,0.0,1.0,0.0,0.18,0.30893817313981037,0.0,9.0,0.0
47,100048.0,0.0,1.0,1.0,0.83,0.36341312022957356,0.0,9.0,0.0
48,100049.0,0.0,0.0,1.0,0.19,0.6602152633001374,0.0,9.0,0.0
49,100050.0,1.0,0.0,1.0,0.38,0.1758765227722448,0.0,9.0,0.0
50,100051.0,1.0,1.0,1.0,0.63,0.06438483294871804,0.0,9.0,0.0
51,100052.0,0.0,1.0,1.0,0.76,0.5381382272778075,0.0,9.0,0.0
52,100053.0,1.0,0.0,1.0,0.73,0.13320863603581395,0.0,9.0,0.0
53,100054.0,1.0,1.0,1.0,0.15,0.3730578080180555,0.0,9.0,0.0
54,100055.0,1.0,1.0,1.0,0.77,0.5371579645494337,0.0,9.0,0.0
55,100056.0,0.0,0.0,0.0,0.9,0.37935627278036793,0.0,9.0,0.0
56,100057.0,1.0,1.0,1.0,0.15,0.41591375386004903,0.0,9.0,0.0
57,100058.0,1.0,0.0,1.0,0.03,0.45942302326258566,0.0,9.0,0.0
58,100059.0,0.0,1.0,1.0,0.97,0.44940071116889,0.0,9.0,0.0
59,100060.0,0.0,0.0,1.0,0.25,0.2838646905187312,0.0,9.0,0.0
60,100061.0,0.0,1.0,0.0,0.8,0.2882630771171304,0.0,9.0,0.0
61,100062.0,1.0,1.0,1.0,0.69,0.798581479172109,0.0,9.0,0.0
62,100063.0,1.0,1.0,0.0,0.56,0.5767400898415088,0.0,9.0,1.0
63,100064.0,0.0,0.0,1.0,0.75,0.410827057807044,0.0,9.0,0.0
64,100065.0,0.0,1.0,0.0,0.21,0.14723544884047088,0.0,9.0,0.0
65,100066.0,1.0,1.0,0.0,0.27,0.6724127308538556,0.0,9.0,1.0
66,100067.0,1.0,1.0,0.0,0.75,0.3819484421108769,0.0,9.0,0.0
67,100068.0,1.0,0.0,0.0,0.79,0.0017980778480127637,0.0,9.0,0.0
68,100069.0,0.0,0.0,1.0,0.43,0.12174860358831123,0.0,9.0,0.0
69,100070.0,0.0,1.0,0.0,0.53,0.32441781151779536,0.0,9.0,0.0
70,100071.0,1.0,1.0,1.0,0.88,0.7494889009216886,0.0,9.0,0.0
71,100072.0,0.0,0.0,0.0,0.33,0.29783491187754874,0.0,9.0,0.0
72,100073.0,0.0,1.0,0.0,0.63,0.3246398314484026,0.0,9.0,0.0
73,100074.0,0.0,0.0,1.0,0.6,0.023888246570647868,0.0,9.0,0.0
74,100075.0,1.0,0.0,0.0,0.62,0.5466707305645473,0.0,9.0,0.0
75,100076.0,0.0,1.0,1.0,0.98,0.46922593472717317,0.0,9.0,0.0
76,100077.0,1.0,0.0,0.0,0.22,0.16277691781629727,0.0,9.0,0.0
77,100078.0,0.0,0.0,0.0,0.73,0.39997885566249675,0.0,9.0,0.0
78,100079.0,1.0,0.0,1.0,0.62,0.5809505847437934,0.0,9.0,0.0
79,100080.0,0.0,0.0,0.0,0.58,0.15565979342609526,0.0,9.0,0.0
80,100081.0,1.0,0.0,0.0,0.18,0.5221243818753631,0.0,9.0,0.0
81,100082.0,1.0,1.0,1.0,0.32,0.12033974318984586,0.0,9.0,0.0
82,100083.0,0.0,0.0,0.0,0.35,0.29016725398569143,0.0,9.0,0.0
83,100084.0,0.0,0.0,0.0,0.19,0.40570538328965183,0.0,9.0,0.0
84,100085.0,0.0,0.0,1.0,0.43,0.08280964440141843,0.0,9.0,0.0
85,100086.0,0.0,0.0,0.0,0.48,0.4240799374655207,0.0,9.0,0.0
86,100087.0,1.0,0.0,1.0,0.33,0.2871184021194183,0.0,9.0,0.0
87,100088.0,0.0,0.0,1.0,0.56,0.7749005207186893,0.0,9.0,0.0
88,100089.0,1.0,1.0,0.0,0.6,0.48045206601195556,0.0,9.0,1.0
89,100090.0,0.0,0.0,0.0,0.92,0.4745110339993059,0.0,9.0,0.0
90,100091.0,0.0,1.0,1.0,0.55,0.41533211895135336,0.0,9.0,0.0
91,100092.0,1.0,1.0,0.0,0.39,0.48429531812086385,0.0,9.0,0.0
92,100093.0,1.0,0.0,1.0,0.5,0.2972350094048013,0.0,9.0,0.0
93,100094.0,1.0,0.0,1.0,0.96,0.2951823492890828,0.0,9.0,0.0
94,100095.0,1.0,1.0,1.0,0.16,0.44257957360993366,0.0,9.0,0.0
95,100096.0,0.0,0.0,1.0,0.59,0.36818537081862446,0.0,9.0,0.0
96,100097.0,1.0,0.0,1.0,0.66,0.23612836432970896,0.0,9.0,0.0
97,100098.0,0.0,1.0,0.0,0.94,0.22443694323029806,0.0,9.0,0.0
98,100099.0,1.0,0.0,1.0,0.08,0.21569263209096368,0.0,9.0,0.0
99,100100.0,1.0,1.0,0.0,0.92,0.43590301382085966,0.0,9.0,1.0
100,100101.0,0.0,1.0,1.0,0.46,0.2812328920326525,0.0,9.0,0.0
101,100102.0,1.0,1.0,1.0,0.63,0.37898876936245834,0.0,9.0,0.0
102,100103.0,0.0,1.0,1.0,0.85,0.5345759983399732,0.0,9.0,0.0
103,100104.0,0.0,1.0,1.0,0.8,0.29311538985329827,0.0,9.0,0.0
104,100105.0,1.0,1.0,0.0,0.37,0.032226509736233894,0.0,9.0,0.0
105,100106.0,1.0,1.0,1.0,0.16,0.5893346513001336,0.0,9.0,0.0
106,100107.0,0.0,1.0,1.0,0.32,0.7618039695764486,0.0,9.0,0.0
107,100108.0,0.0,0.0,1.0,0.3,0.34283039893619827,0.0,9.0,0.0
108,100109.0,0.0,0.0,1.0,0.86,0.341017723505851,0.0,9.0,0.0
109,100110.0,0.0,0.0,0.0,0.69,0.6923370026838601,0.0,9.0,0.0
110,100111.0,0.0,1.0,0.0,0.52,0.3354162002737563,0.0,9.0,0.0
111,100112.0,1.0,0.0,0.0,0.38,0.6568484210839041,0.0,9.0,0.0
112,100113.0,0.0,1.0,0.0,0.6,0.25662267992320165,0.0,9.0,0.0
113,100114.0,0.0,1.0,0.0,0.23,0.5639844919554368,0.0,9.0,0.0
114,100115.0,1.0,0.0,0.0,0.82,0.10507506901870028,0.0,9.0,0.0
115,100116.0,1.0,1.0,0.0,0.36,0.18190572297585397,0.0,9.0,0.0
116,100117.0,0.0,1.0,0.0,0.75,0.14564783646132023,0.0,9.0,0.0
117,100118.0,1.0,1.0,1.0,0.34,0.3163820344121095,0.0,9.0,0.0
118,100119.0,0.0,1.0,0.0,0.48,0.298476512413599,0.0,9.0,0.0
119,100120.0,0.0,0.0,1.0,0.76,0.23232620301772272,0.0,9.0,0.0
120,100121.0,1.0,0.0,1.0,0.21,0.45770783848784674,0.0,9.0,0.0
121,100122.0,0.0,1.0,0.0,0.8,0.15409618164374442,0.0,9.0,0.0
122,100123.0,0.0,1.0,0.0,0.71,0.5195983673568401,0.0,9.0,0.0
123,100124.0,1.0,0.0,0.0,0.48,0.11963892496992964,0.0,9.0,0.0
124,100125.0,0.0,0.0,1.0,0.87,0.9421958328142511,0.0,9.0,0.0
125,100126.0,1.0,0.0,1.0,0.18,0.21658714306989899,0.0,9.0,0.0
126,100127.0,0.0,0.0,0.0,0.74,0.5342147762139409,0.0,9.0,0.0
127,100128.0,1.0,0.0,0.0,0.02,0.46601345833042795,0.0,9.0,0.0
128,100129.0,0.0,0.0,1.0,0.64,0.2729391070039238,0.0,9.0,0.0
129,100130.0,0.0,1.0,0.0,0.1,0.3552636631086279,0.0,9.0,0.0
130,100131.0,1.0,1.0,0.0,0.57,0.3306154077360909,0.0,9.0,0.0
131,100132.0,0.0,1.0,0.0,0.43,0.3664392216590892,0.0,9.0,0.0
132,100133.0,0.0,0.0,1.0,0.86,0.36928333688933396,0.0,9.0,0.0
133,100134.0,0.0,1.0,1.0,0.92,0.24982256565981237,0.0,9.0,0.0
134,100135.0,1.0,0.0,0.0,0.24,0.7784056228490981,0.0,9.0,0.0
135,100136.0,1.0,1.0,1.0,0.44,0.35533641425406676,0.0,9.0,0.0
136,100137.0,1.0,1.0,1.0,0.36,0.32918999803099724,0.0,9.0,0.0
137,100138.0,0.0,1.0,1.0,0.16,0.46755485362310534,0.0,9.0,0.0
138,100139.0,1.0,0.0,0.0,0.13,0.4018666193269776,0.0,9.0,0.0
139,100140.0,0.0,1.0,1.0,0.23,0.12053844887265959,0.0,9.0,0.0
140,100141.0,0.0,0.0,0.0,0.37,0.9428376868969442,0.0,9.0,0.0
141,100142.0,1.0,0.0,0.0,0.14,0.47792070465766295,0.0,9.0,0.0
142,100143.0,1.0,0.0,0.0,0.0,0.2029864136041227,0.0,9.0,0.0
143,100144.0,1.0,1.0,1.0,0.49,0.0836949907157115,0.0,9.0,0.0
144,100145.0,0.0,1.0,1.0,0.77,0.4464031032278953,0.0,9.0,0.0
145,100146.0,0.0,0.0,0.0,0.47,0.34010709881382134,0.0,9.0,0.0
146,100147.0,0.0,1.0,1.0,0.32,0.47173491459317474,0.0,9.0,0.0
147,100148.0,0.0,0.0,0.0,0.57,0.4490621490453008,0.0,9.0,0.0
148,100149.0,1.0,1.0,1.0,0.78,0.6824017578093953,0.0,9.0,0.0
149,100150.0,1.0,1.0,1.0,0.88,0.03099509870020249,0.0,9.0,0.0
150,100151.0,0.0,0.0,1.0,0.51,0.2951080039236874,0.0,9.0,0.0
151,100152.0,0.0,1.0,1.0,0.8,0.6078560996602118,0.0,9.0,0.0
152,100153.0,0.0,0.0,1.0,0.95,0.03502498084879751,0.0,9.0,0.0
153,100154.0,0.0,1.0,0.0,0.51,0.39001969218157817,0.0,9.0,0.0
154,100155.0,1.0,0.0,1.0,0.31,0.18539369827087485,0.0,9.0,0.0
155,100156.0,0.0,1.0,0.0,0.6,0.2713597122279705,0.0,9.0,0.0
156,100157.0,1.0,0.0,0.0,0.61,0.3058188302468787,0.0,9.0,0.0
157,100158.0,0.0,0.0,1.0,0.44,0.22556965987312547,0.0,9.0,0.0
158,100159.0,0.0,1.0,0.0,0.52,0.3171686317455808,0.0,9.0,0.0
