,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
29,100030.0,0.0,1.0,1.0,0.12,0.2449851021413701,0.0,9.0,0.0
30,100031.0,1.0,1.0,1.0,0.82,0.5145300674706292,0.0,9.0,0.0
31,100032.0,0.0,0.0,1.0,0.85,0.36485573159313955,0.0,9.0,0.0
32,100033.0,0.0,1.0,0.0,0.68,0.42378915364192393,0.0,9.0,0.0
33,100034.0,1.0,0.0,0.0,0.81,0.6445844481390046,0.0,9.0,0.0
34,100035.0,0.0,0.0,1.0,0.46,0.30774071793579516,0.0,9.0,0.0
35,100036.0,0.0,0.0,0.0,0.31,0.3899917086646097,0.0,9.0,0.0
36,100037.0,1.0,0.0,0.0,0.15,0.5472303107904807,0.0,9.0,0.0
37,100038.0,1.0,0.0,1.0,0.25,0.21986956340938424,0.0,9.0,0.0
38,100039.0,1.0,1.0,1.0,0.59,0.318092328586242,0.0,9.0,0.0
39,100040.0,1.0,0.0,1.0,0.71,0.22876551990618316,0.0,9.0,0.0
40,100041.0,1.0,0.0,0.0,0.98,0.08351541637871557,0.0,9.0,0.0
41,100042.0,0.0,1.0,1.0,0.24,0.35830276332833566,0.0,9.0,0.0
42,100043.0,0.0,0.0,0.0,0.39,0.4642318716740995,0.0,9.0,0.0
43,100044.0,1.0,0.0,1.0,0.84,0.08228222024677989,0.0,9.0,0.0
44,100045.0,1.0,1.0,1.0,0.3,0.4372707064705491,0.0,9.0,0.0
45,100046.0,0.0,1.0,1.0,0.56,0.33108730976784245,0.0,9.0,0.0
46,100047.0,1.0,0.0,0.0,0.4,0.10329939274949905,0.0,9.0,0.0
47,100048.0,0.0,1.0,1.0,0.78,0.2881032416266347,0.0,9.0,0.0
48,100049.0,0.0,0.0,1.0,0.57,0.42341590844681654,0.0,9.0,0.0
49,100050.0,1.0,1.0,0.0,0.82,0.46889813942760256,0.0,9.0,1.0
50,100051.0,0.0,1.0,0.0,0.85,0.4053766517734912,0.0,9.0,0.0
51,100052.0,0.0,1.0,1.0,0.3,0.18470024013320255,0.0,9.0,0.0
52,100053.0,1.0,1.0,1.0,0.46,0.31901118725363153,0.0,9.0,0.0
53,100054.0,1.0,0.0,0.0,0.22,0.36402671333977693,0.0,9.0,0.0
54,100055.0,1.0,1.0,1.0,0.49,0.060775542924202786,0.0,9.0,0.0
55,100056.0,0.0,1.0,1.0,0.67,0.22317656737828204,0.0,9.0,0.0
56,100057.0,1.0,0.0,1.0,0.8,0.33201924879982503,0.0,9.0,0.0
57,100058.0,1.0,1.0,0.0,0.32,0.2964371301285411,0.0,9.0,0.0
58,100059.0,0.0,1.0,0.0,0.39,0.21251595105969162,0.0,9.0,0.0
59,100060.0,0.0,1.0,1.0,0.6,0.4598899708015161,0.0,9.0,0.0
60,100061.0,0.0,0.0,0.0,0.26,0.06453097694308418,0.0,9.0,0.0
61,100062.0,1.0,0.0,0.0,0.71,0.4136221380525075,0.0,9.0,0.0
62,100063.0,1.0,0.0,0.0,0.81,0.12082484285003758,0.0,9.0,0.0
63,100064.0,1.0,1.0,1.0,0.1,0.3056003730205381,0.0,9.0,0.0
64,100065.0,0.0,1.0,0.0,0.31,0.060442086543810974,0.0,9.0,0.0
65,100066.0,0.0,1.0,0.0,0.45,0.24274481152146044,0.0,9.0,0.0
66,100067.0,1.0,0.0,0.0,0.78,0.31406177268898844,0.0,9.0,0.0
67,100068.0,0.0,0.0,1.0,0.63,0.43440285188583166,0.0,9.0,0.0
68,100069.0,0.0,0.0,1.0,0.96,0.2773606616914229,0.0,9.0,0.0
69,100070.0,1.0,1.0,1.0,0.91,0.5184251456581904,0.0,9.0,0.0
70,100071.0,0.0,0.0,1.0,0.17,0.4723938264650313,0.0,9.0,0.0
71,100072.0,0.0,0.0,1.0,0.8,0.40491249289423514,0.0,9.0,0.0
72,100073.0,0.0,0.0,1.0,0.76,0.36651290364849276,0.0,9.0,0.0
73,100074.0,1.0,1.0,1.0,0.23,0.4205096233777241,0.0,9.0,0.0
74,100075.0,0.0,1.0,1.0,0.63,0.6051991589553914,0.0,9.0,0.0
75,100076.0,0.0,1.0,1.0,0.66,0.11437116077148425,0.0,9.0,0.0
76,100077.0,0.0,0.0,0.0,0.51,0.5671405953148438,0.0,9.0,0.0
77,100078.0,1.0,1.0,1.0,0.66,0.07560290066651354,0.0,9.0,0.0
78,100079.0,1.0,0.0,1.0,0.28,0.6587420276190653,0.0,9.0,0.0
79,100080.0,1.0,0.0,1.0,0.66,0.5363255252856691,0.0,9.0,0.0
80,100081.0,0.0,0.0,1.0,0.05,0.06049005863749512,0.0,9.0,0.0
81,100082.0,0.0,0.0,1.0,0.01,0.11272621914931051,0.0,9.0,0.0
82,100083.0,0.0,1.0,1.0,0.71,0.004189747070086576,0.0,9.0,0.0
83,100084.0,0.0,0.0,0.0,0.46,0.18923217164957276,0.0,9.0,0.0
84,100085.0,1.0,0.0,1.0,0.73,0.36173048034139677,0.0,9.0,0.0
85,100086.0,1.0,1.0,0.0,0.63,0.4196094831225245,0.0,9.0,0.0
86,100087.0,0.0,1.0,0.0,0.76,0.3441963628999696,0.0,9.0,0.0
87,100088.0,0.0,1.0,1.0,0.1,0.3250113051480229,0.0,9.0,0.0
88,100089.0,1.0,1.0,0.0,0.94,0.47168624248299595,0.0,9.0,1.0
89,100090.0,0.0,1.0,1.0,0.48,0.21800901173169243,0.0,9.0,0.0
90,100091.0,0.0,1.0,0.0,0.14,0.2804425668100634,0.0,9.0,0.0
91,100092.0,0.0,0.0,1.0,0.86,0.3309602045067383,0.0,9.0,0.0
92,100093.0,0.0,1.0,0.0,0.27,0.497098336283395,0.0,9.0,0.0
93,100094.0,0.0,0.0,0.0,0.25,0.2693075661618451,0.0,9.0,0.0
94,100095.0,0.0,1.0,1.0,0.5,0.464072135174017,0.0,9.0,0.0
95,100096.0,1.0,1.0,0.0,0.83,0.3146419602172654,0.0,9.0,0.0
96,100097.0,0.0,1.0,1.0,0.4,0.3364104305747515,0.0,9.0,0.0
97,100098.0,0.0,0.0,0.0,0.71,0.3782651643087026,0.0,9.0,0.0
98,100099.0,1.0,1.0,1.0,0.68,0.0854849716301348,0.0,9.0,0.0
99,100100.0,1.0,1.0,1.0,0.63,0.44360743412226045,0.0,9.0,0.0
100,100101.0,1.0,0.0,0.0,0.67,0.11173750343968912,0.0,9.0,0.0
101,100102.0,1.0,1.0,1.0,0.81,0.35942662462941966,0.0,9.0,0.0
102,100103.0,0.0,0.0,0.0,0.31,0.3652846796184275,0.0,9.0,0.0
103,100104.0,1.0,1.0,0.0,0.35,0.060325056578993175,0.0,9.0,0.0
104,100105.0,1.0,1.0,1.0,0.36,0.2691580537565314,0.0,9.0,0.0
105,100106.0,0.0,1.0,0.0,0.71,0.25325564103895815,0.0,9.0,0.0
106,100107.0,0.0,0.0,1.0,0.82,0.3079374461964057,0.0,9.0,0.0
107,100108.0,1.0,1.0,0.0,0.19,0.33559253832695213,0.0,9.0,0.0
108,100109.0,1.0,0.0,0.0,0.94,0.3229690894947619,0.0,9.0,0.0
109,100110.0,0.0,0.0,1.0,0.18,0.3213106473136968,0.0,9.0,0.0
110,100111.0,1.0,0.0,1.0,0.61,0.27661242001726727,0.0,9.0,0.0
111,100112.0,1.0,1.0,1.0,0.56,0.1568278745044023,0.0,9.0,0.0
112,100113.0,1.0,0.0,1.0,0.52,0.31597704543832345,0.0,9.0,0.0
113,100114.0,1.0,1.0,1.0,0.21,0.5077000706016501,0.0,9.0,0.0
114,100115.0,0.0,0.0,1.0,0.62,0.06589362016989148,0.0,9.0,0.0
115,100116.0,1.0,0.0,1.0,0.71,0.1942896968046113,0.0,9.0,0.0
116,100117.0,0.0,0.0,0.0,1.0,0.3926969724044058,0.0,9.0,0.0
117,100118.0,0.0,0.0,1.0,0.63,0.04874427342081223,0.0,9.0,0.0
118,100119.0,1.0,1.0,1.0,0.87,0.2164315542193531,0.0,9.0,0.0
119,100120.0,0.0,1.0,0.0,0.49,0.5002534492532035,0.0,9.0,0.0
120,100121.0,1.0,0.0,1.0,0.13,0.5291531339803026,0.0,9.0,0.0
121,100122.0,1.0,1.0,1.0,0.44,0.46185296163143574,0.0,9.0,0.0
122,100123.0,0.0,1.0,1.0,0.77,0.39153970557828643,0.0,9.0,0.0
123,100124.0,0.0,0.0,0.0,0.88,0.21914383543287255,0.0,9.0,0.0
124,100125.0,0.0,0.0,1.0,0.83,0.380324242955089,0.0,9.0,0.0
125,100126.0,0.0,1.0,0.0,0.5,0.46742704933891677,0.0,9.0,0.0
126,100127.0,1.0,1.0,1.0,0.38,0.4257465927917006,0.0,9.0,0.0
127,100128.0,0.0,0.0,0.0,0.31,0.3886919744405506,0.0,9.0,0.0
128,100129.0,1.0,1.0,1.0,0.1,0.5972838223741676,0.0,9.0,0.0
129,100130.0,0.0,0.0,1.0,0.34,0.08417506562598875,0.0,9.0,0.0
130,100131.0,1.0,0.0,0.0,0.1,0.8056918777220037,0.0,9.0,0.0
131,100132.0,1.0,0.0,0.0,0.54,0.2830482845064045,0.0,9.0,0.0
132,100133.0,0.0,1.0,0.0,0.47,0.4662112517564351,0.0,9.0,0.0
133,100134.0,1.0,0.0,0.0,0.44,0.3906835655904472,0.0,9.0,0.0
134,100135.0,0.0,0.0,1.0,0.55,0.1862628055301177,0.0,9.0,0.0
135,100136.0,1.0,1.0,0.0,0.94,0.39237101390302503,0.0,9.0,1.0
136,100137.0,0.0,0.0,0.0,0.19,0.32931672335446877,0.0,9.0,0.0
137,100138.0,0.0,1.0,1.0,0.95,0.19150016448225798,0.0,9.0,0.0
138,100139.0,0.0,1.0,0.0,0.15,0.2817287829675631,0.0,9.0,0.0
139,100140.0,1.0,0.0,0.0,0.21,0.4309718117204308,0.0,9.0,0.0
140,100141.0,1.0,1.0,0.0,0.14,0.609381452924779,0.0,9.0,0.0
141,100142.0,0.0,0.0,0.0,0.66,0.24336852994292885,0.0,9.0,0.0
142,100143.0,0.0,0.0,0.0,0.99,0.3153600742319522,0.0,9.0,0.0
143,100144.0,0.0,1.0,1.0,0.21,0.34297703515538547,0.0,9.0,0.0
144,100145.0,0.0,0.0,0.0,0.42,0.4838379392511755,0.0,9.0,0.0
145,100146.0,1.0,0.0,1.0,0.03,0.32071313933520124,0.0,9.0,0.0
146,100147.0,1.0,1.0,0.0,0.38,0.46009943682188964,0.0,9.0,0.0
147,100148.0,0.0,0.0,1.0,0.57,0.5001230433830289,0.0,9.0,0.0
148,100149.0,1.0,1.0,0.0,0.03,0.3483664513484707,0.0,9.0,0.0
149,100150.0,0.0,0.0,1.0,0.27,0.5364883017663059,0.0,9.0,0.0
150,100151.0,1.0,0.0,1.0,0.64,0.4462297404570309,0.0,9.0,0.0
151,100152.0,0.0,0.0,1.0,0.34,0.49386048204267363,0.0,9.0,0.0
152,100153.0,1.0,0.0,1.0,0.82,0.4322128171085015,0.0,9.0,0.0
153,100154.0,0.0,1.0,1.0,0.23,0.12236321445212338,0.0,9.0,0.0
154,100155.0,1.0,1.0,1.0,0.54,0.16210237309315664,0.0,9.0,0.0
155,100156.0,0.0,0.0,0.0,0.36,0.19622437088595154,0.0,9.0,0.0
156,100157.0,1.0,1.0,1.0,0.29,0.002166947409934839,0.0,9.0,0.0
157,100158.0,0.0,0.0,0.0,0.42,0.2832109016218031,0.0,9.0,0.0
158,100159.0,1.0,1.0,0.0,0.5,0.5850371519743056,0.0,9.0,1.0
