,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
56,100057.0,1.0,1.0,1.0,0.04,0.6258941509717167,0.0,2.0,0.0
57,100058.0,0.0,1.0,0.0,0.35,0.2531181958852649,0.0,2.0,0.0
58,100059.0,1.0,0.0,1.0,0.11,0.29892169200570234,0.0,2.0,0.0
59,100060.0,0.0,1.0,1.0,0.5,0.27725610463975564,0.0,2.0,0.0
60,100061.0,1.0,0.0,1.0,0.9,0.5979423548665551,0.0,2.0,0.0
61,100062.0,1.0,1.0,1.0,0.35,0.6306627210750387,0.0,2.0,0.0
62,100063.0,1.0,1.0,1.0,0.18,0.052556668488567486,0.0,2.0,0.0
63,100064.0,0.0,0.0,1.0,0.85,0.4076000780489073,0.0,2.0,0.0
64,100065.0,0.0,0.0,0.0,0.25,0.37331701304358816,0.0,2.0,0.0
65,100066.0,1.0,0.0,0.0,0.07,0.6071863877965366,0.0,2.0,0.0
66,100067.0,0.0,0.0,1.0,0.96,0.5248077156914738,0.0,2.0,0.0
67,100068.0,1.0,1.0,0.0,0.81,0.23514845620897928,0.0,2.0,0.0
68,100069.0,0.0,0.0,1.0,0.48,0.2237233789719477,0.0,2.0,0.0
69,100070.0,0.0,0.0,1.0,0.81,0.3980918568686124,0.0,2.0,0.0
70,100071.0,1.0,1.0,0.0,0.32,0.12423785212791601,0.0,2.0,0.0
71,100072.0,0.0,1.0,1.0,0.35,0.26591336908698854,0.0,2.0,0.0
72,100073.0,0.0,1.0,1.0,0.64,0.6112134896221314,0.0,2.0,0.0
73,100074.0,1.0,0.0,0.0,0.63,0.1318670270241633,0.0,2.0,0.0
74,100075.0,0.0,1.0,0.0,0.07,0.5655892967890278,0.0,2.0,0.0
75,100076.0,0.0,0.0,0.0,0.67,0.1869645707671924,0.0,2.0,0.0
76,100077.0,0.0,0.0,0.0,0.12,0.38764454947120947,0.0,2.0,0.0
77,100078.0,0.0,1.0,1.0,0.76,0.44475385687787256,0.0,2.0,0.0
78,100079.0,1.0,0.0,0.0,1.0,0.32537562527695485,0.0,2.0,0.0
79,100080.0,1.0,0.0,1.0,0.08,0.4214246615677854,0.0,2.0,0.0
80,100081.0,0.0,0.0,1.0,0.7,0.2838426447055937,0.0,2.0,0.0
81,100082.0,1.0,0.0,1.0,0.52,0.43666159624366285,0.0,2.0,0.0
82,100083.0,0.0,1.0,0.0,0.76,0.2605952629220211,0.0,2.0,0.0
83,100084.0,1.0,0.0,0.0,0.37,0.2542276622321784,0.0,2.0,0.0
84,100085.0,1.0,0.0,0.0,0.6,0.23835104919630584,0.0,2.0,0.0
85,100086.0,1.0,1.0,1.0,0.35,0.315086635993676,0.0,2.0,0.0
86,100087.0,1.0,1.0,0.0,0.6,0.4147910187264013,0.0,2.0,1.0
87,100088.0,0.0,0.0,0.0,0.19,0.4466850808511949,0.0,2.0,0.0
88,100089.0,0.0,1.0,1.0,0.58,0.543927412584032,0.0,2.0,0.0
89,100090.0,1.0,0.0,1.0,0.52,0.12166452365503201,0.0,2.0,0.0
90,100091.0,1.0,0.0,0.0,0.11,0.4531462635289768,0.0,2.0,0.0
91,100092.0,0.0,0.0,0.0,0.24,0.2776287498027105,0.0,2.0,0.0
92,100093.0,1.0,0.0,1.0,0.18,0.5597824862019275,0.0,2.0,0.0
93,100094.0,0.0,1.0,1.0,0.53,0.39130592247152046,0.0,2.0,0.0
94,100095.0,1.0,0.0,1.0,0.94,0.0689473223122068,0.0,2.0,0.0
95,100096.0,0.0,0.0,0.0,0.1,0.23170493623754806,0.0,2.0,0.0
96,100097.0,1.0,0.0,1.0,0.67,0.14704219294197343,0.0,2.0,0.0
97,100098.0,1.0,0.0,0.0,0.78,0.030042832183755558,0.0,2.0,0.0
98,100099.0,1.0,0.0,1.0,0.32,0.12511735069076627,0.0,2.0,0.0
99,100100.0,0.0,0.0,0.0,0.73,0.19664643365856418,0.0,2.0,0.0
100,100101.0,0.0,0.0,1.0,0.86,0.4478031060125213,0.0,2.0,0.0
101,100102.0,1.0,0.0,1.0,0.13,0.055882794857783004,0.0,2.0,0.0
102,100103.0,0.0,0.0,0.0,0.82,0.27007584180095057,0.0,2.0,0.0
103,100104.0,0.0,1.0,1.0,0.5,0.1430794713639266,0.0,2.0,0.0
104,100105.0,1.0,1.0,0.0,0.49,0.08686645908061556,0.0,2.0,0.0
105,100106.0,1.0,0.0,0.0,0.1,0.4344371322424769,0.0,2.0,0.0
106,100107.0,0.0,1.0,1.0,0.37,0.21734956718423745,0.0,2.0,0.0
107,100108.0,0.0,0.0,0.0,0.76,0.32828841593359886,0.0,2.0,0.0
108,100109.0,0.0,0.0,1.0,0.99,0.4054188257655428,0.0,2.0,0.0
109,100110.0,1.0,1.0,1.0,0.92,0.0490076691376283,0.0,2.0,0.0
110,100111.0,0.0,1.0,1.0,0.47,0.34907624483361366,0.0,2.0,0.0
111,100112.0,1.0,0.0,1.0,0.48,0.3260921489328022,0.0,2.0,0.0
112,100113.0,1.0,1.0,0.0,0.62,0.5933246059624468,0.0,2.0,1.0
113,100114.0,0.0,0.0,1.0,0.72,0.4496843160863898,0.0,2.0,0.0
114,100115.0,1.0,0.0,0.0,0.76,0.34035724817331525,0.0,2.0,0.0
115,100116.0,1.0,0.0,0.0,0.39,0.05531615400978914,0.0,2.0,0.0
116,100117.0,0.0,0.0,0.0,0.12,0.2956702364827184,0.0,2.0,0.0
117,100118.0,0.0,0.0,0.0,0.89,0.188100747319071,0.0,2.0,0.0
118,100119.0,0.0,1.0,1.0,0.7,0.4320872076159337,0.0,2.0,0.0
119,100120.0,1.0,1.0,1.0,0.85,0.29051636859881147,0.0,2.0,0.0
120,100121.0,1.0,1.0,0.0,0.53,0.3185112466704164,0.0,2.0,1.0
121,100122.0,0.0,1.0,1.0,0.35,0.3512963656885714,0.0,2.0,0.0
122,100123.0,1.0,0.0,0.0,0.15,0.54554179921401,0.0,2.0,0.0
123,100124.0,0.0,0.0,0.0,0.51,0.33160506269510265,0.0,2.0,0.0
124,100125.0,1.0,0.0,1.0,0.58,0.5459727942653243,0.0,2.0,0.0
125,100126.0,1.0,0.0,0.0,0.47,0.25925782749427057,0.0,2.0,0.0
126,100127.0,1.0,1.0,1.0,0.99,0.6147770971048699,0.0,2.0,1.0
127,100128.0,1.0,0.0,1.0,0.89,0.2646875912513235,0.0,2.0,0.0
128,100129.0,0.0,0.0,0.0,0.83,0.33715539675774964,0.0,2.0,0.0
129,100130.0,0.0,0.0,1.0,0.63,0.34309575082547195,0.0,2.0,0.0
130,100131.0,1.0,1.0,1.0,0.19,0.2490868141872874,0.0,2.0,0.0
131,100132.0,1.0,1.0,0.0,0.08,0.450673267971173,0.0,2.0,0.0
132,100133.0,0.0,1.0,1.0,0.7,0.39217178739386305,0.0,2.0,0.0
133,100134.0,0.0,1.0,0.0,0.91,0.40169076309359175,0.0,2.0,0.0
134,100135.0,0.0,0.0,1.0,0.93,0.38982502228188803,0.0,2.0,0.0
135,100136.0,0.0,0.0,1.0,0.46,0.2895343163947006,0.0,2.0,0.0
136,100137.0,0.0,1.0,0.0,0.1,0.34135853947089406,0.0,2.0,0.0
137,100138.0,1.0,1.0,1.0,0.14,0.2914414313034529,0.0,2.0,0.0
138,100139.0,1.0,0.0,0.0,0.23,0.6511332265811355,0.0,2.0,0.0
139,100140.0,1.0,0.0,0.0,0.97,0.010207142146424123,0.0,2.0,0.0
140,100141.0,0.0,0.0,0.0,0.44,0.821930322199237,0.0,2.0,0.0
141,100142.0,0.0,0.0,0.0,0.6,0.5382678941104857,0.0,2.0,0.0
142,100143.0,1.0,1.0,1.0,0.87,0.37697441814716337,0.0,2.0,0.0
143,100144.0,1.0,1.0,1.0,0.06,0.5919631718324337,0.0,2.0,0.0
144,100145.0,1.0,0.0,1.0,0.07,0.16201246406491857,0.0,2.0,0.0
145,100146.0,1.0,0.0,0.0,0.53,0.4683131402974434,0.0,2.0,0.0
146,100147.0,0.0,1.0,0.0,0.7,0.5008607222197979,0.0,2.0,0.0
147,100148.0,1.0,1.0,1.0,0.85,0.0035262503252742484,0.0,2.0,0.0
148,100149.0,0.0,1.0,1.0,0.12,0.05806118326470994,0.0,2.0,0.0
149,100150.0,0.0,1.0,0.0,0.81,0.6329996716457857,0.0,2.0,0.0
150,100151.0,0.0,1.0,0.0,0.96,0.5839436596894658,0.0,2.0,0.0
151,100152.0,1.0,0.0,0.0,0.07,0.2636858179938718,0.0,2.0,0.0
152,100153.0,1.0,0.0,0.0,0.44,0.33315555055671914,0.0,2.0,0.0
153,100154.0,1.0,1.0,1.0,0.53,0.5128901048415303,0.0,2.0,0.0
154,100155.0,1.0,0.0,0.0,0.26,0.3960176140042167,0.0,2.0,0.0
155,100156.0,1.0,0.0,0.0,0.03,0.22163537997145522,0.0,2.0,0.0
156,100157.0,1.0,1.0,0.0,0.69,0.3160124032151589,0.0,2.0,1.0
157,100158.0,0.0,1.0,1.0,0.65,0.11936235186070926,0.0,2.0,0.0
158,100159.0,0.0,0.0,0.0,0.15,0.36046470012386594,0.0,2.0,0.0
