,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
107,100108.0,0.0,1.0,0.0,0.56,0.17712020115877136,0.0,4.0,0.0
108,100109.0,1.0,0.0,1.0,0.11,0.44454310924457907,0.0,4.0,0.0
109,100110.0,1.0,0.0,0.0,0.14,0.05902280508063024,0.0,4.0,0.0
110,100111.0,0.0,1.0,0.0,0.59,0.17594803921891117,0.0,4.0,0.0
111,100112.0,1.0,0.0,1.0,0.78,0.14406997508680305,0.0,4.0,0.0
112,100113.0,0.0,0.0,1.0,0.19,0.5597512845772968,0.0,4.0,0.0
113,100114.0,1.0,1.0,1.0,0.92,0.49951735771219125,0.0,4.0,0.0
114,100115.0,1.0,0.0,1.0,0.9,0.19509266439594067,0.0,4.0,0.0
115,100116.0,0.0,1.0,1.0,0.08,0.40151063794947695,0.0,4.0,0.0
116,100117.0,1.0,0.0,0.0,0.42,0.2142315065760987,0.0,4.0,0.0
117,100118.0,1.0,0.0,1.0,0.49,0.19716773296595985,0.0,4.0,0.0
118,100119.0,0.0,1.0,1.0,0.03,0.4526580787454268,0.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.61,0.4167128435399545,0.0,4.0,0.0
120,100121.0,1.0,0.0,1.0,0.43,0.0014707302782221998,0.0,4.0,0.0
121,100122.0,0.0,0.0,1.0,0.83,0.37854480481627273,0.0,4.0,0.0
122,100123.0,0.0,0.0,0.0,0.33,0.10043600580211044,0.0,4.0,0.0
123,100124.0,1.0,0.0,1.0,0.49,0.29057744120634277,0.0,4.0,0.0
124,100125.0,0.0,1.0,1.0,0.89,0.6221943217044302,0.0,4.0,0.0
125,100126.0,0.0,0.0,0.0,0.14,0.34718589211229706,0.0,4.0,0.0
126,100127.0,1.0,0.0,0.0,0.78,0.11438950140438658,0.0,4.0,0.0
127,100128.0,0.0,1.0,0.0,0.9,0.3326465983178743,0.0,4.0,0.0
128,100129.0,0.0,0.0,1.0,0.2,0.24362789959450637,0.0,4.0,0.0
129,100130.0,1.0,1.0,1.0,0.85,0.4444161353661459,0.0,4.0,0.0
130,100131.0,0.0,1.0,1.0,0.09,0.4448328190416896,0.0,4.0,0.0
131,100132.0,1.0,1.0,1.0,0.65,0.48745978001249984,0.0,4.0,0.0
132,100133.0,1.0,1.0,0.0,0.41,0.42551237384984164,0.0,4.0,0.0
133,100134.0,0.0,1.0,1.0,0.87,0.25456138379409476,0.0,4.0,0.0
134,100135.0,1.0,1.0,0.0,0.01,0.3635254078158723,0.0,4.0,0.0
135,100136.0,1.0,0.0,0.0,0.99,0.4443247960739968,0.0,4.0,0.0
136,100137.0,0.0,1.0,1.0,0.17,0.5265941804172933,0.0,4.0,0.0
137,100138.0,0.0,1.0,0.0,0.87,0.6041974272477408,0.0,4.0,0.0
138,100139.0,0.0,0.0,0.0,0.97,0.10765391137349228,0.0,4.0,0.0
139,100140.0,1.0,0.0,1.0,0.66,0.062338873724166896,0.0,4.0,0.0
140,100141.0,1.0,1.0,1.0,0.37,0.06557548720167482,0.0,4.0,0.0
141,100142.0,1.0,0.0,1.0,0.4,0.16429438470579444,0.0,4.0,0.0
142,100143.0,0.0,0.0,1.0,0.85,0.6243130518178173,0.0,4.0,0.0
143,100144.0,0.0,1.0,0.0,0.8,0.34545519794142265,0.0,4.0,0.0
144,100145.0,1.0,0.0,1.0,0.87,0.19551077681577364,0.0,4.0,0.0
145,100146.0,0.0,1.0,1.0,0.02,0.00896013821684952,0.0,4.0,0.0
146,100147.0,1.0,0.0,0.0,0.61,0.3496183022121758,0.0,4.0,0.0
147,100148.0,1.0,1.0,0.0,0.55,0.24004999004157318,0.0,4.0,0.0
148,100149.0,0.0,1.0,1.0,0.52,0.08844797559876505,0.0,4.0,0.0
149,100150.0,0.0,0.0,1.0,0.4,0.7305278283452208,0.0,4.0,0.0
150,100151.0,1.0,0.0,0.0,0.11,0.6459474262446919,0.0,4.0,0.0
151,100152.0,1.0,0.0,0.0,0.54,0.15692922604702159,0.0,4.0,0.0
152,100153.0,0.0,1.0,0.0,0.98,0.08292660952679369,0.0,4.0,0.0
153,100154.0,0.0,1.0,1.0,0.21,0.6111789044795055,0.0,4.0,0.0
154,100155.0,1.0,0.0,0.0,0.1,0.4250024915999705,0.0,4.0,0.0
155,100156.0,1.0,1.0,0.0,0.48,0.11029838378713684,0.0,4.0,0.0
156,100157.0,1.0,0.0,1.0,0.45,0.11829569129319926,0.0,4.0,0.0
157,100158.0,1.0,0.0,1.0,0.12,0.16754935217628675,0.0,4.0,0.0
158,100159.0,0.0,1.0,0.0,0.71,0.3238336947577358,0.0,4.0,0.0
