,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
21,100022.0,1.0,0.0,0.0,0.71,0.3593241272298069,0.0,6.0,0.0
22,100023.0,0.0,0.0,0.0,0.42,0.6652636453543932,0.0,6.0,0.0
23,100024.0,1.0,0.0,0.0,0.22,0.4412365837227621,0.0,6.0,0.0
24,100025.0,0.0,1.0,1.0,0.69,0.04989608929608419,0.0,6.0,0.0
25,100026.0,1.0,1.0,1.0,0.6,0.12133252867723866,0.0,6.0,0.0
26,100027.0,0.0,0.0,1.0,0.37,0.2814392664954837,0.0,6.0,0.0
27,100028.0,0.0,1.0,0.0,0.62,0.5352025031904691,0.0,6.0,0.0
28,100029.0,0.0,0.0,1.0,0.28,0.5369445673746396,0.0,6.0,0.0
29,100030.0,0.0,0.0,1.0,0.4,0.38990333540386196,0.0,6.0,0.0
30,100031.0,0.0,1.0,0.0,0.92,0.4577044569961215,0.0,6.0,0.0
31,100032.0,0.0,0.0,0.0,0.38,0.002163901662973784,0.0,6.0,0.0
32,100033.0,0.0,1.0,0.0,0.12,1.2567151520259362e-05,0.0,6.0,0.0
33,100034.0,0.0,1.0,1.0,0.76,0.3830418674397536,0.0,6.0,0.0
34,100035.0,1.0,0.0,0.0,0.82,0.5353934564450398,0.0,6.0,0.0
35,100036.0,1.0,1.0,1.0,0.6,0.3264164661052182,0.0,6.0,0.0
36,100037.0,1.0,0.0,1.0,0.06,0.24497063575047176,0.0,6.0,0.0
37,100038.0,1.0,1.0,1.0,0.15,0.20976127583027973,0.0,6.0,0.0
38,100039.0,0.0,1.0,1.0,0.68,0.4121322333657238,0.0,6.0,0.0
39,100040.0,0.0,0.0,1.0,0.73,0.3586634770504277,0.0,6.0,0.0
40,100041.0,1.0,1.0,1.0,0.44,0.07288819743512048,0.0,6.0,0.0
41,100042.0,1.0,1.0,1.0,0.93,0.34214484051451083,0.0,6.0,0.0
42,100043.0,1.0,1.0,0.0,0.67,0.2768223377135676,0.0,6.0,0.0
43,100044.0,0.0,1.0,0.0,0.06,0.41960216119382904,0.0,6.0,0.0
44,100045.0,1.0,1.0,1.0,0.37,0.3257545022095149,0.0,6.0,0.0
45,100046.0,1.0,1.0,0.0,0.9,0.4630403058889351,0.0,6.0,0.0
46,100047.0,1.0,1.0,0.0,0.47,0.11794888309242973,0.0,6.0,0.0
47,100048.0,0.0,1.0,0.0,0.69,0.5298671190517666,0.0,6.0,0.0
48,100049.0,1.0,0.0,0.0,0.15,0.6123525573521758,0.0,6.0,0.0
49,100050.0,0.0,0.0,0.0,0.34,0.37153958049948344,0.0,6.0,0.0
50,100051.0,0.0,0.0,1.0,0.52,0.6609342826953711,0.0,6.0,0.0
51,100052.0,0.0,0.0,1.0,0.54,0.34749345714447843,0.0,6.0,0.0
52,100053.0,1.0,0.0,0.0,0.07,0.288979741049395,0.0,6.0,0.0
53,100054.0,0.0,1.0,0.0,0.15,0.3288465582073833,0.0,6.0,0.0
54,100055.0,1.0,0.0,1.0,0.26,0.4528507020492959,0.0,6.0,0.0
55,100056.0,1.0,0.0,1.0,0.1,0.14705002611502138,0.0,6.0,0.0
56,100057.0,0.0,1.0,0.0,0.32,0.804141093630718,0.0,6.0,0.0
57,100058.0,0.0,1.0,1.0,0.16,0.5166582873967484,0.0,6.0,0.0
58,100059.0,1.0,1.0,1.0,0.49,0.5718000494096402,0.0,6.0,0.0
59,100060.0,0.0,0.0,0.0,0.6,0.5053856253479704,0.0,6.0,0.0
60,100061.0,1.0,0.0,0.0,0.49,0.4032940333221294,0.0,6.0,0.0
61,100062.0,0.0,1.0,1.0,0.38,0.3414860530728418,0.0,6.0,0.0
62,100063.0,1.0,0.0,1.0,0.9,0.07916784155937073,0.0,6.0,0.0
63,100064.0,0.0,0.0,1.0,0.41,0.28182856009681123,0.0,6.0,0.0
64,100065.0,1.0,1.0,0.0,0.78,0.0274937690458289,0.0,6.0,0.0
65,100066.0,0.0,1.0,1.0,0.57,0.6693456352127473,0.0,6.0,0.0
66,100067.0,1.0,1.0,0.0,0.8,0.18357740044205015,0.0,6.0,0.0
67,100068.0,1.0,1.0,0.0,0.73,0.9411234082498926,0.0,6.0,1.0
68,100069.0,0.0,0.0,0.0,0.42,0.4680259320562764,0.0,6.0,0.0
69,100070.0,1.0,1.0,1.0,0.86,0.3724384430421786,0.0,6.0,0.0
70,100071.0,0.0,1.0,0.0,0.72,0.030991915798847018,0.0,6.0,0.0
71,100072.0,0.0,1.0,1.0,0.05,0.3281159381148404,0.0,6.0,0.0
72,100073.0,0.0,0.0,1.0,0.61,0.257436573322969,0.0,6.0,0.0
73,100074.0,0.0,1.0,0.0,0.79,0.03846590819655392,0.0,6.0,0.0
74,100075.0,1.0,0.0,0.0,0.92,0.45406049817166527,0.0,6.0,0.0
75,100076.0,1.0,0.0,1.0,0.33,0.4104676076229762,0.0,6.0,0.0
76,100077.0,0.0,1.0,0.0,0.96,0.2684182514392266,0.0,6.0,0.0
77,100078.0,1.0,0.0,0.0,0.85,0.3157637420329528,0.0,6.0,0.0
78,100079.0,0.0,1.0,0.0,0.91,0.32276969106053427,0.0,6.0,0.0
79,100080.0,0.0,0.0,1.0,0.94,0.343645017092641,0.0,6.0,0.0
80,100081.0,1.0,0.0,1.0,0.89,0.4081223093902112,0.0,6.0,0.0
81,100082.0,0.0,0.0,1.0,0.46,0.42863230553729226,0.0,6.0,0.0
82,100083.0,1.0,1.0,0.0,0.11,0.15979915192301303,0.0,6.0,0.0
83,100084.0,0.0,0.0,1.0,0.34,0.38762606839059033,0.0,6.0,0.0
84,100085.0,0.0,0.0,0.0,0.69,0.42682690334087725,0.0,6.0,0.0
85,100086.0,0.0,1.0,1.0,0.1,0.18553904667053978,0.0,6.0,0.0
86,100087.0,0.0,0.0,1.0,0.41,0.1332058415600082,0.0,6.0,0.0
87,100088.0,1.0,1.0,0.0,0.52,0.6212277401187114,0.0,6.0,0.0
88,100089.0,0.0,0.0,1.0,0.84,0.1228008405986795,0.0,6.0,0.0
89,100090.0,1.0,0.0,1.0,0.72,0.445120765157341,0.0,6.0,0.0
90,100091.0,1.0,0.0,1.0,0.64,0.0640651031571412,0.0,6.0,0.0
91,100092.0,0.0,1.0,1.0,0.14,0.4580283379663899,0.0,6.0,0.0
92,100093.0,1.0,1.0,1.0,0.65,0.6712568780449419,0.0,6.0,0.0
93,100094.0,0.0,1.0,0.0,0.74,0.12288054162609871,0.0,6.0,0.0
94,100095.0,0.0,0.0,0.0,0.91,0.05139284346502013,0.0,6.0,0.0
95,100096.0,0.0,0.0,0.0,0.59,0.3161896682863138,0.0,6.0,0.0
96,100097.0,0.0,1.0,1.0,0.06,0.36275045477186246,0.0,6.0,0.0
97,100098.0,1.0,0.0,1.0,0.29,0.6025560602742708,0.0,6.0,0.0
98,100099.0,0.0,0.0,1.0,0.82,0.6068915015275351,0.0,6.0,0.0
99,100100.0,0.0,1.0,0.0,0.52,0.24536323217576872,0.0,6.0,0.0
100,100101.0,1.0,1.0,1.0,0.88,0.6424183795679471,0.0,6.0,0.0
101,100102.0,0.0,0.0,1.0,0.82,0.4021147398869067,0.0,6.0,0.0
102,100103.0,0.0,0.0,1.0,0.73,0.2989435788568467,0.0,6.0,0.0
103,100104.0,1.0,0.0,0.0,0.04,0.2176284890449131,0.0,6.0,0.0
104,100105.0,0.0,1.0,0.0,0.28,0.511654284670025,0.0,6.0,0.0
105,100106.0,0.0,0.0,1.0,0.31,0.43165288901816284,0.0,6.0,0.0
106,100107.0,0.0,1.0,0.0,0.33,0.3790133813414939,0.0,6.0,0.0
107,100108.0,1.0,0.0,0.0,0.59,0.34131213803085925,0.0,6.0,0.0
108,100109.0,0.0,1.0,0.0,0.93,0.06541922511442719,0.0,6.0,0.0
109,100110.0,1.0,1.0,1.0,0.09,0.13317881352241537,0.0,6.0,0.0
110,100111.0,0.0,1.0,0.0,0.74,0.2706540614620185,0.0,6.0,0.0
111,100112.0,0.0,1.0,0.0,0.32,0.0645540364999272,0.0,6.0,0.0
112,100113.0,1.0,0.0,0.0,0.4,0.36322706836807267,0.0,6.0,0.0
113,100114.0,0.0,0.0,0.0,0.51,0.3687435741052644,0.0,6.0,0.0
114,100115.0,1.0,0.0,0.0,0.03,0.25734703713349893,0.0,6.0,0.0
115,100116.0,0.0,0.0,1.0,0.16,0.07703800216979406,0.0,6.0,0.0
116,100117.0,1.0,1.0,1.0,0.01,0.0384012109208313,0.0,6.0,0.0
117,100118.0,1.0,1.0,1.0,0.44,0.18609322137519868,0.0,6.0,0.0
118,100119.0,1.0,0.0,1.0,0.45,0.32695746528858405,0.0,6.0,0.0
119,100120.0,1.0,0.0,0.0,0.59,0.3566785161413662,0.0,6.0,0.0
120,100121.0,0.0,1.0,1.0,0.13,0.4320976999977444,0.0,6.0,0.0
121,100122.0,1.0,0.0,1.0,0.52,0.306832165268938,0.0,6.0,0.0
122,100123.0,1.0,1.0,0.0,0.5,0.5924296888955084,0.0,6.0,0.0
123,100124.0,1.0,1.0,0.0,0.73,0.5561427869397738,0.0,6.0,0.0
124,100125.0,1.0,1.0,1.0,0.45,0.15424729807280482,0.0,6.0,0.0
125,100126.0,1.0,1.0,1.0,0.5,0.3651465825392704,0.0,6.0,0.0
126,100127.0,1.0,1.0,1.0,0.47,0.04845859942906589,0.0,6.0,0.0
127,100128.0,1.0,1.0,0.0,0.39,0.3750547110008276,0.0,6.0,0.0
128,100129.0,0.0,0.0,0.0,0.39,0.13043362134953085,0.0,6.0,0.0
129,100130.0,0.0,1.0,1.0,0.73,0.3142900247398834,0.0,6.0,0.0
130,100131.0,0.0,1.0,0.0,0.16,0.5105333828698112,0.0,6.0,0.0
131,100132.0,0.0,0.0,1.0,0.14,0.5396379843158146,0.0,6.0,0.0
132,100133.0,1.0,1.0,1.0,0.87,0.1722255389143157,0.0,6.0,0.0
133,100134.0,0.0,1.0,0.0,0.39,0.24152993337817197,0.0,6.0,0.0
134,100135.0,1.0,1.0,1.0,0.92,0.12151298957672817,0.0,6.0,0.0
135,100136.0,1.0,1.0,1.0,0.91,0.2614070157883104,0.0,6.0,0.0
136,100137.0,1.0,1.0,0.0,0.9,0.08442451436661778,0.0,6.0,0.0
137,100138.0,0.0,1.0,1.0,0.43,0.5809364517605762,0.0,6.0,0.0
138,100139.0,1.0,0.0,0.0,0.65,0.20263442480021973,0.0,6.0,0.0
139,100140.0,0.0,0.0,1.0,0.35,0.20070923790949752,0.0,6.0,0.0
140,100141.0,0.0,1.0,0.0,0.84,0.08004650622150497,0.0,6.0,0.0
141,100142.0,1.0,0.0,1.0,0.08,0.3681643851216113,0.0,6.0,0.0
142,100143.0,1.0,0.0,1.0,0.78,0.36982993362443317,0.0,6.0,0.0
143,100144.0,0.0,1.0,0.0,0.88,0.19807375484187872,0.0,6.0,0.0
144,100145.0,1.0,0.0,1.0,0.51,0.27649508379376553,0.0,6.0,0.0
145,100146.0,1.0,1.0,0.0,0.58,0.7671907056854298,0.0,6.0,0.0
146,100147.0,0.0,0.0,1.0,0.51,0.5909108041442239,0.0,6.0,0.0
147,100148.0,1.0,1.0,1.0,0.31,0.30484026524682944,0.0,6.0,0.0
148,100149.0,1.0,0.0,1.0,0.88,0.4892044445180296,0.0,6.0,0.0
149,100150.0,0.0,1.0,1.0,0.33,0.20162615029298722,0.0,6.0,0.0
150,100151.0,1.0,0.0,1.0,0.38,0.37471713024439973,0.0,6.0,0.0
151,100152.0,1.0,0.0,0.0,0.73,0.1852013528770017,0.0,6.0,0.0
152,100153.0,1.0,0.0,0.0,0.94,0.5874756683430626,0.0,6.0,0.0
153,100154.0,0.0,0.0,0.0,0.87,0.18295363389209576,0.0,6.0,0.0
154,100155.0,1.0,0.0,0.0,0.63,0.27915346364922905,0.0,6.0,0.0
155,100156.0,0.0,0.0,0.0,0.69,0.019465816832885365,0.0,6.0,0.0
156,100157.0,1.0,1.0,1.0,0.18,0.6013703537667233,0.0,6.0,0.0
157,100158.0,1.0,1.0,1.0,0.09,0.4275392488591021,0.0,6.0,0.0
158,100159.0,1.0,0.0,0.0,0.04,0.5195066233712651,0.0,6.0,0.0
