,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
46,100047.0,1.0,0.0,1.0,0.85,0.16761881023374373,1.0,4.0,0.0
47,100048.0,1.0,0.0,0.0,0.48,0.37995449072656473,1.0,4.0,0.0
48,100049.0,1.0,1.0,1.0,0.79,0.46668967159930586,1.0,4.0,0.0
49,100050.0,0.0,1.0,0.0,0.55,0.4217147153925013,1.0,4.0,0.0
50,100051.0,0.0,0.0,1.0,0.57,0.39085149932569546,1.0,4.0,0.0
51,100052.0,0.0,0.0,1.0,0.03,0.3006881590718716,1.0,4.0,0.0
52,100053.0,1.0,1.0,0.0,0.67,0.36542897191708024,1.0,4.0,0.0
53,100054.0,1.0,1.0,1.0,0.32,0.550331219620395,1.0,4.0,0.0
54,100055.0,1.0,0.0,1.0,0.24,0.3316549888843783,1.0,4.0,0.0
55,100056.0,0.0,1.0,1.0,0.2,0.2862887912130933,1.0,4.0,0.0
56,100057.0,1.0,0.0,1.0,0.92,0.11140264725170054,1.0,4.0,0.0
57,100058.0,0.0,1.0,1.0,0.71,0.3400785699408244,1.0,4.0,0.0
58,100059.0,0.0,0.0,0.0,0.01,0.4840829636365153,1.0,4.0,0.0
59,100060.0,1.0,1.0,0.0,0.09,0.4005215490308078,1.0,4.0,0.0
60,100061.0,0.0,1.0,1.0,0.92,0.41931199448381484,1.0,4.0,0.0
61,100062.0,1.0,1.0,0.0,0.67,0.7558388685507544,1.0,4.0,1.0
62,100063.0,0.0,1.0,0.0,0.78,0.17162771530096374,1.0,4.0,0.0
63,100064.0,0.0,1.0,0.0,0.63,0.8705555348595847,1.0,4.0,0.0
64,100065.0,1.0,0.0,1.0,0.93,0.425981321614347,1.0,4.0,0.0
65,100066.0,1.0,1.0,0.0,0.01,0.5541030964067164,1.0,4.0,0.0
66,100067.0,0.0,0.0,0.0,0.53,0.4896959347421024,1.0,4.0,0.0
67,100068.0,1.0,1.0,0.0,0.34,0.581933489993511,1.0,4.0,1.0
68,100069.0,1.0,0.0,1.0,0.36,0.43474590261720186,1.0,4.0,0.0
69,100070.0,0.0,1.0,1.0,0.82,0.08185855711940579,1.0,4.0,0.0
70,100071.0,1.0,0.0,0.0,0.41,0.15894380459811333,1.0,4.0,0.0
71,100072.0,1.0,1.0,1.0,0.74,0.3711074940299911,1.0,4.0,0.0
72,100073.0,0.0,1.0,0.0,0.82,0.48356938746634415,1.0,4.0,0.0
73,100074.0,0.0,0.0,1.0,0.16,0.0704324811311288,1.0,4.0,0.0
74,100075.0,0.0,1.0,1.0,0.1,0.23722475597225015,1.0,4.0,0.0
75,100076.0,1.0,0.0,0.0,0.11,0.29377590037384893,1.0,4.0,0.0
76,100077.0,1.0,0.0,1.0,0.51,0.3976015276740987,1.0,4.0,0.0
77,100078.0,1.0,0.0,0.0,0.74,0.2847468841636048,1.0,4.0,0.0
78,100079.0,1.0,1.0,0.0,0.01,0.31099800879263123,1.0,4.0,0.0
79,100080.0,0.0,1.0,0.0,0.5,0.39790373299737186,1.0,4.0,0.0
80,100081.0,0.0,1.0,0.0,0.42,0.3601712466889803,1.0,4.0,0.0
81,100082.0,1.0,1.0,1.0,0.15,0.08678866195148852,1.0,4.0,0.0
82,100083.0,0.0,1.0,0.0,0.68,0.4172990649456955,1.0,4.0,0.0
83,100084.0,1.0,1.0,1.0,0.92,0.10888028451178891,1.0,4.0,0.0
84,100085.0,0.0,0.0,0.0,0.18,0.05496811176425551,1.0,4.0,0.0
85,100086.0,1.0,1.0,0.0,0.49,0.4008881155112845,1.0,4.0,0.0
86,100087.0,0.0,0.0,0.0,0.43,0.18808680136749936,1.0,4.0,0.0
87,100088.0,1.0,0.0,0.0,0.52,0.32261752210874756,1.0,4.0,0.0
88,100089.0,0.0,0.0,0.0,0.4,0.30682062217124234,1.0,4.0,0.0
89,100090.0,1.0,1.0,1.0,0.1,0.02937303975594479,1.0,4.0,0.0
90,100091.0,0.0,1.0,0.0,0.84,0.17070638751869807,1.0,4.0,0.0
91,100092.0,0.0,1.0,0.0,0.14,0.23741174683809005,1.0,4.0,0.0
92,100093.0,1.0,0.0,0.0,0.52,0.46281563269801007,1.0,4.0,0.0
93,100094.0,0.0,1.0,0.0,0.25,0.3753194359190795,1.0,4.0,0.0
94,100095.0,0.0,1.0,1.0,0.8,0.6085211947041491,1.0,4.0,0.0
95,100096.0,0.0,1.0,1.0,0.4,0.36816788280872603,1.0,4.0,0.0
96,100097.0,0.0,1.0,0.0,0.02,0.4437682167751476,1.0,4.0,0.0
97,100098.0,1.0,1.0,1.0,0.99,0.048127563183489826,1.0,4.0,0.0
98,100099.0,0.0,1.0,1.0,0.72,0.2861820421224164,1.0,4.0,0.0
99,100100.0,1.0,1.0,0.0,0.49,0.024166989223092017,1.0,4.0,0.0
100,100101.0,1.0,1.0,1.0,0.08,0.5205185186425167,1.0,4.0,0.0
101,100102.0,1.0,0.0,0.0,0.55,0.34585487397382564,1.0,4.0,0.0
102,100103.0,1.0,0.0,1.0,0.76,0.04759603910172866,1.0,4.0,0.0
103,100104.0,0.0,0.0,0.0,0.7,0.510954404463175,1.0,4.0,0.0
104,100105.0,1.0,0.0,1.0,0.85,0.44978205767523183,1.0,4.0,0.0
105,100106.0,1.0,0.0,0.0,0.64,0.36822461820782426,1.0,4.0,0.0
106,100107.0,1.0,0.0,0.0,0.55,0.23371925799843501,1.0,4.0,0.0
107,100108.0,1.0,0.0,1.0,0.1,0.20736331879960518,1.0,4.0,0.0
108,100109.0,0.0,1.0,1.0,0.9,0.2356409486297009,1.0,4.0,0.0
109,100110.0,1.0,0.0,1.0,0.49,0.32100740440672926,1.0,4.0,0.0
110,100111.0,1.0,1.0,1.0,0.98,0.03706664383185004,1.0,4.0,0.0
111,100112.0,1.0,0.0,0.0,0.1,0.1637928647980686,1.0,4.0,0.0
112,100113.0,1.0,1.0,0.0,0.71,0.06692419038076833,1.0,4.0,0.0
113,100114.0,0.0,1.0,1.0,0.26,0.09884634222751743,1.0,4.0,0.0
114,100115.0,1.0,0.0,1.0,0.49,0.29592639524856607,1.0,4.0,0.0
115,100116.0,1.0,1.0,1.0,0.75,0.4266421530757047,1.0,4.0,0.0
116,100117.0,1.0,1.0,0.0,0.71,0.24888993744424473,1.0,4.0,0.0
117,100118.0,0.0,1.0,0.0,0.57,0.09473499042785803,1.0,4.0,0.0
118,100119.0,1.0,1.0,0.0,0.53,0.5016825849349298,1.0,4.0,1.0
119,100120.0,0.0,1.0,0.0,0.88,0.1968444328369829,1.0,4.0,0.0
120,100121.0,0.0,0.0,1.0,0.15,0.23288931845451488,1.0,4.0,0.0
121,100122.0,0.0,1.0,1.0,0.57,0.012624437385351869,1.0,4.0,0.0
122,100123.0,0.0,0.0,0.0,0.51,0.10000645835549085,1.0,4.0,0.0
123,100124.0,0.0,0.0,0.0,0.7,0.11801945398103096,1.0,4.0,0.0
124,100125.0,1.0,1.0,0.0,0.39,0.09779893257590634,1.0,4.0,0.0
125,100126.0,0.0,0.0,1.0,0.41,0.5837559711456776,1.0,4.0,0.0
126,100127.0,0.0,1.0,1.0,0.42,0.38321344617594366,1.0,4.0,0.0
127,100128.0,1.0,1.0,1.0,0.0,0.03286263137488852,1.0,4.0,0.0
128,100129.0,1.0,0.0,1.0,0.21,0.1026629941021048,1.0,4.0,0.0
129,100130.0,1.0,1.0,1.0,0.62,0.4052181070808968,1.0,4.0,0.0
130,100131.0,1.0,0.0,0.0,0.17,0.3283480254160141,1.0,4.0,0.0
131,100132.0,0.0,0.0,1.0,0.67,0.06436152959237915,1.0,4.0,0.0
132,100133.0,0.0,0.0,0.0,0.44,0.09516888942482137,1.0,4.0,0.0
133,100134.0,1.0,1.0,1.0,0.05,0.41504585461850263,1.0,4.0,0.0
134,100135.0,0.0,0.0,0.0,0.2,0.36946733470826665,1.0,4.0,0.0
135,100136.0,1.0,1.0,1.0,0.66,0.39057616347667173,1.0,4.0,0.0
136,100137.0,1.0,0.0,0.0,0.61,0.31312059402464626,1.0,4.0,0.0
137,100138.0,1.0,1.0,0.0,0.06,0.38771695533792766,1.0,4.0,0.0
138,100139.0,1.0,1.0,1.0,0.78,0.27648384748415816,1.0,4.0,0.0
139,100140.0,0.0,0.0,1.0,0.37,0.28968942953969906,1.0,4.0,0.0
140,100141.0,0.0,0.0,1.0,0.01,0.27355410074274433,1.0,4.0,0.0
141,100142.0,0.0,1.0,0.0,0.19,0.3641584501629244,1.0,4.0,0.0
142,100143.0,1.0,0.0,0.0,0.59,0.19809878701784295,1.0,4.0,0.0
143,100144.0,1.0,0.0,0.0,0.4,0.2482313663695138,1.0,4.0,0.0
144,100145.0,1.0,0.0,0.0,0.36,0.29636226459610565,1.0,4.0,0.0
145,100146.0,0.0,1.0,1.0,0.15,0.1935512358014988,1.0,4.0,0.0
146,100147.0,1.0,0.0,1.0,0.0,0.23599546879816555,1.0,4.0,0.0
147,100148.0,0.0,1.0,0.0,0.44,0.2176161460497446,1.0,4.0,0.0
148,100149.0,0.0,0.0,0.0,0.5,0.10657516059419544,1.0,4.0,0.0
149,100150.0,1.0,0.0,1.0,0.29,0.2429915272832283,1.0,4.0,0.0
150,100151.0,1.0,0.0,1.0,0.52,0.44582449069622426,1.0,4.0,0.0
151,100152.0,0.0,0.0,0.0,0.26,0.39393498964669166,1.0,4.0,0.0
152,100153.0,1.0,1.0,0.0,0.33,0.20972470748623087,1.0,4.0,0.0
153,100154.0,0.0,1.0,1.0,0.42,0.22456026682838884,1.0,4.0,0.0
154,100155.0,0.0,0.0,1.0,0.51,0.4348462212608744,1.0,4.0,0.0
155,100156.0,0.0,0.0,0.0,0.9,0.0035327321071592613,1.0,4.0,0.0
156,100157.0,0.0,1.0,0.0,0.62,0.1878464922241292,1.0,4.0,0.0
157,100158.0,0.0,0.0,1.0,0.36,0.31350738215179924,1.0,4.0,0.0
158,100159.0,0.0,1.0,0.0,0.41,0.14595363919360835,1.0,4.0,0.0
