,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
57,100058.0,1.0,0.0,1.0,0.11,0.0846414337065975,1.0,5.0,0.0
58,100059.0,0.0,1.0,1.0,0.06,0.2662355341387441,1.0,5.0,0.0
59,100060.0,0.0,1.0,0.0,0.94,0.4358832832350473,1.0,5.0,0.0
60,100061.0,1.0,1.0,1.0,0.52,0.36434446664227454,1.0,5.0,0.0
61,100062.0,0.0,0.0,0.0,0.75,0.5488861229001908,1.0,5.0,0.0
62,100063.0,1.0,0.0,0.0,0.59,0.42258863881897896,1.0,5.0,0.0
63,100064.0,0.0,1.0,1.0,0.77,0.4853801677151936,1.0,5.0,0.0
64,100065.0,1.0,0.0,0.0,0.03,0.16535185108565642,1.0,5.0,0.0
65,100066.0,1.0,1.0,1.0,0.4,0.7185806542740287,1.0,5.0,0.0
66,100067.0,1.0,1.0,0.0,0.47,0.3088668101574209,1.0,5.0,0.0
67,100068.0,0.0,1.0,0.0,0.28,0.4153130246656337,1.0,5.0,0.0
68,100069.0,1.0,1.0,0.0,0.67,0.15312607837728984,1.0,5.0,0.0
69,100070.0,1.0,0.0,1.0,0.86,0.25300932304807516,1.0,5.0,0.0
70,100071.0,0.0,1.0,1.0,0.41,0.2528632953571644,1.0,5.0,0.0
71,100072.0,0.0,1.0,0.0,0.67,0.47029120224395576,1.0,5.0,0.0
72,100073.0,1.0,1.0,0.0,0.35,0.4345221841989748,1.0,5.0,1.0
73,100074.0,0.0,1.0,0.0,0.36,0.22948893286692465,1.0,5.0,0.0
74,100075.0,0.0,1.0,1.0,0.4,0.2709142946959475,1.0,5.0,0.0
75,100076.0,0.0,0.0,1.0,0.21,0.31324767816175375,1.0,5.0,0.0
76,100077.0,0.0,0.0,0.0,0.32,0.2836790925236706,1.0,5.0,0.0
77,100078.0,1.0,0.0,1.0,0.36,0.5422682734899502,1.0,5.0,0.0
78,100079.0,0.0,1.0,0.0,0.14,0.3328190921532014,1.0,5.0,0.0
79,100080.0,1.0,1.0,0.0,0.96,0.2294806090593032,1.0,5.0,0.0
80,100081.0,0.0,0.0,0.0,0.34,0.4969528228388937,1.0,5.0,0.0
81,100082.0,0.0,1.0,0.0,0.72,0.03672576640529847,1.0,5.0,0.0
82,100083.0,0.0,0.0,1.0,0.69,0.24760199554968138,1.0,5.0,0.0
83,100084.0,0.0,1.0,0.0,0.24,0.5639222771606479,1.0,5.0,0.0
84,100085.0,1.0,0.0,0.0,0.67,0.029674777186145068,1.0,5.0,0.0
85,100086.0,1.0,0.0,0.0,0.36,0.6289833492532431,1.0,5.0,0.0
86,100087.0,0.0,0.0,1.0,0.38,0.14679296106255552,1.0,5.0,0.0
87,100088.0,0.0,0.0,1.0,0.78,0.43662252652412015,1.0,5.0,0.0
88,100089.0,0.0,1.0,1.0,0.52,0.4433898315914018,1.0,5.0,0.0
89,100090.0,1.0,1.0,0.0,0.39,0.760030348871802,1.0,5.0,1.0
90,100091.0,0.0,0.0,1.0,0.31,0.07048757036153742,1.0,5.0,0.0
91,100092.0,1.0,0.0,0.0,0.26,0.15506414464724816,1.0,5.0,0.0
92,100093.0,0.0,0.0,1.0,0.58,0.22796829696743354,1.0,5.0,0.0
93,100094.0,0.0,0.0,0.0,0.07,0.43674503191375474,1.0,5.0,0.0
94,100095.0,0.0,1.0,0.0,0.49,0.21798118072093176,1.0,5.0,0.0
95,100096.0,1.0,0.0,1.0,0.54,0.8135931481351472,1.0,5.0,0.0
96,100097.0,0.0,1.0,1.0,0.36,0.3986035696805906,1.0,5.0,0.0
97,100098.0,0.0,1.0,0.0,0.99,0.07773763412646979,1.0,5.0,0.0
98,100099.0,1.0,1.0,0.0,0.68,0.38302660073147604,1.0,5.0,0.0
99,100100.0,0.0,0.0,1.0,0.54,0.01749141661636576,1.0,5.0,0.0
100,100101.0,0.0,0.0,0.0,0.87,0.3209864503078199,1.0,5.0,0.0
101,100102.0,1.0,0.0,0.0,0.85,0.5927003151189383,1.0,5.0,0.0
102,100103.0,1.0,1.0,0.0,0.79,0.15213143270682822,1.0,5.0,0.0
103,100104.0,1.0,0.0,1.0,0.98,0.016479986618746504,1.0,5.0,0.0
104,100105.0,0.0,0.0,1.0,0.89,0.1386052308760594,1.0,5.0,0.0
105,100106.0,1.0,1.0,1.0,0.12,0.5606975166219663,1.0,5.0,0.0
106,100107.0,0.0,0.0,1.0,0.04,0.5246717589244032,1.0,5.0,0.0
107,100108.0,1.0,1.0,1.0,0.12,0.36969588103210743,1.0,5.0,0.0
108,100109.0,1.0,0.0,1.0,0.02,0.0408000428166066,1.0,5.0,0.0
109,100110.0,0.0,0.0,0.0,0.57,0.46858181698978235,1.0,5.0,0.0
110,100111.0,1.0,1.0,1.0,0.96,0.488907226623964,1.0,5.0,0.0
111,100112.0,1.0,1.0,1.0,0.29,0.27132366231609284,1.0,5.0,0.0
112,100113.0,0.0,0.0,1.0,0.58,0.4510080995277909,1.0,5.0,0.0
113,100114.0,1.0,1.0,1.0,0.1,0.04895808939282818,1.0,5.0,0.0
114,100115.0,0.0,0.0,1.0,0.0,0.44874188042367535,1.0,5.0,0.0
115,100116.0,1.0,1.0,0.0,0.49,0.10643080363173134,1.0,5.0,0.0
116,100117.0,0.0,1.0,1.0,0.31,0.1129081547910277,1.0,5.0,0.0
117,100118.0,1.0,0.0,0.0,0.91,0.3720904939385693,1.0,5.0,0.0
118,100119.0,0.0,1.0,0.0,0.36,0.230706156423908,1.0,5.0,0.0
119,100120.0,0.0,1.0,0.0,0.87,0.6044959001744107,1.0,5.0,0.0
120,100121.0,1.0,0.0,1.0,0.41,0.5108305539356384,1.0,5.0,0.0
121,100122.0,0.0,1.0,0.0,0.53,0.4054217454638093,1.0,5.0,0.0
122,100123.0,0.0,1.0,1.0,0.9,0.0016006401320610617,1.0,5.0,0.0
123,100124.0,1.0,1.0,1.0,0.43,0.4517644394436632,1.0,5.0,0.0
124,100125.0,0.0,0.0,0.0,0.77,0.1118751685233122,1.0,5.0,0.0
125,100126.0,1.0,1.0,0.0,0.36,0.3741553338832608,1.0,5.0,0.0
126,100127.0,0.0,1.0,1.0,0.52,0.3813867389733562,1.0,5.0,0.0
127,100128.0,1.0,0.0,0.0,0.78,0.4226178232592844,1.0,5.0,0.0
128,100129.0,1.0,0.0,1.0,0.76,0.5954124924306424,1.0,5.0,0.0
129,100130.0,1.0,0.0,0.0,0.41,0.178721848850217,1.0,5.0,0.0
130,100131.0,0.0,0.0,0.0,0.18,0.336371624145367,1.0,5.0,0.0
131,100132.0,0.0,0.0,1.0,0.57,0.23319735527088664,1.0,5.0,0.0
132,100133.0,0.0,1.0,0.0,0.41,0.30426399754594213,1.0,5.0,0.0
133,100134.0,1.0,1.0,0.0,0.82,0.136198247625243,1.0,5.0,0.0
134,100135.0,0.0,0.0,0.0,0.76,0.2815069709727508,1.0,5.0,0.0
135,100136.0,0.0,1.0,1.0,0.16,0.4096472590658503,1.0,5.0,0.0
136,100137.0,1.0,0.0,0.0,0.82,0.15576099965109563,1.0,5.0,0.0
137,100138.0,1.0,0.0,1.0,0.42,0.29384235747992105,1.0,5.0,0.0
138,100139.0,1.0,1.0,0.0,0.09,0.04550095778713911,1.0,5.0,0.0
139,100140.0,0.0,1.0,0.0,0.19,0.39129105981825124,1.0,5.0,0.0
140,100141.0,1.0,0.0,1.0,0.21,0.44598114500763386,1.0,5.0,0.0
141,100142.0,1.0,1.0,1.0,0.57,0.5178909754362984,1.0,5.0,0.0
142,100143.0,1.0,1.0,1.0,0.36,0.42044428766328695,1.0,5.0,0.0
143,100144.0,1.0,0.0,0.0,0.69,0.3316895119971844,1.0,5.0,0.0
144,100145.0,0.0,0.0,0.0,0.11,0.32394929330440764,1.0,5.0,0.0
145,100146.0,0.0,1.0,1.0,0.56,0.361772407634869,1.0,5.0,0.0
146,100147.0,0.0,1.0,1.0,0.63,0.690902100312404,1.0,5.0,0.0
147,100148.0,0.0,0.0,0.0,0.07,0.2911450672368939,1.0,5.0,0.0
148,100149.0,0.0,1.0,0.0,0.49,0.4885754274892671,1.0,5.0,0.0
149,100150.0,1.0,0.0,1.0,0.26,0.2958488911730463,1.0,5.0,0.0
150,100151.0,1.0,0.0,0.0,0.5,0.3643533699526741,1.0,5.0,0.0
151,100152.0,0.0,1.0,0.0,0.51,0.8207569540750403,1.0,5.0,0.0
152,100153.0,0.0,1.0,0.0,0.41,0.05267761754321656,1.0,5.0,0.0
153,100154.0,1.0,0.0,1.0,0.94,0.11428075420638455,1.0,5.0,0.0
154,100155.0,0.0,1.0,0.0,0.55,0.49708138724337597,1.0,5.0,0.0
155,100156.0,1.0,1.0,1.0,0.96,0.02337275775016721,1.0,5.0,0.0
156,100157.0,1.0,0.0,0.0,0.44,0.4754886224161052,1.0,5.0,0.0
157,100158.0,1.0,1.0,1.0,0.93,0.2639582103666291,1.0,5.0,0.0
158,100159.0,1.0,0.0,0.0,0.14,0.4923714487547304,1.0,5.0,0.0
