,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
62,100063.0,0.0,0.0,0.0,0.78,0.17484080745770364,0.0,4.0,0.0
63,100064.0,1.0,0.0,1.0,0.11,0.48742731315718846,0.0,4.0,0.0
64,100065.0,0.0,1.0,0.0,0.08,0.3860369969233916,0.0,4.0,0.0
65,100066.0,0.0,0.0,0.0,0.7,0.3854328470196543,0.0,4.0,0.0
66,100067.0,0.0,1.0,1.0,0.77,0.08644772635221444,0.0,4.0,0.0
67,100068.0,0.0,1.0,1.0,0.61,0.19477885563587022,0.0,4.0,0.0
68,100069.0,1.0,1.0,1.0,0.7,0.48718639216845233,0.0,4.0,0.0
69,100070.0,0.0,1.0,0.0,0.8,0.7951771976942775,0.0,4.0,0.0
70,100071.0,1.0,1.0,0.0,0.3,0.03680279157177695,0.0,4.0,0.0
71,100072.0,1.0,0.0,0.0,0.86,0.238706413844674,0.0,4.0,0.0
72,100073.0,0.0,1.0,0.0,0.66,0.5618820917667271,0.0,4.0,0.0
73,100074.0,0.0,0.0,1.0,0.19,0.27466548298177573,0.0,4.0,0.0
74,100075.0,0.0,1.0,0.0,0.74,0.3510251284849878,0.0,4.0,0.0
75,100076.0,1.0,0.0,0.0,0.45,0.5680154114023166,0.0,4.0,0.0
76,100077.0,1.0,1.0,0.0,0.06,0.08615405879226065,0.0,4.0,0.0
77,100078.0,1.0,1.0,1.0,0.99,0.13561910171115624,0.0,4.0,0.0
78,100079.0,1.0,1.0,1.0,0.08,0.5317343850061697,0.0,4.0,0.0
79,100080.0,1.0,0.0,0.0,0.11,0.3002635091572176,0.0,4.0,0.0
80,100081.0,1.0,1.0,1.0,0.04,0.5459841487023,0.0,4.0,0.0
81,100082.0,1.0,0.0,0.0,0.27,0.3831580229342552,0.0,4.0,0.0
82,100083.0,1.0,0.0,0.0,0.08,0.42178412314334984,0.0,4.0,0.0
83,100084.0,1.0,0.0,1.0,0.16,0.17359209748525933,0.0,4.0,0.0
84,100085.0,0.0,1.0,0.0,0.23,0.32986562406302383,0.0,4.0,0.0
85,100086.0,0.0,1.0,1.0,0.17,0.46102820507978504,0.0,4.0,0.0
86,100087.0,0.0,0.0,0.0,0.76,0.4322789426154435,0.0,4.0,0.0
87,100088.0,1.0,0.0,0.0,0.03,0.4263551113755789,0.0,4.0,0.0
88,100089.0,0.0,0.0,1.0,0.33,0.34588814360987946,0.0,4.0,0.0
89,100090.0,1.0,0.0,0.0,0.05,0.37258900484442936,0.0,4.0,0.0
90,100091.0,1.0,0.0,1.0,0.47,0.05284188130767113,0.0,4.0,0.0
91,100092.0,0.0,1.0,1.0,0.1,0.31584842768065685,0.0,4.0,0.0
92,100093.0,1.0,1.0,1.0,0.04,0.36404668604827783,0.0,4.0,0.0
93,100094.0,0.0,0.0,1.0,0.18,0.09074992568594424,0.0,4.0,0.0
94,100095.0,0.0,0.0,0.0,0.89,0.3507033001338695,0.0,4.0,0.0
95,100096.0,0.0,1.0,1.0,0.43,0.005456031711019184,0.0,4.0,0.0
96,100097.0,1.0,0.0,1.0,0.89,0.21382367107666822,0.0,4.0,0.0
97,100098.0,1.0,1.0,1.0,0.49,0.07624447223302303,0.0,4.0,0.0
98,100099.0,1.0,0.0,0.0,0.93,0.12921617197279292,0.0,4.0,0.0
99,100100.0,1.0,1.0,1.0,0.58,0.4541254482692194,0.0,4.0,0.0
100,100101.0,0.0,1.0,1.0,0.54,0.11760639285117416,0.0,4.0,0.0
101,100102.0,0.0,0.0,1.0,0.31,0.4689034615417929,0.0,4.0,0.0
102,100103.0,1.0,1.0,1.0,0.43,0.19319427874031753,0.0,4.0,0.0
103,100104.0,0.0,0.0,1.0,0.63,0.47215221032746757,0.0,4.0,0.0
104,100105.0,0.0,0.0,1.0,0.29,0.5428264420578328,0.0,4.0,0.0
105,100106.0,1.0,1.0,1.0,0.31,0.3667118293055953,0.0,4.0,0.0
106,100107.0,1.0,1.0,1.0,0.41,0.4592300048172784,0.0,4.0,0.0
107,100108.0,1.0,1.0,1.0,0.92,0.5266858888037759,0.0,4.0,0.0
108,100109.0,0.0,0.0,1.0,0.72,0.422866079183885,0.0,4.0,0.0
109,100110.0,1.0,0.0,0.0,0.27,0.46322740377864285,0.0,4.0,0.0
110,100111.0,1.0,0.0,1.0,0.68,0.12977223209287483,0.0,4.0,0.0
111,100112.0,1.0,1.0,0.0,0.66,0.41138699574910165,0.0,4.0,1.0
112,100113.0,1.0,0.0,0.0,0.39,0.3128532740627968,0.0,4.0,0.0
113,100114.0,0.0,1.0,0.0,0.05,0.3657415652778961,0.0,4.0,0.0
114,100115.0,1.0,0.0,0.0,0.81,0.32926932564975014,0.0,4.0,0.0
115,100116.0,0.0,1.0,0.0,0.31,0.28856273932402715,0.0,4.0,0.0
116,100117.0,0.0,1.0,1.0,0.58,0.17717724214114305,0.0,4.0,0.0
117,100118.0,1.0,1.0,0.0,0.56,0.5488695398894793,0.0,4.0,1.0
118,100119.0,1.0,1.0,1.0,0.68,0.4377180187934156,0.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.4,0.16643015786945936,0.0,4.0,0.0
120,100121.0,1.0,0.0,0.0,0.4,0.8189695153683553,0.0,4.0,0.0
121,100122.0,1.0,1.0,0.0,0.09,0.36698759716462687,0.0,4.0,0.0
122,100123.0,1.0,0.0,0.0,0.03,0.40724560934214277,0.0,4.0,0.0
123,100124.0,0.0,0.0,0.0,0.87,0.03793864519205522,0.0,4.0,0.0
124,100125.0,0.0,0.0,1.0,0.28,0.5853145150614303,0.0,4.0,0.0
125,100126.0,0.0,1.0,1.0,0.44,0.08022663818373052,0.0,4.0,0.0
126,100127.0,1.0,1.0,0.0,0.08,0.48300456505211975,0.0,4.0,0.0
127,100128.0,1.0,0.0,1.0,0.3,0.3776710583072206,0.0,4.0,0.0
128,100129.0,1.0,1.0,1.0,0.01,0.102418494565538,0.0,4.0,0.0
129,100130.0,0.0,1.0,0.0,0.94,0.5386373099520115,0.0,4.0,0.0
130,100131.0,1.0,1.0,0.0,0.73,0.5633169810792722,0.0,4.0,1.0
131,100132.0,1.0,1.0,1.0,0.87,0.028082258596369616,0.0,4.0,0.0
132,100133.0,0.0,0.0,0.0,0.57,0.6300428719030868,0.0,4.0,0.0
133,100134.0,0.0,0.0,1.0,0.81,0.011299952983916124,0.0,4.0,0.0
134,100135.0,1.0,1.0,0.0,0.2,0.44120216651769995,0.0,4.0,0.0
135,100136.0,0.0,0.0,1.0,0.06,0.28602828219635196,0.0,4.0,0.0
136,100137.0,0.0,0.0,1.0,0.84,0.14180915074819547,0.0,4.0,0.0
137,100138.0,0.0,1.0,1.0,0.9,0.28721907642329936,0.0,4.0,0.0
138,100139.0,0.0,0.0,1.0,0.84,0.3667257783760183,0.0,4.0,0.0
139,100140.0,1.0,0.0,1.0,0.23,0.39969168321382986,0.0,4.0,0.0
140,100141.0,0.0,0.0,0.0,0.19,0.20952861288301378,0.0,4.0,0.0
141,100142.0,1.0,1.0,1.0,0.59,0.08561601844850829,0.0,4.0,0.0
142,100143.0,0.0,0.0,0.0,0.91,0.2706177431289938,0.0,4.0,0.0
143,100144.0,1.0,1.0,1.0,0.41,0.1026001779855042,0.0,4.0,0.0
144,100145.0,1.0,1.0,0.0,0.77,0.20066344918550555,0.0,4.0,0.0
145,100146.0,0.0,1.0,0.0,0.33,0.32433037338162424,0.0,4.0,0.0
146,100147.0,0.0,1.0,0.0,0.02,0.12135102345183074,0.0,4.0,0.0
147,100148.0,0.0,0.0,1.0,0.8,0.6328871143278861,0.0,4.0,0.0
148,100149.0,0.0,0.0,1.0,0.82,0.30267887996005893,0.0,4.0,0.0
149,100150.0,1.0,0.0,1.0,0.7,0.5493860820329219,0.0,4.0,0.0
150,100151.0,1.0,0.0,1.0,0.17,0.47649740442701594,0.0,4.0,0.0
151,100152.0,0.0,0.0,0.0,0.7,0.7175815178395498,0.0,4.0,0.0
152,100153.0,1.0,1.0,1.0,0.65,0.33262471019493955,0.0,4.0,0.0
153,100154.0,1.0,0.0,0.0,0.15,0.4067596943118243,0.0,4.0,0.0
154,100155.0,1.0,0.0,1.0,0.89,0.360618983533282,0.0,4.0,0.0
155,100156.0,0.0,0.0,0.0,0.74,0.32779921464249434,0.0,4.0,0.0
156,100157.0,1.0,1.0,1.0,0.04,0.045390729386742774,0.0,4.0,0.0
157,100158.0,1.0,0.0,0.0,0.04,0.46540356598167065,0.0,4.0,0.0
158,100159.0,0.0,0.0,0.0,0.82,0.06929239747605341,0.0,4.0,0.0
