,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
103,100104.0,1.0,0.0,1.0,0.08,0.37539975993003194,0.0,9.0,0.0
104,100105.0,1.0,0.0,0.0,0.05,0.3283223978802701,0.0,9.0,0.0
105,100106.0,1.0,0.0,0.0,0.95,0.3951511771602238,0.0,9.0,0.0
106,100107.0,0.0,0.0,1.0,0.55,0.3332470631945154,0.0,9.0,0.0
107,100108.0,1.0,1.0,1.0,0.12,0.5934006864003474,0.0,9.0,0.0
108,100109.0,0.0,0.0,1.0,0.66,0.5267040131178642,0.0,9.0,0.0
109,100110.0,0.0,1.0,0.0,0.06,0.3019310397133761,0.0,9.0,0.0
110,100111.0,1.0,0.0,1.0,0.42,0.02266962481515874,0.0,9.0,0.0
111,100112.0,1.0,1.0,0.0,0.27,0.21340303773235705,0.0,9.0,0.0
112,100113.0,1.0,1.0,1.0,0.54,0.5584212457035052,0.0,9.0,0.0
113,100114.0,1.0,0.0,0.0,0.61,0.24934005133905643,0.0,9.0,0.0
114,100115.0,0.0,0.0,0.0,0.47,0.6545890324723458,0.0,9.0,0.0
115,100116.0,0.0,1.0,1.0,0.91,0.48721330239843624,0.0,9.0,0.0
116,100117.0,1.0,1.0,0.0,0.62,0.4077568048252512,0.0,9.0,1.0
117,100118.0,0.0,0.0,0.0,0.02,0.13169664109406645,0.0,9.0,0.0
118,100119.0,0.0,0.0,0.0,0.82,0.2561675597197252,0.0,9.0,0.0
119,100120.0,0.0,0.0,1.0,0.62,0.057717898010986216,0.0,9.0,0.0
120,100121.0,1.0,1.0,1.0,0.71,0.6741286221971607,0.0,9.0,0.0
121,100122.0,0.0,1.0,0.0,0.97,0.7834584402796513,0.0,9.0,0.0
122,100123.0,0.0,0.0,0.0,0.14,0.5284385610262393,0.0,9.0,0.0
123,100124.0,1.0,0.0,1.0,0.97,0.23739845921317618,0.0,9.0,0.0
124,100125.0,0.0,1.0,1.0,0.8,0.33607182286507836,0.0,9.0,0.0
125,100126.0,0.0,1.0,1.0,0.85,0.37413318439053694,0.0,9.0,0.0
126,100127.0,0.0,0.0,0.0,0.04,0.09200962296607536,0.0,9.0,0.0
127,100128.0,1.0,0.0,0.0,0.24,0.15686656868234475,0.0,9.0,0.0
128,100129.0,1.0,1.0,0.0,0.87,0.03721493830383837,0.0,9.0,0.0
129,100130.0,0.0,0.0,0.0,0.34,0.3146214417521753,0.0,9.0,0.0
130,100131.0,1.0,0.0,0.0,0.36,0.044250374869845226,0.0,9.0,0.0
131,100132.0,1.0,1.0,0.0,1.0,0.29121875491878346,0.0,9.0,0.0
132,100133.0,0.0,0.0,0.0,0.16,0.486828497180161,0.0,9.0,0.0
133,100134.0,1.0,1.0,1.0,0.07,0.3090836154799069,0.0,9.0,0.0
134,100135.0,1.0,0.0,1.0,0.46,0.4644467458363162,0.0,9.0,0.0
135,100136.0,1.0,1.0,0.0,0.39,0.3649093614608088,0.0,9.0,0.0
136,100137.0,1.0,1.0,1.0,0.56,0.320220448817806,0.0,9.0,0.0
137,100138.0,0.0,0.0,0.0,0.35,0.5216743985137183,0.0,9.0,0.0
138,100139.0,1.0,1.0,0.0,0.54,0.33095231415405596,0.0,9.0,0.0
139,100140.0,0.0,0.0,0.0,0.6,0.22354144292220643,0.0,9.0,0.0
140,100141.0,0.0,0.0,1.0,0.61,0.0939112387138538,0.0,9.0,0.0
141,100142.0,1.0,1.0,1.0,0.66,0.39760086589325067,0.0,9.0,0.0
142,100143.0,0.0,1.0,0.0,0.81,0.1396667273076761,0.0,9.0,0.0
143,100144.0,0.0,1.0,1.0,0.98,0.5577675895449934,0.0,9.0,0.0
144,100145.0,1.0,1.0,1.0,0.03,0.34167229796772386,0.0,9.0,0.0
145,100146.0,0.0,1.0,0.0,0.42,0.14228444554418884,0.0,9.0,0.0
146,100147.0,0.0,0.0,0.0,0.71,0.3968177403947683,0.0,9.0,0.0
147,100148.0,0.0,0.0,0.0,0.25,0.662619105577195,0.0,9.0,0.0
148,100149.0,1.0,0.0,1.0,0.41,0.27020057981769086,0.0,9.0,0.0
149,100150.0,0.0,0.0,0.0,0.64,0.06691325858784745,0.0,9.0,0.0
150,100151.0,1.0,0.0,1.0,0.64,0.1533740225284004,0.0,9.0,0.0
151,100152.0,0.0,1.0,0.0,0.36,0.29285169547295425,0.0,9.0,0.0
152,100153.0,0.0,1.0,1.0,0.06,0.5553917327335443,0.0,9.0,0.0
153,100154.0,0.0,0.0,0.0,0.74,0.03236525264889463,0.0,9.0,0.0
154,100155.0,0.0,0.0,0.0,0.2,0.4838799463414201,0.0,9.0,0.0
155,100156.0,0.0,1.0,0.0,0.88,0.12010535947883158,0.0,9.0,0.0
156,100157.0,1.0,1.0,1.0,0.36,0.3754871063204988,0.0,9.0,0.0
157,100158.0,0.0,0.0,0.0,0.18,0.1236022114703269,0.0,9.0,0.0
158,100159.0,0.0,0.0,1.0,0.6,0.5441595439386688,0.0,9.0,0.0
