,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
52,100053.0,1.0,1.0,1.0,0.6,0.03453140140826941,0.0,10.0,0.0
53,100054.0,1.0,0.0,1.0,0.33,0.2365102781045317,0.0,10.0,0.0
54,100055.0,0.0,0.0,1.0,0.54,0.2779529947775444,0.0,10.0,0.0
55,100056.0,0.0,0.0,0.0,0.86,0.2712464653156688,0.0,10.0,0.0
56,100057.0,0.0,0.0,1.0,0.89,0.09288069320752745,0.0,10.0,0.0
57,100058.0,0.0,1.0,1.0,0.54,0.3209797716111651,0.0,10.0,0.0
58,100059.0,0.0,0.0,0.0,0.89,0.11740482772439988,0.0,10.0,0.0
59,100060.0,0.0,0.0,1.0,0.14,0.047775977199051405,0.0,10.0,0.0
60,100061.0,1.0,1.0,0.0,0.28,0.3469989270817148,0.0,10.0,0.0
61,100062.0,1.0,1.0,0.0,0.64,0.36118832878710716,0.0,10.0,0.0
62,100063.0,1.0,0.0,0.0,0.61,0.3469469409561892,0.0,10.0,0.0
63,100064.0,0.0,1.0,1.0,0.92,0.4324041079607408,0.0,10.0,0.0
64,100065.0,0.0,0.0,0.0,0.29,0.16943520842458076,0.0,10.0,0.0
65,100066.0,0.0,1.0,0.0,0.51,0.4102490169881457,0.0,10.0,0.0
66,100067.0,0.0,0.0,0.0,1.0,0.5484760487522361,0.0,10.0,0.0
67,100068.0,1.0,0.0,1.0,0.19,0.615930579674638,0.0,10.0,0.0
68,100069.0,0.0,1.0,1.0,0.21,0.6369888449597432,0.0,10.0,0.0
69,100070.0,1.0,1.0,0.0,0.8,0.26886576975890614,0.0,10.0,0.0
70,100071.0,1.0,1.0,0.0,0.57,0.3959456242348086,0.0,10.0,1.0
71,100072.0,0.0,1.0,0.0,0.84,0.5185342696094888,0.0,10.0,0.0
72,100073.0,0.0,1.0,0.0,0.78,0.010344457993601418,0.0,10.0,0.0
73,100074.0,1.0,1.0,0.0,0.55,0.38941417096273506,0.0,10.0,1.0
74,100075.0,0.0,0.0,0.0,0.66,0.4024462954535305,0.0,10.0,0.0
75,100076.0,0.0,1.0,0.0,0.14,0.4549089241600998,0.0,10.0,0.0
76,100077.0,1.0,0.0,1.0,0.8,0.25946766513148917,0.0,10.0,0.0
77,100078.0,1.0,1.0,0.0,0.43,0.18298124201359905,0.0,10.0,0.0
78,100079.0,0.0,0.0,1.0,0.65,0.46788443714139694,0.0,10.0,0.0
79,100080.0,1.0,1.0,0.0,0.41,0.5054039625615334,0.0,10.0,1.0
80,100081.0,1.0,0.0,1.0,0.4,0.32582313366463633,0.0,10.0,0.0
81,100082.0,1.0,0.0,1.0,0.94,0.11444417922746218,0.0,10.0,0.0
82,100083.0,1.0,1.0,1.0,0.87,0.3466124397461419,0.0,10.0,0.0
83,100084.0,1.0,0.0,0.0,0.28,0.6852297885251084,0.0,10.0,0.0
84,100085.0,0.0,1.0,0.0,0.68,0.4076156382137957,0.0,10.0,0.0
85,100086.0,1.0,1.0,1.0,0.9,0.19545640659125774,0.0,10.0,0.0
86,100087.0,1.0,1.0,0.0,0.27,0.13701273754920387,0.0,10.0,0.0
87,100088.0,0.0,0.0,1.0,0.53,0.5253249391368581,0.0,10.0,0.0
88,100089.0,1.0,0.0,0.0,0.76,0.6746630560598884,0.0,10.0,0.0
89,100090.0,1.0,0.0,0.0,0.58,0.13185823596757934,0.0,10.0,0.0
90,100091.0,1.0,0.0,0.0,0.78,0.14978433991782175,0.0,10.0,0.0
91,100092.0,0.0,1.0,0.0,0.78,0.2475156533303307,0.0,10.0,0.0
92,100093.0,0.0,1.0,0.0,0.44,0.032794770022149006,0.0,10.0,0.0
93,100094.0,1.0,0.0,0.0,0.52,0.4968790002980401,0.0,10.0,0.0
94,100095.0,0.0,1.0,1.0,0.3,0.37188394148554405,0.0,10.0,0.0
95,100096.0,0.0,1.0,1.0,0.06,0.3146371792900725,0.0,10.0,0.0
96,100097.0,1.0,1.0,1.0,0.73,0.18375656160255036,0.0,10.0,0.0
97,100098.0,1.0,1.0,1.0,0.22,0.32452296930775193,0.0,10.0,0.0
98,100099.0,0.0,0.0,1.0,0.28,0.03646811519771958,0.0,10.0,0.0
99,100100.0,1.0,1.0,1.0,0.57,0.311392827812227,0.0,10.0,0.0
100,100101.0,1.0,1.0,1.0,0.54,0.7135055817494286,0.0,10.0,0.0
101,100102.0,1.0,1.0,0.0,0.07,0.46603908926963233,0.0,10.0,0.0
102,100103.0,1.0,0.0,1.0,0.9,0.07236730144078779,0.0,10.0,0.0
103,100104.0,1.0,0.0,0.0,0.51,0.5288811462584159,0.0,10.0,0.0
104,100105.0,0.0,1.0,0.0,0.95,0.2918371598205162,0.0,10.0,0.0
105,100106.0,0.0,1.0,0.0,0.17,0.28813940003956445,0.0,10.0,0.0
106,100107.0,1.0,1.0,1.0,0.1,0.4950786804662292,0.0,10.0,0.0
107,100108.0,0.0,1.0,0.0,0.08,0.37118387395522656,0.0,10.0,0.0
108,100109.0,0.0,0.0,0.0,0.83,0.011023152198859095,0.0,10.0,0.0
109,100110.0,0.0,0.0,1.0,0.78,0.3956559126949583,0.0,10.0,0.0
110,100111.0,1.0,0.0,0.0,0.97,0.32038586600221547,0.0,10.0,0.0
111,100112.0,0.0,0.0,1.0,0.42,0.6657615655741494,0.0,10.0,0.0
112,100113.0,1.0,1.0,0.0,0.23,0.04579458408256341,0.0,10.0,0.0
113,100114.0,0.0,0.0,1.0,0.03,0.41891394670755494,0.0,10.0,0.0
114,100115.0,0.0,0.0,0.0,0.63,0.17747106248777994,0.0,10.0,0.0
115,100116.0,0.0,0.0,1.0,0.21,0.24085221079502298,0.0,10.0,0.0
116,100117.0,0.0,1.0,0.0,0.35,0.3508386100237351,0.0,10.0,0.0
117,100118.0,0.0,1.0,1.0,0.89,0.2530198735384159,0.0,10.0,0.0
118,100119.0,0.0,1.0,0.0,0.89,0.25007730423847246,0.0,10.0,0.0
119,100120.0,0.0,1.0,0.0,0.64,0.1439680341799314,0.0,10.0,0.0
120,100121.0,1.0,0.0,0.0,0.04,0.039213453368261236,0.0,10.0,0.0
121,100122.0,1.0,0.0,0.0,0.49,0.5195212353775135,0.0,10.0,0.0
122,100123.0,0.0,1.0,1.0,0.61,0.02886027909814932,0.0,10.0,0.0
123,100124.0,1.0,1.0,1.0,0.81,0.2586530907674627,0.0,10.0,0.0
124,100125.0,1.0,1.0,1.0,0.66,0.03608060843121219,0.0,10.0,0.0
125,100126.0,1.0,0.0,0.0,0.94,0.5379832954487954,0.0,10.0,0.0
126,100127.0,0.0,1.0,1.0,1.0,0.6441645399486539,0.0,10.0,0.0
127,100128.0,0.0,1.0,1.0,0.28,0.32223678855256827,0.0,10.0,0.0
128,100129.0,1.0,1.0,0.0,0.41,0.36916188123238824,0.0,10.0,1.0
129,100130.0,0.0,1.0,0.0,0.58,0.3307886109149687,0.0,10.0,0.0
130,100131.0,0.0,0.0,0.0,0.91,0.12570167874168395,0.0,10.0,0.0
131,100132.0,0.0,1.0,0.0,0.32,0.2353501200071424,0.0,10.0,0.0
132,100133.0,1.0,0.0,1.0,0.82,0.34316812266206587,0.0,10.0,0.0
133,100134.0,1.0,0.0,1.0,0.6,0.3318362067089774,0.0,10.0,0.0
134,100135.0,1.0,0.0,0.0,0.41,0.23449858750995567,0.0,10.0,0.0
135,100136.0,0.0,1.0,1.0,0.51,0.3214500100762163,0.0,10.0,0.0
136,100137.0,1.0,1.0,1.0,0.44,0.26838738722418826,0.0,10.0,0.0
137,100138.0,0.0,1.0,0.0,0.27,0.41430886955383317,0.0,10.0,0.0
138,100139.0,1.0,0.0,0.0,0.13,0.5894022913245441,0.0,10.0,0.0
139,100140.0,0.0,0.0,1.0,0.89,0.3818621244763928,0.0,10.0,0.0
140,100141.0,0.0,0.0,1.0,0.99,0.3219724982305031,0.0,10.0,0.0
141,100142.0,0.0,0.0,1.0,0.34,0.43299103880705797,0.0,10.0,0.0
142,100143.0,0.0,0.0,0.0,0.88,0.31086722539711437,0.0,10.0,0.0
143,100144.0,0.0,1.0,1.0,0.46,0.47990447555139104,0.0,10.0,0.0
144,100145.0,0.0,0.0,0.0,0.79,0.388072178503525,0.0,10.0,0.0
145,100146.0,0.0,1.0,1.0,0.45,0.5415395006267074,0.0,10.0,0.0
146,100147.0,1.0,0.0,0.0,0.09,0.32289854491224557,0.0,10.0,0.0
147,100148.0,0.0,0.0,0.0,0.23,0.4291741427272338,0.0,10.0,0.0
148,100149.0,0.0,1.0,0.0,0.33,0.21459146760705877,0.0,10.0,0.0
149,100150.0,1.0,0.0,0.0,0.78,0.46332941526288224,0.0,10.0,0.0
150,100151.0,0.0,1.0,1.0,0.64,0.6059125009283105,0.0,10.0,0.0
151,100152.0,0.0,1.0,1.0,0.51,0.5412400222967136,0.0,10.0,0.0
152,100153.0,1.0,0.0,0.0,0.03,0.25659605943152464,0.0,10.0,0.0
153,100154.0,1.0,0.0,0.0,0.26,0.5573414848812012,0.0,10.0,0.0
154,100155.0,0.0,0.0,0.0,0.91,0.11258332808523895,0.0,10.0,0.0
155,100156.0,0.0,1.0,1.0,0.09,0.29750624750582466,0.0,10.0,0.0
156,100157.0,0.0,1.0,0.0,0.17,0.09895065709096347,0.0,10.0,0.0
157,100158.0,1.0,0.0,1.0,0.08,0.25450696870388023,0.0,10.0,0.0
158,100159.0,0.0,0.0,1.0,0.12,0.3287573526571554,0.0,10.0,0.0
