,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
79,100080.0,0.0,1.0,0.0,0.42,0.4596690677045011,0.0,6.0,0.0
80,100081.0,0.0,1.0,0.0,0.49,0.09689669410103144,0.0,6.0,0.0
81,100082.0,1.0,1.0,0.0,0.58,0.10645053293093688,0.0,6.0,0.0
82,100083.0,0.0,1.0,1.0,0.15,0.24068156748130679,0.0,6.0,0.0
83,100084.0,1.0,0.0,0.0,0.95,0.4434326694157184,0.0,6.0,0.0
84,100085.0,0.0,0.0,1.0,0.7,0.49581408395787596,0.0,6.0,0.0
85,100086.0,1.0,1.0,0.0,0.1,0.182750298046693,0.0,6.0,0.0
86,100087.0,0.0,0.0,0.0,0.61,0.1327695366743312,0.0,6.0,0.0
87,100088.0,0.0,0.0,1.0,0.66,0.2912671360707489,0.0,6.0,0.0
88,100089.0,0.0,0.0,0.0,0.81,0.282325282655293,0.0,6.0,0.0
89,100090.0,0.0,0.0,1.0,0.76,0.37338754951414177,0.0,6.0,0.0
90,100091.0,0.0,1.0,0.0,0.52,0.134970442160225,0.0,6.0,0.0
91,100092.0,0.0,0.0,0.0,0.78,0.32408946569571817,0.0,6.0,0.0
92,100093.0,1.0,1.0,0.0,0.64,0.45999090647926216,0.0,6.0,0.0
93,100094.0,0.0,0.0,1.0,0.09,0.13222449097776032,0.0,6.0,0.0
94,100095.0,0.0,1.0,1.0,0.37,0.47499369869318636,0.0,6.0,0.0
95,100096.0,1.0,0.0,1.0,0.57,0.09650183841195055,0.0,6.0,0.0
96,100097.0,1.0,0.0,1.0,0.68,0.3779554398301387,0.0,6.0,0.0
97,100098.0,1.0,0.0,1.0,0.67,0.14248878245260102,0.0,6.0,0.0
98,100099.0,0.0,1.0,1.0,0.51,0.6757669214023563,0.0,6.0,0.0
99,100100.0,1.0,1.0,1.0,0.07,0.38621598286280084,0.0,6.0,0.0
100,100101.0,0.0,1.0,1.0,0.59,0.4036687210570533,0.0,6.0,0.0
101,100102.0,0.0,1.0,0.0,0.29,0.0410748183736925,0.0,6.0,0.0
102,100103.0,0.0,1.0,1.0,0.38,0.9762505900104499,0.0,6.0,0.0
103,100104.0,1.0,0.0,0.0,0.93,0.40391899429785233,0.0,6.0,0.0
104,100105.0,0.0,1.0,0.0,0.58,0.5270608453935578,0.0,6.0,0.0
105,100106.0,1.0,1.0,1.0,0.52,0.3794837861737553,0.0,6.0,0.0
106,100107.0,1.0,1.0,1.0,0.17,0.4719489915662428,0.0,6.0,0.0
107,100108.0,0.0,1.0,0.0,0.82,0.06876230323324817,0.0,6.0,0.0
108,100109.0,1.0,1.0,0.0,0.75,0.29175538066036005,0.0,6.0,0.0
109,100110.0,1.0,0.0,1.0,0.14,0.705561632205821,0.0,6.0,0.0
110,100111.0,0.0,0.0,0.0,0.66,0.5759490632989704,0.0,6.0,0.0
111,100112.0,1.0,0.0,0.0,0.21,0.47675867086722773,0.0,6.0,0.0
112,100113.0,1.0,0.0,1.0,0.3,0.45649426585388525,0.0,6.0,0.0
113,100114.0,1.0,1.0,0.0,0.79,0.442778620924267,0.0,6.0,0.0
114,100115.0,1.0,0.0,1.0,0.6,0.06875749077725121,0.0,6.0,0.0
115,100116.0,0.0,0.0,0.0,0.25,0.10793537727694255,0.0,6.0,0.0
116,100117.0,1.0,0.0,0.0,0.45,0.06886338025452565,0.0,6.0,0.0
117,100118.0,0.0,0.0,1.0,0.47,0.19643523022718556,0.0,6.0,0.0
118,100119.0,0.0,0.0,1.0,0.13,0.5067036559803954,0.0,6.0,0.0
119,100120.0,0.0,0.0,0.0,0.79,0.44804215469107483,0.0,6.0,0.0
120,100121.0,0.0,1.0,1.0,0.52,0.18174942773682384,0.0,6.0,0.0
121,100122.0,0.0,0.0,1.0,0.16,0.6807133706383913,0.0,6.0,0.0
122,100123.0,1.0,1.0,0.0,0.78,0.19370906750564568,0.0,6.0,0.0
123,100124.0,1.0,1.0,0.0,0.14,0.37378667305718233,0.0,6.0,0.0
124,100125.0,0.0,0.0,1.0,0.71,0.21929008584186788,0.0,6.0,0.0
125,100126.0,1.0,0.0,0.0,0.68,0.15339392079389744,0.0,6.0,0.0
126,100127.0,0.0,0.0,0.0,0.84,0.2123281184554765,0.0,6.0,0.0
127,100128.0,1.0,0.0,0.0,0.87,0.40137875651847943,0.0,6.0,0.0
128,100129.0,1.0,0.0,1.0,0.2,0.18332369858110525,0.0,6.0,0.0
129,100130.0,1.0,1.0,0.0,0.2,0.70658501503981,0.0,6.0,1.0
130,100131.0,0.0,0.0,1.0,0.54,0.19033162059637124,0.0,6.0,0.0
131,100132.0,1.0,0.0,0.0,0.77,0.17689041091154623,0.0,6.0,0.0
132,100133.0,0.0,0.0,0.0,0.08,0.17143522512883894,0.0,6.0,0.0
133,100134.0,1.0,0.0,0.0,0.78,0.0553283171451904,0.0,6.0,0.0
134,100135.0,1.0,1.0,0.0,0.14,0.4717403954991751,0.0,6.0,0.0
135,100136.0,0.0,0.0,0.0,0.43,0.3699654206061653,0.0,6.0,0.0
136,100137.0,1.0,1.0,0.0,0.15,0.03064513856493963,0.0,6.0,0.0
137,100138.0,0.0,0.0,1.0,0.78,0.26540337919142826,0.0,6.0,0.0
138,100139.0,0.0,1.0,1.0,0.98,0.28650032767875977,0.0,6.0,0.0
139,100140.0,0.0,0.0,1.0,0.19,0.023074276025632015,0.0,6.0,0.0
140,100141.0,1.0,1.0,0.0,0.74,0.2885634368905768,0.0,6.0,0.0
141,100142.0,1.0,0.0,0.0,0.64,0.5565920016040425,0.0,6.0,0.0
142,100143.0,1.0,0.0,1.0,0.28,0.6749391546883119,0.0,6.0,0.0
143,100144.0,0.0,1.0,0.0,0.22,0.6656103473249346,0.0,6.0,0.0
144,100145.0,1.0,0.0,0.0,0.97,0.5356534840385664,0.0,6.0,0.0
145,100146.0,1.0,0.0,1.0,0.24,0.7527172314128131,0.0,6.0,0.0
146,100147.0,0.0,0.0,1.0,0.83,0.4994863652970268,0.0,6.0,0.0
147,100148.0,0.0,1.0,0.0,0.31,0.39362539156664506,0.0,6.0,0.0
148,100149.0,1.0,0.0,1.0,0.9,0.728693484860937,0.0,6.0,0.0
149,100150.0,0.0,1.0,0.0,0.7,0.2632382786598207,0.0,6.0,0.0
150,100151.0,1.0,1.0,1.0,0.95,0.07184914534492368,0.0,6.0,0.0
151,100152.0,0.0,0.0,1.0,0.49,0.15419636267767584,0.0,6.0,0.0
152,100153.0,0.0,1.0,1.0,0.3,0.370610610690285,0.0,6.0,0.0
153,100154.0,0.0,0.0,0.0,0.14,0.27353510204437925,0.0,6.0,0.0
154,100155.0,1.0,0.0,0.0,0.03,0.13749589404898982,0.0,6.0,0.0
155,100156.0,1.0,1.0,1.0,0.04,0.06524054281377006,0.0,6.0,0.0
156,100157.0,0.0,1.0,0.0,0.08,0.48602754223267913,0.0,6.0,0.0
157,100158.0,1.0,0.0,1.0,0.5,0.09209086377867079,0.0,6.0,0.0
158,100159.0,0.0,0.0,1.0,0.43,0.30159511138311074,0.0,6.0,0.0
