,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
65,100066.0,1.0,1.0,1.0,0.96,0.26763635183334644,1.0,2.0,0.0
66,100067.0,1.0,0.0,0.0,0.16,0.09474481347785026,1.0,2.0,0.0
67,100068.0,1.0,1.0,1.0,0.01,0.2074506134429456,1.0,2.0,0.0
68,100069.0,1.0,1.0,0.0,0.95,0.2685671110974545,1.0,2.0,0.0
69,100070.0,0.0,0.0,0.0,0.1,0.28245181254754537,1.0,2.0,0.0
70,100071.0,0.0,0.0,1.0,0.71,0.48929794232749524,1.0,2.0,0.0
71,100072.0,1.0,1.0,1.0,0.81,0.10509453283347638,1.0,2.0,0.0
72,100073.0,1.0,0.0,1.0,0.01,0.360639907001537,1.0,2.0,0.0
73,100074.0,1.0,1.0,0.0,0.42,0.4178132480807812,1.0,2.0,0.0
74,100075.0,1.0,1.0,0.0,0.9,0.41529084777853487,1.0,2.0,0.0
75,100076.0,1.0,0.0,1.0,0.21,0.5479943162412767,1.0,2.0,0.0
76,100077.0,1.0,1.0,0.0,0.66,0.3189456135881762,1.0,2.0,0.0
77,100078.0,1.0,0.0,1.0,0.47,0.45888656953202694,1.0,2.0,0.0
78,100079.0,1.0,0.0,0.0,0.77,0.38536109118988476,1.0,2.0,0.0
79,100080.0,1.0,0.0,0.0,0.74,0.4854443430528723,1.0,2.0,0.0
80,100081.0,0.0,1.0,1.0,0.77,0.4036246213670476,1.0,2.0,0.0
81,100082.0,1.0,1.0,1.0,0.68,0.4069639429547402,1.0,2.0,0.0
82,100083.0,0.0,0.0,1.0,0.73,0.3509168416954596,1.0,2.0,0.0
83,100084.0,0.0,1.0,0.0,0.28,0.5055199628541681,1.0,2.0,0.0
84,100085.0,0.0,0.0,1.0,0.54,0.23431963008689743,1.0,2.0,0.0
85,100086.0,0.0,1.0,1.0,0.89,0.48081583662173166,1.0,2.0,0.0
86,100087.0,0.0,1.0,0.0,0.57,0.6824185830882648,1.0,2.0,0.0
87,100088.0,0.0,0.0,1.0,0.71,0.2599045459891657,1.0,2.0,0.0
88,100089.0,1.0,0.0,1.0,0.88,0.941566944149571,1.0,2.0,0.0
89,100090.0,0.0,1.0,1.0,0.18,0.14410448459831074,1.0,2.0,0.0
90,100091.0,0.0,0.0,1.0,0.32,0.17256354445167676,1.0,2.0,0.0
91,100092.0,1.0,1.0,0.0,0.29,0.2499177526947312,1.0,2.0,0.0
92,100093.0,1.0,1.0,1.0,0.61,0.21173299757181865,1.0,2.0,0.0
93,100094.0,1.0,1.0,0.0,0.59,0.3749125911602752,1.0,2.0,0.0
94,100095.0,1.0,0.0,0.0,0.43,0.1733053332514085,1.0,2.0,0.0
95,100096.0,1.0,0.0,1.0,0.83,0.3309099176714173,1.0,2.0,0.0
96,100097.0,0.0,0.0,0.0,0.56,0.5289033013875108,1.0,2.0,0.0
97,100098.0,0.0,0.0,0.0,0.89,0.5157882936950807,1.0,2.0,0.0
98,100099.0,1.0,1.0,1.0,0.42,0.37225612126758717,1.0,2.0,0.0
99,100100.0,1.0,1.0,1.0,0.09,0.4808352841477788,1.0,2.0,0.0
100,100101.0,1.0,0.0,1.0,0.62,0.03469410954542596,1.0,2.0,0.0
101,100102.0,0.0,0.0,1.0,0.8,0.4761195931034328,1.0,2.0,0.0
102,100103.0,0.0,0.0,0.0,0.63,0.2543976207737866,1.0,2.0,0.0
103,100104.0,0.0,1.0,0.0,0.85,0.231724904656741,1.0,2.0,0.0
104,100105.0,1.0,1.0,1.0,0.32,0.6407942068899385,1.0,2.0,0.0
105,100106.0,1.0,0.0,0.0,0.54,0.12302949412154283,1.0,2.0,0.0
106,100107.0,0.0,0.0,1.0,0.02,0.4656813922752228,1.0,2.0,0.0
107,100108.0,0.0,0.0,1.0,0.01,0.11203235841916039,1.0,2.0,0.0
108,100109.0,0.0,0.0,1.0,0.45,0.8450757629721141,1.0,2.0,0.0
109,100110.0,1.0,1.0,0.0,0.87,0.4459402891150892,1.0,2.0,0.0
110,100111.0,1.0,0.0,1.0,0.85,0.11251650631341405,1.0,2.0,0.0
111,100112.0,1.0,0.0,1.0,0.47,0.5364244969913433,1.0,2.0,0.0
112,100113.0,0.0,1.0,1.0,0.19,0.7367624317849155,1.0,2.0,0.0
113,100114.0,0.0,1.0,0.0,0.62,0.18416550514641972,1.0,2.0,0.0
114,100115.0,0.0,1.0,1.0,0.24,0.054313763350789,1.0,2.0,0.0
115,100116.0,1.0,1.0,0.0,0.3,0.09347653467242774,1.0,2.0,0.0
116,100117.0,0.0,0.0,1.0,0.45,0.3835687200745604,1.0,2.0,0.0
117,100118.0,1.0,0.0,1.0,0.85,0.43549578486916873,1.0,2.0,0.0
118,100119.0,1.0,0.0,1.0,0.41,0.38704116950537343,1.0,2.0,0.0
119,100120.0,0.0,1.0,1.0,1.0,0.3783654025251895,1.0,2.0,0.0
120,100121.0,0.0,1.0,0.0,0.85,0.008720433303868137,1.0,2.0,0.0
121,100122.0,1.0,0.0,0.0,0.65,0.35907304995376843,1.0,2.0,0.0
122,100123.0,0.0,1.0,0.0,0.56,0.5630157596557531,1.0,2.0,0.0
123,100124.0,0.0,1.0,0.0,0.56,0.2762226245475607,1.0,2.0,0.0
124,100125.0,0.0,1.0,0.0,0.61,0.022797145078731453,1.0,2.0,0.0
125,100126.0,0.0,0.0,0.0,0.16,0.610825095266931,1.0,2.0,0.0
126,100127.0,0.0,0.0,0.0,0.59,0.08920194599283535,1.0,2.0,0.0
127,100128.0,0.0,0.0,0.0,0.19,0.2470158142932077,1.0,2.0,0.0
128,100129.0,1.0,1.0,1.0,0.05,0.4522678863651258,1.0,2.0,0.0
129,100130.0,1.0,1.0,1.0,0.77,0.10601071401079953,1.0,2.0,0.0
130,100131.0,1.0,0.0,0.0,0.42,0.12890104234099212,1.0,2.0,0.0
131,100132.0,0.0,0.0,0.0,0.55,0.408862770032245,1.0,2.0,0.0
132,100133.0,0.0,1.0,1.0,0.21,0.3444110495017827,1.0,2.0,0.0
133,100134.0,0.0,0.0,0.0,0.39,0.339945830738288,1.0,2.0,0.0
134,100135.0,1.0,0.0,1.0,0.48,0.3746857135286559,1.0,2.0,0.0
135,100136.0,0.0,0.0,1.0,0.75,0.3339690756770233,1.0,2.0,0.0
136,100137.0,0.0,0.0,0.0,0.78,0.3993625110327355,1.0,2.0,0.0
137,100138.0,0.0,0.0,0.0,0.39,0.23067309120779683,1.0,2.0,0.0
138,100139.0,1.0,1.0,1.0,0.05,0.5300381789886122,1.0,2.0,0.0
139,100140.0,0.0,1.0,1.0,0.06,0.5461929116539734,1.0,2.0,0.0
140,100141.0,1.0,0.0,0.0,0.81,0.41738155137281147,1.0,2.0,0.0
141,100142.0,0.0,1.0,0.0,0.29,0.43168421880414537,1.0,2.0,0.0
142,100143.0,1.0,1.0,1.0,0.74,0.09582298971359103,1.0,2.0,0.0
143,100144.0,0.0,1.0,1.0,0.17,0.23067490705933344,1.0,2.0,0.0
144,100145.0,1.0,1.0,0.0,0.49,0.0903234352218851,1.0,2.0,0.0
145,100146.0,0.0,1.0,1.0,0.38,0.3804972103082616,1.0,2.0,0.0
146,100147.0,1.0,1.0,0.0,0.31,0.08608739727145513,1.0,2.0,0.0
147,100148.0,1.0,0.0,0.0,0.36,0.2677222721015597,1.0,2.0,0.0
148,100149.0,1.0,0.0,1.0,0.77,0.2359302354083166,1.0,2.0,0.0
149,100150.0,1.0,1.0,0.0,0.6,0.5923762859519252,1.0,2.0,1.0
150,100151.0,1.0,1.0,0.0,0.68,0.3036255114819353,1.0,2.0,0.0
151,100152.0,0.0,1.0,0.0,0.38,0.3983597229507241,1.0,2.0,0.0
152,100153.0,1.0,1.0,0.0,0.15,0.19310326035570438,1.0,2.0,0.0
153,100154.0,0.0,1.0,1.0,0.52,0.17770441857965924,1.0,2.0,0.0
154,100155.0,0.0,0.0,0.0,0.21,0.3778434066542301,1.0,2.0,0.0
155,100156.0,0.0,0.0,0.0,0.01,0.1928500718019296,1.0,2.0,0.0
156,100157.0,1.0,1.0,1.0,0.51,0.22224143346896436,1.0,2.0,0.0
157,100158.0,0.0,0.0,0.0,0.47,0.17552886208089935,1.0,2.0,0.0
158,100159.0,0.0,1.0,1.0,0.87,0.7614898145859159,1.0,2.0,0.0
