,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
140,100141.0,0.0,1.0,0.0,0.02,0.49645599536783125,0.0,8.0,0.0
141,100142.0,1.0,0.0,1.0,0.77,0.23731317832682292,0.0,8.0,0.0
142,100143.0,1.0,0.0,1.0,0.31,0.19167859924557604,0.0,8.0,0.0
143,100144.0,1.0,1.0,0.0,0.32,0.062300780849517894,0.0,8.0,0.0
144,100145.0,0.0,0.0,1.0,0.15,0.37685778461801733,0.0,8.0,0.0
145,100146.0,0.0,0.0,0.0,0.82,0.5855041052245445,0.0,8.0,0.0
146,100147.0,0.0,1.0,0.0,0.89,0.3043532316755278,0.0,8.0,0.0
147,100148.0,1.0,0.0,1.0,0.23,0.3464684136214132,0.0,8.0,0.0
148,100149.0,0.0,1.0,1.0,0.24,0.5341119816085009,0.0,8.0,0.0
149,100150.0,0.0,0.0,1.0,0.74,0.42399296371655376,0.0,8.0,0.0
150,100151.0,0.0,0.0,1.0,0.39,0.4241508013651624,0.0,8.0,0.0
151,100152.0,0.0,1.0,1.0,0.4,0.17118149581019218,0.0,8.0,0.0
152,100153.0,0.0,0.0,1.0,0.87,0.17120653943496864,0.0,8.0,0.0
153,100154.0,1.0,1.0,0.0,0.67,0.7515397060488819,0.0,8.0,1.0
154,100155.0,0.0,0.0,1.0,0.32,0.201979840286095,0.0,8.0,0.0
155,100156.0,1.0,1.0,1.0,0.5,0.01388991223585885,0.0,8.0,0.0
156,100157.0,1.0,1.0,0.0,0.03,0.24156438133751926,0.0,8.0,0.0
157,100158.0,0.0,0.0,1.0,0.62,0.12366689202690838,0.0,8.0,0.0
158,100159.0,1.0,1.0,0.0,0.41,0.06665673963672594,0.0,8.0,0.0
