,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
37,100038.0,1.0,1.0,1.0,0.67,0.45560484642485993,1.0,10.0,0.0
38,100039.0,0.0,1.0,1.0,0.1,0.2870668190719334,1.0,10.0,0.0
39,100040.0,1.0,0.0,1.0,0.26,0.0850853926402125,1.0,10.0,0.0
40,100041.0,1.0,1.0,0.0,0.85,0.33918392968439137,1.0,10.0,0.0
41,100042.0,1.0,0.0,0.0,0.27,0.18204953796379444,1.0,10.0,0.0
42,100043.0,1.0,0.0,1.0,0.42,0.09462213088774024,1.0,10.0,0.0
43,100044.0,1.0,1.0,1.0,0.17,0.34499279237519254,1.0,10.0,0.0
44,100045.0,0.0,1.0,0.0,0.12,0.4732127245201324,1.0,10.0,0.0
45,100046.0,1.0,1.0,1.0,0.6,0.30868913500890516,1.0,10.0,0.0
46,100047.0,1.0,0.0,0.0,0.44,0.18133687534122817,1.0,10.0,0.0
47,100048.0,1.0,1.0,0.0,0.58,0.3685480425975703,1.0,10.0,0.0
48,100049.0,1.0,0.0,0.0,0.64,0.643150779417458,1.0,10.0,0.0
49,100050.0,0.0,1.0,0.0,0.27,0.5315779086516361,1.0,10.0,0.0
50,100051.0,0.0,0.0,0.0,0.74,0.21090257783226093,1.0,10.0,0.0
51,100052.0,1.0,0.0,1.0,0.73,0.282667822794882,1.0,10.0,0.0
52,100053.0,0.0,0.0,1.0,0.44,0.6266365086738961,1.0,10.0,0.0
53,100054.0,1.0,1.0,0.0,0.24,0.23882897218379073,1.0,10.0,0.0
54,100055.0,0.0,0.0,0.0,0.28,0.5700206716502699,1.0,10.0,0.0
55,100056.0,0.0,0.0,1.0,0.25,0.5759818438643501,1.0,10.0,0.0
56,100057.0,0.0,0.0,1.0,0.15,0.10539532897935666,1.0,10.0,0.0
57,100058.0,0.0,1.0,0.0,0.96,0.03996574639872508,1.0,10.0,0.0
58,100059.0,1.0,0.0,1.0,0.34,0.5967153044101455,1.0,10.0,0.0
59,100060.0,1.0,1.0,0.0,0.85,0.38777364938426123,1.0,10.0,0.0
60,100061.0,1.0,0.0,0.0,0.53,0.536864632503906,1.0,10.0,0.0
61,100062.0,1.0,0.0,0.0,0.48,0.4778731779146392,1.0,10.0,0.0
62,100063.0,0.0,1.0,0.0,0.6,0.3451150904140723,1.0,10.0,0.0
63,100064.0,1.0,1.0,1.0,0.32,0.16946109868091286,1.0,10.0,0.0
64,100065.0,1.0,0.0,1.0,0.42,0.4662491263168402,1.0,10.0,0.0
65,100066.0,0.0,0.0,1.0,0.11,0.8650323287478126,1.0,10.0,0.0
66,100067.0,0.0,1.0,0.0,0.93,0.08733718303027438,1.0,10.0,0.0
67,100068.0,1.0,0.0,0.0,0.02,0.2668875896090304,1.0,10.0,0.0
68,100069.0,0.0,1.0,1.0,0.36,0.16873972460520015,1.0,10.0,0.0
69,100070.0,1.0,1.0,1.0,0.58,0.3937942758544773,1.0,10.0,0.0
70,100071.0,0.0,0.0,1.0,0.82,0.01910403281166101,1.0,10.0,0.0
71,100072.0,0.0,0.0,0.0,0.43,0.3389336725027057,1.0,10.0,0.0
72,100073.0,0.0,0.0,1.0,0.76,0.469803797953612,1.0,10.0,0.0
73,100074.0,1.0,0.0,1.0,0.58,0.7349440491017152,1.0,10.0,0.0
74,100075.0,0.0,1.0,1.0,0.8,0.029155905693343136,1.0,10.0,0.0
75,100076.0,1.0,1.0,0.0,0.23,0.8102829173968112,1.0,10.0,1.0
76,100077.0,1.0,0.0,0.0,0.51,0.4112100035580926,1.0,10.0,0.0
77,100078.0,0.0,1.0,1.0,0.11,0.10450625220300126,1.0,10.0,0.0
78,100079.0,0.0,0.0,0.0,0.85,0.29540543157189786,1.0,10.0,0.0
79,100080.0,1.0,1.0,0.0,0.59,0.503160703161393,1.0,10.0,1.0
80,100081.0,1.0,0.0,0.0,0.94,0.41486300746700916,1.0,10.0,0.0
81,100082.0,1.0,0.0,0.0,0.45,0.12342566355969611,1.0,10.0,0.0
82,100083.0,0.0,0.0,0.0,0.98,0.4897262789720451,1.0,10.0,0.0
83,100084.0,0.0,1.0,1.0,0.55,0.2637784029435442,1.0,10.0,0.0
84,100085.0,1.0,1.0,0.0,0.04,0.3068949822092885,1.0,10.0,0.0
85,100086.0,0.0,0.0,0.0,0.12,0.3849167962343496,1.0,10.0,0.0
86,100087.0,0.0,1.0,0.0,0.38,0.3986519901924797,1.0,10.0,0.0
87,100088.0,0.0,0.0,1.0,0.83,0.2618276095078572,1.0,10.0,0.0
88,100089.0,0.0,0.0,1.0,0.91,0.34372153695883745,1.0,10.0,0.0
89,100090.0,0.0,0.0,0.0,0.4,0.6037938766484181,1.0,10.0,0.0
90,100091.0,0.0,0.0,1.0,0.38,0.5368033376900091,1.0,10.0,0.0
91,100092.0,0.0,0.0,1.0,0.67,0.32556560555986264,1.0,10.0,0.0
92,100093.0,1.0,0.0,0.0,0.33,0.058541021583854685,1.0,10.0,0.0
93,100094.0,0.0,0.0,0.0,0.4,0.36957335119251483,1.0,10.0,0.0
94,100095.0,1.0,0.0,1.0,0.18,0.2823939897019293,1.0,10.0,0.0
95,100096.0,1.0,0.0,1.0,0.7,0.4647962305630793,1.0,10.0,0.0
96,100097.0,1.0,0.0,1.0,0.6,0.050294061829973646,1.0,10.0,0.0
97,100098.0,0.0,0.0,0.0,0.79,0.2541901550238468,1.0,10.0,0.0
98,100099.0,0.0,1.0,1.0,0.13,0.02527916106571648,1.0,10.0,0.0
99,100100.0,1.0,1.0,1.0,0.81,0.1657107984960695,1.0,10.0,0.0
100,100101.0,0.0,0.0,1.0,0.11,0.21007580032511494,1.0,10.0,0.0
101,100102.0,0.0,0.0,0.0,0.78,0.11561145259065901,1.0,10.0,0.0
102,100103.0,0.0,1.0,0.0,0.12,0.3611947414673562,1.0,10.0,0.0
103,100104.0,1.0,1.0,1.0,0.98,0.47464386901859856,1.0,10.0,0.0
104,100105.0,0.0,0.0,1.0,0.47,0.4394825601414383,1.0,10.0,0.0
105,100106.0,1.0,1.0,1.0,0.01,0.7273650005857862,1.0,10.0,0.0
106,100107.0,0.0,0.0,0.0,0.47,0.4497673364131857,1.0,10.0,0.0
107,100108.0,1.0,1.0,0.0,0.96,0.42450737881480827,1.0,10.0,0.0
108,100109.0,0.0,1.0,0.0,0.61,0.45619294515679065,1.0,10.0,0.0
109,100110.0,0.0,1.0,0.0,0.52,0.17868312265987193,1.0,10.0,0.0
110,100111.0,1.0,0.0,1.0,0.04,0.5388751487076058,1.0,10.0,0.0
111,100112.0,1.0,1.0,0.0,0.95,0.5766264977554616,1.0,10.0,1.0
112,100113.0,0.0,1.0,0.0,0.1,0.010463689326276879,1.0,10.0,0.0
113,100114.0,1.0,1.0,0.0,0.27,0.7550209829731269,1.0,10.0,1.0
114,100115.0,0.0,1.0,0.0,0.53,0.36219422422486064,1.0,10.0,0.0
115,100116.0,1.0,1.0,0.0,0.23,0.2980723897808603,1.0,10.0,0.0
116,100117.0,1.0,0.0,1.0,0.07,0.5787138164460636,1.0,10.0,0.0
117,100118.0,1.0,1.0,0.0,0.69,0.6301009552416713,1.0,10.0,1.0
118,100119.0,0.0,0.0,1.0,0.71,0.08565516463523218,1.0,10.0,0.0
119,100120.0,0.0,0.0,1.0,0.2,0.0548308837906223,1.0,10.0,0.0
120,100121.0,0.0,1.0,1.0,0.82,0.5194219741558246,1.0,10.0,0.0
121,100122.0,0.0,1.0,1.0,0.42,0.4874819415402397,1.0,10.0,0.0
122,100123.0,0.0,1.0,1.0,0.36,0.6617561409940901,1.0,10.0,0.0
123,100124.0,0.0,0.0,1.0,0.78,0.3214149755883891,1.0,10.0,0.0
124,100125.0,1.0,1.0,0.0,0.85,0.24862162991518202,1.0,10.0,0.0
125,100126.0,0.0,1.0,0.0,0.93,0.45843798234638744,1.0,10.0,0.0
126,100127.0,0.0,0.0,1.0,0.16,0.3084769013980148,1.0,10.0,0.0
127,100128.0,1.0,1.0,0.0,0.21,0.2656349923391748,1.0,10.0,0.0
128,100129.0,1.0,0.0,0.0,0.62,0.3956813221725789,1.0,10.0,0.0
129,100130.0,1.0,0.0,0.0,0.2,0.2885272058094601,1.0,10.0,0.0
130,100131.0,0.0,1.0,1.0,0.05,0.4345307051192275,1.0,10.0,0.0
131,100132.0,0.0,0.0,0.0,0.09,0.17197622830869838,1.0,10.0,0.0
132,100133.0,0.0,1.0,0.0,0.46,0.21781792842819292,1.0,10.0,0.0
133,100134.0,0.0,0.0,0.0,0.84,0.1130266876944893,1.0,10.0,0.0
134,100135.0,0.0,1.0,0.0,0.76,0.21525238967048874,1.0,10.0,0.0
135,100136.0,1.0,0.0,1.0,0.36,0.02845324446905402,1.0,10.0,0.0
136,100137.0,0.0,1.0,1.0,0.78,0.7208258346629736,1.0,10.0,0.0
137,100138.0,0.0,1.0,0.0,0.95,0.8938239455473552,1.0,10.0,0.0
138,100139.0,1.0,1.0,0.0,0.86,0.4446683253572539,1.0,10.0,1.0
139,100140.0,0.0,1.0,1.0,0.78,0.3112951666016263,1.0,10.0,0.0
140,100141.0,0.0,1.0,1.0,0.92,0.004580055158981187,1.0,10.0,0.0
141,100142.0,1.0,0.0,0.0,0.13,0.31626875697143125,1.0,10.0,0.0
142,100143.0,1.0,0.0,1.0,0.2,0.23302164129360287,1.0,10.0,0.0
143,100144.0,1.0,1.0,0.0,0.33,0.4757418026448947,1.0,10.0,0.0
144,100145.0,1.0,1.0,1.0,0.7,0.4022210649357391,1.0,10.0,0.0
145,100146.0,1.0,1.0,1.0,0.07,0.009632125199121197,1.0,10.0,0.0
146,100147.0,1.0,0.0,1.0,0.92,0.5355260580841485,1.0,10.0,0.0
147,100148.0,0.0,0.0,0.0,0.22,0.09160033239476147,1.0,10.0,0.0
148,100149.0,0.0,0.0,0.0,0.34,0.46943465189942285,1.0,10.0,0.0
149,100150.0,0.0,1.0,1.0,0.48,0.6744885084742113,1.0,10.0,0.0
150,100151.0,1.0,0.0,1.0,0.88,0.4790950870273192,1.0,10.0,0.0
151,100152.0,1.0,1.0,1.0,0.8,0.5816964391134319,1.0,10.0,0.0
152,100153.0,1.0,0.0,0.0,0.19,0.49817879405265275,1.0,10.0,0.0
153,100154.0,1.0,0.0,1.0,0.71,0.7501506533269764,1.0,10.0,0.0
154,100155.0,0.0,1.0,0.0,0.95,0.3124018999870765,1.0,10.0,0.0
155,100156.0,0.0,1.0,1.0,0.92,0.42844711836710647,1.0,10.0,0.0
156,100157.0,0.0,0.0,0.0,0.42,0.6201908087075668,1.0,10.0,0.0
157,100158.0,0.0,0.0,0.0,0.84,0.5559596605940861,1.0,10.0,0.0
158,100159.0,0.0,1.0,1.0,0.48,0.38361047956332445,1.0,10.0,0.0
