,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
28,100029.0,0.0,0.0,0.0,0.98,0.4704455289094294,1.0,6.0,0.0
29,100030.0,1.0,1.0,1.0,0.62,0.33546610437371577,1.0,6.0,0.0
30,100031.0,1.0,1.0,0.0,0.06,0.06813409188340339,1.0,6.0,0.0
31,100032.0,0.0,0.0,0.0,0.89,0.05091305359570308,1.0,6.0,0.0
32,100033.0,1.0,1.0,1.0,0.5,0.5220869743550874,1.0,6.0,0.0
33,100034.0,0.0,1.0,0.0,0.48,0.667474560306182,1.0,6.0,0.0
34,100035.0,1.0,0.0,1.0,0.18,0.5382860806734394,1.0,6.0,0.0
35,100036.0,1.0,0.0,0.0,0.4,0.4259959628935182,1.0,6.0,0.0
36,100037.0,1.0,1.0,0.0,0.53,0.07371582403193075,1.0,6.0,0.0
37,100038.0,0.0,1.0,0.0,0.28,0.2371066563103645,1.0,6.0,0.0
38,100039.0,1.0,0.0,0.0,0.1,0.3395151610926655,1.0,6.0,0.0
39,100040.0,0.0,1.0,0.0,0.71,0.35269289272823845,1.0,6.0,0.0
40,100041.0,1.0,1.0,1.0,0.21,0.44751138520003747,1.0,6.0,0.0
41,100042.0,1.0,0.0,0.0,0.39,0.5415143633902437,1.0,6.0,0.0
42,100043.0,0.0,1.0,0.0,0.21,0.13951298868502232,1.0,6.0,0.0
43,100044.0,1.0,0.0,0.0,0.85,0.22668180757291506,1.0,6.0,0.0
44,100045.0,0.0,0.0,1.0,0.36,0.4261097160086431,1.0,6.0,0.0
45,100046.0,0.0,0.0,1.0,0.9,0.2773758528236174,1.0,6.0,0.0
46,100047.0,0.0,0.0,1.0,0.26,0.3554209777681421,1.0,6.0,0.0
47,100048.0,0.0,0.0,0.0,0.81,0.3114046592855919,1.0,6.0,0.0
48,100049.0,1.0,0.0,0.0,0.41,0.7419531452168007,1.0,6.0,0.0
49,100050.0,1.0,0.0,0.0,0.09,0.49788980365756386,1.0,6.0,0.0
50,100051.0,0.0,1.0,1.0,0.8,0.15953262584757033,1.0,6.0,0.0
51,100052.0,0.0,0.0,0.0,0.41,0.28520179754250513,1.0,6.0,0.0
52,100053.0,0.0,0.0,1.0,0.48,0.4488928575559367,1.0,6.0,0.0
53,100054.0,1.0,1.0,0.0,0.88,0.48369275658883254,1.0,6.0,1.0
54,100055.0,1.0,1.0,0.0,0.72,0.4491956340258559,1.0,6.0,1.0
55,100056.0,0.0,1.0,1.0,0.31,0.018161228150161104,1.0,6.0,0.0
56,100057.0,0.0,0.0,1.0,0.59,0.16191095119947316,1.0,6.0,0.0
57,100058.0,0.0,1.0,1.0,0.8,0.3175358913134862,1.0,6.0,0.0
58,100059.0,1.0,1.0,0.0,0.95,0.41578998465368605,1.0,6.0,1.0
59,100060.0,0.0,1.0,1.0,0.22,0.03772018957247561,1.0,6.0,0.0
60,100061.0,0.0,0.0,0.0,0.12,0.0961610585266674,1.0,6.0,0.0
61,100062.0,1.0,1.0,1.0,0.3,0.4093154324579501,1.0,6.0,0.0
62,100063.0,0.0,0.0,0.0,0.69,0.533148452362878,1.0,6.0,0.0
63,100064.0,0.0,0.0,0.0,0.67,0.3292151735264963,1.0,6.0,0.0
64,100065.0,0.0,1.0,1.0,0.86,0.4836245997805282,1.0,6.0,0.0
65,100066.0,1.0,0.0,1.0,0.62,0.43465592234669403,1.0,6.0,0.0
66,100067.0,1.0,1.0,1.0,0.31,0.39104640859616224,1.0,6.0,0.0
67,100068.0,1.0,0.0,0.0,0.61,0.15004692776494724,1.0,6.0,0.0
68,100069.0,0.0,0.0,1.0,0.51,0.2692405247006203,1.0,6.0,0.0
69,100070.0,1.0,0.0,0.0,0.0,0.268134550140278,1.0,6.0,0.0
70,100071.0,1.0,0.0,0.0,0.45,0.547587063894201,1.0,6.0,0.0
71,100072.0,1.0,1.0,0.0,0.25,0.6797143191785907,1.0,6.0,1.0
72,100073.0,1.0,1.0,0.0,0.63,0.5891593702703608,1.0,6.0,1.0
73,100074.0,1.0,0.0,1.0,0.2,0.10950159204819777,1.0,6.0,0.0
74,100075.0,1.0,0.0,1.0,0.14,0.04930815182935794,1.0,6.0,0.0
75,100076.0,1.0,0.0,1.0,0.54,0.2298175773017565,1.0,6.0,0.0
76,100077.0,0.0,1.0,1.0,0.55,0.2775840149358924,1.0,6.0,0.0
77,100078.0,0.0,0.0,1.0,0.05,0.14846844814158214,1.0,6.0,0.0
78,100079.0,1.0,1.0,0.0,0.57,0.06776528832056901,1.0,6.0,0.0
79,100080.0,0.0,0.0,1.0,0.85,0.2890854802804123,1.0,6.0,0.0
80,100081.0,1.0,0.0,1.0,0.9,0.22288276933085602,1.0,6.0,0.0
81,100082.0,0.0,0.0,0.0,0.08,0.713605787768564,1.0,6.0,0.0
82,100083.0,0.0,1.0,0.0,0.91,0.18573730666486493,1.0,6.0,0.0
83,100084.0,1.0,0.0,0.0,0.16,0.18304756833826422,1.0,6.0,0.0
84,100085.0,0.0,1.0,0.0,0.68,0.5192703534524554,1.0,6.0,0.0
85,100086.0,1.0,1.0,0.0,0.24,0.006591200170161731,1.0,6.0,0.0
86,100087.0,1.0,1.0,0.0,0.87,0.5542355778333087,1.0,6.0,1.0
87,100088.0,1.0,0.0,1.0,0.85,0.4163008153933573,1.0,6.0,0.0
88,100089.0,1.0,1.0,1.0,0.01,0.31900885522896577,1.0,6.0,0.0
89,100090.0,1.0,1.0,1.0,0.78,0.22730886835960085,1.0,6.0,0.0
90,100091.0,0.0,1.0,1.0,0.42,0.45995559613785714,1.0,6.0,0.0
91,100092.0,1.0,0.0,1.0,0.77,0.6367912536591057,1.0,6.0,0.0
92,100093.0,0.0,1.0,0.0,0.87,0.20151041573594705,1.0,6.0,0.0
93,100094.0,1.0,0.0,0.0,0.6,0.23517277030788256,1.0,6.0,0.0
94,100095.0,0.0,1.0,0.0,0.53,0.265348391791466,1.0,6.0,0.0
95,100096.0,0.0,0.0,0.0,0.96,0.5056347575461593,1.0,6.0,0.0
96,100097.0,0.0,1.0,1.0,0.42,0.2464239921258095,1.0,6.0,0.0
97,100098.0,0.0,0.0,0.0,0.46,0.39134337435640926,1.0,6.0,0.0
98,100099.0,0.0,1.0,1.0,0.39,0.3974863097312418,1.0,6.0,0.0
99,100100.0,0.0,0.0,1.0,0.81,0.38465397138149154,1.0,6.0,0.0
100,100101.0,1.0,1.0,1.0,0.25,0.2706340248157337,1.0,6.0,0.0
101,100102.0,0.0,0.0,1.0,0.51,0.3731624491393099,1.0,6.0,0.0
102,100103.0,0.0,1.0,0.0,0.5,0.5329688250362439,1.0,6.0,0.0
103,100104.0,1.0,1.0,1.0,0.9,0.23629069035139544,1.0,6.0,0.0
104,100105.0,0.0,0.0,0.0,0.93,0.21245617672868877,1.0,6.0,0.0
105,100106.0,1.0,1.0,1.0,0.62,0.2645704811727906,1.0,6.0,0.0
106,100107.0,0.0,0.0,0.0,0.23,0.4308211896917788,1.0,6.0,0.0
107,100108.0,0.0,1.0,0.0,0.5,0.5981405753222689,1.0,6.0,0.0
108,100109.0,1.0,0.0,0.0,0.8,0.29436092926527435,1.0,6.0,0.0
109,100110.0,0.0,0.0,1.0,0.52,0.13333696324307306,1.0,6.0,0.0
110,100111.0,1.0,1.0,1.0,0.42,0.011377022730115635,1.0,6.0,0.0
111,100112.0,1.0,1.0,1.0,0.57,0.19446413571553053,1.0,6.0,0.0
112,100113.0,0.0,0.0,0.0,0.02,0.26557141238177984,1.0,6.0,0.0
113,100114.0,0.0,0.0,1.0,0.72,0.3585508536258741,1.0,6.0,0.0
114,100115.0,0.0,0.0,0.0,0.03,0.20457712397588107,1.0,6.0,0.0
115,100116.0,0.0,0.0,0.0,0.01,0.15252796229940793,1.0,6.0,0.0
116,100117.0,0.0,1.0,1.0,0.26,0.2410339377894655,1.0,6.0,0.0
117,100118.0,0.0,0.0,0.0,0.04,0.6416793906148724,1.0,6.0,0.0
118,100119.0,1.0,1.0,0.0,0.25,0.4363808131003808,1.0,6.0,0.0
119,100120.0,0.0,1.0,1.0,0.71,0.3429196245536081,1.0,6.0,0.0
120,100121.0,0.0,1.0,0.0,0.04,0.01616233359027081,1.0,6.0,0.0
121,100122.0,0.0,1.0,0.0,0.27,0.2126980229737902,1.0,6.0,0.0
122,100123.0,1.0,1.0,1.0,0.66,0.31242893539481487,1.0,6.0,0.0
123,100124.0,1.0,1.0,0.0,0.65,0.01128015322085645,1.0,6.0,0.0
124,100125.0,1.0,0.0,1.0,0.96,0.5413609131737712,1.0,6.0,0.0
125,100126.0,0.0,1.0,0.0,0.61,0.5914670245009149,1.0,6.0,0.0
126,100127.0,1.0,1.0,1.0,0.35,0.5108311415730817,1.0,6.0,0.0
127,100128.0,0.0,0.0,0.0,0.87,0.6151552845838668,1.0,6.0,0.0
128,100129.0,1.0,1.0,0.0,0.07,0.392321633798774,1.0,6.0,0.0
129,100130.0,1.0,0.0,1.0,0.89,0.3009377366297908,1.0,6.0,0.0
130,100131.0,1.0,0.0,1.0,0.42,0.28101516627690726,1.0,6.0,0.0
131,100132.0,0.0,0.0,1.0,0.9,0.5148263872322955,1.0,6.0,0.0
132,100133.0,0.0,1.0,0.0,0.24,0.2985024553800463,1.0,6.0,0.0
133,100134.0,1.0,1.0,0.0,0.39,0.4188636285749612,1.0,6.0,1.0
134,100135.0,0.0,0.0,1.0,0.29,0.5307607023897365,1.0,6.0,0.0
135,100136.0,0.0,1.0,1.0,0.57,0.25227931300530265,1.0,6.0,0.0
136,100137.0,1.0,0.0,1.0,0.78,0.21728311791143018,1.0,6.0,0.0
137,100138.0,1.0,0.0,0.0,0.58,0.3186658969841638,1.0,6.0,0.0
138,100139.0,0.0,0.0,0.0,0.63,0.40688942571503617,1.0,6.0,0.0
139,100140.0,0.0,0.0,0.0,0.55,0.3458455797162493,1.0,6.0,0.0
140,100141.0,1.0,1.0,0.0,0.08,0.14754676625266464,1.0,6.0,0.0
141,100142.0,0.0,0.0,0.0,0.45,0.08251597148669702,1.0,6.0,0.0
142,100143.0,1.0,1.0,1.0,0.23,0.16508785120398817,1.0,6.0,0.0
143,100144.0,0.0,0.0,0.0,0.48,0.39827063962559794,1.0,6.0,0.0
144,100145.0,1.0,1.0,1.0,0.97,0.44916457294999124,1.0,6.0,0.0
145,100146.0,1.0,0.0,1.0,0.05,0.12197005088372896,1.0,6.0,0.0
146,100147.0,0.0,0.0,0.0,0.74,0.2977362406655176,1.0,6.0,0.0
147,100148.0,1.0,1.0,0.0,0.19,0.2076042292507815,1.0,6.0,0.0
148,100149.0,1.0,0.0,0.0,0.79,0.48804329814163355,1.0,6.0,0.0
149,100150.0,1.0,0.0,0.0,1.0,0.29576452906336054,1.0,6.0,0.0
150,100151.0,1.0,0.0,0.0,0.76,0.044800650452107946,1.0,6.0,0.0
151,100152.0,1.0,1.0,1.0,0.64,0.40714732199748876,1.0,6.0,0.0
152,100153.0,1.0,1.0,0.0,0.83,0.27028683046655944,1.0,6.0,0.0
153,100154.0,1.0,0.0,1.0,0.37,0.22755078540147283,1.0,6.0,0.0
154,100155.0,1.0,1.0,1.0,0.42,0.445183970312797,1.0,6.0,0.0
155,100156.0,1.0,1.0,1.0,0.62,0.6534319437511279,1.0,6.0,0.0
156,100157.0,1.0,1.0,1.0,0.44,0.32156472767027633,1.0,6.0,0.0
157,100158.0,0.0,1.0,1.0,0.96,0.3227354575107174,1.0,6.0,0.0
158,100159.0,0.0,1.0,0.0,0.56,0.6065027567176042,1.0,6.0,0.0
