,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
108,100109.0,0.0,1.0,1.0,0.32,0.05702542464815805,1.0,8.0,0.0
109,100110.0,0.0,0.0,0.0,0.33,0.09303412108215625,1.0,8.0,0.0
110,100111.0,0.0,0.0,0.0,0.59,0.40126191940693856,1.0,8.0,0.0
111,100112.0,1.0,0.0,1.0,0.5,0.3281718993533302,1.0,8.0,0.0
112,100113.0,0.0,1.0,0.0,0.77,0.08261349198232826,1.0,8.0,0.0
113,100114.0,1.0,1.0,0.0,0.05,0.24157951351225787,1.0,8.0,0.0
114,100115.0,0.0,1.0,1.0,0.38,0.02778919873536728,1.0,8.0,0.0
115,100116.0,1.0,0.0,0.0,0.32,0.840990429756542,1.0,8.0,0.0
116,100117.0,0.0,0.0,1.0,0.29,0.23442065553394842,1.0,8.0,0.0
117,100118.0,1.0,0.0,0.0,0.43,0.17691304057739748,1.0,8.0,0.0
118,100119.0,1.0,1.0,0.0,0.47,0.5571028247893709,1.0,8.0,1.0
119,100120.0,1.0,1.0,0.0,0.15,0.14390698238378574,1.0,8.0,0.0
120,100121.0,0.0,1.0,1.0,0.52,0.4239795985697074,1.0,8.0,0.0
121,100122.0,1.0,1.0,0.0,0.52,0.26169725994532345,1.0,8.0,0.0
122,100123.0,1.0,1.0,0.0,0.77,0.0070739017680739235,1.0,8.0,0.0
123,100124.0,0.0,0.0,0.0,0.95,0.3803045493332495,1.0,8.0,0.0
124,100125.0,0.0,1.0,1.0,0.73,0.1986495909852873,1.0,8.0,0.0
125,100126.0,0.0,0.0,0.0,0.5,0.11926114380681858,1.0,8.0,0.0
126,100127.0,1.0,0.0,0.0,0.33,0.5008086456948044,1.0,8.0,0.0
127,100128.0,0.0,1.0,0.0,0.86,0.43448953829467296,1.0,8.0,0.0
128,100129.0,1.0,0.0,0.0,0.5,0.29331829730348447,1.0,8.0,0.0
129,100130.0,0.0,1.0,1.0,0.89,0.06344310503544433,1.0,8.0,0.0
130,100131.0,1.0,1.0,1.0,0.17,0.46766536801232506,1.0,8.0,0.0
131,100132.0,1.0,1.0,1.0,0.84,0.29223954179826656,1.0,8.0,0.0
132,100133.0,0.0,1.0,0.0,0.73,0.35463992189003,1.0,8.0,0.0
133,100134.0,0.0,1.0,1.0,0.63,0.15274770393392734,1.0,8.0,0.0
134,100135.0,0.0,0.0,1.0,0.37,0.236960721200107,1.0,8.0,0.0
135,100136.0,1.0,1.0,1.0,0.38,0.06043458783341433,1.0,8.0,0.0
136,100137.0,0.0,0.0,0.0,0.15,0.6490104168762089,1.0,8.0,0.0
137,100138.0,0.0,0.0,0.0,0.93,0.6376489427797456,1.0,8.0,0.0
138,100139.0,0.0,0.0,1.0,0.61,0.5412909454211043,1.0,8.0,0.0
139,100140.0,1.0,1.0,0.0,0.06,0.6460263230199063,1.0,8.0,0.0
140,100141.0,1.0,1.0,0.0,0.75,0.08862699498721696,1.0,8.0,0.0
141,100142.0,0.0,1.0,1.0,0.55,0.4195412951203549,1.0,8.0,0.0
142,100143.0,0.0,1.0,1.0,0.36,0.3401005845285478,1.0,8.0,0.0
143,100144.0,1.0,1.0,1.0,0.56,0.3302773017796876,1.0,8.0,0.0
144,100145.0,1.0,0.0,1.0,0.21,0.1756771360134307,1.0,8.0,0.0
145,100146.0,1.0,1.0,0.0,0.27,0.02615130825263507,1.0,8.0,0.0
146,100147.0,1.0,1.0,1.0,0.88,0.19319994960890566,1.0,8.0,0.0
147,100148.0,1.0,0.0,1.0,0.14,0.37497001069655017,1.0,8.0,0.0
148,100149.0,0.0,1.0,0.0,0.56,0.46358505950330253,1.0,8.0,0.0
149,100150.0,1.0,1.0,1.0,0.33,0.16692353712674718,1.0,8.0,0.0
150,100151.0,0.0,0.0,1.0,0.89,0.3368997406176807,1.0,8.0,0.0
151,100152.0,1.0,1.0,0.0,0.08,0.34192174118778257,1.0,8.0,0.0
152,100153.0,1.0,0.0,1.0,0.11,0.3867453825988624,1.0,8.0,0.0
153,100154.0,1.0,0.0,0.0,0.25,0.0038019440088245893,1.0,8.0,0.0
154,100155.0,1.0,0.0,1.0,0.79,0.38174968636922935,1.0,8.0,0.0
155,100156.0,1.0,1.0,0.0,0.48,0.20888788814067927,1.0,8.0,0.0
156,100157.0,0.0,0.0,1.0,0.31,0.3174579189092338,1.0,8.0,0.0
157,100158.0,0.0,0.0,1.0,0.29,0.4454331314844172,1.0,8.0,0.0
158,100159.0,1.0,0.0,1.0,0.91,0.3153027848433751,1.0,8.0,0.0
