,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
32,100033.0,0.0,1.0,0.0,0.36,0.19723520989235555,1.0,2.0,0.0
33,100034.0,0.0,1.0,0.0,0.47,0.2525361179709542,1.0,2.0,0.0
34,100035.0,1.0,1.0,0.0,0.65,0.2688522538739037,1.0,2.0,0.0
35,100036.0,1.0,1.0,1.0,0.35,0.48428084576610303,1.0,2.0,0.0
36,100037.0,1.0,1.0,1.0,0.18,0.6259408279582223,1.0,2.0,0.0
37,100038.0,1.0,0.0,1.0,0.91,0.7120713996410882,1.0,2.0,0.0
38,100039.0,0.0,0.0,1.0,0.01,0.28383391507809674,1.0,2.0,0.0
39,100040.0,1.0,1.0,1.0,0.42,0.22927403828446713,1.0,2.0,0.0
40,100041.0,0.0,1.0,0.0,0.21,0.27690707351654487,1.0,2.0,0.0
41,100042.0,1.0,0.0,0.0,0.06,0.10630988843159635,1.0,2.0,0.0
42,100043.0,0.0,0.0,0.0,0.38,0.37317167024592,1.0,2.0,0.0
43,100044.0,1.0,1.0,1.0,0.38,0.36439468217541504,1.0,2.0,0.0
44,100045.0,1.0,1.0,0.0,0.41,0.36633694261993605,1.0,2.0,1.0
45,100046.0,1.0,1.0,0.0,0.28,0.013688199600306733,1.0,2.0,0.0
46,100047.0,1.0,1.0,0.0,0.35,0.2968265923407833,1.0,2.0,0.0
47,100048.0,0.0,1.0,0.0,0.57,0.3262475869618197,1.0,2.0,0.0
48,100049.0,0.0,1.0,1.0,0.56,0.037116060237867614,1.0,2.0,0.0
49,100050.0,0.0,0.0,1.0,0.96,0.04629612322361923,1.0,2.0,0.0
50,100051.0,0.0,1.0,1.0,0.74,0.35290968009989077,1.0,2.0,0.0
51,100052.0,0.0,1.0,0.0,0.62,0.04359549070574304,1.0,2.0,0.0
52,100053.0,1.0,0.0,1.0,0.61,0.4338777265092618,1.0,2.0,0.0
53,100054.0,1.0,1.0,0.0,0.08,0.36030888072544187,1.0,2.0,0.0
54,100055.0,1.0,0.0,0.0,0.36,0.21158473877221703,1.0,2.0,0.0
55,100056.0,0.0,1.0,1.0,0.94,0.23372346704777433,1.0,2.0,0.0
56,100057.0,0.0,0.0,0.0,0.58,0.15645212191571767,1.0,2.0,0.0
57,100058.0,0.0,0.0,0.0,0.39,0.20520570473499722,1.0,2.0,0.0
58,100059.0,1.0,0.0,0.0,0.9,0.4596244630018324,1.0,2.0,0.0
59,100060.0,1.0,0.0,1.0,0.75,0.47256326420848815,1.0,2.0,0.0
60,100061.0,0.0,1.0,1.0,0.86,0.5476980901313311,1.0,2.0,0.0
61,100062.0,0.0,1.0,1.0,0.19,0.557115539860805,1.0,2.0,0.0
62,100063.0,0.0,0.0,0.0,0.02,0.44714373434999594,1.0,2.0,0.0
63,100064.0,1.0,1.0,0.0,0.62,0.49455930745066007,1.0,2.0,1.0
64,100065.0,0.0,0.0,0.0,0.02,0.6966378369471065,1.0,2.0,0.0
65,100066.0,0.0,1.0,1.0,0.39,0.037862693031786174,1.0,2.0,0.0
66,100067.0,1.0,0.0,1.0,0.1,0.13054355738290835,1.0,2.0,0.0
67,100068.0,0.0,1.0,0.0,0.58,0.1573750859803923,1.0,2.0,0.0
68,100069.0,0.0,0.0,1.0,0.77,0.6434414393144771,1.0,2.0,0.0
69,100070.0,0.0,0.0,0.0,0.42,0.08016725796212605,1.0,2.0,0.0
70,100071.0,1.0,1.0,0.0,0.32,0.22584634891982408,1.0,2.0,0.0
71,100072.0,1.0,1.0,1.0,0.81,0.46372600310620027,1.0,2.0,0.0
72,100073.0,0.0,1.0,0.0,0.4,0.33445928579057665,1.0,2.0,0.0
73,100074.0,1.0,1.0,1.0,0.5,0.22867484071417302,1.0,2.0,0.0
74,100075.0,0.0,1.0,0.0,0.99,0.34714368528037737,1.0,2.0,0.0
75,100076.0,1.0,1.0,1.0,0.94,0.4427221550953611,1.0,2.0,0.0
76,100077.0,1.0,1.0,0.0,0.99,0.19495142861678047,1.0,2.0,0.0
77,100078.0,0.0,1.0,0.0,0.64,0.46464113045035943,1.0,2.0,0.0
78,100079.0,0.0,1.0,1.0,0.38,0.6332050272129713,1.0,2.0,0.0
79,100080.0,0.0,1.0,1.0,0.98,0.4865541432190709,1.0,2.0,0.0
80,100081.0,1.0,0.0,0.0,0.76,0.39639793806367185,1.0,2.0,0.0
81,100082.0,0.0,1.0,0.0,0.55,0.36916823434677964,1.0,2.0,0.0
82,100083.0,0.0,0.0,0.0,0.18,0.2543330710484318,1.0,2.0,0.0
83,100084.0,1.0,1.0,1.0,0.61,0.5792484135977394,1.0,2.0,0.0
84,100085.0,0.0,1.0,0.0,0.35,0.29619232215601893,1.0,2.0,0.0
85,100086.0,0.0,1.0,0.0,0.15,0.2064663709096919,1.0,2.0,0.0
86,100087.0,1.0,1.0,0.0,0.5,0.5082553825194125,1.0,2.0,1.0
87,100088.0,0.0,1.0,0.0,0.86,0.47110405016744494,1.0,2.0,0.0
88,100089.0,1.0,1.0,1.0,0.15,0.4079002447173824,1.0,2.0,0.0
89,100090.0,0.0,1.0,0.0,0.21,0.29850295573296654,1.0,2.0,0.0
90,100091.0,0.0,1.0,1.0,0.62,0.3460479561263086,1.0,2.0,0.0
91,100092.0,0.0,0.0,0.0,0.82,0.13477184144273371,1.0,2.0,0.0
92,100093.0,0.0,0.0,1.0,0.79,0.3040068361722086,1.0,2.0,0.0
93,100094.0,0.0,0.0,1.0,0.66,0.6839438313544353,1.0,2.0,0.0
94,100095.0,0.0,0.0,0.0,0.74,0.3803837000338184,1.0,2.0,0.0
95,100096.0,0.0,0.0,0.0,0.59,0.7161230848228177,1.0,2.0,0.0
96,100097.0,0.0,0.0,0.0,0.1,0.262269608222787,1.0,2.0,0.0
97,100098.0,0.0,1.0,1.0,0.73,0.3665035644713131,1.0,2.0,0.0
98,100099.0,1.0,1.0,0.0,0.3,0.2862667914416166,1.0,2.0,0.0
99,100100.0,0.0,1.0,0.0,0.77,0.07444598836430251,1.0,2.0,0.0
100,100101.0,1.0,1.0,1.0,0.77,0.7076416247342517,1.0,2.0,1.0
101,100102.0,1.0,1.0,1.0,0.79,0.2480677167949773,1.0,2.0,0.0
102,100103.0,0.0,1.0,0.0,0.79,0.5203446736462373,1.0,2.0,0.0
103,100104.0,0.0,0.0,1.0,0.59,0.2682077639194298,1.0,2.0,0.0
104,100105.0,1.0,1.0,1.0,0.82,0.26387880843316436,1.0,2.0,0.0
105,100106.0,0.0,0.0,0.0,0.8,0.07734796156306384,1.0,2.0,0.0
106,100107.0,1.0,0.0,0.0,0.3,0.26797904589873117,1.0,2.0,0.0
107,100108.0,1.0,0.0,1.0,0.07,0.3888759140236208,1.0,2.0,0.0
108,100109.0,1.0,0.0,1.0,0.58,0.3037888462239963,1.0,2.0,0.0
109,100110.0,1.0,0.0,1.0,0.35,0.5299665029320125,1.0,2.0,0.0
110,100111.0,1.0,0.0,0.0,0.58,0.23899100320467434,1.0,2.0,0.0
111,100112.0,1.0,0.0,0.0,0.58,0.3364593812331313,1.0,2.0,0.0
112,100113.0,1.0,0.0,0.0,0.29,0.20993387414346978,1.0,2.0,0.0
113,100114.0,1.0,0.0,0.0,0.24,0.25054179379328206,1.0,2.0,0.0
114,100115.0,1.0,0.0,1.0,0.57,0.22352399876692491,1.0,2.0,0.0
115,100116.0,1.0,1.0,1.0,0.05,0.33512891228860275,1.0,2.0,0.0
116,100117.0,0.0,0.0,1.0,0.29,0.5928940112631523,1.0,2.0,0.0
117,100118.0,0.0,1.0,1.0,0.46,0.4144337819807849,1.0,2.0,0.0
118,100119.0,0.0,0.0,1.0,0.99,0.5511306500898552,1.0,2.0,0.0
119,100120.0,1.0,0.0,1.0,0.16,0.4898861858053461,1.0,2.0,0.0
120,100121.0,0.0,1.0,0.0,0.93,0.051294745632405304,1.0,2.0,0.0
121,100122.0,0.0,0.0,0.0,0.76,0.4682059553704574,1.0,2.0,0.0
122,100123.0,0.0,0.0,1.0,0.41,0.20149535638845276,1.0,2.0,0.0
123,100124.0,0.0,0.0,1.0,0.84,0.48954243041985684,1.0,2.0,0.0
124,100125.0,0.0,0.0,0.0,0.11,0.48789758113746967,1.0,2.0,0.0
125,100126.0,1.0,1.0,1.0,0.96,0.4905926642770695,1.0,2.0,0.0
126,100127.0,0.0,1.0,1.0,0.53,0.04573647848199221,1.0,2.0,0.0
127,100128.0,1.0,1.0,0.0,0.49,0.48562013260814363,1.0,2.0,1.0
128,100129.0,0.0,1.0,0.0,0.94,0.416353299156255,1.0,2.0,0.0
129,100130.0,0.0,0.0,0.0,0.36,0.18904559432229262,1.0,2.0,0.0
130,100131.0,0.0,0.0,0.0,0.16,0.48519862986276924,1.0,2.0,0.0
131,100132.0,0.0,1.0,1.0,0.87,0.31114739811892667,1.0,2.0,0.0
132,100133.0,1.0,1.0,1.0,0.07,0.26797893643641957,1.0,2.0,0.0
133,100134.0,1.0,0.0,1.0,0.13,0.7502416650593351,1.0,2.0,0.0
134,100135.0,1.0,1.0,1.0,0.19,0.33022928728824014,1.0,2.0,0.0
135,100136.0,1.0,0.0,1.0,0.79,0.5934186912816783,1.0,2.0,0.0
136,100137.0,1.0,1.0,1.0,0.13,0.357962940420004,1.0,2.0,0.0
137,100138.0,0.0,0.0,1.0,0.09,0.46660570687123665,1.0,2.0,0.0
138,100139.0,0.0,0.0,1.0,0.54,0.4908800259744964,1.0,2.0,0.0
139,100140.0,1.0,1.0,1.0,0.42,0.4486218532247407,1.0,2.0,0.0
140,100141.0,0.0,1.0,0.0,0.65,0.39257606880104967,1.0,2.0,0.0
141,100142.0,0.0,0.0,1.0,0.58,0.17909577962702344,1.0,2.0,0.0
142,100143.0,1.0,1.0,1.0,0.82,0.3934372175961109,1.0,2.0,0.0
143,100144.0,0.0,0.0,0.0,0.8,0.03026253459573489,1.0,2.0,0.0
144,100145.0,1.0,0.0,1.0,0.36,0.18013495196526516,1.0,2.0,0.0
145,100146.0,1.0,1.0,0.0,0.41,0.16682993293390455,1.0,2.0,0.0
146,100147.0,1.0,0.0,0.0,0.61,0.03315350963391843,1.0,2.0,0.0
147,100148.0,1.0,0.0,1.0,0.62,0.47829316435700026,1.0,2.0,0.0
148,100149.0,1.0,1.0,0.0,0.97,0.5997000147987811,1.0,2.0,1.0
149,100150.0,0.0,0.0,1.0,0.51,0.06363435810177001,1.0,2.0,0.0
150,100151.0,1.0,0.0,1.0,0.81,0.039921901376525855,1.0,2.0,0.0
151,100152.0,1.0,0.0,1.0,0.01,0.09278426007339298,1.0,2.0,0.0
152,100153.0,1.0,1.0,1.0,0.37,0.5481424573911959,1.0,2.0,0.0
153,100154.0,1.0,1.0,1.0,0.35,0.24934784628631082,1.0,2.0,0.0
154,100155.0,1.0,1.0,0.0,0.61,0.40675888014878925,1.0,2.0,1.0
155,100156.0,0.0,0.0,0.0,0.62,0.09039861590602108,1.0,2.0,0.0
156,100157.0,0.0,0.0,0.0,0.04,0.2292932764559172,1.0,2.0,0.0
157,100158.0,1.0,0.0,0.0,0.66,0.5376468735574036,1.0,2.0,0.0
158,100159.0,1.0,0.0,1.0,0.01,0.3853492692127505,1.0,2.0,0.0
