,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
25,100026.0,1.0,0.0,1.0,0.53,0.4264446171515007,1.0,3.0,0.0
26,100027.0,1.0,0.0,0.0,0.59,0.15332890054658954,1.0,3.0,0.0
27,100028.0,0.0,0.0,0.0,0.02,0.35390947720876437,1.0,3.0,0.0
28,100029.0,1.0,0.0,1.0,0.27,0.0012461219491812952,1.0,3.0,0.0
29,100030.0,1.0,0.0,0.0,0.27,0.0049211609340341364,1.0,3.0,0.0
30,100031.0,0.0,1.0,1.0,0.57,0.5284364750247837,1.0,3.0,0.0
31,100032.0,1.0,0.0,0.0,0.75,0.251740326137981,1.0,3.0,0.0
32,100033.0,0.0,0.0,0.0,0.89,0.41093761428840264,1.0,3.0,0.0
33,100034.0,0.0,1.0,0.0,0.61,0.4191699957582246,1.0,3.0,0.0
34,100035.0,0.0,1.0,0.0,0.3,0.8988828618349828,1.0,3.0,0.0
35,100036.0,1.0,1.0,1.0,0.25,0.23949165514064016,1.0,3.0,0.0
36,100037.0,0.0,1.0,1.0,0.92,0.15555620844788107,1.0,3.0,0.0
37,100038.0,0.0,1.0,0.0,0.66,0.3295172826754035,1.0,3.0,0.0
38,100039.0,0.0,0.0,1.0,0.77,0.21074193764271834,1.0,3.0,0.0
39,100040.0,1.0,0.0,0.0,0.2,0.26726587793332307,1.0,3.0,0.0
40,100041.0,1.0,1.0,0.0,0.97,0.37755326059904876,1.0,3.0,0.0
41,100042.0,0.0,1.0,1.0,0.31,0.6262451714176251,1.0,3.0,0.0
42,100043.0,0.0,0.0,0.0,0.89,0.3450394231535307,1.0,3.0,0.0
43,100044.0,0.0,0.0,1.0,0.89,0.4083801595250543,1.0,3.0,0.0
44,100045.0,1.0,0.0,1.0,0.19,0.2893782517814992,1.0,3.0,0.0
45,100046.0,0.0,1.0,0.0,0.86,0.672142109436311,1.0,3.0,0.0
46,100047.0,0.0,0.0,1.0,0.33,0.47748489667445665,1.0,3.0,0.0
47,100048.0,0.0,1.0,0.0,0.57,0.3089643993440889,1.0,3.0,0.0
48,100049.0,1.0,0.0,1.0,0.09,0.07654929091009696,1.0,3.0,0.0
49,100050.0,1.0,0.0,1.0,0.3,0.31134784543277116,1.0,3.0,0.0
50,100051.0,1.0,0.0,1.0,0.01,0.2347061380465906,1.0,3.0,0.0
51,100052.0,0.0,1.0,1.0,0.06,0.23824979535821694,1.0,3.0,0.0
52,100053.0,1.0,1.0,0.0,0.79,0.46769655237105157,1.0,3.0,1.0
53,100054.0,0.0,1.0,1.0,0.65,0.3840154156661613,1.0,3.0,0.0
54,100055.0,1.0,0.0,0.0,0.19,0.47301629090306213,1.0,3.0,0.0
55,100056.0,0.0,0.0,0.0,0.51,0.5557947166817744,1.0,3.0,0.0
56,100057.0,0.0,1.0,0.0,0.59,0.2958744765324003,1.0,3.0,0.0
57,100058.0,1.0,1.0,1.0,0.85,0.475433636345212,1.0,3.0,0.0
58,100059.0,1.0,0.0,1.0,0.76,0.4669147507969676,1.0,3.0,0.0
59,100060.0,0.0,0.0,0.0,0.17,0.3626045097620671,1.0,3.0,0.0
60,100061.0,1.0,1.0,0.0,0.6,0.3343599214719888,1.0,3.0,0.0
61,100062.0,1.0,0.0,1.0,0.52,0.6552629973796704,1.0,3.0,0.0
62,100063.0,0.0,1.0,1.0,0.26,0.48651721886510196,1.0,3.0,0.0
63,100064.0,1.0,0.0,1.0,0.41,0.3232022913106936,1.0,3.0,0.0
64,100065.0,1.0,1.0,1.0,0.07,0.30972947280044305,1.0,3.0,0.0
65,100066.0,1.0,0.0,0.0,0.47,0.053577368816075305,1.0,3.0,0.0
66,100067.0,0.0,1.0,0.0,0.98,0.40064022638983887,1.0,3.0,0.0
67,100068.0,1.0,0.0,0.0,0.88,0.3498983353069564,1.0,3.0,0.0
68,100069.0,0.0,0.0,0.0,0.39,0.3713876574705062,1.0,3.0,0.0
69,100070.0,0.0,0.0,1.0,0.28,0.22213903960127507,1.0,3.0,0.0
70,100071.0,0.0,0.0,0.0,0.87,0.5271318384214011,1.0,3.0,0.0
71,100072.0,1.0,0.0,0.0,0.43,0.43649225142091963,1.0,3.0,0.0
72,100073.0,0.0,1.0,0.0,0.42,0.0027299745047944875,1.0,3.0,0.0
73,100074.0,0.0,0.0,1.0,0.69,0.2762929040605112,1.0,3.0,0.0
74,100075.0,1.0,0.0,1.0,0.49,0.2430544940856835,1.0,3.0,0.0
75,100076.0,1.0,0.0,0.0,0.97,0.3471608040170326,1.0,3.0,0.0
76,100077.0,0.0,1.0,0.0,0.77,0.3903401624062307,1.0,3.0,0.0
77,100078.0,1.0,0.0,1.0,0.25,0.364071064187874,1.0,3.0,0.0
78,100079.0,1.0,1.0,0.0,0.21,0.45116716321161376,1.0,3.0,0.0
79,100080.0,1.0,1.0,0.0,0.54,0.008339374002170679,1.0,3.0,0.0
80,100081.0,1.0,0.0,1.0,0.88,0.027973119370457537,1.0,3.0,0.0
81,100082.0,1.0,1.0,0.0,0.97,0.3784994463045708,1.0,3.0,0.0
82,100083.0,1.0,0.0,1.0,0.62,0.19890185935118845,1.0,3.0,0.0
83,100084.0,1.0,1.0,1.0,0.89,0.40433300681571727,1.0,3.0,0.0
84,100085.0,0.0,1.0,1.0,0.92,0.5627175637622178,1.0,3.0,0.0
85,100086.0,0.0,1.0,0.0,0.45,0.24750133661476312,1.0,3.0,0.0
86,100087.0,0.0,1.0,0.0,1.0,0.266677242205236,1.0,3.0,0.0
87,100088.0,1.0,1.0,1.0,0.37,0.5191185211180115,1.0,3.0,0.0
88,100089.0,1.0,1.0,0.0,0.32,0.20835233005306217,1.0,3.0,0.0
89,100090.0,1.0,1.0,0.0,0.36,0.04107150242598677,1.0,3.0,0.0
90,100091.0,0.0,0.0,0.0,0.78,0.29693807221719654,1.0,3.0,0.0
91,100092.0,0.0,1.0,1.0,0.07,0.29384526190805504,1.0,3.0,0.0
92,100093.0,1.0,1.0,0.0,0.24,0.11241117486104417,1.0,3.0,0.0
93,100094.0,0.0,1.0,1.0,0.29,0.14336123322101868,1.0,3.0,0.0
94,100095.0,0.0,0.0,0.0,0.66,0.04827028027092398,1.0,3.0,0.0
95,100096.0,1.0,1.0,1.0,0.14,0.2916975492779157,1.0,3.0,0.0
96,100097.0,1.0,0.0,0.0,0.69,0.5374024511733629,1.0,3.0,0.0
97,100098.0,1.0,1.0,1.0,0.16,0.5514270240340474,1.0,3.0,0.0
98,100099.0,0.0,1.0,1.0,0.71,0.43794212050150255,1.0,3.0,0.0
99,100100.0,1.0,0.0,1.0,0.13,0.46794681228435003,1.0,3.0,0.0
100,100101.0,1.0,0.0,0.0,0.2,0.3088094843955337,1.0,3.0,0.0
101,100102.0,0.0,0.0,0.0,0.89,0.4439397537383122,1.0,3.0,0.0
102,100103.0,0.0,1.0,0.0,0.32,0.04332730238032056,1.0,3.0,0.0
103,100104.0,0.0,1.0,1.0,0.73,0.24721303026743469,1.0,3.0,0.0
104,100105.0,0.0,0.0,0.0,0.99,0.008271710160622942,1.0,3.0,0.0
105,100106.0,1.0,0.0,0.0,0.12,0.11202530167424396,1.0,3.0,0.0
106,100107.0,0.0,0.0,0.0,0.49,0.39195824284329644,1.0,3.0,0.0
107,100108.0,0.0,0.0,0.0,0.27,0.009343785272898442,1.0,3.0,0.0
108,100109.0,0.0,0.0,1.0,0.65,0.29551789881087875,1.0,3.0,0.0
109,100110.0,0.0,1.0,0.0,0.94,0.2521983919965027,1.0,3.0,0.0
110,100111.0,1.0,1.0,1.0,0.81,0.43699092237386017,1.0,3.0,0.0
111,100112.0,1.0,1.0,0.0,0.43,0.4977334044273785,1.0,3.0,1.0
112,100113.0,0.0,1.0,1.0,0.48,0.7016658848728135,1.0,3.0,0.0
113,100114.0,1.0,1.0,0.0,0.55,0.18873158450490132,1.0,3.0,0.0
114,100115.0,0.0,0.0,1.0,0.07,0.32267239761973954,1.0,3.0,0.0
115,100116.0,1.0,1.0,1.0,0.83,0.4487819219449728,1.0,3.0,0.0
116,100117.0,1.0,1.0,1.0,0.52,0.5195389245252291,1.0,3.0,0.0
117,100118.0,0.0,1.0,0.0,0.16,0.30119238243262714,1.0,3.0,0.0
118,100119.0,0.0,0.0,1.0,0.07,0.4614331650026056,1.0,3.0,0.0
119,100120.0,1.0,0.0,1.0,0.39,0.013531367889290978,1.0,3.0,0.0
120,100121.0,0.0,1.0,1.0,0.1,0.16016161464099696,1.0,3.0,0.0
121,100122.0,1.0,1.0,0.0,0.64,0.13622344403302222,1.0,3.0,0.0
122,100123.0,0.0,1.0,1.0,0.78,0.355807717576379,1.0,3.0,0.0
123,100124.0,1.0,0.0,1.0,0.71,0.23776723218912327,1.0,3.0,0.0
124,100125.0,0.0,1.0,0.0,0.22,0.10992949368696639,1.0,3.0,0.0
125,100126.0,0.0,1.0,1.0,0.64,0.1537397705097662,1.0,3.0,0.0
126,100127.0,0.0,1.0,0.0,0.94,0.6672426548722006,1.0,3.0,0.0
127,100128.0,1.0,1.0,0.0,0.35,0.4123925930241585,1.0,3.0,0.0
128,100129.0,1.0,1.0,1.0,0.59,0.6761037606643899,1.0,3.0,0.0
129,100130.0,0.0,1.0,0.0,0.0,0.2981102569023936,1.0,3.0,0.0
130,100131.0,1.0,0.0,0.0,0.46,0.5705938917268448,1.0,3.0,0.0
131,100132.0,1.0,1.0,1.0,0.48,0.47315064420965885,1.0,3.0,0.0
132,100133.0,0.0,1.0,1.0,0.12,0.5325964602845722,1.0,3.0,0.0
133,100134.0,1.0,0.0,1.0,0.26,0.4062878763450883,1.0,3.0,0.0
134,100135.0,0.0,0.0,1.0,0.98,0.4631906318164526,1.0,3.0,0.0
135,100136.0,0.0,1.0,1.0,0.11,0.0009517297156723341,1.0,3.0,0.0
136,100137.0,0.0,0.0,1.0,0.48,0.319156827954651,1.0,3.0,0.0
137,100138.0,0.0,0.0,0.0,0.94,0.36994648028918153,1.0,3.0,0.0
138,100139.0,0.0,0.0,1.0,0.87,0.3398547995555663,1.0,3.0,0.0
139,100140.0,0.0,1.0,0.0,0.51,0.5635212721577395,1.0,3.0,0.0
140,100141.0,0.0,1.0,0.0,0.42,0.2597155488506766,1.0,3.0,0.0
141,100142.0,1.0,1.0,1.0,0.96,0.5301215575400107,1.0,3.0,0.0
142,100143.0,1.0,0.0,0.0,0.46,0.4114697168266527,1.0,3.0,0.0
143,100144.0,1.0,0.0,1.0,0.95,0.2843041188731984,1.0,3.0,0.0
144,100145.0,1.0,0.0,0.0,0.86,0.5229167093886252,1.0,3.0,0.0
145,100146.0,0.0,1.0,1.0,0.7,0.38413188835400647,1.0,3.0,0.0
146,100147.0,1.0,0.0,1.0,0.26,0.44409721857365075,1.0,3.0,0.0
147,100148.0,0.0,0.0,1.0,0.68,0.11463109821239956,1.0,3.0,0.0
148,100149.0,0.0,0.0,0.0,0.47,0.30441033233212084,1.0,3.0,0.0
149,100150.0,1.0,0.0,0.0,0.06,0.22191469079615245,1.0,3.0,0.0
150,100151.0,0.0,0.0,0.0,0.84,0.42667818313859757,1.0,3.0,0.0
151,100152.0,1.0,1.0,1.0,0.88,0.0011204460173568002,1.0,3.0,0.0
152,100153.0,0.0,0.0,0.0,0.8,0.03392679913045225,1.0,3.0,0.0
153,100154.0,0.0,1.0,0.0,0.04,0.07258622947045518,1.0,3.0,0.0
154,100155.0,1.0,1.0,0.0,0.39,0.24595773068213628,1.0,3.0,0.0
155,100156.0,0.0,0.0,0.0,0.86,0.4469978915009817,1.0,3.0,0.0
156,100157.0,0.0,1.0,1.0,0.58,0.13408262134977525,1.0,3.0,0.0
157,100158.0,1.0,0.0,0.0,0.62,0.12871030537382322,1.0,3.0,0.0
158,100159.0,1.0,0.0,0.0,0.04,0.5024339567269411,1.0,3.0,0.0
