,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
43,100044.0,0.0,0.0,0.0,0.34,0.004330839262402416,1.0,4.0,0.0
44,100045.0,0.0,0.0,1.0,0.81,0.3131721537112901,1.0,4.0,0.0
45,100046.0,1.0,1.0,0.0,0.73,0.7305105994222799,1.0,4.0,1.0
46,100047.0,1.0,0.0,0.0,0.39,0.16067457472794458,1.0,4.0,0.0
47,100048.0,0.0,1.0,0.0,0.24,0.3444423287013608,1.0,4.0,0.0
48,100049.0,0.0,0.0,1.0,0.07,0.4357236871116418,1.0,4.0,0.0
49,100050.0,1.0,1.0,0.0,0.42,0.31943627798998314,1.0,4.0,0.0
50,100051.0,1.0,1.0,1.0,0.81,0.11598370437582024,1.0,4.0,0.0
51,100052.0,1.0,0.0,0.0,0.69,0.15354459637075193,1.0,4.0,0.0
52,100053.0,0.0,1.0,1.0,0.72,0.17343086256614976,1.0,4.0,0.0
53,100054.0,0.0,0.0,0.0,0.35,0.1577455346362701,1.0,4.0,0.0
54,100055.0,0.0,0.0,1.0,0.28,0.6327142753968953,1.0,4.0,0.0
55,100056.0,0.0,1.0,0.0,0.75,0.2566765551667024,1.0,4.0,0.0
56,100057.0,0.0,1.0,0.0,0.3,0.07432446511756448,1.0,4.0,0.0
57,100058.0,0.0,0.0,1.0,0.49,0.3319722787126821,1.0,4.0,0.0
58,100059.0,0.0,1.0,0.0,0.44,0.26659400704462,1.0,4.0,0.0
59,100060.0,0.0,1.0,1.0,0.89,0.8930437211919661,1.0,4.0,0.0
60,100061.0,0.0,0.0,0.0,0.58,0.015397025715278463,1.0,4.0,0.0
61,100062.0,0.0,1.0,1.0,0.25,0.07536528723397248,1.0,4.0,0.0
62,100063.0,1.0,1.0,1.0,0.95,0.19925166758814994,1.0,4.0,0.0
63,100064.0,1.0,0.0,1.0,0.94,0.34128297448306466,1.0,4.0,0.0
64,100065.0,0.0,0.0,1.0,0.99,0.454328790331052,1.0,4.0,0.0
65,100066.0,0.0,0.0,0.0,0.7,0.3669112897401372,1.0,4.0,0.0
66,100067.0,1.0,0.0,1.0,0.18,0.42616553296374193,1.0,4.0,0.0
67,100068.0,1.0,0.0,1.0,0.31,0.40192678113399183,1.0,4.0,0.0
68,100069.0,1.0,0.0,0.0,0.73,0.37898319568942007,1.0,4.0,0.0
69,100070.0,0.0,1.0,0.0,0.73,0.19435089239572984,1.0,4.0,0.0
70,100071.0,0.0,1.0,0.0,0.03,0.10525249957311013,1.0,4.0,0.0
71,100072.0,1.0,1.0,1.0,0.99,0.6533487915544244,1.0,4.0,0.0
72,100073.0,0.0,0.0,0.0,0.87,0.10826514601757897,1.0,4.0,0.0
73,100074.0,0.0,0.0,1.0,0.67,0.028948393820813333,1.0,4.0,0.0
74,100075.0,0.0,0.0,1.0,0.09,0.4465001120995033,1.0,4.0,0.0
75,100076.0,1.0,0.0,1.0,0.4,0.39079058437506825,1.0,4.0,0.0
76,100077.0,1.0,1.0,0.0,0.39,0.34296324621502133,1.0,4.0,1.0
77,100078.0,0.0,0.0,0.0,0.77,0.007376190469286401,1.0,4.0,0.0
78,100079.0,0.0,1.0,0.0,0.19,0.6984521229444004,1.0,4.0,0.0
79,100080.0,0.0,0.0,1.0,0.64,0.47407836741385617,1.0,4.0,0.0
80,100081.0,0.0,1.0,1.0,0.32,0.3844650131580978,1.0,4.0,0.0
81,100082.0,0.0,0.0,0.0,0.44,0.3382082272340559,1.0,4.0,0.0
82,100083.0,0.0,0.0,0.0,0.9,0.1004097820245463,1.0,4.0,0.0
83,100084.0,1.0,1.0,1.0,0.89,0.23894722155358636,1.0,4.0,0.0
84,100085.0,1.0,1.0,0.0,0.69,0.42271118233950605,1.0,4.0,1.0
85,100086.0,0.0,0.0,0.0,0.29,0.32206542364455265,1.0,4.0,0.0
86,100087.0,0.0,1.0,0.0,1.0,0.5709492908042411,1.0,4.0,0.0
87,100088.0,1.0,0.0,0.0,0.39,0.12824720743215579,1.0,4.0,0.0
88,100089.0,1.0,0.0,0.0,0.72,0.45670111859942786,1.0,4.0,0.0
89,100090.0,1.0,0.0,0.0,0.55,0.21987338001233497,1.0,4.0,0.0
90,100091.0,1.0,0.0,1.0,0.12,0.355169541451282,1.0,4.0,0.0
91,100092.0,0.0,0.0,1.0,0.31,0.2922314639314084,1.0,4.0,0.0
92,100093.0,1.0,0.0,1.0,0.7,0.31299560634305623,1.0,4.0,0.0
93,100094.0,1.0,0.0,0.0,0.54,0.41437239320340397,1.0,4.0,0.0
94,100095.0,0.0,0.0,1.0,0.95,0.120598653925225,1.0,4.0,0.0
95,100096.0,1.0,0.0,0.0,0.15,0.33046593353817344,1.0,4.0,0.0
96,100097.0,1.0,1.0,0.0,0.32,0.4358206502505837,1.0,4.0,1.0
97,100098.0,1.0,0.0,1.0,0.88,0.4280830537987045,1.0,4.0,0.0
98,100099.0,0.0,1.0,1.0,0.23,0.341427949962546,1.0,4.0,0.0
99,100100.0,1.0,0.0,0.0,0.81,0.5876867688215642,1.0,4.0,0.0
100,100101.0,0.0,1.0,1.0,0.97,0.5121115476832322,1.0,4.0,0.0
101,100102.0,1.0,1.0,1.0,0.65,0.40384609876698224,1.0,4.0,0.0
102,100103.0,0.0,0.0,1.0,0.83,0.9181740305302828,1.0,4.0,0.0
103,100104.0,0.0,1.0,0.0,0.83,0.32781034991459107,1.0,4.0,0.0
104,100105.0,1.0,0.0,1.0,0.97,0.33345994856246963,1.0,4.0,0.0
105,100106.0,1.0,0.0,1.0,0.86,0.34926353899981943,1.0,4.0,0.0
106,100107.0,0.0,0.0,1.0,0.03,0.317017698682985,1.0,4.0,0.0
107,100108.0,0.0,1.0,0.0,0.87,0.3734790948773671,1.0,4.0,0.0
108,100109.0,1.0,0.0,1.0,0.08,0.4463669868893644,1.0,4.0,0.0
109,100110.0,1.0,0.0,1.0,0.35,0.04847000340541834,1.0,4.0,0.0
110,100111.0,0.0,1.0,1.0,0.09,0.3452115333308132,1.0,4.0,0.0
111,100112.0,1.0,0.0,0.0,0.55,0.34364207335794916,1.0,4.0,0.0
112,100113.0,1.0,0.0,1.0,0.99,0.23119616690122066,1.0,4.0,0.0
113,100114.0,1.0,1.0,1.0,0.02,0.3628719650862886,1.0,4.0,0.0
114,100115.0,1.0,1.0,1.0,0.69,0.3144839181167155,1.0,4.0,0.0
115,100116.0,0.0,0.0,1.0,0.76,0.4841396577731166,1.0,4.0,0.0
116,100117.0,1.0,0.0,1.0,0.82,0.2743294898748187,1.0,4.0,0.0
117,100118.0,0.0,0.0,1.0,0.57,0.23694555973090406,1.0,4.0,0.0
118,100119.0,1.0,0.0,0.0,0.56,0.28898478020450225,1.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.58,0.3313536719297912,1.0,4.0,0.0
120,100121.0,0.0,0.0,0.0,0.69,0.1989871028734287,1.0,4.0,0.0
121,100122.0,1.0,0.0,1.0,0.59,0.326648373160649,1.0,4.0,0.0
122,100123.0,1.0,0.0,0.0,0.27,0.07025941365813268,1.0,4.0,0.0
123,100124.0,0.0,1.0,0.0,0.25,0.35229165179769295,1.0,4.0,0.0
124,100125.0,1.0,0.0,0.0,0.12,0.2675978652027916,1.0,4.0,0.0
125,100126.0,0.0,1.0,1.0,0.43,0.47859575275459915,1.0,4.0,0.0
126,100127.0,1.0,1.0,1.0,0.16,0.22160300105245284,1.0,4.0,0.0
127,100128.0,1.0,0.0,0.0,0.44,0.12452241686015206,1.0,4.0,0.0
128,100129.0,1.0,1.0,0.0,0.46,0.5083727570084668,1.0,4.0,1.0
129,100130.0,1.0,0.0,0.0,0.25,0.4491579834321195,1.0,4.0,0.0
130,100131.0,0.0,0.0,0.0,0.04,0.4233019047687647,1.0,4.0,0.0
131,100132.0,0.0,0.0,1.0,0.93,0.1798565384417721,1.0,4.0,0.0
132,100133.0,0.0,0.0,1.0,0.82,0.30774701007405336,1.0,4.0,0.0
133,100134.0,1.0,0.0,0.0,0.16,0.3956365249285273,1.0,4.0,0.0
134,100135.0,0.0,1.0,1.0,0.57,0.19593870988609058,1.0,4.0,0.0
135,100136.0,0.0,0.0,1.0,0.13,0.20715749606803224,1.0,4.0,0.0
136,100137.0,0.0,0.0,0.0,0.24,0.35675856863126437,1.0,4.0,0.0
137,100138.0,1.0,1.0,0.0,0.96,0.330578801798335,1.0,4.0,1.0
138,100139.0,1.0,0.0,1.0,0.04,0.3497532147404887,1.0,4.0,0.0
139,100140.0,1.0,0.0,1.0,0.06,0.5079357519513044,1.0,4.0,0.0
140,100141.0,0.0,0.0,0.0,0.09,0.23510964079982097,1.0,4.0,0.0
141,100142.0,0.0,0.0,1.0,0.58,0.5343161558851702,1.0,4.0,0.0
142,100143.0,1.0,1.0,1.0,0.8,0.4218311431837521,1.0,4.0,0.0
143,100144.0,1.0,1.0,1.0,0.29,0.42592326373199046,1.0,4.0,0.0
144,100145.0,1.0,0.0,0.0,0.91,0.343896848510736,1.0,4.0,0.0
145,100146.0,0.0,0.0,1.0,0.38,0.23209327003671343,1.0,4.0,0.0
146,100147.0,0.0,1.0,0.0,0.39,0.3720574438090789,1.0,4.0,0.0
147,100148.0,0.0,1.0,1.0,0.89,0.38488945399421803,1.0,4.0,0.0
148,100149.0,0.0,1.0,0.0,0.24,0.3811677522449086,1.0,4.0,0.0
149,100150.0,1.0,0.0,0.0,0.26,0.17531244750036493,1.0,4.0,0.0
150,100151.0,1.0,0.0,0.0,0.91,0.10580853162537297,1.0,4.0,0.0
151,100152.0,0.0,0.0,0.0,0.64,0.2262644484162578,1.0,4.0,0.0
152,100153.0,1.0,1.0,1.0,0.74,0.39576217203630676,1.0,4.0,0.0
153,100154.0,1.0,0.0,0.0,0.53,0.24767721173306573,1.0,4.0,0.0
154,100155.0,1.0,0.0,0.0,0.39,0.2924070705977034,1.0,4.0,0.0
155,100156.0,1.0,0.0,1.0,0.57,0.3140060416505433,1.0,4.0,0.0
156,100157.0,1.0,0.0,1.0,0.28,0.21858527590965374,1.0,4.0,0.0
157,100158.0,1.0,1.0,1.0,0.9,0.366250192712542,1.0,4.0,0.0
158,100159.0,0.0,1.0,0.0,0.92,0.01194944388085466,1.0,4.0,0.0
