,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
58,100059.0,1.0,1.0,1.0,0.35,0.4066342587724621,1.0,3.0,0.0
59,100060.0,0.0,0.0,1.0,0.67,0.22786014712348793,1.0,3.0,0.0
60,100061.0,0.0,1.0,1.0,0.86,0.3343821564461892,1.0,3.0,0.0
61,100062.0,0.0,1.0,0.0,0.68,0.4585332463580341,1.0,3.0,0.0
62,100063.0,1.0,0.0,1.0,0.07,0.07104046265309127,1.0,3.0,0.0
63,100064.0,0.0,1.0,0.0,0.31,0.4698790535074055,1.0,3.0,0.0
64,100065.0,1.0,0.0,0.0,0.88,0.3569820782700419,1.0,3.0,0.0
65,100066.0,1.0,0.0,0.0,0.85,0.11417655999583941,1.0,3.0,0.0
66,100067.0,0.0,1.0,1.0,0.93,0.39435994110583195,1.0,3.0,0.0
67,100068.0,1.0,1.0,0.0,0.07,0.1982952686131142,1.0,3.0,0.0
68,100069.0,0.0,0.0,0.0,0.67,0.252126323038434,1.0,3.0,0.0
69,100070.0,1.0,0.0,1.0,0.15,0.3974208213126919,1.0,3.0,0.0
70,100071.0,1.0,0.0,0.0,0.34,0.26474746664189386,1.0,3.0,0.0
71,100072.0,0.0,1.0,1.0,0.63,0.33818873892173784,1.0,3.0,0.0
72,100073.0,0.0,0.0,0.0,0.47,0.3972176012352011,1.0,3.0,0.0
73,100074.0,1.0,0.0,1.0,0.61,0.025250401201966297,1.0,3.0,0.0
74,100075.0,1.0,1.0,1.0,0.38,0.17644724186387,1.0,3.0,0.0
75,100076.0,1.0,1.0,0.0,0.28,0.5551280984724198,1.0,3.0,0.0
76,100077.0,1.0,1.0,0.0,0.95,0.5184883174853826,1.0,3.0,1.0
77,100078.0,1.0,0.0,1.0,0.72,0.4395394270114364,1.0,3.0,0.0
78,100079.0,0.0,0.0,0.0,0.53,0.3939265900424734,1.0,3.0,0.0
79,100080.0,1.0,0.0,1.0,0.08,0.6775836649568198,1.0,3.0,0.0
80,100081.0,1.0,0.0,0.0,0.96,0.2935841881306739,1.0,3.0,0.0
81,100082.0,1.0,0.0,0.0,0.67,0.4117115500715121,1.0,3.0,0.0
82,100083.0,0.0,0.0,0.0,0.87,0.15079807099456577,1.0,3.0,0.0
83,100084.0,1.0,0.0,1.0,0.89,0.4610746423654034,1.0,3.0,0.0
84,100085.0,0.0,0.0,1.0,0.47,0.27781807237146283,1.0,3.0,0.0
85,100086.0,1.0,0.0,1.0,0.69,0.2637229910845641,1.0,3.0,0.0
86,100087.0,0.0,0.0,0.0,0.72,0.3249590964414871,1.0,3.0,0.0
87,100088.0,1.0,0.0,1.0,0.28,0.6518606359979616,1.0,3.0,0.0
88,100089.0,1.0,1.0,0.0,0.92,0.1354944262771925,1.0,3.0,0.0
89,100090.0,0.0,1.0,0.0,0.18,0.3726292478192274,1.0,3.0,0.0
90,100091.0,1.0,0.0,1.0,0.67,0.15857222626678089,1.0,3.0,0.0
91,100092.0,0.0,1.0,1.0,0.96,0.4036656734663157,1.0,3.0,0.0
92,100093.0,1.0,1.0,1.0,0.7,0.19970587741503704,1.0,3.0,0.0
93,100094.0,1.0,1.0,1.0,0.23,0.08599306692734728,1.0,3.0,0.0
94,100095.0,1.0,1.0,1.0,0.44,0.2924386572202036,1.0,3.0,0.0
95,100096.0,0.0,0.0,1.0,0.04,0.0033639700974170644,1.0,3.0,0.0
96,100097.0,0.0,1.0,0.0,0.83,0.4448595685964969,1.0,3.0,0.0
97,100098.0,1.0,0.0,0.0,0.01,0.1965192598805793,1.0,3.0,0.0
98,100099.0,0.0,0.0,0.0,0.75,0.012634150758963517,1.0,3.0,0.0
99,100100.0,0.0,1.0,1.0,0.3,0.09518832251718676,1.0,3.0,0.0
100,100101.0,0.0,0.0,1.0,0.17,0.13457569911773617,1.0,3.0,0.0
101,100102.0,0.0,1.0,1.0,0.58,0.03482790027837533,1.0,3.0,0.0
102,100103.0,1.0,1.0,0.0,0.35,0.1348350480950107,1.0,3.0,0.0
103,100104.0,0.0,0.0,0.0,0.65,0.38374126223343774,1.0,3.0,0.0
104,100105.0,0.0,0.0,1.0,0.6,0.11229135794616983,1.0,3.0,0.0
105,100106.0,0.0,1.0,1.0,0.19,0.6303098622106458,1.0,3.0,0.0
106,100107.0,0.0,1.0,1.0,0.25,0.43400345495766285,1.0,3.0,0.0
107,100108.0,1.0,1.0,0.0,0.32,0.022719303086834845,1.0,3.0,0.0
108,100109.0,0.0,0.0,1.0,0.37,0.37948220552346407,1.0,3.0,0.0
109,100110.0,1.0,1.0,0.0,0.24,0.3487367512235428,1.0,3.0,0.0
110,100111.0,1.0,0.0,0.0,0.62,0.16075085888384333,1.0,3.0,0.0
111,100112.0,0.0,0.0,1.0,0.32,0.3228419703580158,1.0,3.0,0.0
112,100113.0,0.0,1.0,0.0,0.59,0.24927803991842057,1.0,3.0,0.0
113,100114.0,1.0,1.0,1.0,0.4,0.43325709814631896,1.0,3.0,0.0
114,100115.0,1.0,1.0,0.0,0.47,0.29545922071930014,1.0,3.0,0.0
115,100116.0,1.0,0.0,1.0,0.1,0.22179553719999004,1.0,3.0,0.0
116,100117.0,1.0,1.0,0.0,0.34,0.3238392657872248,1.0,3.0,0.0
117,100118.0,0.0,1.0,1.0,0.24,0.3489128649392584,1.0,3.0,0.0
118,100119.0,1.0,1.0,1.0,0.74,0.37709557685895684,1.0,3.0,0.0
119,100120.0,0.0,0.0,1.0,0.61,0.33988481650362506,1.0,3.0,0.0
120,100121.0,0.0,1.0,1.0,0.51,0.23863865499153095,1.0,3.0,0.0
121,100122.0,0.0,0.0,1.0,0.4,0.31302889513614546,1.0,3.0,0.0
122,100123.0,0.0,0.0,0.0,0.38,0.1653373084576661,1.0,3.0,0.0
123,100124.0,1.0,1.0,0.0,0.03,0.4823176451562182,1.0,3.0,0.0
124,100125.0,1.0,1.0,1.0,0.6,0.0701361914545654,1.0,3.0,0.0
125,100126.0,0.0,0.0,0.0,0.47,0.11778913947478031,1.0,3.0,0.0
126,100127.0,1.0,1.0,0.0,0.86,0.23090932611638534,1.0,3.0,0.0
127,100128.0,1.0,0.0,0.0,0.95,0.18205178529663332,1.0,3.0,0.0
128,100129.0,0.0,1.0,1.0,0.42,0.12538888155359226,1.0,3.0,0.0
129,100130.0,0.0,1.0,1.0,0.53,0.32238069905289957,1.0,3.0,0.0
130,100131.0,1.0,1.0,0.0,0.88,0.3155010644982644,1.0,3.0,0.0
131,100132.0,1.0,1.0,1.0,0.98,0.2129640784411274,1.0,3.0,0.0
132,100133.0,0.0,1.0,0.0,0.59,0.036684112196777745,1.0,3.0,0.0
133,100134.0,1.0,1.0,1.0,0.85,0.45360481930039936,1.0,3.0,0.0
134,100135.0,0.0,0.0,1.0,0.97,0.03996655618917929,1.0,3.0,0.0
135,100136.0,0.0,1.0,0.0,0.46,0.6798220825611987,1.0,3.0,0.0
136,100137.0,0.0,1.0,1.0,0.28,0.40906132718366833,1.0,3.0,0.0
137,100138.0,0.0,1.0,0.0,0.24,0.13913067025584142,1.0,3.0,0.0
138,100139.0,0.0,0.0,0.0,0.25,0.5948701076701176,1.0,3.0,0.0
139,100140.0,0.0,1.0,1.0,0.14,0.44248968633554453,1.0,3.0,0.0
140,100141.0,1.0,0.0,0.0,0.18,0.18980754592595392,1.0,3.0,0.0
141,100142.0,1.0,0.0,1.0,0.33,0.44445582658012717,1.0,3.0,0.0
142,100143.0,1.0,0.0,1.0,0.39,0.37231326347235866,1.0,3.0,0.0
143,100144.0,1.0,1.0,0.0,0.36,0.2108904516398866,1.0,3.0,0.0
144,100145.0,0.0,0.0,1.0,0.73,0.23205442981904328,1.0,3.0,0.0
145,100146.0,1.0,1.0,1.0,0.49,0.4768422000216139,1.0,3.0,0.0
146,100147.0,0.0,1.0,1.0,0.23,0.34372854709492967,1.0,3.0,0.0
147,100148.0,1.0,0.0,0.0,0.44,0.29501952184204594,1.0,3.0,0.0
148,100149.0,0.0,1.0,0.0,0.3,0.03014814843171603,1.0,3.0,0.0
149,100150.0,0.0,1.0,0.0,0.25,0.2791258937255229,1.0,3.0,0.0
150,100151.0,0.0,1.0,1.0,0.49,0.02816503995208853,1.0,3.0,0.0
151,100152.0,0.0,1.0,1.0,0.69,0.14169023082547966,1.0,3.0,0.0
152,100153.0,1.0,1.0,1.0,0.9,0.10265088002399275,1.0,3.0,0.0
153,100154.0,1.0,1.0,0.0,0.85,0.3813726887046936,1.0,3.0,0.0
154,100155.0,0.0,1.0,1.0,0.91,0.4799244627309471,1.0,3.0,0.0
155,100156.0,0.0,0.0,0.0,0.17,0.10641855422888126,1.0,3.0,0.0
156,100157.0,1.0,1.0,0.0,0.14,0.1290631475470443,1.0,3.0,0.0
157,100158.0,1.0,1.0,0.0,0.41,0.27699542566737606,1.0,3.0,0.0
158,100159.0,0.0,0.0,0.0,0.58,0.3398070221388391,1.0,3.0,0.0
