,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
49,100050.0,0.0,1.0,1.0,0.24,0.5566119488571555,0.0,3.0,0.0
50,100051.0,0.0,1.0,1.0,0.95,0.3351697334552979,0.0,3.0,0.0
51,100052.0,1.0,0.0,1.0,0.18,0.448812574303458,0.0,3.0,0.0
52,100053.0,0.0,1.0,0.0,0.55,0.015115371851047965,0.0,3.0,0.0
53,100054.0,0.0,0.0,1.0,0.39,0.4915846272989706,0.0,3.0,0.0
54,100055.0,0.0,1.0,1.0,0.0,0.2686689469041937,0.0,3.0,0.0
55,100056.0,1.0,1.0,0.0,0.12,0.33355759682591535,0.0,3.0,0.0
56,100057.0,0.0,0.0,0.0,0.68,0.14822214609328313,0.0,3.0,0.0
57,100058.0,0.0,1.0,0.0,0.77,0.37210419402237055,0.0,3.0,0.0
58,100059.0,0.0,1.0,1.0,0.91,0.5149775018191549,0.0,3.0,0.0
59,100060.0,0.0,0.0,1.0,1.0,0.06649062271827022,0.0,3.0,0.0
60,100061.0,1.0,1.0,1.0,0.65,0.5969885597744045,0.0,3.0,1.0
61,100062.0,0.0,0.0,0.0,0.55,0.3031453443425972,0.0,3.0,0.0
62,100063.0,1.0,1.0,1.0,0.36,0.2730137017111259,0.0,3.0,0.0
63,100064.0,0.0,0.0,1.0,0.68,0.33416747619682907,0.0,3.0,0.0
64,100065.0,1.0,1.0,1.0,0.68,0.043229660837647156,0.0,3.0,0.0
65,100066.0,1.0,1.0,0.0,0.53,0.056734459915230386,0.0,3.0,0.0
66,100067.0,1.0,1.0,1.0,0.97,0.5339326222748534,0.0,3.0,1.0
67,100068.0,1.0,0.0,0.0,0.31,0.37406691512075296,0.0,3.0,0.0
68,100069.0,1.0,0.0,1.0,0.85,0.3761623751848104,0.0,3.0,0.0
69,100070.0,0.0,0.0,1.0,0.31,0.08572558171911152,0.0,3.0,0.0
70,100071.0,1.0,0.0,0.0,0.02,0.13316199639991647,0.0,3.0,0.0
71,100072.0,1.0,1.0,0.0,0.49,0.2070728856036119,0.0,3.0,0.0
72,100073.0,0.0,0.0,1.0,0.93,0.3700771796213446,0.0,3.0,0.0
73,100074.0,0.0,1.0,1.0,0.08,0.41214137727974715,0.0,3.0,0.0
74,100075.0,1.0,1.0,0.0,0.92,0.11841428483196323,0.0,3.0,0.0
75,100076.0,1.0,0.0,1.0,0.35,0.2888101689571811,0.0,3.0,0.0
76,100077.0,0.0,1.0,0.0,0.82,0.11002152086750966,0.0,3.0,0.0
77,100078.0,0.0,1.0,0.0,0.5,0.27728045187238853,0.0,3.0,0.0
78,100079.0,1.0,1.0,1.0,0.31,0.05687114762508011,0.0,3.0,0.0
79,100080.0,0.0,0.0,1.0,0.82,0.4500658244007596,0.0,3.0,0.0
80,100081.0,0.0,0.0,1.0,0.72,0.2005890256025463,0.0,3.0,0.0
81,100082.0,1.0,1.0,0.0,0.21,0.0506857137240713,0.0,3.0,0.0
82,100083.0,1.0,1.0,0.0,0.01,0.24664724722989645,0.0,3.0,0.0
83,100084.0,1.0,1.0,0.0,0.88,0.2600961495685691,0.0,3.0,1.0
84,100085.0,0.0,0.0,1.0,0.4,0.5023558623275203,0.0,3.0,0.0
85,100086.0,0.0,0.0,1.0,0.95,0.25165352942983693,0.0,3.0,0.0
86,100087.0,0.0,1.0,1.0,0.8,0.21004670214299517,0.0,3.0,0.0
87,100088.0,1.0,1.0,0.0,0.14,0.22114626181794766,0.0,3.0,0.0
88,100089.0,1.0,1.0,1.0,0.04,0.45663435156909643,0.0,3.0,0.0
89,100090.0,0.0,0.0,1.0,0.18,0.23635583825632778,0.0,3.0,0.0
90,100091.0,0.0,0.0,1.0,0.04,0.07254063214048162,0.0,3.0,0.0
91,100092.0,0.0,1.0,0.0,0.58,0.5821694234984889,0.0,3.0,0.0
92,100093.0,0.0,1.0,1.0,0.63,0.37562915434957334,0.0,3.0,0.0
93,100094.0,1.0,0.0,1.0,0.7,0.12631293334737365,0.0,3.0,0.0
94,100095.0,0.0,1.0,1.0,0.19,0.27403955052440593,0.0,3.0,0.0
95,100096.0,1.0,0.0,1.0,0.35,0.0728181672344102,0.0,3.0,0.0
96,100097.0,1.0,0.0,1.0,0.08,0.683180552726855,0.0,3.0,0.0
97,100098.0,0.0,0.0,0.0,0.64,0.3584506592385155,0.0,3.0,0.0
98,100099.0,0.0,1.0,0.0,0.18,0.26296650546569317,0.0,3.0,0.0
99,100100.0,0.0,1.0,1.0,0.09,0.3122407782403201,0.0,3.0,0.0
100,100101.0,0.0,1.0,1.0,0.74,0.032691667991011523,0.0,3.0,0.0
101,100102.0,1.0,1.0,1.0,0.44,0.3873976495041548,0.0,3.0,0.0
102,100103.0,0.0,1.0,1.0,0.72,0.4491490558117474,0.0,3.0,0.0
103,100104.0,1.0,0.0,1.0,0.34,0.36415222254291635,0.0,3.0,0.0
104,100105.0,1.0,1.0,0.0,0.64,0.06462710580656261,0.0,3.0,0.0
105,100106.0,1.0,0.0,0.0,0.21,0.3627952545059373,0.0,3.0,0.0
106,100107.0,0.0,0.0,1.0,0.96,0.33159035832503286,0.0,3.0,0.0
107,100108.0,0.0,1.0,0.0,0.17,0.5564205621459224,0.0,3.0,0.0
108,100109.0,0.0,0.0,0.0,0.15,0.1270428460236171,0.0,3.0,0.0
109,100110.0,0.0,1.0,0.0,0.99,0.5411840764924232,0.0,3.0,0.0
110,100111.0,0.0,0.0,1.0,0.95,0.5855844633619102,0.0,3.0,0.0
111,100112.0,0.0,0.0,1.0,0.22,0.674417452494362,0.0,3.0,0.0
112,100113.0,0.0,0.0,0.0,0.87,0.06028237449805403,0.0,3.0,0.0
113,100114.0,0.0,0.0,1.0,0.12,0.3342235294971006,0.0,3.0,0.0
114,100115.0,0.0,1.0,1.0,0.31,0.51674941205307,0.0,3.0,0.0
115,100116.0,1.0,1.0,0.0,0.91,0.28604201547213626,0.0,3.0,1.0
116,100117.0,1.0,1.0,1.0,0.94,0.13066058253460036,0.0,3.0,0.0
117,100118.0,1.0,1.0,0.0,0.14,0.03062063863926468,0.0,3.0,0.0
118,100119.0,0.0,0.0,1.0,0.94,0.5285208549929779,0.0,3.0,0.0
119,100120.0,0.0,0.0,1.0,0.56,0.3091497670802305,0.0,3.0,0.0
120,100121.0,0.0,1.0,1.0,0.29,0.5114118192050808,0.0,3.0,0.0
121,100122.0,0.0,0.0,1.0,0.54,0.542489023616715,0.0,3.0,0.0
122,100123.0,1.0,0.0,1.0,0.51,0.5184390530232266,0.0,3.0,0.0
123,100124.0,0.0,1.0,1.0,0.03,0.14786659045106332,0.0,3.0,0.0
124,100125.0,0.0,0.0,0.0,0.6,0.5431071085468918,0.0,3.0,0.0
125,100126.0,0.0,1.0,1.0,0.96,0.46942623023712965,0.0,3.0,0.0
126,100127.0,1.0,1.0,0.0,0.12,0.3236964528902742,0.0,3.0,0.0
127,100128.0,1.0,0.0,0.0,0.7,0.3624566787502064,0.0,3.0,0.0
128,100129.0,1.0,1.0,1.0,0.19,0.3659039435316131,0.0,3.0,0.0
129,100130.0,1.0,1.0,0.0,0.88,0.0749705950323704,0.0,3.0,0.0
130,100131.0,1.0,1.0,1.0,0.07,0.3121663069707026,0.0,3.0,0.0
131,100132.0,1.0,0.0,1.0,0.24,0.24861804027923737,0.0,3.0,0.0
132,100133.0,0.0,1.0,0.0,0.58,0.5660398656549048,0.0,3.0,0.0
133,100134.0,0.0,0.0,0.0,0.47,0.19157834123058667,0.0,3.0,0.0
134,100135.0,0.0,0.0,1.0,0.99,0.31953992813185406,0.0,3.0,0.0
135,100136.0,1.0,1.0,0.0,0.63,0.1289346962443403,0.0,3.0,0.0
136,100137.0,0.0,0.0,1.0,0.49,0.3261840953118656,0.0,3.0,0.0
137,100138.0,1.0,0.0,1.0,0.56,0.029790370838233566,0.0,3.0,0.0
138,100139.0,0.0,0.0,1.0,0.96,0.10903381599757633,0.0,3.0,0.0
139,100140.0,1.0,1.0,0.0,0.96,0.3441758773434864,0.0,3.0,1.0
140,100141.0,1.0,0.0,1.0,0.4,0.5535298939015947,0.0,3.0,0.0
141,100142.0,0.0,0.0,0.0,0.06,0.7551287277576465,0.0,3.0,0.0
142,100143.0,0.0,1.0,1.0,0.48,0.12098678579248047,0.0,3.0,0.0
143,100144.0,1.0,1.0,0.0,0.68,0.020355667397074177,0.0,3.0,0.0
144,100145.0,0.0,1.0,0.0,0.31,0.2497467120684854,0.0,3.0,0.0
145,100146.0,1.0,1.0,1.0,0.09,0.14904542458482922,0.0,3.0,0.0
146,100147.0,0.0,1.0,1.0,0.21,0.6672416026132159,0.0,3.0,0.0
147,100148.0,0.0,0.0,0.0,0.25,0.26803386535124496,0.0,3.0,0.0
148,100149.0,0.0,1.0,1.0,0.51,0.012279172039382384,0.0,3.0,0.0
149,100150.0,0.0,0.0,0.0,0.96,0.08270825525658,0.0,3.0,0.0
150,100151.0,1.0,0.0,1.0,0.84,0.04481330319341568,0.0,3.0,0.0
151,100152.0,0.0,1.0,1.0,0.05,0.1887558532239653,0.0,3.0,0.0
152,100153.0,1.0,0.0,0.0,0.91,0.4133428185735546,0.0,3.0,0.0
153,100154.0,0.0,1.0,0.0,0.99,0.4729220631867989,0.0,3.0,0.0
154,100155.0,0.0,0.0,1.0,0.77,0.13006270442937556,0.0,3.0,0.0
155,100156.0,0.0,0.0,0.0,0.11,0.41901759665637034,0.0,3.0,0.0
156,100157.0,1.0,1.0,1.0,0.22,0.5112851224006351,0.0,3.0,0.0
157,100158.0,1.0,0.0,1.0,0.19,0.28332249936182674,0.0,3.0,0.0
158,100159.0,0.0,0.0,0.0,0.14,0.01506478096336618,0.0,3.0,0.0
