,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
47,100048.0,0.0,0.0,0.0,0.12,0.3286604870014369,1.0,2.0,0.0
48,100049.0,1.0,0.0,1.0,0.29,0.03023831801048568,1.0,2.0,0.0
49,100050.0,0.0,0.0,1.0,0.86,0.30988404156176147,1.0,2.0,0.0
50,100051.0,1.0,0.0,0.0,0.98,0.44165202570693035,1.0,2.0,0.0
51,100052.0,0.0,1.0,0.0,0.3,0.2849449159325881,1.0,2.0,0.0
52,100053.0,1.0,0.0,0.0,0.77,0.3559066230356198,1.0,2.0,0.0
53,100054.0,1.0,0.0,0.0,0.12,0.5601737270378847,1.0,2.0,0.0
54,100055.0,0.0,1.0,0.0,0.22,0.2914109387098202,1.0,2.0,0.0
55,100056.0,1.0,0.0,1.0,0.33,0.1766658230476681,1.0,2.0,0.0
56,100057.0,0.0,1.0,0.0,0.35,0.4526514898891761,1.0,2.0,0.0
57,100058.0,1.0,0.0,0.0,0.05,0.4299333194319729,1.0,2.0,0.0
58,100059.0,0.0,1.0,0.0,0.7,0.29746886726334915,1.0,2.0,0.0
59,100060.0,0.0,1.0,0.0,0.87,0.31075585244233966,1.0,2.0,0.0
60,100061.0,0.0,0.0,1.0,0.48,0.45277235986221587,1.0,2.0,0.0
61,100062.0,0.0,1.0,0.0,0.11,0.12595849009162471,1.0,2.0,0.0
62,100063.0,0.0,0.0,1.0,0.81,0.37111169945880634,1.0,2.0,0.0
63,100064.0,0.0,1.0,1.0,0.23,0.5280845664985355,1.0,2.0,0.0
64,100065.0,1.0,0.0,1.0,0.97,0.2739995117445456,1.0,2.0,0.0
65,100066.0,1.0,0.0,1.0,0.8,0.4603901453269008,1.0,2.0,0.0
66,100067.0,1.0,0.0,0.0,0.26,0.49802299559254076,1.0,2.0,0.0
67,100068.0,0.0,1.0,1.0,0.35,0.24768436101668398,1.0,2.0,0.0
68,100069.0,1.0,0.0,1.0,0.59,0.2124921371737008,1.0,2.0,0.0
69,100070.0,1.0,1.0,0.0,0.15,0.1711540512108383,1.0,2.0,0.0
70,100071.0,0.0,0.0,1.0,0.62,0.29336446733409455,1.0,2.0,0.0
71,100072.0,1.0,1.0,0.0,0.76,0.581067169814802,1.0,2.0,1.0
72,100073.0,1.0,0.0,1.0,0.16,0.3259569070176765,1.0,2.0,0.0
73,100074.0,0.0,1.0,0.0,0.11,0.5114010325361694,1.0,2.0,0.0
74,100075.0,1.0,0.0,1.0,0.88,0.12736577588512563,1.0,2.0,0.0
75,100076.0,1.0,0.0,0.0,0.64,0.012527074947703075,1.0,2.0,0.0
76,100077.0,1.0,1.0,0.0,0.93,0.30568585060148645,1.0,2.0,1.0
77,100078.0,1.0,1.0,0.0,0.09,0.360199952922564,1.0,2.0,0.0
78,100079.0,0.0,0.0,1.0,0.88,0.023537294204245017,1.0,2.0,0.0
79,100080.0,0.0,0.0,1.0,0.07,0.20711719597871536,1.0,2.0,0.0
80,100081.0,1.0,1.0,1.0,0.1,0.1153638981582757,1.0,2.0,0.0
81,100082.0,0.0,1.0,0.0,0.08,0.49027748238879676,1.0,2.0,0.0
82,100083.0,1.0,1.0,1.0,0.01,0.3344976477983864,1.0,2.0,0.0
83,100084.0,1.0,1.0,1.0,0.99,0.3949282005335555,1.0,2.0,0.0
84,100085.0,0.0,1.0,0.0,0.09,0.46504840776616385,1.0,2.0,0.0
85,100086.0,0.0,0.0,1.0,0.24,0.5558301401152614,1.0,2.0,0.0
86,100087.0,0.0,1.0,1.0,0.3,0.2792494102635925,1.0,2.0,0.0
87,100088.0,1.0,1.0,1.0,0.55,0.44412933799426946,1.0,2.0,0.0
88,100089.0,0.0,0.0,1.0,0.61,0.5800841731638864,1.0,2.0,0.0
89,100090.0,1.0,1.0,1.0,0.26,0.48561194946668734,1.0,2.0,0.0
90,100091.0,1.0,0.0,1.0,0.81,0.31882958830451696,1.0,2.0,0.0
91,100092.0,0.0,1.0,0.0,0.66,0.14479969394095527,1.0,2.0,0.0
92,100093.0,1.0,0.0,1.0,0.75,0.4283109369757616,1.0,2.0,0.0
93,100094.0,1.0,1.0,1.0,0.81,0.4816867652500605,1.0,2.0,0.0
94,100095.0,0.0,1.0,0.0,0.19,0.3407871965946972,1.0,2.0,0.0
95,100096.0,0.0,0.0,1.0,1.0,0.3665766872272409,1.0,2.0,0.0
96,100097.0,0.0,1.0,0.0,0.06,0.008463673047740717,1.0,2.0,0.0
97,100098.0,1.0,1.0,0.0,0.38,0.1344509930928869,1.0,2.0,0.0
98,100099.0,1.0,1.0,1.0,0.87,0.4051836453286319,1.0,2.0,0.0
99,100100.0,0.0,0.0,0.0,0.5,0.5196136344684159,1.0,2.0,0.0
100,100101.0,1.0,1.0,1.0,0.85,0.3102786650510494,1.0,2.0,0.0
101,100102.0,0.0,0.0,1.0,0.29,0.3013800960072397,1.0,2.0,0.0
102,100103.0,1.0,0.0,0.0,0.35,0.25319565959338375,1.0,2.0,0.0
103,100104.0,1.0,0.0,0.0,0.63,0.10041447022256687,1.0,2.0,0.0
104,100105.0,0.0,1.0,1.0,0.49,0.5049566652481097,1.0,2.0,0.0
105,100106.0,1.0,1.0,1.0,0.57,0.07628737483075698,1.0,2.0,0.0
106,100107.0,0.0,1.0,1.0,0.97,0.6446944047175027,1.0,2.0,0.0
107,100108.0,0.0,0.0,0.0,0.04,0.19596435924528105,1.0,2.0,0.0
108,100109.0,1.0,1.0,1.0,0.4,0.3381619154874446,1.0,2.0,0.0
109,100110.0,1.0,1.0,1.0,0.18,0.10569967101150353,1.0,2.0,0.0
110,100111.0,0.0,1.0,0.0,0.86,0.6922919081594973,1.0,2.0,0.0
111,100112.0,1.0,0.0,1.0,0.34,0.5898321532858463,1.0,2.0,0.0
112,100113.0,1.0,0.0,0.0,0.09,0.38562467107616466,1.0,2.0,0.0
113,100114.0,1.0,0.0,0.0,0.03,0.3879217811832578,1.0,2.0,0.0
114,100115.0,0.0,0.0,0.0,0.88,0.26806575282067036,1.0,2.0,0.0
115,100116.0,0.0,1.0,0.0,0.85,0.2897023766435019,1.0,2.0,0.0
116,100117.0,0.0,0.0,0.0,0.79,0.31322002431671675,1.0,2.0,0.0
117,100118.0,1.0,1.0,0.0,0.15,0.5012755143975384,1.0,2.0,1.0
118,100119.0,1.0,0.0,1.0,0.1,0.05086253070539758,1.0,2.0,0.0
119,100120.0,1.0,1.0,1.0,0.31,0.3090062547443857,1.0,2.0,0.0
120,100121.0,0.0,1.0,1.0,0.69,0.07798780886639546,1.0,2.0,0.0
121,100122.0,0.0,0.0,1.0,0.89,0.2509102418679799,1.0,2.0,0.0
122,100123.0,1.0,0.0,1.0,0.36,0.1660723935594538,1.0,2.0,0.0
123,100124.0,1.0,1.0,0.0,0.21,0.4845676641832057,1.0,2.0,1.0
124,100125.0,1.0,0.0,0.0,0.34,0.37039395581041223,1.0,2.0,0.0
125,100126.0,0.0,1.0,0.0,0.19,0.030414143378718558,1.0,2.0,0.0
126,100127.0,1.0,1.0,0.0,0.22,0.49744466885682753,1.0,2.0,1.0
127,100128.0,1.0,0.0,1.0,0.28,0.2032751332470899,1.0,2.0,0.0
128,100129.0,0.0,1.0,0.0,0.75,0.484336122730037,1.0,2.0,0.0
129,100130.0,0.0,1.0,0.0,0.44,0.012640062433400682,1.0,2.0,0.0
130,100131.0,1.0,1.0,1.0,0.05,0.19410813198809104,1.0,2.0,0.0
131,100132.0,1.0,0.0,1.0,0.59,0.3967267394032655,1.0,2.0,0.0
132,100133.0,1.0,1.0,1.0,0.54,0.5742826884320585,1.0,2.0,0.0
133,100134.0,0.0,0.0,1.0,0.53,0.3365983046991178,1.0,2.0,0.0
134,100135.0,1.0,1.0,0.0,0.37,0.39473036088490215,1.0,2.0,1.0
135,100136.0,1.0,0.0,0.0,0.3,0.23905911376122468,1.0,2.0,0.0
136,100137.0,1.0,0.0,0.0,0.05,0.7464584204457531,1.0,2.0,0.0
137,100138.0,0.0,1.0,1.0,0.14,0.3637079359426865,1.0,2.0,0.0
138,100139.0,1.0,0.0,1.0,0.24,0.25426111562219417,1.0,2.0,0.0
139,100140.0,0.0,0.0,1.0,0.85,0.4503636309909086,1.0,2.0,0.0
140,100141.0,1.0,0.0,1.0,0.34,0.25213843701964744,1.0,2.0,0.0
141,100142.0,1.0,1.0,0.0,0.55,0.40069407572888754,1.0,2.0,1.0
142,100143.0,0.0,0.0,1.0,0.37,0.4038007837305612,1.0,2.0,0.0
143,100144.0,1.0,0.0,0.0,0.43,0.12290725150830445,1.0,2.0,0.0
144,100145.0,1.0,0.0,1.0,0.6,0.3320704901713796,1.0,2.0,0.0
145,100146.0,1.0,0.0,1.0,0.4,0.6188878687389688,1.0,2.0,0.0
146,100147.0,0.0,1.0,1.0,0.69,0.44260340182489416,1.0,2.0,0.0
147,100148.0,0.0,0.0,0.0,0.85,0.23365285789903473,1.0,2.0,0.0
148,100149.0,1.0,0.0,0.0,0.61,0.23266457156266435,1.0,2.0,0.0
149,100150.0,0.0,1.0,1.0,0.97,0.27974422335879323,1.0,2.0,0.0
150,100151.0,1.0,1.0,0.0,0.52,0.04120525139807277,1.0,2.0,0.0
151,100152.0,1.0,0.0,0.0,0.81,0.9710487035200533,1.0,2.0,0.0
152,100153.0,0.0,1.0,0.0,0.36,0.1341789827239073,1.0,2.0,0.0
153,100154.0,1.0,1.0,0.0,0.31,0.37749473129920963,1.0,2.0,1.0
154,100155.0,0.0,0.0,0.0,0.66,0.42736232535301516,1.0,2.0,0.0
155,100156.0,0.0,0.0,0.0,0.74,0.4461560569659331,1.0,2.0,0.0
156,100157.0,1.0,1.0,0.0,0.32,0.36770642127867476,1.0,2.0,0.0
157,100158.0,0.0,1.0,0.0,0.76,0.07070913620894591,1.0,2.0,0.0
158,100159.0,1.0,1.0,1.0,0.96,0.5562617219870959,1.0,2.0,0.0
