,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
38,100039.0,0.0,1.0,0.0,0.5,0.39710163905625084,1.0,9.0,0.0
39,100040.0,1.0,1.0,0.0,0.11,0.5403776799539816,1.0,9.0,0.0
40,100041.0,1.0,1.0,0.0,0.52,0.2954130534443927,1.0,9.0,0.0
41,100042.0,1.0,0.0,0.0,0.24,0.6750657453019652,1.0,9.0,0.0
42,100043.0,0.0,1.0,0.0,0.4,0.10404860184949853,1.0,9.0,0.0
43,100044.0,0.0,0.0,0.0,0.36,0.34679492639333054,1.0,9.0,0.0
44,100045.0,0.0,1.0,0.0,0.02,0.8087069371413005,1.0,9.0,0.0
45,100046.0,1.0,0.0,0.0,0.32,0.41483441772733315,1.0,9.0,0.0
46,100047.0,0.0,0.0,1.0,0.34,0.44677184333312053,1.0,9.0,0.0
47,100048.0,1.0,0.0,1.0,0.26,0.5217067209762901,1.0,9.0,0.0
48,100049.0,0.0,0.0,1.0,0.79,0.3043649067001759,1.0,9.0,0.0
49,100050.0,1.0,1.0,0.0,0.16,0.22474643412924958,1.0,9.0,0.0
50,100051.0,0.0,1.0,1.0,0.34,0.09899425850446338,1.0,9.0,0.0
51,100052.0,1.0,0.0,0.0,0.87,0.20255545429970667,1.0,9.0,0.0
52,100053.0,0.0,0.0,0.0,0.81,0.17562440327453518,1.0,9.0,0.0
53,100054.0,0.0,1.0,0.0,0.37,0.4960366083589867,1.0,9.0,0.0
54,100055.0,1.0,1.0,1.0,0.16,0.35720919578541577,1.0,9.0,0.0
55,100056.0,0.0,0.0,1.0,0.06,0.791033806268737,1.0,9.0,0.0
56,100057.0,1.0,1.0,0.0,0.69,0.12881256416220122,1.0,9.0,0.0
57,100058.0,0.0,1.0,1.0,0.05,0.4302366791687547,1.0,9.0,0.0
58,100059.0,1.0,0.0,1.0,0.13,0.24058132049217507,1.0,9.0,0.0
59,100060.0,1.0,1.0,0.0,0.24,0.08638344863988681,1.0,9.0,0.0
60,100061.0,1.0,1.0,0.0,0.17,0.03297727686640942,1.0,9.0,0.0
61,100062.0,0.0,0.0,0.0,0.16,0.2576837463941027,1.0,9.0,0.0
62,100063.0,1.0,1.0,0.0,0.6,0.4765447970875341,1.0,9.0,1.0
63,100064.0,0.0,1.0,0.0,0.86,0.3343785656587009,1.0,9.0,0.0
64,100065.0,0.0,0.0,1.0,0.17,0.3225159543454451,1.0,9.0,0.0
65,100066.0,1.0,0.0,0.0,0.6,0.2474623569361992,1.0,9.0,0.0
66,100067.0,0.0,1.0,0.0,0.04,0.4149242431619753,1.0,9.0,0.0
67,100068.0,1.0,0.0,1.0,0.3,0.38069468786522964,1.0,9.0,0.0
68,100069.0,0.0,1.0,1.0,0.09,0.19789054718936816,1.0,9.0,0.0
69,100070.0,1.0,1.0,1.0,0.97,0.4003908712617924,1.0,9.0,0.0
70,100071.0,0.0,0.0,0.0,0.39,0.10037630175152201,1.0,9.0,0.0
71,100072.0,1.0,0.0,0.0,0.2,0.6486220186953457,1.0,9.0,0.0
72,100073.0,1.0,1.0,1.0,0.09,0.4125886112883859,1.0,9.0,0.0
73,100074.0,0.0,0.0,0.0,0.08,0.26495319465788403,1.0,9.0,0.0
74,100075.0,0.0,1.0,0.0,0.47,0.3048563535595707,1.0,9.0,0.0
75,100076.0,1.0,0.0,1.0,0.25,0.12247130434209967,1.0,9.0,0.0
76,100077.0,0.0,1.0,0.0,0.78,0.5014769932363065,1.0,9.0,0.0
77,100078.0,0.0,0.0,1.0,0.82,0.48963487542111284,1.0,9.0,0.0
78,100079.0,1.0,1.0,0.0,0.28,0.301275975268205,1.0,9.0,0.0
79,100080.0,0.0,0.0,1.0,0.84,0.17852761074631748,1.0,9.0,0.0
80,100081.0,1.0,1.0,0.0,0.09,0.04755739100605968,1.0,9.0,0.0
81,100082.0,0.0,1.0,1.0,0.11,0.7522211267213821,1.0,9.0,0.0
82,100083.0,1.0,1.0,1.0,0.37,0.36789070455238587,1.0,9.0,0.0
83,100084.0,0.0,0.0,1.0,0.52,0.48318337749265233,1.0,9.0,0.0
84,100085.0,1.0,1.0,1.0,0.08,0.14421116455441807,1.0,9.0,0.0
85,100086.0,0.0,1.0,0.0,0.26,0.25433426843194346,1.0,9.0,0.0
86,100087.0,1.0,0.0,1.0,0.65,0.1867392092893612,1.0,9.0,0.0
87,100088.0,1.0,0.0,0.0,0.05,0.5062019836687646,1.0,9.0,0.0
88,100089.0,1.0,0.0,1.0,0.96,0.2466125888889283,1.0,9.0,0.0
89,100090.0,0.0,0.0,0.0,0.09,0.6287582952267685,1.0,9.0,0.0
90,100091.0,1.0,0.0,0.0,1.0,0.3440704115358503,1.0,9.0,0.0
91,100092.0,0.0,1.0,1.0,0.12,0.03457717861720682,1.0,9.0,0.0
92,100093.0,1.0,1.0,1.0,0.44,0.44505505831912695,1.0,9.0,0.0
93,100094.0,0.0,0.0,0.0,0.25,0.3344530153815,1.0,9.0,0.0
94,100095.0,0.0,1.0,1.0,0.93,0.4668150517907251,1.0,9.0,0.0
95,100096.0,0.0,0.0,0.0,0.16,0.3884985818968044,1.0,9.0,0.0
96,100097.0,0.0,1.0,1.0,0.84,0.06615548070183784,1.0,9.0,0.0
97,100098.0,1.0,1.0,0.0,0.04,0.3471088812420506,1.0,9.0,0.0
98,100099.0,0.0,0.0,1.0,0.9,0.2646340728720335,1.0,9.0,0.0
99,100100.0,0.0,1.0,0.0,0.78,0.474446895629221,1.0,9.0,0.0
100,100101.0,1.0,1.0,0.0,0.18,0.13679235676025944,1.0,9.0,0.0
101,100102.0,0.0,1.0,1.0,0.43,0.47738604817194563,1.0,9.0,0.0
102,100103.0,1.0,0.0,0.0,0.87,0.45995217319364456,1.0,9.0,0.0
103,100104.0,0.0,0.0,1.0,0.61,0.24054223947954034,1.0,9.0,0.0
104,100105.0,0.0,0.0,1.0,0.74,0.33820002356504236,1.0,9.0,0.0
105,100106.0,1.0,0.0,1.0,0.1,0.4255332121974475,1.0,9.0,0.0
106,100107.0,0.0,1.0,0.0,0.85,0.28031032907565756,1.0,9.0,0.0
107,100108.0,0.0,1.0,0.0,0.54,0.32738003796201637,1.0,9.0,0.0
108,100109.0,1.0,1.0,0.0,0.61,0.023455357230392403,1.0,9.0,0.0
109,100110.0,1.0,0.0,0.0,0.88,0.3003560301165401,1.0,9.0,0.0
110,100111.0,1.0,1.0,0.0,0.28,0.5508322174148521,1.0,9.0,0.0
111,100112.0,1.0,1.0,0.0,0.05,0.2695978623376342,1.0,9.0,0.0
112,100113.0,0.0,1.0,0.0,0.89,0.46717618215538653,1.0,9.0,0.0
113,100114.0,1.0,1.0,0.0,0.12,0.5752445239926857,1.0,9.0,0.0
114,100115.0,0.0,1.0,1.0,0.66,0.5228796005005677,1.0,9.0,0.0
115,100116.0,0.0,0.0,1.0,0.25,0.2559907249702436,1.0,9.0,0.0
116,100117.0,0.0,1.0,0.0,0.21,0.33766560458426564,1.0,9.0,0.0
117,100118.0,1.0,1.0,1.0,0.14,0.13482318582601083,1.0,9.0,0.0
118,100119.0,0.0,0.0,0.0,0.51,0.4206766785936486,1.0,9.0,0.0
119,100120.0,1.0,0.0,1.0,1.0,0.10748291773955063,1.0,9.0,0.0
120,100121.0,0.0,0.0,0.0,0.23,0.3700116783068446,1.0,9.0,0.0
121,100122.0,1.0,0.0,1.0,0.28,0.21270132654924678,1.0,9.0,0.0
122,100123.0,1.0,1.0,1.0,0.87,0.4187602896431834,1.0,9.0,0.0
123,100124.0,1.0,0.0,0.0,0.39,0.36628899744350873,1.0,9.0,0.0
124,100125.0,1.0,0.0,0.0,0.07,0.46543563440113705,1.0,9.0,0.0
125,100126.0,1.0,1.0,1.0,0.28,0.22743304164875205,1.0,9.0,0.0
126,100127.0,1.0,0.0,0.0,0.04,0.6283506797702034,1.0,9.0,0.0
127,100128.0,1.0,0.0,1.0,0.35,0.47188405564445357,1.0,9.0,0.0
128,100129.0,0.0,0.0,0.0,0.49,0.8711001461293396,1.0,9.0,0.0
129,100130.0,1.0,0.0,0.0,0.91,0.65128492291114,1.0,9.0,0.0
130,100131.0,0.0,1.0,0.0,0.63,0.41472098003437396,1.0,9.0,0.0
131,100132.0,0.0,0.0,0.0,0.39,0.08030540056523859,1.0,9.0,0.0
132,100133.0,1.0,1.0,0.0,0.28,0.3664424100859887,1.0,9.0,0.0
133,100134.0,0.0,1.0,0.0,0.33,0.3075993834932851,1.0,9.0,0.0
134,100135.0,0.0,1.0,1.0,0.9,0.12689965921973054,1.0,9.0,0.0
135,100136.0,0.0,0.0,0.0,0.45,0.14200237564810728,1.0,9.0,0.0
136,100137.0,0.0,1.0,1.0,0.2,0.5813590167787914,1.0,9.0,0.0
137,100138.0,0.0,0.0,1.0,0.0,0.2523529516103971,1.0,9.0,0.0
138,100139.0,0.0,0.0,0.0,0.47,0.21763948047408388,1.0,9.0,0.0
139,100140.0,0.0,0.0,1.0,0.34,0.3164648319574815,1.0,9.0,0.0
140,100141.0,0.0,0.0,0.0,0.1,0.7657462342953572,1.0,9.0,0.0
141,100142.0,0.0,0.0,1.0,0.57,0.4627468321088278,1.0,9.0,0.0
142,100143.0,1.0,1.0,1.0,0.64,0.2669739712971333,1.0,9.0,0.0
143,100144.0,1.0,1.0,0.0,0.95,0.24130910692316684,1.0,9.0,0.0
144,100145.0,0.0,0.0,1.0,0.09,0.22670460859835753,1.0,9.0,0.0
145,100146.0,1.0,1.0,0.0,0.35,0.08050780981024096,1.0,9.0,0.0
146,100147.0,0.0,0.0,1.0,0.42,0.44342811073779403,1.0,9.0,0.0
147,100148.0,0.0,0.0,1.0,0.45,0.22198309995237775,1.0,9.0,0.0
148,100149.0,1.0,0.0,1.0,0.55,0.2793798832828293,1.0,9.0,0.0
149,100150.0,1.0,1.0,1.0,0.31,0.10199914736019935,1.0,9.0,0.0
150,100151.0,1.0,0.0,0.0,0.63,0.5968691221081565,1.0,9.0,0.0
151,100152.0,0.0,1.0,0.0,0.5,0.2154066258508316,1.0,9.0,0.0
152,100153.0,0.0,1.0,0.0,0.98,0.3099302315123036,1.0,9.0,0.0
153,100154.0,1.0,1.0,1.0,0.9,0.4910463617970545,1.0,9.0,0.0
154,100155.0,1.0,0.0,1.0,0.77,0.0704117629218147,1.0,9.0,0.0
155,100156.0,0.0,1.0,1.0,0.27,0.44239480706553547,1.0,9.0,0.0
156,100157.0,0.0,1.0,1.0,0.99,0.28512285732180354,1.0,9.0,0.0
157,100158.0,0.0,0.0,0.0,0.3,0.651808934120284,1.0,9.0,0.0
158,100159.0,0.0,1.0,1.0,0.41,0.27241980963900875,1.0,9.0,0.0
