,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
25,100026.0,0.0,1.0,1.0,0.54,0.3836335044346915,0.0,10.0,0.0
26,100027.0,1.0,1.0,1.0,0.78,0.021751856382418215,0.0,10.0,0.0
27,100028.0,0.0,1.0,0.0,0.8,0.387434150610516,0.0,10.0,0.0
28,100029.0,0.0,1.0,1.0,0.06,0.290656790805634,0.0,10.0,0.0
29,100030.0,1.0,0.0,1.0,0.48,0.2960322685065002,0.0,10.0,0.0
30,100031.0,0.0,0.0,0.0,0.73,0.3968192737753887,0.0,10.0,0.0
31,100032.0,1.0,0.0,1.0,0.24,0.3616690103816315,0.0,10.0,0.0
32,100033.0,0.0,0.0,1.0,0.31,0.29230177891852177,0.0,10.0,0.0
33,100034.0,0.0,1.0,1.0,0.21,0.7164607259791526,0.0,10.0,0.0
34,100035.0,1.0,1.0,1.0,0.39,0.5429829951632532,0.0,10.0,0.0
35,100036.0,0.0,0.0,0.0,0.94,0.24996914790139038,0.0,10.0,0.0
36,100037.0,0.0,0.0,0.0,0.66,0.04710639348414335,0.0,10.0,0.0
37,100038.0,0.0,0.0,1.0,0.73,0.10024266725321165,0.0,10.0,0.0
38,100039.0,1.0,0.0,1.0,0.13,0.16387348775206192,0.0,10.0,0.0
39,100040.0,1.0,0.0,0.0,0.79,0.44051330792274124,0.0,10.0,0.0
40,100041.0,0.0,1.0,1.0,0.66,0.22648095587587255,0.0,10.0,0.0
41,100042.0,1.0,1.0,1.0,0.25,0.47443757495043065,0.0,10.0,0.0
42,100043.0,1.0,0.0,1.0,0.93,0.4838621480980114,0.0,10.0,0.0
43,100044.0,0.0,1.0,0.0,0.23,0.2632796051175839,0.0,10.0,0.0
44,100045.0,0.0,1.0,1.0,0.19,0.23593125290114206,0.0,10.0,0.0
45,100046.0,1.0,0.0,0.0,0.5,0.37730979408032583,0.0,10.0,0.0
46,100047.0,0.0,0.0,1.0,0.54,0.4413209852590654,0.0,10.0,0.0
47,100048.0,1.0,1.0,1.0,0.9,0.44116389715100207,0.0,10.0,0.0
48,100049.0,0.0,1.0,0.0,0.68,0.475472042721479,0.0,10.0,0.0
49,100050.0,0.0,1.0,0.0,0.13,0.31862323434310325,0.0,10.0,0.0
50,100051.0,0.0,0.0,0.0,0.37,0.47410495271957603,0.0,10.0,0.0
51,100052.0,0.0,1.0,1.0,0.8,0.47700358162717577,0.0,10.0,0.0
52,100053.0,1.0,0.0,1.0,0.36,0.5806754025959007,0.0,10.0,0.0
53,100054.0,1.0,0.0,0.0,0.85,0.15907596796538503,0.0,10.0,0.0
54,100055.0,0.0,1.0,0.0,0.93,0.4082814221855492,0.0,10.0,0.0
55,100056.0,1.0,0.0,1.0,0.82,0.5284307329754564,0.0,10.0,0.0
56,100057.0,0.0,0.0,0.0,0.27,0.20264058091532122,0.0,10.0,0.0
57,100058.0,0.0,1.0,0.0,0.52,0.5640228439034477,0.0,10.0,0.0
58,100059.0,0.0,1.0,0.0,0.56,0.5020484452709046,0.0,10.0,0.0
59,100060.0,0.0,0.0,1.0,0.95,0.1922165791684171,0.0,10.0,0.0
60,100061.0,1.0,1.0,0.0,0.44,0.6440792079958904,0.0,10.0,1.0
61,100062.0,1.0,1.0,1.0,0.03,0.680093958911215,0.0,10.0,0.0
62,100063.0,1.0,0.0,1.0,0.45,0.2950319508127201,0.0,10.0,0.0
63,100064.0,0.0,0.0,1.0,0.54,0.3142555703908289,0.0,10.0,0.0
64,100065.0,0.0,1.0,0.0,0.76,0.36359550952515163,0.0,10.0,0.0
65,100066.0,1.0,0.0,0.0,0.24,0.366088089306602,0.0,10.0,0.0
66,100067.0,1.0,1.0,0.0,0.52,0.31651972013290475,0.0,10.0,0.0
67,100068.0,1.0,1.0,0.0,0.23,0.25953412883011207,0.0,10.0,0.0
68,100069.0,0.0,0.0,1.0,0.19,0.3218792322562975,0.0,10.0,0.0
69,100070.0,1.0,0.0,0.0,0.96,0.47507539096887264,0.0,10.0,0.0
70,100071.0,0.0,0.0,1.0,0.19,0.5571727296981951,0.0,10.0,0.0
71,100072.0,1.0,1.0,0.0,0.31,0.21340858125009704,0.0,10.0,0.0
72,100073.0,0.0,0.0,1.0,0.98,0.46187308912178476,0.0,10.0,0.0
73,100074.0,0.0,0.0,0.0,0.54,0.6016274986053822,0.0,10.0,0.0
74,100075.0,1.0,1.0,0.0,0.79,0.048399023799130546,0.0,10.0,0.0
75,100076.0,1.0,1.0,0.0,0.02,0.5803753921205376,0.0,10.0,0.0
76,100077.0,0.0,1.0,0.0,0.14,0.0195108032399013,0.0,10.0,0.0
77,100078.0,0.0,0.0,1.0,0.31,0.39047986687624414,0.0,10.0,0.0
78,100079.0,0.0,1.0,0.0,0.02,0.3512814345011043,0.0,10.0,0.0
79,100080.0,1.0,1.0,0.0,0.61,0.42001218925721073,0.0,10.0,1.0
80,100081.0,0.0,0.0,1.0,0.49,0.2916748151373097,0.0,10.0,0.0
81,100082.0,1.0,0.0,0.0,0.12,0.7120911341288529,0.0,10.0,0.0
82,100083.0,1.0,0.0,0.0,0.92,0.20603680024696683,0.0,10.0,0.0
83,100084.0,0.0,0.0,0.0,0.61,0.09956853591208552,0.0,10.0,0.0
84,100085.0,1.0,1.0,0.0,0.18,0.1962060859586758,0.0,10.0,0.0
85,100086.0,0.0,1.0,1.0,0.86,0.03583816323897651,0.0,10.0,0.0
86,100087.0,1.0,0.0,1.0,0.82,0.2354927903738609,0.0,10.0,0.0
87,100088.0,1.0,0.0,0.0,0.22,0.13977931341666636,0.0,10.0,0.0
88,100089.0,1.0,1.0,1.0,0.58,0.44773765917663555,0.0,10.0,0.0
89,100090.0,1.0,0.0,0.0,0.77,0.013118189522913335,0.0,10.0,0.0
90,100091.0,1.0,1.0,1.0,0.23,0.2184745378600371,0.0,10.0,0.0
91,100092.0,0.0,0.0,1.0,0.36,0.30869606707927255,0.0,10.0,0.0
92,100093.0,0.0,1.0,1.0,0.68,0.5964293725052348,0.0,10.0,0.0
93,100094.0,0.0,0.0,1.0,0.35,0.5218578329878255,0.0,10.0,0.0
94,100095.0,1.0,1.0,0.0,0.4,0.5629290431880292,0.0,10.0,1.0
95,100096.0,1.0,0.0,0.0,0.85,0.45364930288824507,0.0,10.0,0.0
96,100097.0,0.0,1.0,0.0,0.87,0.1051664595769521,0.0,10.0,0.0
97,100098.0,0.0,1.0,1.0,0.87,0.7551529745923713,0.0,10.0,0.0
98,100099.0,1.0,0.0,1.0,0.9,0.02705816879617708,0.0,10.0,0.0
99,100100.0,1.0,0.0,0.0,0.38,0.40465638671134585,0.0,10.0,0.0
100,100101.0,0.0,0.0,0.0,0.11,0.28880945853619755,0.0,10.0,0.0
101,100102.0,0.0,1.0,1.0,0.68,0.5573858665912987,0.0,10.0,0.0
102,100103.0,1.0,0.0,0.0,0.04,0.7506229184723935,0.0,10.0,0.0
103,100104.0,1.0,0.0,1.0,0.84,0.761826596192965,0.0,10.0,0.0
104,100105.0,0.0,0.0,1.0,0.78,0.21632003943697362,0.0,10.0,0.0
105,100106.0,0.0,1.0,0.0,0.62,0.49718297125062444,0.0,10.0,0.0
106,100107.0,1.0,1.0,1.0,0.33,0.7847419347266373,0.0,10.0,0.0
107,100108.0,0.0,1.0,1.0,0.1,0.46823209177743463,0.0,10.0,0.0
108,100109.0,0.0,1.0,0.0,0.38,0.33320509891957983,0.0,10.0,0.0
109,100110.0,1.0,1.0,1.0,0.78,0.1424759559891503,0.0,10.0,0.0
110,100111.0,1.0,1.0,0.0,0.04,0.5506252862007834,0.0,10.0,0.0
111,100112.0,0.0,1.0,0.0,0.8,0.3592809102766222,0.0,10.0,0.0
112,100113.0,0.0,0.0,0.0,0.21,0.14656878609482057,0.0,10.0,0.0
113,100114.0,1.0,0.0,0.0,0.3,0.3736750254522745,0.0,10.0,0.0
114,100115.0,1.0,1.0,1.0,0.99,0.38391304065464166,0.0,10.0,0.0
115,100116.0,0.0,0.0,0.0,0.95,0.4263414430185227,0.0,10.0,0.0
116,100117.0,1.0,0.0,0.0,0.67,0.024009529904019476,0.0,10.0,0.0
117,100118.0,1.0,1.0,0.0,0.29,0.296025063922202,0.0,10.0,0.0
118,100119.0,0.0,0.0,1.0,0.15,0.7532277054062714,0.0,10.0,0.0
119,100120.0,1.0,0.0,0.0,0.92,0.7140072630755289,0.0,10.0,0.0
120,100121.0,0.0,1.0,0.0,0.68,0.3441489879305496,0.0,10.0,0.0
121,100122.0,0.0,0.0,1.0,0.38,0.4044184209017608,0.0,10.0,0.0
122,100123.0,1.0,0.0,0.0,0.11,0.35663500669996084,0.0,10.0,0.0
123,100124.0,0.0,0.0,1.0,0.77,0.1531099065464088,0.0,10.0,0.0
124,100125.0,0.0,1.0,0.0,0.08,0.3056367919287716,0.0,10.0,0.0
125,100126.0,1.0,0.0,0.0,0.32,0.38304177960902275,0.0,10.0,0.0
126,100127.0,1.0,1.0,1.0,0.23,0.4714929951631791,0.0,10.0,0.0
127,100128.0,0.0,0.0,0.0,0.11,0.4503491933898825,0.0,10.0,0.0
128,100129.0,1.0,0.0,0.0,0.23,0.2733424013637179,0.0,10.0,0.0
129,100130.0,0.0,1.0,1.0,0.93,0.3464148778027653,0.0,10.0,0.0
130,100131.0,1.0,1.0,1.0,0.66,0.4361104100353917,0.0,10.0,0.0
131,100132.0,0.0,0.0,0.0,0.52,0.3398847660647171,0.0,10.0,0.0
132,100133.0,0.0,1.0,1.0,0.75,0.34750130842370447,0.0,10.0,0.0
133,100134.0,1.0,0.0,0.0,0.31,0.6339121788607401,0.0,10.0,0.0
134,100135.0,0.0,0.0,0.0,0.01,0.24040506399385006,0.0,10.0,0.0
135,100136.0,0.0,0.0,1.0,0.53,0.41324163621433124,0.0,10.0,0.0
136,100137.0,0.0,1.0,1.0,0.04,0.35438800553488353,0.0,10.0,0.0
137,100138.0,1.0,1.0,0.0,0.93,0.14037702229139387,0.0,10.0,0.0
138,100139.0,1.0,1.0,0.0,0.04,0.1469818483963302,0.0,10.0,0.0
139,100140.0,0.0,1.0,1.0,0.62,0.7819584777066279,0.0,10.0,0.0
140,100141.0,0.0,0.0,1.0,0.11,0.3835950543280726,0.0,10.0,0.0
141,100142.0,0.0,0.0,0.0,0.2,0.2352445109674243,0.0,10.0,0.0
142,100143.0,1.0,1.0,1.0,0.86,0.18703660850070222,0.0,10.0,0.0
143,100144.0,0.0,0.0,0.0,0.9,0.3135427663227176,0.0,10.0,0.0
144,100145.0,0.0,0.0,0.0,0.55,0.6116824405811735,0.0,10.0,0.0
145,100146.0,1.0,1.0,0.0,0.95,0.6799694809023084,0.0,10.0,1.0
146,100147.0,0.0,0.0,0.0,0.79,0.014544360245383367,0.0,10.0,0.0
147,100148.0,1.0,1.0,0.0,0.61,0.6320687503364399,0.0,10.0,1.0
148,100149.0,1.0,1.0,0.0,0.37,0.3257901799186463,0.0,10.0,0.0
149,100150.0,1.0,1.0,1.0,0.73,0.5676435168310328,0.0,10.0,0.0
150,100151.0,0.0,1.0,0.0,0.93,0.4385308797154761,0.0,10.0,0.0
151,100152.0,1.0,1.0,0.0,0.68,0.03377612928958093,0.0,10.0,0.0
152,100153.0,1.0,1.0,1.0,0.73,0.7212619739910021,0.0,10.0,0.0
153,100154.0,0.0,0.0,0.0,0.02,0.546154931350053,0.0,10.0,0.0
154,100155.0,1.0,0.0,1.0,0.87,0.5248572763972271,0.0,10.0,0.0
155,100156.0,1.0,1.0,1.0,0.07,0.20645669364620173,0.0,10.0,0.0
156,100157.0,1.0,1.0,1.0,0.24,0.35359603038092385,0.0,10.0,0.0
157,100158.0,0.0,1.0,0.0,0.73,0.5418437468316201,0.0,10.0,0.0
158,100159.0,1.0,1.0,1.0,0.3,0.4513912287300954,0.0,10.0,0.0
