,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
103,100104.0,1.0,1.0,0.0,0.71,0.449640450379205,0.0,5.0,1.0
104,100105.0,0.0,0.0,0.0,0.57,0.34722633716496804,0.0,5.0,0.0
105,100106.0,1.0,1.0,0.0,0.75,0.07884712400147469,0.0,5.0,0.0
106,100107.0,0.0,1.0,0.0,0.33,0.7479593642024102,0.0,5.0,0.0
107,100108.0,0.0,1.0,1.0,0.96,0.4493380716381478,0.0,5.0,0.0
108,100109.0,1.0,1.0,1.0,0.69,0.09697717294423347,0.0,5.0,0.0
109,100110.0,0.0,0.0,0.0,0.74,0.4311628175736119,0.0,5.0,0.0
110,100111.0,1.0,0.0,1.0,0.56,0.19604574713128387,0.0,5.0,0.0
111,100112.0,0.0,1.0,1.0,0.5,0.03834170582542255,0.0,5.0,0.0
112,100113.0,1.0,0.0,1.0,0.24,0.22005266039447052,0.0,5.0,0.0
113,100114.0,0.0,0.0,0.0,0.67,0.5547545344548312,0.0,5.0,0.0
114,100115.0,0.0,1.0,1.0,0.02,0.7064075024292731,0.0,5.0,0.0
115,100116.0,1.0,0.0,1.0,0.23,0.12307266623617433,0.0,5.0,0.0
116,100117.0,1.0,0.0,0.0,0.59,0.4328042054484079,0.0,5.0,0.0
117,100118.0,1.0,1.0,1.0,0.61,0.30694628293318577,0.0,5.0,0.0
118,100119.0,0.0,0.0,1.0,0.42,0.48541848535020754,0.0,5.0,0.0
119,100120.0,1.0,0.0,1.0,0.02,0.44352906571982453,0.0,5.0,0.0
120,100121.0,1.0,1.0,1.0,0.88,0.02359126863631001,0.0,5.0,0.0
121,100122.0,0.0,1.0,1.0,0.38,0.27176176773621386,0.0,5.0,0.0
122,100123.0,0.0,0.0,1.0,0.78,0.2446718258382071,0.0,5.0,0.0
123,100124.0,0.0,1.0,1.0,0.37,0.26403018048302507,0.0,5.0,0.0
124,100125.0,0.0,1.0,1.0,0.1,0.4855050922289865,0.0,5.0,0.0
125,100126.0,1.0,0.0,1.0,0.54,0.02306622700000616,0.0,5.0,0.0
126,100127.0,0.0,0.0,1.0,0.6,0.19509248861902762,0.0,5.0,0.0
127,100128.0,1.0,1.0,0.0,0.35,0.31786999656644566,0.0,5.0,0.0
128,100129.0,1.0,0.0,1.0,0.05,0.3217966551878617,0.0,5.0,0.0
129,100130.0,1.0,1.0,0.0,0.95,0.06009571125567774,0.0,5.0,0.0
130,100131.0,1.0,1.0,1.0,0.53,0.10208856373275939,0.0,5.0,0.0
131,100132.0,1.0,0.0,1.0,0.75,0.09486658075156133,0.0,5.0,0.0
132,100133.0,1.0,1.0,1.0,0.92,0.39578984837373465,0.0,5.0,0.0
133,100134.0,0.0,0.0,0.0,0.99,0.32912525229681955,0.0,5.0,0.0
134,100135.0,0.0,0.0,1.0,0.46,0.27245712067328,0.0,5.0,0.0
135,100136.0,1.0,1.0,1.0,0.08,0.17119182776521574,0.0,5.0,0.0
136,100137.0,0.0,0.0,0.0,0.21,0.4174137913156845,0.0,5.0,0.0
137,100138.0,1.0,1.0,0.0,0.16,0.18619310763051747,0.0,5.0,0.0
138,100139.0,1.0,1.0,1.0,0.32,0.27625484969561875,0.0,5.0,0.0
139,100140.0,1.0,0.0,1.0,0.84,0.48115636001447026,0.0,5.0,0.0
140,100141.0,0.0,0.0,0.0,0.25,0.346460856631932,0.0,5.0,0.0
141,100142.0,1.0,1.0,0.0,0.78,0.20331022360116288,0.0,5.0,0.0
142,100143.0,0.0,0.0,0.0,0.19,0.47503030337317265,0.0,5.0,0.0
143,100144.0,1.0,0.0,0.0,0.28,0.17463243341644558,0.0,5.0,0.0
144,100145.0,1.0,1.0,0.0,0.56,0.10223986086333764,0.0,5.0,0.0
145,100146.0,1.0,1.0,1.0,0.49,0.3371832928815604,0.0,5.0,0.0
146,100147.0,1.0,1.0,0.0,0.12,0.4653010624359416,0.0,5.0,0.0
147,100148.0,1.0,0.0,1.0,0.29,0.04909524736763193,0.0,5.0,0.0
148,100149.0,1.0,1.0,1.0,0.9,0.2554070375242978,0.0,5.0,0.0
149,100150.0,1.0,1.0,0.0,0.13,0.11349902977653335,0.0,5.0,0.0
150,100151.0,1.0,1.0,1.0,0.57,0.5149922632664957,0.0,5.0,0.0
151,100152.0,1.0,0.0,1.0,0.01,0.5435593443022647,0.0,5.0,0.0
152,100153.0,0.0,1.0,0.0,0.54,0.09245703361921856,0.0,5.0,0.0
153,100154.0,1.0,0.0,0.0,0.94,0.552465002995403,0.0,5.0,0.0
154,100155.0,0.0,1.0,0.0,0.06,0.2581298324988441,0.0,5.0,0.0
155,100156.0,1.0,1.0,0.0,0.47,0.48918101586322815,0.0,5.0,1.0
156,100157.0,0.0,0.0,0.0,0.34,0.3087700865093813,0.0,5.0,0.0
157,100158.0,1.0,0.0,1.0,0.4,0.05181259948031312,0.0,5.0,0.0
158,100159.0,0.0,1.0,1.0,0.62,0.2845635856023501,0.0,5.0,0.0
