,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
43,100044.0,0.0,0.0,1.0,0.62,0.3025610966721322,0.0,4.0,0.0
44,100045.0,1.0,1.0,0.0,0.5,0.17523454456533855,0.0,4.0,0.0
45,100046.0,0.0,1.0,0.0,0.29,0.10562340234371305,0.0,4.0,0.0
46,100047.0,0.0,0.0,0.0,0.94,0.03064763205720359,0.0,4.0,0.0
47,100048.0,1.0,0.0,0.0,0.77,0.7587531124301872,0.0,4.0,0.0
48,100049.0,0.0,0.0,0.0,0.52,0.2969784969611547,0.0,4.0,0.0
49,100050.0,0.0,1.0,1.0,0.75,0.12146618499977188,0.0,4.0,0.0
50,100051.0,1.0,0.0,0.0,0.24,0.1972114902194716,0.0,4.0,0.0
51,100052.0,1.0,0.0,0.0,0.31,0.4131421777112835,0.0,4.0,0.0
52,100053.0,0.0,0.0,0.0,0.41,0.2850728517752986,0.0,4.0,0.0
53,100054.0,0.0,0.0,1.0,0.61,0.4397442554548291,0.0,4.0,0.0
54,100055.0,1.0,1.0,0.0,0.84,0.4441407127773341,0.0,4.0,1.0
55,100056.0,0.0,1.0,1.0,0.45,0.5809825609384119,0.0,4.0,0.0
56,100057.0,1.0,1.0,0.0,0.06,0.2334831520600809,0.0,4.0,0.0
57,100058.0,1.0,1.0,1.0,0.13,0.4764146724285912,0.0,4.0,0.0
58,100059.0,1.0,1.0,0.0,0.11,0.16040858170655703,0.0,4.0,0.0
59,100060.0,1.0,1.0,0.0,0.16,0.022231902507861827,0.0,4.0,0.0
60,100061.0,1.0,1.0,0.0,0.41,0.20286772743856518,0.0,4.0,0.0
61,100062.0,1.0,1.0,0.0,0.6,0.57783579520897,0.0,4.0,1.0
62,100063.0,0.0,0.0,1.0,0.77,0.24612684480312955,0.0,4.0,0.0
63,100064.0,0.0,0.0,1.0,0.32,0.12360407009613558,0.0,4.0,0.0
64,100065.0,0.0,1.0,0.0,0.05,0.12120618371243971,0.0,4.0,0.0
65,100066.0,0.0,1.0,1.0,0.99,0.7216750161527925,0.0,4.0,0.0
66,100067.0,1.0,1.0,1.0,0.97,0.3376051748910484,0.0,4.0,0.0
67,100068.0,1.0,1.0,0.0,0.74,0.03152076078086232,0.0,4.0,0.0
68,100069.0,0.0,1.0,1.0,0.48,0.07115326704532676,0.0,4.0,0.0
69,100070.0,1.0,1.0,1.0,0.38,0.3494909339143133,0.0,4.0,0.0
70,100071.0,1.0,0.0,0.0,0.35,0.41062727191898707,0.0,4.0,0.0
71,100072.0,0.0,1.0,0.0,0.54,0.4120444025614096,0.0,4.0,0.0
72,100073.0,1.0,1.0,1.0,0.92,0.3938800462594974,0.0,4.0,0.0
73,100074.0,0.0,0.0,0.0,0.38,0.595560001800976,0.0,4.0,0.0
74,100075.0,0.0,0.0,1.0,0.5,0.2982651264541087,0.0,4.0,0.0
75,100076.0,0.0,0.0,0.0,0.79,0.3791519933095041,0.0,4.0,0.0
76,100077.0,1.0,1.0,1.0,0.69,0.45290021576437617,0.0,4.0,0.0
77,100078.0,0.0,0.0,0.0,0.21,0.48963878772632535,0.0,4.0,0.0
78,100079.0,1.0,1.0,0.0,0.33,0.3283044237910404,0.0,4.0,0.0
79,100080.0,1.0,1.0,0.0,0.84,0.17790410036268764,0.0,4.0,0.0
80,100081.0,1.0,1.0,0.0,0.92,0.22599963859007313,0.0,4.0,0.0
81,100082.0,0.0,1.0,0.0,0.43,0.701415881491484,0.0,4.0,0.0
82,100083.0,1.0,1.0,1.0,0.14,0.4997216373406434,0.0,4.0,0.0
83,100084.0,0.0,1.0,0.0,0.1,0.4167131699321603,0.0,4.0,0.0
84,100085.0,1.0,1.0,1.0,0.34,0.05746765923700375,0.0,4.0,0.0
85,100086.0,0.0,1.0,1.0,0.2,0.10179186927770878,0.0,4.0,0.0
86,100087.0,0.0,0.0,1.0,0.2,0.2073162875213804,0.0,4.0,0.0
87,100088.0,0.0,1.0,1.0,0.57,0.037303591886364666,0.0,4.0,0.0
88,100089.0,1.0,0.0,0.0,0.14,0.049382330106675164,0.0,4.0,0.0
89,100090.0,1.0,0.0,1.0,0.26,0.2955507661578831,0.0,4.0,0.0
90,100091.0,1.0,0.0,1.0,0.88,0.29035783884231126,0.0,4.0,0.0
91,100092.0,1.0,0.0,1.0,0.87,0.1114782909125136,0.0,4.0,0.0
92,100093.0,0.0,1.0,0.0,0.57,0.35177371917020456,0.0,4.0,0.0
93,100094.0,0.0,1.0,0.0,0.25,0.8586293807320705,0.0,4.0,0.0
94,100095.0,0.0,0.0,0.0,0.77,0.06372843731147229,0.0,4.0,0.0
95,100096.0,1.0,0.0,0.0,0.14,0.32748753068079856,0.0,4.0,0.0
96,100097.0,0.0,1.0,0.0,0.69,0.16670117821555344,0.0,4.0,0.0
97,100098.0,0.0,0.0,1.0,0.41,0.28675803403330724,0.0,4.0,0.0
98,100099.0,1.0,0.0,1.0,0.74,0.521554470871612,0.0,4.0,0.0
99,100100.0,1.0,0.0,1.0,0.9,0.2963403457556511,0.0,4.0,0.0
100,100101.0,0.0,1.0,0.0,0.01,0.37734482793873664,0.0,4.0,0.0
101,100102.0,1.0,1.0,0.0,0.95,0.3852589596623504,0.0,4.0,0.0
102,100103.0,0.0,0.0,1.0,0.98,0.08573096243573358,0.0,4.0,0.0
103,100104.0,0.0,1.0,0.0,0.53,0.219974082475585,0.0,4.0,0.0
104,100105.0,1.0,0.0,1.0,0.16,0.04523657226009259,0.0,4.0,0.0
105,100106.0,0.0,1.0,1.0,0.93,0.043147059447724866,0.0,4.0,0.0
106,100107.0,0.0,0.0,0.0,0.15,0.5372027052666545,0.0,4.0,0.0
107,100108.0,0.0,1.0,1.0,0.02,0.49376848815034463,0.0,4.0,0.0
108,100109.0,1.0,0.0,0.0,0.31,0.21690190480887678,0.0,4.0,0.0
109,100110.0,1.0,1.0,1.0,0.51,0.2976704114047452,0.0,4.0,0.0
110,100111.0,1.0,1.0,1.0,0.99,0.5175073787436889,0.0,4.0,0.0
111,100112.0,0.0,1.0,0.0,0.36,0.06254134147268985,0.0,4.0,0.0
112,100113.0,0.0,1.0,1.0,0.8,0.7289909267727158,0.0,4.0,0.0
113,100114.0,1.0,0.0,1.0,0.98,0.4294893388676968,0.0,4.0,0.0
114,100115.0,1.0,0.0,0.0,0.84,0.09466182732749696,0.0,4.0,0.0
115,100116.0,1.0,0.0,0.0,0.32,0.06940394625850414,0.0,4.0,0.0
116,100117.0,0.0,1.0,0.0,0.43,0.2487304439662184,0.0,4.0,0.0
117,100118.0,1.0,0.0,1.0,0.76,0.017739266331743497,0.0,4.0,0.0
118,100119.0,1.0,0.0,1.0,0.32,0.15924366562616396,0.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.2,0.2165129099507645,0.0,4.0,0.0
120,100121.0,0.0,0.0,1.0,0.92,0.057628338742316494,0.0,4.0,0.0
121,100122.0,0.0,1.0,1.0,0.85,0.36429429714929545,0.0,4.0,0.0
122,100123.0,1.0,0.0,1.0,0.47,0.3612785193696279,0.0,4.0,0.0
123,100124.0,1.0,0.0,1.0,0.23,0.4582618128294165,0.0,4.0,0.0
124,100125.0,0.0,1.0,1.0,0.44,0.35087147853408973,0.0,4.0,0.0
125,100126.0,1.0,1.0,1.0,0.51,0.37159068297515224,0.0,4.0,0.0
126,100127.0,1.0,0.0,1.0,0.98,0.12432469907963899,0.0,4.0,0.0
127,100128.0,0.0,1.0,0.0,0.51,0.44663920421347486,0.0,4.0,0.0
128,100129.0,1.0,0.0,0.0,0.22,0.6216972343931452,0.0,4.0,0.0
129,100130.0,1.0,1.0,0.0,0.1,0.03495854584711697,0.0,4.0,0.0
130,100131.0,1.0,1.0,0.0,0.46,0.10731069945913171,0.0,4.0,0.0
131,100132.0,0.0,1.0,1.0,0.76,0.48384031098217695,0.0,4.0,0.0
132,100133.0,0.0,0.0,0.0,0.09,0.20128874028004312,0.0,4.0,0.0
133,100134.0,1.0,0.0,1.0,0.62,0.30135063055749406,0.0,4.0,0.0
134,100135.0,0.0,0.0,1.0,0.23,0.18667398498953489,0.0,4.0,0.0
135,100136.0,0.0,0.0,0.0,0.79,0.403797413718432,0.0,4.0,0.0
136,100137.0,1.0,1.0,1.0,0.81,0.45903957425479797,0.0,4.0,0.0
137,100138.0,0.0,1.0,1.0,0.98,0.6963365239655934,0.0,4.0,0.0
138,100139.0,1.0,1.0,1.0,0.99,0.38505323072925063,0.0,4.0,0.0
139,100140.0,0.0,0.0,1.0,0.11,0.41233240415686,0.0,4.0,0.0
140,100141.0,1.0,0.0,1.0,0.54,0.5715716860990835,0.0,4.0,0.0
141,100142.0,1.0,0.0,1.0,0.01,0.09835993653315209,0.0,4.0,0.0
142,100143.0,1.0,0.0,0.0,0.1,0.0115832090314056,0.0,4.0,0.0
143,100144.0,0.0,1.0,0.0,0.61,0.5424868483468568,0.0,4.0,0.0
144,100145.0,1.0,0.0,1.0,0.7,0.40700176175719066,0.0,4.0,0.0
145,100146.0,0.0,0.0,0.0,0.39,0.36967949283254364,0.0,4.0,0.0
146,100147.0,1.0,1.0,0.0,0.01,0.1867127841106625,0.0,4.0,0.0
147,100148.0,1.0,1.0,0.0,0.39,0.3599173945717483,0.0,4.0,0.0
148,100149.0,1.0,1.0,1.0,0.28,0.2945673212793368,0.0,4.0,0.0
149,100150.0,1.0,0.0,0.0,0.7,0.38006352486008604,0.0,4.0,0.0
150,100151.0,0.0,1.0,1.0,0.12,0.3700232205397571,0.0,4.0,0.0
151,100152.0,1.0,1.0,0.0,0.08,0.11916534760673346,0.0,4.0,0.0
152,100153.0,0.0,0.0,0.0,1.0,0.12409481094125238,0.0,4.0,0.0
153,100154.0,0.0,0.0,0.0,0.44,0.42489422843658414,0.0,4.0,0.0
154,100155.0,0.0,0.0,0.0,0.34,0.2207758742536135,0.0,4.0,0.0
155,100156.0,1.0,1.0,1.0,0.37,0.45889125310351786,0.0,4.0,0.0
156,100157.0,1.0,0.0,0.0,0.08,0.3953332857082551,0.0,4.0,0.0
157,100158.0,0.0,1.0,0.0,0.75,0.21738617609902283,0.0,4.0,0.0
158,100159.0,1.0,1.0,0.0,0.07,0.3774308076929928,0.0,4.0,0.0
