,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
148,100149.0,1.0,0.0,1.0,0.89,0.12455229203801753,1.0,4.0,0.0
149,100150.0,1.0,0.0,0.0,0.33,0.2253575536418049,1.0,4.0,0.0
150,100151.0,1.0,1.0,0.0,0.32,0.5931601428189135,1.0,4.0,1.0
151,100152.0,0.0,1.0,0.0,0.24,0.23752159652659297,1.0,4.0,0.0
152,100153.0,0.0,1.0,1.0,0.18,0.034323409752632913,1.0,4.0,0.0
153,100154.0,0.0,0.0,0.0,0.17,0.30586697018789616,1.0,4.0,0.0
154,100155.0,1.0,0.0,0.0,0.47,0.5607814189943968,1.0,4.0,0.0
155,100156.0,0.0,0.0,1.0,0.42,0.012759271925701636,1.0,4.0,0.0
156,100157.0,1.0,0.0,0.0,0.92,0.23144930748455603,1.0,4.0,0.0
157,100158.0,1.0,0.0,0.0,0.72,0.19049532425368587,1.0,4.0,0.0
158,100159.0,1.0,0.0,1.0,0.55,0.2174932346395182,1.0,4.0,0.0
