,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
44,100045.0,0.0,0.0,1.0,0.98,0.4309367956948073,1.0,7.0,0.0
45,100046.0,1.0,1.0,0.0,0.83,0.3810132253784542,1.0,7.0,0.0
46,100047.0,0.0,0.0,1.0,0.78,0.28966362725599004,1.0,7.0,0.0
47,100048.0,1.0,1.0,1.0,0.58,0.721404855820615,1.0,7.0,0.0
48,100049.0,0.0,1.0,1.0,0.19,0.3360751276304441,1.0,7.0,0.0
49,100050.0,0.0,1.0,1.0,0.25,0.27422187302574497,1.0,7.0,0.0
50,100051.0,1.0,1.0,1.0,0.65,0.3146373131075931,1.0,7.0,0.0
51,100052.0,0.0,1.0,0.0,0.52,0.44630843125655484,1.0,7.0,0.0
52,100053.0,0.0,1.0,1.0,0.49,0.34164075995932186,1.0,7.0,0.0
53,100054.0,1.0,1.0,0.0,0.19,0.27729871213138363,1.0,7.0,0.0
54,100055.0,0.0,0.0,0.0,0.96,0.23569827502524765,1.0,7.0,0.0
55,100056.0,1.0,1.0,1.0,0.05,0.43079056019073597,1.0,7.0,0.0
56,100057.0,1.0,1.0,0.0,0.38,0.42545479601784897,1.0,7.0,0.0
57,100058.0,1.0,1.0,0.0,0.44,0.526153703538283,1.0,7.0,0.0
58,100059.0,1.0,1.0,0.0,0.1,0.42643848666274387,1.0,7.0,0.0
59,100060.0,1.0,1.0,0.0,0.34,0.29883003339506986,1.0,7.0,0.0
60,100061.0,1.0,1.0,0.0,0.53,0.41140008018344115,1.0,7.0,0.0
61,100062.0,1.0,1.0,1.0,0.09,0.7206820600617159,1.0,7.0,0.0
62,100063.0,0.0,0.0,0.0,0.38,0.33837936208292935,1.0,7.0,0.0
63,100064.0,0.0,0.0,1.0,0.8,0.4214829889146013,1.0,7.0,0.0
64,100065.0,1.0,1.0,1.0,0.54,0.2606784742989402,1.0,7.0,0.0
65,100066.0,0.0,1.0,1.0,0.85,0.12944039527894133,1.0,7.0,0.0
66,100067.0,1.0,1.0,1.0,0.75,0.23598778933817557,1.0,7.0,0.0
67,100068.0,0.0,0.0,0.0,0.44,0.2395161089011632,1.0,7.0,0.0
68,100069.0,0.0,0.0,0.0,0.39,0.3561513817493624,1.0,7.0,0.0
69,100070.0,0.0,0.0,1.0,0.37,0.11789093095555403,1.0,7.0,0.0
70,100071.0,1.0,1.0,1.0,0.3,0.5557297416307552,1.0,7.0,0.0
71,100072.0,0.0,0.0,0.0,0.75,0.43993373000857255,1.0,7.0,0.0
72,100073.0,1.0,1.0,0.0,0.57,0.5916357724391866,1.0,7.0,1.0
73,100074.0,1.0,0.0,0.0,0.19,0.3900420628985708,1.0,7.0,0.0
74,100075.0,1.0,1.0,0.0,0.97,0.3368527684065269,1.0,7.0,0.0
75,100076.0,0.0,0.0,1.0,0.01,0.37878979749487324,1.0,7.0,0.0
76,100077.0,1.0,0.0,0.0,0.6,0.24304278109059585,1.0,7.0,0.0
77,100078.0,0.0,0.0,1.0,0.26,0.45881733655324325,1.0,7.0,0.0
78,100079.0,0.0,0.0,1.0,0.83,0.3938822000216589,1.0,7.0,0.0
79,100080.0,0.0,1.0,0.0,0.27,0.015204859128462539,1.0,7.0,0.0
80,100081.0,1.0,0.0,0.0,0.97,0.17198081638175053,1.0,7.0,0.0
81,100082.0,1.0,1.0,1.0,0.74,0.32342081848014154,1.0,7.0,0.0
82,100083.0,1.0,0.0,1.0,0.72,0.4496629554607374,1.0,7.0,0.0
83,100084.0,0.0,0.0,0.0,0.16,0.08093220800528145,1.0,7.0,0.0
84,100085.0,0.0,0.0,1.0,0.66,0.31577394286258864,1.0,7.0,0.0
85,100086.0,1.0,0.0,1.0,0.24,0.5096305960222584,1.0,7.0,0.0
86,100087.0,1.0,0.0,1.0,0.22,0.3963594083566663,1.0,7.0,0.0
87,100088.0,0.0,0.0,0.0,0.41,0.6505750510381629,1.0,7.0,0.0
88,100089.0,0.0,0.0,0.0,0.54,0.35285396724450985,1.0,7.0,0.0
89,100090.0,0.0,0.0,1.0,0.3,0.2245795710276004,1.0,7.0,0.0
90,100091.0,0.0,0.0,0.0,0.17,0.06477593410931863,1.0,7.0,0.0
91,100092.0,0.0,1.0,0.0,0.8,0.3745047614875021,1.0,7.0,0.0
92,100093.0,1.0,1.0,1.0,0.04,0.4861364248283264,1.0,7.0,0.0
93,100094.0,0.0,1.0,1.0,0.29,0.5403302328721584,1.0,7.0,0.0
94,100095.0,0.0,1.0,0.0,0.59,0.1341570951015166,1.0,7.0,0.0
95,100096.0,1.0,1.0,1.0,0.38,0.4933031446212746,1.0,7.0,0.0
96,100097.0,0.0,0.0,0.0,0.65,0.6445351359644458,1.0,7.0,0.0
97,100098.0,1.0,1.0,0.0,0.04,0.20601387019397685,1.0,7.0,0.0
98,100099.0,1.0,0.0,1.0,0.16,0.24346665445919902,1.0,7.0,0.0
99,100100.0,0.0,0.0,1.0,0.4,0.41131015814642863,1.0,7.0,0.0
100,100101.0,1.0,1.0,1.0,0.41,0.33890084885582844,1.0,7.0,0.0
101,100102.0,1.0,0.0,0.0,0.77,0.360346353588408,1.0,7.0,0.0
102,100103.0,1.0,0.0,0.0,0.02,0.4553247859920926,1.0,7.0,0.0
103,100104.0,1.0,1.0,1.0,0.06,0.35275131849011704,1.0,7.0,0.0
104,100105.0,1.0,1.0,1.0,0.5,0.18276571874413658,1.0,7.0,0.0
105,100106.0,0.0,1.0,0.0,0.15,0.07267386338710598,1.0,7.0,0.0
106,100107.0,0.0,1.0,1.0,0.16,0.29633412385453844,1.0,7.0,0.0
107,100108.0,1.0,0.0,0.0,0.11,0.2683900490903568,1.0,7.0,0.0
108,100109.0,0.0,0.0,0.0,0.74,0.1566214748721805,1.0,7.0,0.0
109,100110.0,1.0,1.0,1.0,0.11,0.21082429449012235,1.0,7.0,0.0
110,100111.0,0.0,1.0,0.0,0.05,0.27594142519895437,1.0,7.0,0.0
111,100112.0,0.0,0.0,1.0,0.09,0.310167365066041,1.0,7.0,0.0
112,100113.0,1.0,0.0,1.0,0.67,0.21602181740094661,1.0,7.0,0.0
113,100114.0,0.0,0.0,1.0,0.72,0.6070338103942357,1.0,7.0,0.0
114,100115.0,0.0,1.0,0.0,0.22,0.35668625024559464,1.0,7.0,0.0
115,100116.0,0.0,1.0,1.0,0.91,0.2926840705256087,1.0,7.0,0.0
116,100117.0,0.0,0.0,0.0,0.09,0.0646466018343285,1.0,7.0,0.0
117,100118.0,1.0,1.0,0.0,0.12,0.3683643416271185,1.0,7.0,0.0
118,100119.0,0.0,1.0,1.0,0.27,0.405271873444483,1.0,7.0,0.0
119,100120.0,0.0,1.0,1.0,0.69,0.4276282971394508,1.0,7.0,0.0
120,100121.0,0.0,1.0,0.0,0.27,0.364756658232653,1.0,7.0,0.0
121,100122.0,0.0,1.0,1.0,0.68,0.2829495586832615,1.0,7.0,0.0
122,100123.0,1.0,0.0,1.0,0.13,0.17690271960946216,1.0,7.0,0.0
123,100124.0,1.0,1.0,0.0,0.32,0.08894439675116879,1.0,7.0,0.0
124,100125.0,0.0,0.0,1.0,0.02,0.43511683708627175,1.0,7.0,0.0
125,100126.0,0.0,0.0,1.0,0.18,0.02881323223467815,1.0,7.0,0.0
126,100127.0,0.0,0.0,1.0,0.49,0.33199944725795855,1.0,7.0,0.0
127,100128.0,0.0,1.0,0.0,0.79,0.32111004714515207,1.0,7.0,0.0
128,100129.0,0.0,0.0,0.0,0.33,0.04133676856888163,1.0,7.0,0.0
129,100130.0,0.0,1.0,0.0,0.51,0.3471428681136496,1.0,7.0,0.0
130,100131.0,0.0,1.0,1.0,0.05,0.48181833222009823,1.0,7.0,0.0
131,100132.0,1.0,0.0,1.0,0.85,0.3686422507911305,1.0,7.0,0.0
132,100133.0,0.0,0.0,1.0,0.21,0.5719610210374011,1.0,7.0,0.0
133,100134.0,1.0,0.0,1.0,0.32,0.014689603272523912,1.0,7.0,0.0
134,100135.0,1.0,0.0,1.0,0.48,0.4114642560698464,1.0,7.0,0.0
135,100136.0,0.0,0.0,1.0,0.08,0.3624954817969108,1.0,7.0,0.0
136,100137.0,1.0,1.0,1.0,0.21,0.3992336500812305,1.0,7.0,0.0
137,100138.0,1.0,1.0,0.0,0.63,0.556048990344339,1.0,7.0,1.0
138,100139.0,1.0,0.0,1.0,0.85,0.13500639879344267,1.0,7.0,0.0
139,100140.0,1.0,0.0,1.0,0.89,0.8072823873941287,1.0,7.0,0.0
140,100141.0,1.0,0.0,0.0,0.61,0.4083845364808737,1.0,7.0,0.0
141,100142.0,1.0,0.0,0.0,0.78,0.22945650537908685,1.0,7.0,0.0
142,100143.0,0.0,0.0,0.0,0.21,0.14314069839384344,1.0,7.0,0.0
143,100144.0,1.0,1.0,1.0,0.7,0.05415086633848152,1.0,7.0,0.0
144,100145.0,0.0,1.0,1.0,0.12,0.4408057627174972,1.0,7.0,0.0
145,100146.0,0.0,0.0,1.0,0.79,0.5087990429756053,1.0,7.0,0.0
146,100147.0,1.0,0.0,1.0,0.1,0.5196256629580438,1.0,7.0,0.0
147,100148.0,0.0,0.0,1.0,0.47,0.40866137799452035,1.0,7.0,0.0
148,100149.0,1.0,1.0,0.0,0.0,0.14537525333296986,1.0,7.0,0.0
149,100150.0,1.0,1.0,1.0,0.33,0.2865706527148336,1.0,7.0,0.0
150,100151.0,0.0,0.0,1.0,0.54,0.39518345362947216,1.0,7.0,0.0
151,100152.0,0.0,1.0,0.0,0.59,0.07601293146291402,1.0,7.0,0.0
152,100153.0,1.0,1.0,1.0,0.59,0.014605460535714794,1.0,7.0,0.0
153,100154.0,0.0,0.0,1.0,0.19,0.26387942596802616,1.0,7.0,0.0
154,100155.0,1.0,1.0,1.0,0.87,0.32073646417076374,1.0,7.0,0.0
155,100156.0,1.0,1.0,1.0,0.06,0.5204671637936865,1.0,7.0,0.0
156,100157.0,0.0,1.0,1.0,0.06,0.7544979593586028,1.0,7.0,0.0
157,100158.0,1.0,1.0,0.0,0.23,0.41859359022119613,1.0,7.0,0.0
158,100159.0,1.0,0.0,0.0,0.48,0.5445264563778663,1.0,7.0,0.0
