,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
46,100047.0,1.0,0.0,1.0,0.97,0.2330190244748882,0.0,3.0,0.0
47,100048.0,0.0,1.0,1.0,0.12,0.2582753914637453,0.0,3.0,0.0
48,100049.0,0.0,0.0,1.0,0.68,0.406569508817599,0.0,3.0,0.0
49,100050.0,1.0,1.0,1.0,0.3,0.08758330686225015,0.0,3.0,0.0
50,100051.0,1.0,0.0,0.0,0.04,0.23715604887540076,0.0,3.0,0.0
51,100052.0,0.0,1.0,1.0,0.19,0.26033121132827913,0.0,3.0,0.0
52,100053.0,0.0,1.0,1.0,0.89,0.42945962815542005,0.0,3.0,0.0
53,100054.0,1.0,0.0,1.0,0.2,0.2287930260097533,0.0,3.0,0.0
54,100055.0,0.0,1.0,1.0,0.41,0.574454222862126,0.0,3.0,0.0
55,100056.0,1.0,0.0,0.0,0.2,0.1969760030173931,0.0,3.0,0.0
56,100057.0,0.0,1.0,1.0,0.31,0.40598240228493804,0.0,3.0,0.0
57,100058.0,0.0,0.0,0.0,0.82,0.5129288905007365,0.0,3.0,0.0
58,100059.0,0.0,1.0,0.0,0.82,0.08665553953938147,0.0,3.0,0.0
59,100060.0,0.0,0.0,0.0,0.99,0.29973965768901184,0.0,3.0,0.0
60,100061.0,0.0,1.0,0.0,0.99,0.16888219942508936,0.0,3.0,0.0
61,100062.0,1.0,0.0,1.0,0.16,0.1717241559406281,0.0,3.0,0.0
62,100063.0,0.0,0.0,1.0,0.89,0.33709432381691773,0.0,3.0,0.0
63,100064.0,0.0,0.0,0.0,0.52,0.5472243184326026,0.0,3.0,0.0
64,100065.0,1.0,1.0,0.0,0.06,0.4109005740328757,0.0,3.0,0.0
65,100066.0,0.0,1.0,1.0,0.06,0.05114255767436839,0.0,3.0,0.0
66,100067.0,1.0,0.0,1.0,0.83,0.51528316993288,0.0,3.0,0.0
67,100068.0,0.0,1.0,1.0,0.96,0.428509979739145,0.0,3.0,0.0
68,100069.0,0.0,0.0,0.0,0.19,0.7193835578178362,0.0,3.0,0.0
69,100070.0,1.0,1.0,0.0,0.79,0.13184064602706536,0.0,3.0,0.0
70,100071.0,1.0,1.0,0.0,0.12,0.14713357418865403,0.0,3.0,0.0
71,100072.0,1.0,0.0,1.0,0.92,0.2375882979944985,0.0,3.0,0.0
72,100073.0,1.0,1.0,1.0,0.88,0.6347445221959007,0.0,3.0,0.0
73,100074.0,1.0,1.0,1.0,0.8,0.11574357532427045,0.0,3.0,0.0
74,100075.0,1.0,1.0,0.0,0.82,0.2987386652258982,0.0,3.0,0.0
75,100076.0,0.0,0.0,0.0,0.69,0.019838607724934714,0.0,3.0,0.0
76,100077.0,1.0,1.0,1.0,0.61,0.40873565961778735,0.0,3.0,0.0
77,100078.0,1.0,0.0,1.0,0.32,0.32925269940509183,0.0,3.0,0.0
78,100079.0,1.0,1.0,0.0,0.31,0.43736284476480086,0.0,3.0,0.0
79,100080.0,0.0,0.0,0.0,0.15,0.16317216188812644,0.0,3.0,0.0
80,100081.0,0.0,1.0,1.0,0.3,0.026523576103212494,0.0,3.0,0.0
81,100082.0,1.0,0.0,1.0,0.64,0.2588999727231329,0.0,3.0,0.0
82,100083.0,0.0,0.0,0.0,0.7,0.3921250651401697,0.0,3.0,0.0
83,100084.0,1.0,0.0,0.0,0.72,0.15064962984731614,0.0,3.0,0.0
84,100085.0,0.0,1.0,1.0,0.41,0.2747318127595233,0.0,3.0,0.0
85,100086.0,1.0,0.0,0.0,0.6,0.32122306688362234,0.0,3.0,0.0
86,100087.0,1.0,1.0,0.0,0.8,0.40859460196066577,0.0,3.0,0.0
87,100088.0,0.0,0.0,0.0,0.28,0.23829255004671765,0.0,3.0,0.0
88,100089.0,0.0,1.0,1.0,0.73,0.28044304407313014,0.0,3.0,0.0
89,100090.0,0.0,1.0,1.0,0.09,0.2204366658295408,0.0,3.0,0.0
90,100091.0,0.0,0.0,1.0,0.26,0.32545391436569104,0.0,3.0,0.0
91,100092.0,0.0,1.0,1.0,0.9,0.4712787309684472,0.0,3.0,0.0
92,100093.0,0.0,1.0,1.0,0.07,0.3268172117439383,0.0,3.0,0.0
93,100094.0,0.0,0.0,1.0,0.75,0.15254906262146098,0.0,3.0,0.0
94,100095.0,1.0,1.0,0.0,0.89,0.3845800964371992,0.0,3.0,1.0
95,100096.0,1.0,0.0,1.0,0.42,0.4404621505945878,0.0,3.0,0.0
96,100097.0,1.0,0.0,0.0,0.21,0.5721953315328877,0.0,3.0,0.0
97,100098.0,1.0,1.0,1.0,0.92,0.09069896389706755,0.0,3.0,0.0
98,100099.0,0.0,0.0,1.0,0.57,0.32725258007953495,0.0,3.0,0.0
99,100100.0,1.0,1.0,0.0,0.4,0.48301970536232974,0.0,3.0,1.0
100,100101.0,0.0,1.0,1.0,0.14,0.24752498595906125,0.0,3.0,0.0
101,100102.0,0.0,0.0,1.0,0.91,0.31794886310642295,0.0,3.0,0.0
102,100103.0,0.0,1.0,0.0,0.82,0.4677010782740375,0.0,3.0,0.0
103,100104.0,0.0,0.0,1.0,0.57,0.512790940396355,0.0,3.0,0.0
104,100105.0,0.0,0.0,0.0,0.8,0.04707147820458531,0.0,3.0,0.0
105,100106.0,0.0,0.0,0.0,0.83,0.2320452639576023,0.0,3.0,0.0
106,100107.0,0.0,1.0,0.0,0.29,0.24160153609817894,0.0,3.0,0.0
107,100108.0,0.0,1.0,1.0,0.46,0.4545311053974311,0.0,3.0,0.0
108,100109.0,1.0,1.0,1.0,0.74,0.33659622875508216,0.0,3.0,0.0
109,100110.0,1.0,0.0,0.0,0.5,0.4764028906386706,0.0,3.0,0.0
110,100111.0,1.0,0.0,1.0,0.34,0.4362416969414865,0.0,3.0,0.0
111,100112.0,1.0,1.0,1.0,0.84,0.31413539291988335,0.0,3.0,0.0
112,100113.0,0.0,0.0,0.0,0.86,0.1763114260180268,0.0,3.0,0.0
113,100114.0,1.0,1.0,0.0,0.01,0.07377631573186991,0.0,3.0,0.0
114,100115.0,0.0,0.0,1.0,1.0,0.1656113364866576,0.0,3.0,0.0
115,100116.0,0.0,1.0,0.0,0.94,0.54575107457434,0.0,3.0,0.0
116,100117.0,0.0,0.0,1.0,0.31,0.3923686105473734,0.0,3.0,0.0
117,100118.0,1.0,1.0,0.0,0.31,0.40827976972511476,0.0,3.0,0.0
118,100119.0,1.0,0.0,1.0,0.41,0.13088560407362607,0.0,3.0,0.0
119,100120.0,0.0,0.0,1.0,0.95,0.09439349237485159,0.0,3.0,0.0
120,100121.0,0.0,0.0,0.0,0.16,0.49784950055575594,0.0,3.0,0.0
121,100122.0,0.0,0.0,1.0,0.51,0.2909103334165843,0.0,3.0,0.0
122,100123.0,1.0,1.0,1.0,0.33,0.4224727119709947,0.0,3.0,0.0
123,100124.0,1.0,1.0,0.0,0.75,0.4473990271183108,0.0,3.0,1.0
124,100125.0,1.0,1.0,1.0,0.01,0.3188680351422894,0.0,3.0,0.0
125,100126.0,1.0,0.0,0.0,0.21,0.5298766530271469,0.0,3.0,0.0
126,100127.0,0.0,1.0,0.0,0.78,0.3303431202922561,0.0,3.0,0.0
127,100128.0,0.0,0.0,0.0,0.68,0.47962625689012817,0.0,3.0,0.0
128,100129.0,1.0,1.0,0.0,0.73,0.13315240104415343,0.0,3.0,0.0
129,100130.0,0.0,1.0,0.0,0.14,0.34528887213482723,0.0,3.0,0.0
130,100131.0,1.0,0.0,1.0,0.24,0.2898640806641273,0.0,3.0,0.0
131,100132.0,1.0,1.0,1.0,0.3,0.6524861227486868,0.0,3.0,0.0
132,100133.0,1.0,1.0,1.0,0.17,0.027156183310993773,0.0,3.0,0.0
133,100134.0,1.0,0.0,1.0,0.99,0.37850520274422683,0.0,3.0,0.0
134,100135.0,1.0,1.0,0.0,0.88,0.3606761929156443,0.0,3.0,0.0
135,100136.0,1.0,1.0,0.0,0.15,0.07400741187666816,0.0,3.0,0.0
136,100137.0,1.0,1.0,0.0,0.03,0.4100662352675113,0.0,3.0,0.0
137,100138.0,1.0,0.0,0.0,0.89,0.2531551796241767,0.0,3.0,0.0
138,100139.0,1.0,1.0,0.0,0.03,0.19996844152254686,0.0,3.0,0.0
139,100140.0,1.0,0.0,1.0,0.54,0.5856750239181496,0.0,3.0,0.0
140,100141.0,0.0,0.0,1.0,0.77,0.4016064282770678,0.0,3.0,0.0
141,100142.0,1.0,0.0,1.0,0.11,0.27598570649989446,0.0,3.0,0.0
142,100143.0,1.0,1.0,0.0,0.17,0.27241664307506697,0.0,3.0,0.0
143,100144.0,0.0,1.0,0.0,0.03,0.42598985423291297,0.0,3.0,0.0
144,100145.0,1.0,1.0,1.0,0.25,0.2508203269618004,0.0,3.0,0.0
145,100146.0,1.0,1.0,1.0,0.11,0.3029446511978536,0.0,3.0,0.0
146,100147.0,1.0,1.0,0.0,0.59,0.6431804523223614,0.0,3.0,1.0
147,100148.0,1.0,0.0,0.0,0.94,0.11484947262880034,0.0,3.0,0.0
148,100149.0,0.0,0.0,0.0,0.19,0.2909746106480064,0.0,3.0,0.0
149,100150.0,1.0,1.0,0.0,0.45,0.3524056822015666,0.0,3.0,0.0
150,100151.0,1.0,1.0,0.0,0.51,0.30043179128725805,0.0,3.0,0.0
151,100152.0,0.0,0.0,0.0,0.85,0.409589079075933,0.0,3.0,0.0
152,100153.0,0.0,1.0,0.0,0.72,0.6129573455395936,0.0,3.0,0.0
153,100154.0,1.0,0.0,1.0,0.47,0.5137486352492736,0.0,3.0,0.0
154,100155.0,1.0,1.0,0.0,0.49,0.06327866998290768,0.0,3.0,0.0
155,100156.0,1.0,0.0,1.0,0.65,0.3268757383293967,0.0,3.0,0.0
156,100157.0,0.0,0.0,1.0,0.37,0.1508905980750021,0.0,3.0,0.0
157,100158.0,0.0,0.0,1.0,0.83,0.8511142620366754,0.0,3.0,0.0
158,100159.0,0.0,0.0,1.0,0.32,0.5711646341352893,0.0,3.0,0.0
