,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
123,100124.0,1.0,0.0,1.0,0.98,0.3968177043116896,1.0,10.0,0.0
124,100125.0,0.0,1.0,1.0,0.04,0.14133110193177842,1.0,10.0,0.0
125,100126.0,1.0,1.0,1.0,0.45,0.016341302297711052,1.0,10.0,0.0
126,100127.0,0.0,1.0,0.0,0.43,0.3771743196925222,1.0,10.0,0.0
127,100128.0,1.0,1.0,1.0,0.88,0.16900458604059276,1.0,10.0,0.0
128,100129.0,1.0,0.0,0.0,0.99,0.2126656039578733,1.0,10.0,0.0
129,100130.0,1.0,0.0,1.0,0.59,0.5219891126610943,1.0,10.0,0.0
130,100131.0,0.0,0.0,1.0,0.04,0.27025508002836157,1.0,10.0,0.0
131,100132.0,0.0,1.0,0.0,0.49,0.17832748095424128,1.0,10.0,0.0
132,100133.0,0.0,1.0,0.0,0.05,0.475928865938593,1.0,10.0,0.0
133,100134.0,0.0,1.0,1.0,0.4,0.039961431804456334,1.0,10.0,0.0
134,100135.0,1.0,0.0,0.0,0.54,0.22438468411453535,1.0,10.0,0.0
135,100136.0,0.0,1.0,1.0,0.94,0.5987651894989746,1.0,10.0,0.0
136,100137.0,0.0,0.0,1.0,0.52,0.3839176353788968,1.0,10.0,0.0
137,100138.0,1.0,0.0,1.0,0.91,0.2608109537242073,1.0,10.0,0.0
138,100139.0,0.0,0.0,1.0,0.86,0.32988617028345446,1.0,10.0,0.0
139,100140.0,1.0,0.0,0.0,0.1,0.36336439096406586,1.0,10.0,0.0
140,100141.0,0.0,0.0,1.0,0.86,0.4106363725941187,1.0,10.0,0.0
141,100142.0,1.0,0.0,1.0,0.14,0.7533361833421327,1.0,10.0,0.0
142,100143.0,0.0,1.0,1.0,0.7,0.22421352525043303,1.0,10.0,0.0
143,100144.0,0.0,1.0,1.0,0.11,0.5152148770304029,1.0,10.0,0.0
144,100145.0,1.0,0.0,0.0,0.59,0.11574062201857949,1.0,10.0,0.0
145,100146.0,1.0,0.0,1.0,0.98,0.36728028773298105,1.0,10.0,0.0
146,100147.0,1.0,1.0,0.0,0.16,0.46635797986257854,1.0,10.0,0.0
147,100148.0,1.0,1.0,0.0,0.16,0.022404444711887943,1.0,10.0,0.0
148,100149.0,1.0,0.0,1.0,0.36,0.3463597075817159,1.0,10.0,0.0
149,100150.0,1.0,0.0,0.0,0.5,0.28044091070573407,1.0,10.0,0.0
150,100151.0,0.0,0.0,0.0,0.19,0.36110984872964724,1.0,10.0,0.0
151,100152.0,1.0,1.0,0.0,0.03,0.45833136249949263,1.0,10.0,0.0
152,100153.0,0.0,0.0,0.0,0.19,0.43233697304898694,1.0,10.0,0.0
153,100154.0,1.0,0.0,1.0,0.03,0.2503034656891388,1.0,10.0,0.0
154,100155.0,0.0,0.0,0.0,0.72,0.4360035830264666,1.0,10.0,0.0
155,100156.0,1.0,0.0,0.0,0.09,0.4218391245904129,1.0,10.0,0.0
156,100157.0,0.0,1.0,0.0,0.01,0.4436686683002733,1.0,10.0,0.0
157,100158.0,1.0,1.0,1.0,0.33,0.29666081274870415,1.0,10.0,0.0
158,100159.0,0.0,1.0,1.0,0.44,0.2630284160631928,1.0,10.0,0.0
