,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
71,100072.0,0.0,1.0,1.0,0.57,0.07368488326239934,0.0,10.0,0.0
72,100073.0,0.0,0.0,1.0,0.97,0.1348782964410388,0.0,10.0,0.0
73,100074.0,1.0,0.0,1.0,0.87,0.5819179320024026,0.0,10.0,0.0
74,100075.0,1.0,1.0,0.0,0.59,0.5078530886416202,0.0,10.0,1.0
75,100076.0,0.0,1.0,1.0,0.77,0.5821895635086066,0.0,10.0,0.0
76,100077.0,0.0,0.0,1.0,0.78,0.26702577959293505,0.0,10.0,0.0
77,100078.0,1.0,1.0,1.0,0.24,0.3428860436311391,0.0,10.0,0.0
78,100079.0,0.0,0.0,1.0,0.2,0.12052174991911027,0.0,10.0,0.0
79,100080.0,0.0,0.0,1.0,0.66,0.5585987635958503,0.0,10.0,0.0
80,100081.0,0.0,0.0,1.0,0.99,0.5774742972957752,0.0,10.0,0.0
81,100082.0,0.0,0.0,1.0,0.69,0.25520306999418224,0.0,10.0,0.0
82,100083.0,1.0,1.0,1.0,0.26,0.06365206460049819,0.0,10.0,0.0
83,100084.0,1.0,0.0,1.0,0.41,0.1697835923552911,0.0,10.0,0.0
84,100085.0,0.0,1.0,0.0,0.14,0.28131736681621755,0.0,10.0,0.0
85,100086.0,1.0,1.0,1.0,0.05,0.3403379543171166,0.0,10.0,0.0
86,100087.0,0.0,1.0,1.0,0.9,0.22531893531033187,0.0,10.0,0.0
87,100088.0,1.0,1.0,1.0,0.97,0.25925674430083495,0.0,10.0,0.0
88,100089.0,1.0,1.0,1.0,0.46,0.5927575141673997,0.0,10.0,0.0
89,100090.0,1.0,1.0,1.0,0.42,0.28000073687664356,0.0,10.0,0.0
90,100091.0,1.0,0.0,0.0,0.71,0.21077379067680477,0.0,10.0,0.0
91,100092.0,0.0,1.0,0.0,0.65,0.24879036603221996,0.0,10.0,0.0
92,100093.0,0.0,0.0,0.0,0.35,0.2611526259471009,0.0,10.0,0.0
93,100094.0,0.0,1.0,0.0,0.54,0.23801008996125608,0.0,10.0,0.0
94,100095.0,1.0,1.0,1.0,1.0,0.05754057121010514,0.0,10.0,0.0
95,100096.0,0.0,0.0,0.0,0.2,0.5200657728210786,0.0,10.0,0.0
96,100097.0,0.0,1.0,1.0,0.0,0.2787497592318116,0.0,10.0,0.0
97,100098.0,0.0,1.0,1.0,0.93,0.11171382887160473,0.0,10.0,0.0
98,100099.0,0.0,1.0,1.0,0.92,0.589044213508168,0.0,10.0,0.0
99,100100.0,1.0,0.0,0.0,0.55,0.30848018507933767,0.0,10.0,0.0
100,100101.0,1.0,1.0,1.0,0.1,0.46926090913348095,0.0,10.0,0.0
101,100102.0,0.0,1.0,0.0,0.59,0.6141643554914461,0.0,10.0,0.0
102,100103.0,1.0,1.0,0.0,0.3,0.5512845655635467,0.0,10.0,1.0
103,100104.0,0.0,1.0,0.0,0.04,0.25766688248001557,0.0,10.0,0.0
104,100105.0,1.0,0.0,1.0,0.22,0.5726704082606994,0.0,10.0,0.0
105,100106.0,0.0,0.0,1.0,0.33,0.19987581692378495,0.0,10.0,0.0
106,100107.0,0.0,0.0,1.0,0.77,0.22378275665402264,0.0,10.0,0.0
107,100108.0,0.0,1.0,0.0,0.6,0.30676771417721155,0.0,10.0,0.0
108,100109.0,1.0,1.0,1.0,0.43,0.13082426571170833,0.0,10.0,0.0
109,100110.0,1.0,1.0,0.0,0.22,0.22797700011220498,0.0,10.0,0.0
110,100111.0,0.0,1.0,1.0,0.95,0.04157997154791421,0.0,10.0,0.0
111,100112.0,0.0,1.0,1.0,1.0,0.3501720009280616,0.0,10.0,0.0
112,100113.0,1.0,1.0,1.0,0.69,0.6206290714066092,0.0,10.0,0.0
113,100114.0,1.0,1.0,1.0,0.54,0.5106385028534033,0.0,10.0,0.0
114,100115.0,0.0,0.0,1.0,0.23,0.36975586516135117,0.0,10.0,0.0
115,100116.0,1.0,1.0,1.0,0.76,0.24411920491838202,0.0,10.0,0.0
116,100117.0,1.0,1.0,1.0,0.65,0.0705521566029142,0.0,10.0,0.0
117,100118.0,1.0,1.0,0.0,0.3,0.27180923636103554,0.0,10.0,0.0
118,100119.0,1.0,1.0,1.0,0.47,0.18674176718343244,0.0,10.0,0.0
119,100120.0,0.0,0.0,0.0,0.47,0.6452877617827452,0.0,10.0,0.0
120,100121.0,0.0,1.0,1.0,0.5,0.17095871657310804,0.0,10.0,0.0
121,100122.0,0.0,0.0,0.0,0.23,0.3841931743605955,0.0,10.0,0.0
122,100123.0,0.0,1.0,1.0,0.47,0.6431121151950934,0.0,10.0,0.0
123,100124.0,1.0,1.0,1.0,0.08,0.1261386740388381,0.0,10.0,0.0
124,100125.0,1.0,1.0,1.0,0.29,0.872728466229578,0.0,10.0,0.0
125,100126.0,1.0,1.0,0.0,0.92,0.3400615649638565,0.0,10.0,0.0
126,100127.0,1.0,1.0,1.0,0.39,0.1021199250266271,0.0,10.0,0.0
127,100128.0,0.0,1.0,0.0,0.09,0.15169145938168233,0.0,10.0,0.0
128,100129.0,0.0,1.0,1.0,0.57,0.463630977418224,0.0,10.0,0.0
129,100130.0,1.0,0.0,0.0,0.12,0.11188892071676328,0.0,10.0,0.0
130,100131.0,1.0,1.0,1.0,0.11,0.3405277287051319,0.0,10.0,0.0
131,100132.0,1.0,0.0,0.0,0.35,0.2964404164970994,0.0,10.0,0.0
132,100133.0,0.0,0.0,0.0,0.58,0.39520891753765236,0.0,10.0,0.0
133,100134.0,0.0,0.0,1.0,0.09,0.13209195836771062,0.0,10.0,0.0
134,100135.0,1.0,1.0,1.0,0.56,0.06840924177703164,0.0,10.0,0.0
135,100136.0,1.0,1.0,1.0,0.17,0.28510607087121614,0.0,10.0,0.0
136,100137.0,1.0,1.0,0.0,0.18,0.5031801490525212,0.0,10.0,0.0
137,100138.0,0.0,0.0,1.0,0.71,0.37331347333545917,0.0,10.0,0.0
138,100139.0,0.0,1.0,0.0,0.79,0.3187447609644711,0.0,10.0,0.0
139,100140.0,0.0,1.0,0.0,0.15,0.2931839890016065,0.0,10.0,0.0
140,100141.0,0.0,0.0,1.0,0.96,0.3569377863681033,0.0,10.0,0.0
141,100142.0,0.0,0.0,1.0,0.95,0.317059447262281,0.0,10.0,0.0
142,100143.0,0.0,0.0,0.0,0.9,0.15976666074394766,0.0,10.0,0.0
143,100144.0,0.0,0.0,1.0,0.36,0.26526105206553274,0.0,10.0,0.0
144,100145.0,1.0,0.0,1.0,0.04,0.46446586045660165,0.0,10.0,0.0
145,100146.0,1.0,1.0,1.0,0.11,0.36363937618020037,0.0,10.0,0.0
146,100147.0,0.0,0.0,1.0,0.38,0.3880171177911256,0.0,10.0,0.0
147,100148.0,0.0,1.0,0.0,0.93,0.32142120452352263,0.0,10.0,0.0
148,100149.0,1.0,1.0,1.0,0.12,0.3441566782160786,0.0,10.0,0.0
149,100150.0,0.0,1.0,0.0,0.65,0.2917309847113022,0.0,10.0,0.0
150,100151.0,1.0,0.0,0.0,0.35,0.41725417956686517,0.0,10.0,0.0
151,100152.0,0.0,0.0,1.0,0.86,0.6720393272274783,0.0,10.0,0.0
152,100153.0,0.0,1.0,1.0,0.74,0.48415041653438257,0.0,10.0,0.0
153,100154.0,0.0,0.0,1.0,0.45,0.40586147251544585,0.0,10.0,0.0
154,100155.0,1.0,0.0,0.0,0.03,0.27765334678528236,0.0,10.0,0.0
155,100156.0,1.0,0.0,0.0,0.72,0.3349421729626214,0.0,10.0,0.0
156,100157.0,0.0,0.0,1.0,0.18,0.3915104079271698,0.0,10.0,0.0
157,100158.0,0.0,0.0,0.0,0.45,0.15729804649570514,0.0,10.0,0.0
158,100159.0,1.0,0.0,0.0,0.43,0.6131800805549701,0.0,10.0,0.0
