,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
29,100030.0,1.0,1.0,1.0,0.45,0.3763421635035386,1.0,2.0,0.0
30,100031.0,0.0,0.0,1.0,0.21,0.08966237265057968,1.0,2.0,0.0
31,100032.0,0.0,0.0,0.0,0.99,0.41195232188442266,1.0,2.0,0.0
32,100033.0,0.0,1.0,0.0,0.9,0.15166325692994143,1.0,2.0,0.0
33,100034.0,1.0,1.0,1.0,0.71,0.1938215530977606,1.0,2.0,0.0
34,100035.0,0.0,0.0,0.0,0.29,0.3437219160584967,1.0,2.0,0.0
35,100036.0,1.0,0.0,1.0,0.13,0.10045026899954604,1.0,2.0,0.0
36,100037.0,0.0,1.0,1.0,0.18,0.17891858123010113,1.0,2.0,0.0
37,100038.0,0.0,1.0,0.0,0.76,0.3882147869658949,1.0,2.0,0.0
38,100039.0,0.0,0.0,0.0,0.78,0.30684310153283173,1.0,2.0,0.0
39,100040.0,1.0,0.0,0.0,0.97,0.4275117660193627,1.0,2.0,0.0
40,100041.0,0.0,1.0,1.0,0.24,0.3986825145136731,1.0,2.0,0.0
41,100042.0,1.0,1.0,0.0,0.25,0.23704187635030421,1.0,2.0,0.0
42,100043.0,1.0,0.0,0.0,0.54,0.2972982680952686,1.0,2.0,0.0
43,100044.0,0.0,1.0,1.0,0.12,0.2695791334174147,1.0,2.0,0.0
44,100045.0,0.0,1.0,0.0,0.35,0.1367804096703769,1.0,2.0,0.0
45,100046.0,1.0,0.0,0.0,0.92,0.5247178695181007,1.0,2.0,0.0
46,100047.0,0.0,1.0,0.0,0.4,0.26539839085442396,1.0,2.0,0.0
47,100048.0,1.0,0.0,1.0,0.03,0.35064809764298893,1.0,2.0,0.0
48,100049.0,0.0,0.0,1.0,0.52,0.20169347555325665,1.0,2.0,0.0
49,100050.0,0.0,0.0,0.0,0.67,0.5213062795796353,1.0,2.0,0.0
50,100051.0,0.0,0.0,1.0,0.29,0.21373664967410294,1.0,2.0,0.0
51,100052.0,1.0,1.0,1.0,0.41,0.3258359717132765,1.0,2.0,0.0
52,100053.0,0.0,1.0,1.0,0.12,0.5505719818729296,1.0,2.0,0.0
53,100054.0,0.0,1.0,0.0,0.68,0.35906574966852306,1.0,2.0,0.0
54,100055.0,0.0,0.0,0.0,0.15,0.8895404177793608,1.0,2.0,0.0
55,100056.0,0.0,1.0,0.0,0.24,0.3179530850762478,1.0,2.0,0.0
56,100057.0,0.0,1.0,0.0,0.05,0.21718828331069676,1.0,2.0,0.0
57,100058.0,0.0,1.0,1.0,0.59,0.35394085558294736,1.0,2.0,0.0
58,100059.0,0.0,1.0,1.0,0.07,0.32989058081827294,1.0,2.0,0.0
59,100060.0,1.0,1.0,0.0,0.86,0.09177013388438433,1.0,2.0,0.0
60,100061.0,1.0,0.0,0.0,0.79,0.38496259672314037,1.0,2.0,0.0
61,100062.0,0.0,0.0,0.0,0.59,0.07338740316195325,1.0,2.0,0.0
62,100063.0,0.0,0.0,0.0,0.65,0.28229990320155496,1.0,2.0,0.0
63,100064.0,1.0,1.0,0.0,0.14,0.23594646805183647,1.0,2.0,0.0
64,100065.0,1.0,0.0,0.0,0.41,0.6032638801061246,1.0,2.0,0.0
65,100066.0,0.0,0.0,0.0,0.87,0.4041731587946876,1.0,2.0,0.0
66,100067.0,1.0,1.0,1.0,0.88,0.48434305104440323,1.0,2.0,0.0
67,100068.0,1.0,1.0,0.0,0.61,0.31087135247723907,1.0,2.0,1.0
68,100069.0,0.0,0.0,1.0,0.15,0.2308738611151545,1.0,2.0,0.0
69,100070.0,1.0,1.0,1.0,0.37,0.6776649653534288,1.0,2.0,0.0
70,100071.0,1.0,0.0,0.0,0.01,0.2646282689778319,1.0,2.0,0.0
71,100072.0,1.0,1.0,0.0,0.26,0.11382530970472605,1.0,2.0,0.0
72,100073.0,1.0,0.0,1.0,0.34,0.3786288056748993,1.0,2.0,0.0
73,100074.0,1.0,1.0,1.0,0.36,0.17359794648330312,1.0,2.0,0.0
74,100075.0,1.0,0.0,1.0,0.22,0.37458799860226205,1.0,2.0,0.0
75,100076.0,0.0,0.0,1.0,0.82,0.17784796812839535,1.0,2.0,0.0
76,100077.0,0.0,1.0,0.0,0.08,0.5321354574087285,1.0,2.0,0.0
77,100078.0,0.0,0.0,1.0,0.29,0.17482210519412664,1.0,2.0,0.0
78,100079.0,0.0,1.0,1.0,0.49,0.37114810895123806,1.0,2.0,0.0
79,100080.0,1.0,0.0,1.0,0.87,0.04330935732197254,1.0,2.0,0.0
80,100081.0,0.0,1.0,1.0,0.6,0.23985995978355806,1.0,2.0,0.0
81,100082.0,0.0,0.0,0.0,0.03,0.18052119166809177,1.0,2.0,0.0
82,100083.0,0.0,1.0,0.0,0.24,0.2514064634488122,1.0,2.0,0.0
83,100084.0,1.0,0.0,1.0,0.05,0.5308655611986226,1.0,2.0,0.0
84,100085.0,1.0,0.0,1.0,0.62,0.4025157144791339,1.0,2.0,0.0
85,100086.0,1.0,1.0,1.0,0.95,0.28134275407247483,1.0,2.0,0.0
86,100087.0,0.0,0.0,0.0,0.74,0.24687273298344703,1.0,2.0,0.0
87,100088.0,0.0,1.0,1.0,0.65,0.19876380305001073,1.0,2.0,0.0
88,100089.0,1.0,0.0,0.0,0.92,0.39752255540398446,1.0,2.0,0.0
89,100090.0,0.0,0.0,1.0,0.32,0.2926853464985017,1.0,2.0,0.0
90,100091.0,0.0,0.0,1.0,0.77,0.7335297753268668,1.0,2.0,0.0
91,100092.0,0.0,0.0,1.0,0.64,0.3968079885984175,1.0,2.0,0.0
92,100093.0,1.0,1.0,1.0,0.18,0.3199534920803161,1.0,2.0,0.0
93,100094.0,0.0,0.0,1.0,0.24,0.6657664950392583,1.0,2.0,0.0
94,100095.0,1.0,0.0,0.0,0.74,0.7224986873862133,1.0,2.0,0.0
95,100096.0,1.0,0.0,1.0,0.73,0.4185063828476456,1.0,2.0,0.0
96,100097.0,0.0,0.0,0.0,0.05,0.3623906129381542,1.0,2.0,0.0
97,100098.0,0.0,1.0,1.0,0.52,0.1909660083498656,1.0,2.0,0.0
98,100099.0,1.0,0.0,1.0,0.8,0.33346123647001585,1.0,2.0,0.0
99,100100.0,1.0,0.0,0.0,0.36,0.30584609352493886,1.0,2.0,0.0
100,100101.0,0.0,0.0,0.0,0.43,0.4132371164337358,1.0,2.0,0.0
101,100102.0,0.0,0.0,0.0,0.14,0.20327929743692066,1.0,2.0,0.0
102,100103.0,1.0,0.0,1.0,0.92,0.26799765860784086,1.0,2.0,0.0
103,100104.0,1.0,0.0,0.0,0.75,0.32625263349297345,1.0,2.0,0.0
104,100105.0,1.0,1.0,1.0,0.62,0.4431478364081106,1.0,2.0,0.0
105,100106.0,0.0,1.0,1.0,0.41,0.2836979284045532,1.0,2.0,0.0
106,100107.0,1.0,0.0,1.0,0.36,0.1392340041145084,1.0,2.0,0.0
107,100108.0,0.0,0.0,0.0,0.03,0.194226435845268,1.0,2.0,0.0
108,100109.0,0.0,1.0,1.0,0.04,0.42124431650270944,1.0,2.0,0.0
109,100110.0,0.0,0.0,0.0,0.9,0.24346758269040503,1.0,2.0,0.0
110,100111.0,0.0,1.0,1.0,0.64,0.07293350221515786,1.0,2.0,0.0
111,100112.0,1.0,1.0,0.0,0.25,0.23204868942551343,1.0,2.0,0.0
112,100113.0,1.0,0.0,0.0,0.38,0.3136889986316461,1.0,2.0,0.0
113,100114.0,0.0,0.0,1.0,0.88,0.48596233464082783,1.0,2.0,0.0
114,100115.0,1.0,0.0,0.0,0.69,0.7224853133689856,1.0,2.0,0.0
115,100116.0,0.0,1.0,1.0,0.54,0.27769176297494874,1.0,2.0,0.0
116,100117.0,0.0,0.0,1.0,0.91,0.1096144522880407,1.0,2.0,0.0
117,100118.0,1.0,0.0,1.0,0.53,0.31978952103838876,1.0,2.0,0.0
118,100119.0,1.0,0.0,0.0,0.12,0.3422041374074675,1.0,2.0,0.0
119,100120.0,0.0,1.0,1.0,0.2,0.34169818678198677,1.0,2.0,0.0
120,100121.0,0.0,0.0,0.0,0.24,0.004154503581275852,1.0,2.0,0.0
121,100122.0,1.0,1.0,0.0,0.43,0.20354477240414973,1.0,2.0,0.0
122,100123.0,1.0,0.0,0.0,0.58,0.1314683867776328,1.0,2.0,0.0
123,100124.0,1.0,1.0,0.0,0.72,0.34419937369586784,1.0,2.0,1.0
124,100125.0,0.0,0.0,0.0,0.04,0.3653261450198814,1.0,2.0,0.0
125,100126.0,1.0,1.0,1.0,0.42,0.07445729241476703,1.0,2.0,0.0
126,100127.0,1.0,0.0,0.0,0.9,0.4660743226624197,1.0,2.0,0.0
127,100128.0,1.0,0.0,0.0,0.4,0.201427067098537,1.0,2.0,0.0
128,100129.0,0.0,1.0,1.0,0.4,0.6926960708363176,1.0,2.0,0.0
129,100130.0,0.0,0.0,1.0,0.35,0.010260384510611509,1.0,2.0,0.0
130,100131.0,0.0,1.0,1.0,0.51,0.24192780597884128,1.0,2.0,0.0
131,100132.0,1.0,0.0,1.0,0.19,0.39017000011964265,1.0,2.0,0.0
132,100133.0,0.0,1.0,1.0,0.84,0.5024614456609923,1.0,2.0,0.0
133,100134.0,0.0,1.0,0.0,0.24,0.3651449424921,1.0,2.0,0.0
134,100135.0,1.0,0.0,1.0,0.85,0.8270290524392092,1.0,2.0,0.0
135,100136.0,0.0,1.0,0.0,0.87,0.2595825595813332,1.0,2.0,0.0
136,100137.0,0.0,0.0,1.0,0.36,0.3714985758026264,1.0,2.0,0.0
137,100138.0,1.0,1.0,0.0,0.91,0.2479510989126175,1.0,2.0,0.0
138,100139.0,1.0,0.0,1.0,0.53,0.8294345059734166,1.0,2.0,0.0
139,100140.0,0.0,0.0,1.0,0.97,0.4615971169824475,1.0,2.0,0.0
140,100141.0,1.0,0.0,1.0,0.21,0.3386316606952956,1.0,2.0,0.0
141,100142.0,1.0,1.0,1.0,0.75,0.2528773296185158,1.0,2.0,0.0
142,100143.0,0.0,0.0,1.0,0.64,0.07701342957669623,1.0,2.0,0.0
143,100144.0,1.0,0.0,1.0,0.61,0.043342204869201206,1.0,2.0,0.0
144,100145.0,0.0,1.0,0.0,0.95,0.5552463485614573,1.0,2.0,0.0
145,100146.0,1.0,1.0,1.0,0.28,0.20652804859414062,1.0,2.0,0.0
146,100147.0,0.0,0.0,1.0,0.9,0.4916816517550867,1.0,2.0,0.0
147,100148.0,1.0,0.0,1.0,0.84,0.5491649275846499,1.0,2.0,0.0
148,100149.0,0.0,1.0,0.0,0.15,0.16318483900753877,1.0,2.0,0.0
149,100150.0,1.0,0.0,1.0,0.33,0.8002703996293264,1.0,2.0,0.0
150,100151.0,0.0,1.0,1.0,0.57,0.3041850035580442,1.0,2.0,0.0
151,100152.0,0.0,0.0,0.0,0.39,0.3956417871407787,1.0,2.0,0.0
152,100153.0,1.0,0.0,1.0,0.4,0.21854624401583128,1.0,2.0,0.0
153,100154.0,0.0,1.0,0.0,0.78,0.0911959675242061,1.0,2.0,0.0
154,100155.0,1.0,0.0,1.0,0.28,0.29889517416661077,1.0,2.0,0.0
155,100156.0,0.0,1.0,0.0,0.9,0.002896300901608897,1.0,2.0,0.0
156,100157.0,0.0,0.0,1.0,0.12,0.273908827085545,1.0,2.0,0.0
157,100158.0,1.0,1.0,1.0,0.06,0.1860201998337137,1.0,2.0,0.0
158,100159.0,1.0,0.0,0.0,0.63,0.24167848884948878,1.0,2.0,0.0
