,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
69,100070.0,0.0,0.0,1.0,0.59,0.18918191875724527,0.0,5.0,0.0
70,100071.0,1.0,0.0,0.0,0.58,0.24789391406656328,0.0,5.0,0.0
71,100072.0,0.0,1.0,1.0,0.82,0.3409422027281662,0.0,5.0,0.0
72,100073.0,0.0,0.0,0.0,0.63,0.2941308312611573,0.0,5.0,0.0
73,100074.0,0.0,1.0,0.0,0.94,0.10111969856249838,0.0,5.0,0.0
74,100075.0,0.0,0.0,1.0,0.07,0.32005966550704984,0.0,5.0,0.0
75,100076.0,1.0,0.0,0.0,0.73,0.4126333545985794,0.0,5.0,0.0
76,100077.0,0.0,1.0,1.0,0.31,0.3784728075383018,0.0,5.0,0.0
77,100078.0,1.0,1.0,1.0,0.38,0.2905112817531191,0.0,5.0,0.0
78,100079.0,1.0,1.0,0.0,0.55,0.2283619359728318,0.0,5.0,0.0
79,100080.0,0.0,1.0,1.0,0.06,0.0253124836565084,0.0,5.0,0.0
80,100081.0,1.0,0.0,1.0,0.55,0.5222009830753266,0.0,5.0,0.0
81,100082.0,0.0,1.0,0.0,0.42,0.6548926062903522,0.0,5.0,0.0
82,100083.0,0.0,0.0,0.0,0.74,0.049734931346193854,0.0,5.0,0.0
83,100084.0,1.0,1.0,0.0,0.26,0.2789146997099504,0.0,5.0,0.0
84,100085.0,0.0,0.0,0.0,0.88,0.020922459471984536,0.0,5.0,0.0
85,100086.0,1.0,1.0,1.0,0.69,0.1999278238214921,0.0,5.0,0.0
86,100087.0,1.0,1.0,1.0,0.66,0.4088659374656909,0.0,5.0,0.0
87,100088.0,0.0,0.0,0.0,0.15,0.5654516231384895,0.0,5.0,0.0
88,100089.0,1.0,0.0,0.0,0.84,0.4102547664778127,0.0,5.0,0.0
89,100090.0,1.0,0.0,1.0,0.92,0.4103158641708509,0.0,5.0,0.0
90,100091.0,0.0,0.0,0.0,0.26,0.39404000070885264,0.0,5.0,0.0
91,100092.0,1.0,1.0,0.0,0.76,0.47673154284247243,0.0,5.0,1.0
92,100093.0,1.0,1.0,1.0,0.79,0.18771906464251678,0.0,5.0,0.0
93,100094.0,0.0,1.0,1.0,0.0,0.41061783164076,0.0,5.0,0.0
94,100095.0,1.0,0.0,0.0,0.83,0.162357608622764,0.0,5.0,0.0
95,100096.0,0.0,1.0,1.0,0.49,0.1494003566609252,0.0,5.0,0.0
96,100097.0,1.0,0.0,1.0,0.68,0.1433744310810722,0.0,5.0,0.0
97,100098.0,1.0,1.0,0.0,0.24,0.5461608582503554,0.0,5.0,1.0
98,100099.0,0.0,0.0,1.0,0.37,0.4587996248663543,0.0,5.0,0.0
99,100100.0,0.0,1.0,0.0,0.99,0.5313552003746116,0.0,5.0,0.0
100,100101.0,1.0,1.0,1.0,0.39,0.3257694729758284,0.0,5.0,0.0
101,100102.0,1.0,0.0,0.0,0.6,0.3265250765764119,0.0,5.0,0.0
102,100103.0,0.0,0.0,1.0,0.74,0.17532574114764496,0.0,5.0,0.0
103,100104.0,1.0,1.0,1.0,0.3,0.21544586103875904,0.0,5.0,0.0
104,100105.0,0.0,0.0,1.0,0.36,0.3451649976002839,0.0,5.0,0.0
105,100106.0,0.0,0.0,1.0,0.94,0.32904062095890224,0.0,5.0,0.0
106,100107.0,1.0,1.0,1.0,0.32,0.45472834766390424,0.0,5.0,0.0
107,100108.0,1.0,0.0,1.0,0.84,0.19718021059929547,0.0,5.0,0.0
108,100109.0,1.0,1.0,0.0,0.8,0.2700947990610804,0.0,5.0,0.0
109,100110.0,0.0,0.0,0.0,0.26,0.3589727059448074,0.0,5.0,0.0
110,100111.0,1.0,0.0,0.0,0.13,0.4445005653845839,0.0,5.0,0.0
111,100112.0,1.0,1.0,1.0,0.45,0.5525305979874003,0.0,5.0,0.0
112,100113.0,1.0,1.0,1.0,0.52,0.20277184863544406,0.0,5.0,0.0
113,100114.0,1.0,0.0,0.0,0.21,0.6938136973279926,0.0,5.0,0.0
114,100115.0,1.0,1.0,0.0,0.4,0.14146514433342885,0.0,5.0,0.0
115,100116.0,1.0,0.0,0.0,0.73,0.09265658488227493,0.0,5.0,0.0
116,100117.0,0.0,1.0,0.0,0.95,0.03727946801051985,0.0,5.0,0.0
117,100118.0,0.0,1.0,1.0,0.78,0.42289022508809104,0.0,5.0,0.0
118,100119.0,0.0,1.0,1.0,0.27,0.08209216031491616,0.0,5.0,0.0
119,100120.0,1.0,0.0,1.0,0.36,0.43778961485210427,0.0,5.0,0.0
120,100121.0,1.0,0.0,0.0,0.36,0.297747284642021,0.0,5.0,0.0
121,100122.0,1.0,0.0,1.0,0.57,0.12279694808370606,0.0,5.0,0.0
122,100123.0,1.0,0.0,1.0,0.3,0.15428308895532097,0.0,5.0,0.0
123,100124.0,1.0,1.0,1.0,0.71,0.5478479596645236,0.0,5.0,0.0
124,100125.0,0.0,1.0,0.0,0.41,0.4327751830596896,0.0,5.0,0.0
125,100126.0,1.0,1.0,0.0,0.27,0.6264152180130768,0.0,5.0,1.0
126,100127.0,0.0,1.0,1.0,0.2,0.32576685089527174,0.0,5.0,0.0
127,100128.0,0.0,0.0,0.0,0.65,0.6235975039111278,0.0,5.0,0.0
128,100129.0,1.0,0.0,0.0,0.04,0.36294819973906856,0.0,5.0,0.0
129,100130.0,0.0,1.0,0.0,0.2,0.3485422762953557,0.0,5.0,0.0
130,100131.0,1.0,0.0,1.0,0.36,0.10171830984994493,0.0,5.0,0.0
131,100132.0,1.0,1.0,1.0,0.23,0.478969119692756,0.0,5.0,0.0
132,100133.0,0.0,1.0,0.0,0.15,0.4134330479104911,0.0,5.0,0.0
133,100134.0,0.0,1.0,1.0,0.25,0.6645406882596689,0.0,5.0,0.0
134,100135.0,1.0,1.0,1.0,0.99,0.1405883089246699,0.0,5.0,0.0
135,100136.0,1.0,1.0,0.0,0.17,0.2173748222615277,0.0,5.0,0.0
136,100137.0,1.0,1.0,1.0,0.34,0.6379887322950931,0.0,5.0,0.0
137,100138.0,1.0,0.0,0.0,0.4,0.6647958942763238,0.0,5.0,0.0
138,100139.0,1.0,0.0,1.0,0.78,0.20306063152206738,0.0,5.0,0.0
139,100140.0,0.0,1.0,0.0,0.28,0.22248149071198617,0.0,5.0,0.0
140,100141.0,0.0,0.0,0.0,0.23,0.36293021048353147,0.0,5.0,0.0
141,100142.0,0.0,1.0,1.0,0.11,0.5631915594371408,0.0,5.0,0.0
142,100143.0,0.0,0.0,1.0,0.49,0.31940410004972103,0.0,5.0,0.0
143,100144.0,1.0,1.0,0.0,0.41,0.431740425842678,0.0,5.0,1.0
144,100145.0,1.0,1.0,0.0,0.76,0.366431689652176,0.0,5.0,0.0
145,100146.0,0.0,1.0,0.0,0.88,0.2041583983781397,0.0,5.0,0.0
146,100147.0,1.0,0.0,0.0,0.01,0.18669404717220034,0.0,5.0,0.0
147,100148.0,1.0,1.0,1.0,0.12,0.3587659873973267,0.0,5.0,0.0
148,100149.0,0.0,0.0,0.0,0.09,0.49369495673331826,0.0,5.0,0.0
149,100150.0,1.0,1.0,1.0,0.81,0.3130281118635787,0.0,5.0,0.0
150,100151.0,0.0,1.0,0.0,0.73,0.25038087332951053,0.0,5.0,0.0
151,100152.0,0.0,0.0,0.0,0.55,0.10594217779215419,0.0,5.0,0.0
152,100153.0,0.0,0.0,1.0,0.49,0.1735500428273937,0.0,5.0,0.0
153,100154.0,1.0,0.0,0.0,0.9,0.6139593883350335,0.0,5.0,0.0
154,100155.0,0.0,1.0,1.0,0.77,0.5262078260712144,0.0,5.0,0.0
155,100156.0,0.0,1.0,0.0,0.95,0.3214340780662464,0.0,5.0,0.0
156,100157.0,1.0,1.0,1.0,0.71,0.35107664199645044,0.0,5.0,0.0
157,100158.0,1.0,0.0,0.0,0.75,0.5750973176451006,0.0,5.0,0.0
158,100159.0,0.0,0.0,0.0,0.3,0.5132481893604438,0.0,5.0,0.0
