,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
45,100046.0,1.0,0.0,0.0,0.13,0.249080638289642,1.0,10.0,0.0
46,100047.0,1.0,1.0,0.0,0.45,0.3350728489974437,1.0,10.0,0.0
47,100048.0,1.0,0.0,1.0,0.06,0.6053859517278891,1.0,10.0,0.0
48,100049.0,1.0,0.0,0.0,0.73,0.009614458773289553,1.0,10.0,0.0
49,100050.0,0.0,1.0,0.0,0.25,0.02320184773660447,1.0,10.0,0.0
50,100051.0,1.0,0.0,0.0,0.9,0.02719457382060864,1.0,10.0,0.0
51,100052.0,0.0,1.0,0.0,0.96,0.6735666025571465,1.0,10.0,0.0
52,100053.0,1.0,0.0,0.0,0.7,0.4817430167834504,1.0,10.0,0.0
53,100054.0,0.0,0.0,0.0,0.37,0.2422257573187725,1.0,10.0,0.0
54,100055.0,1.0,1.0,1.0,0.67,0.5308363946460306,1.0,10.0,0.0
55,100056.0,0.0,0.0,1.0,0.19,0.4020614351243236,1.0,10.0,0.0
56,100057.0,1.0,0.0,1.0,0.01,0.2971040019586137,1.0,10.0,0.0
57,100058.0,0.0,1.0,0.0,0.81,0.16381832889033307,1.0,10.0,0.0
58,100059.0,0.0,0.0,1.0,0.55,0.3904167070761151,1.0,10.0,0.0
59,100060.0,1.0,1.0,1.0,0.22,0.0018347675362864692,1.0,10.0,0.0
60,100061.0,0.0,1.0,1.0,0.0,0.23446814724548037,1.0,10.0,0.0
61,100062.0,1.0,1.0,0.0,0.49,0.43376974952288994,1.0,10.0,0.0
62,100063.0,0.0,0.0,0.0,0.51,0.10621834101904759,1.0,10.0,0.0
63,100064.0,1.0,1.0,1.0,0.49,0.1288170267639649,1.0,10.0,0.0
64,100065.0,0.0,1.0,0.0,0.52,0.3746197270107311,1.0,10.0,0.0
65,100066.0,1.0,1.0,1.0,0.02,0.30097612676977076,1.0,10.0,0.0
66,100067.0,1.0,0.0,0.0,0.99,0.12513003419995763,1.0,10.0,0.0
67,100068.0,1.0,0.0,1.0,0.57,0.3081497007645324,1.0,10.0,0.0
68,100069.0,1.0,0.0,1.0,0.74,0.5856452186823276,1.0,10.0,0.0
69,100070.0,0.0,1.0,0.0,0.14,0.2547157699579311,1.0,10.0,0.0
70,100071.0,1.0,0.0,0.0,0.53,0.7215551118917172,1.0,10.0,0.0
71,100072.0,1.0,1.0,0.0,0.5,0.29150622330941794,1.0,10.0,0.0
72,100073.0,1.0,0.0,0.0,0.62,0.3970120643366252,1.0,10.0,0.0
73,100074.0,0.0,1.0,1.0,0.28,0.33770354157847676,1.0,10.0,0.0
74,100075.0,1.0,0.0,1.0,0.92,0.3955908233804154,1.0,10.0,0.0
75,100076.0,0.0,0.0,1.0,0.61,0.09032989182346876,1.0,10.0,0.0
76,100077.0,0.0,1.0,1.0,0.56,0.10667222349755706,1.0,10.0,0.0
77,100078.0,0.0,0.0,0.0,0.25,0.0023558153647421725,1.0,10.0,0.0
78,100079.0,1.0,1.0,0.0,0.45,0.04722788965243777,1.0,10.0,0.0
79,100080.0,0.0,1.0,0.0,0.75,0.16452076331264265,1.0,10.0,0.0
80,100081.0,1.0,0.0,1.0,0.33,0.014592310012298607,1.0,10.0,0.0
81,100082.0,1.0,0.0,0.0,0.57,0.0404215005055963,1.0,10.0,0.0
82,100083.0,1.0,1.0,1.0,0.61,0.40698126549264424,1.0,10.0,0.0
83,100084.0,1.0,0.0,1.0,0.62,0.40788385654519793,1.0,10.0,0.0
84,100085.0,0.0,1.0,0.0,0.95,0.35262201602112064,1.0,10.0,0.0
85,100086.0,1.0,0.0,0.0,0.45,0.7258043610614806,1.0,10.0,0.0
86,100087.0,1.0,0.0,1.0,0.66,0.07180102523503669,1.0,10.0,0.0
87,100088.0,1.0,0.0,0.0,0.78,0.031077900604428065,1.0,10.0,0.0
88,100089.0,0.0,0.0,0.0,0.97,0.4472996372642507,1.0,10.0,0.0
89,100090.0,1.0,1.0,1.0,0.43,0.643761133511988,1.0,10.0,0.0
90,100091.0,0.0,0.0,1.0,0.63,0.21025458487864862,1.0,10.0,0.0
91,100092.0,1.0,1.0,0.0,0.58,0.4463778743543969,1.0,10.0,0.0
92,100093.0,1.0,0.0,1.0,0.3,0.6251136646141338,1.0,10.0,0.0
93,100094.0,1.0,0.0,0.0,0.76,0.27775806080992493,1.0,10.0,0.0
94,100095.0,0.0,0.0,1.0,0.04,0.3330956874957653,1.0,10.0,0.0
95,100096.0,0.0,0.0,1.0,0.22,0.3358657910243558,1.0,10.0,0.0
96,100097.0,0.0,1.0,1.0,0.76,0.12180658935666092,1.0,10.0,0.0
97,100098.0,0.0,1.0,1.0,0.39,0.30320457933267997,1.0,10.0,0.0
98,100099.0,1.0,1.0,0.0,0.27,0.657541955951824,1.0,10.0,1.0
99,100100.0,0.0,1.0,0.0,0.39,0.09012039704581098,1.0,10.0,0.0
100,100101.0,0.0,1.0,0.0,0.27,0.4243541821673913,1.0,10.0,0.0
101,100102.0,1.0,1.0,1.0,0.66,0.23095188148330673,1.0,10.0,0.0
102,100103.0,1.0,0.0,1.0,0.13,0.5149762453607174,1.0,10.0,0.0
103,100104.0,0.0,1.0,1.0,0.76,0.3744739659976471,1.0,10.0,0.0
104,100105.0,1.0,0.0,1.0,0.96,0.3334192947902634,1.0,10.0,0.0
105,100106.0,0.0,1.0,1.0,0.39,0.3834308701798907,1.0,10.0,0.0
106,100107.0,1.0,1.0,1.0,0.55,0.7856540010597172,1.0,10.0,0.0
107,100108.0,0.0,0.0,1.0,0.07,0.21808660007675182,1.0,10.0,0.0
108,100109.0,1.0,0.0,0.0,0.86,0.0944802515253928,1.0,10.0,0.0
109,100110.0,1.0,0.0,0.0,0.8,0.23595964094853028,1.0,10.0,0.0
110,100111.0,1.0,1.0,0.0,0.53,0.22705375921567542,1.0,10.0,0.0
111,100112.0,0.0,1.0,0.0,0.09,0.15428174078090967,1.0,10.0,0.0
112,100113.0,0.0,0.0,1.0,0.02,0.386651260975844,1.0,10.0,0.0
113,100114.0,1.0,0.0,0.0,0.04,0.2867204164952593,1.0,10.0,0.0
114,100115.0,1.0,1.0,0.0,0.44,0.38539800964158955,1.0,10.0,0.0
115,100116.0,0.0,1.0,1.0,0.34,0.2923984027330707,1.0,10.0,0.0
116,100117.0,1.0,1.0,1.0,0.83,0.3832203138838361,1.0,10.0,0.0
117,100118.0,0.0,0.0,0.0,0.85,0.6736204747616948,1.0,10.0,0.0
118,100119.0,0.0,0.0,0.0,0.72,0.15274690860892962,1.0,10.0,0.0
119,100120.0,1.0,0.0,0.0,0.94,0.314977314316318,1.0,10.0,0.0
120,100121.0,1.0,1.0,1.0,0.3,0.36363941095768404,1.0,10.0,0.0
121,100122.0,1.0,1.0,0.0,0.4,0.1628709867426089,1.0,10.0,0.0
122,100123.0,1.0,1.0,0.0,0.46,0.2703077062531988,1.0,10.0,0.0
123,100124.0,0.0,0.0,0.0,0.41,0.44636545757074214,1.0,10.0,0.0
124,100125.0,1.0,0.0,0.0,0.8,0.41009262832577575,1.0,10.0,0.0
125,100126.0,1.0,1.0,1.0,0.46,0.3440825946854746,1.0,10.0,0.0
126,100127.0,1.0,0.0,0.0,0.38,0.26447876710574275,1.0,10.0,0.0
127,100128.0,1.0,0.0,1.0,0.45,0.4459964966633941,1.0,10.0,0.0
128,100129.0,1.0,0.0,1.0,0.32,0.42196100354908417,1.0,10.0,0.0
129,100130.0,0.0,1.0,1.0,0.18,0.19908560924933655,1.0,10.0,0.0
130,100131.0,1.0,1.0,1.0,0.15,0.28566706183387974,1.0,10.0,0.0
131,100132.0,1.0,0.0,1.0,0.36,0.07429297379109938,1.0,10.0,0.0
132,100133.0,1.0,0.0,1.0,0.09,0.3612336163777497,1.0,10.0,0.0
133,100134.0,1.0,1.0,1.0,0.03,0.2520198515473039,1.0,10.0,0.0
134,100135.0,0.0,1.0,1.0,0.76,0.03138763477539222,1.0,10.0,0.0
135,100136.0,1.0,0.0,0.0,0.33,0.30322687779163543,1.0,10.0,0.0
136,100137.0,1.0,0.0,1.0,0.96,0.31663812512348055,1.0,10.0,0.0
137,100138.0,1.0,0.0,0.0,0.91,0.6521229252529757,1.0,10.0,0.0
138,100139.0,0.0,0.0,0.0,0.88,0.4904003708102974,1.0,10.0,0.0
139,100140.0,0.0,1.0,1.0,0.55,0.2554530755444747,1.0,10.0,0.0
140,100141.0,1.0,0.0,0.0,0.93,0.34212474481345734,1.0,10.0,0.0
141,100142.0,1.0,0.0,1.0,0.43,0.5896457590323577,1.0,10.0,0.0
142,100143.0,0.0,0.0,0.0,0.99,0.4181481228142176,1.0,10.0,0.0
143,100144.0,1.0,0.0,1.0,0.64,0.3110052497563327,1.0,10.0,0.0
144,100145.0,0.0,1.0,1.0,0.36,0.5175697056832259,1.0,10.0,0.0
145,100146.0,1.0,1.0,0.0,0.03,0.45138124417037806,1.0,10.0,0.0
146,100147.0,0.0,0.0,0.0,0.3,0.05834071326303302,1.0,10.0,0.0
147,100148.0,0.0,0.0,1.0,0.66,0.19800681886555765,1.0,10.0,0.0
148,100149.0,0.0,1.0,1.0,0.89,0.3592089330054327,1.0,10.0,0.0
149,100150.0,0.0,0.0,0.0,0.87,0.010892432831824235,1.0,10.0,0.0
150,100151.0,0.0,0.0,1.0,0.83,0.02322302932833017,1.0,10.0,0.0
151,100152.0,0.0,0.0,1.0,0.6,0.13251195416358993,1.0,10.0,0.0
152,100153.0,0.0,0.0,0.0,0.1,0.26228991852174266,1.0,10.0,0.0
153,100154.0,0.0,0.0,0.0,0.12,0.6387214534891317,1.0,10.0,0.0
154,100155.0,1.0,0.0,1.0,0.31,0.31108426982964754,1.0,10.0,0.0
155,100156.0,0.0,1.0,0.0,0.9,0.3453033500314019,1.0,10.0,0.0
156,100157.0,1.0,1.0,0.0,0.83,0.18810630903568196,1.0,10.0,0.0
157,100158.0,1.0,0.0,0.0,0.26,0.36993910139212577,1.0,10.0,0.0
158,100159.0,0.0,0.0,1.0,0.59,0.294840931608463,1.0,10.0,0.0
