,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
54,100055.0,0.0,0.0,1.0,0.27,0.23542306075499472,0.0,6.0,0.0
55,100056.0,1.0,0.0,1.0,0.09,0.44474679634838593,0.0,6.0,0.0
56,100057.0,0.0,1.0,0.0,0.64,0.08506875419981204,0.0,6.0,0.0
57,100058.0,1.0,0.0,1.0,0.72,0.16280195978493392,0.0,6.0,0.0
58,100059.0,0.0,1.0,0.0,0.69,0.4489530725262356,0.0,6.0,0.0
59,100060.0,1.0,1.0,1.0,0.69,0.0025250902034066156,0.0,6.0,0.0
60,100061.0,1.0,1.0,0.0,0.13,0.22234115808639418,0.0,6.0,0.0
61,100062.0,1.0,1.0,1.0,0.13,0.41582847092633807,0.0,6.0,0.0
62,100063.0,0.0,0.0,1.0,0.82,0.2128122818254658,0.0,6.0,0.0
63,100064.0,1.0,1.0,1.0,0.07,0.20090274743060227,0.0,6.0,0.0
64,100065.0,0.0,1.0,0.0,0.4,0.0015209667846661787,0.0,6.0,0.0
65,100066.0,0.0,0.0,1.0,0.85,0.34983142307097037,0.0,6.0,0.0
66,100067.0,1.0,1.0,0.0,0.18,0.1389944660134474,0.0,6.0,0.0
67,100068.0,1.0,1.0,1.0,0.05,0.797304466789821,0.0,6.0,0.0
68,100069.0,0.0,0.0,0.0,0.19,0.42121950726094864,0.0,6.0,0.0
69,100070.0,0.0,1.0,1.0,0.85,0.050668832847689936,0.0,6.0,0.0
70,100071.0,0.0,1.0,1.0,0.8,0.5056328177695154,0.0,6.0,0.0
71,100072.0,1.0,0.0,1.0,0.38,0.11041006296623705,0.0,6.0,0.0
72,100073.0,0.0,1.0,0.0,0.1,0.3073016140468957,0.0,6.0,0.0
73,100074.0,1.0,1.0,0.0,0.61,0.16998508196575807,0.0,6.0,0.0
74,100075.0,0.0,1.0,0.0,0.83,0.7135027463625828,0.0,6.0,0.0
75,100076.0,1.0,0.0,1.0,0.48,0.4923704802294823,0.0,6.0,0.0
76,100077.0,1.0,1.0,1.0,0.15,0.31851073428297927,0.0,6.0,0.0
77,100078.0,1.0,1.0,1.0,0.74,0.4634125036446292,0.0,6.0,0.0
78,100079.0,1.0,0.0,0.0,1.0,0.3336382120673229,0.0,6.0,0.0
79,100080.0,1.0,1.0,1.0,0.64,0.5426745066792473,0.0,6.0,0.0
80,100081.0,0.0,0.0,0.0,0.63,0.3162481795234697,0.0,6.0,0.0
81,100082.0,1.0,1.0,0.0,0.16,0.33399034709084274,0.0,6.0,0.0
82,100083.0,0.0,0.0,0.0,0.14,0.22382170891480452,0.0,6.0,0.0
83,100084.0,0.0,1.0,1.0,0.6,0.7557249430918124,0.0,6.0,0.0
84,100085.0,0.0,1.0,1.0,0.75,0.5880229210350447,0.0,6.0,0.0
85,100086.0,0.0,0.0,0.0,0.19,0.36991869118623744,0.0,6.0,0.0
86,100087.0,0.0,0.0,0.0,0.4,0.8794757580587702,0.0,6.0,0.0
87,100088.0,1.0,0.0,0.0,0.94,0.5320579036892594,0.0,6.0,0.0
88,100089.0,0.0,0.0,1.0,0.06,0.44403175700390946,0.0,6.0,0.0
89,100090.0,1.0,0.0,0.0,0.93,0.25817556849770235,0.0,6.0,0.0
90,100091.0,1.0,1.0,1.0,0.75,0.42775545753394617,0.0,6.0,0.0
91,100092.0,0.0,1.0,1.0,0.89,0.29023174003450486,0.0,6.0,0.0
92,100093.0,0.0,0.0,1.0,0.17,0.4005337866223332,0.0,6.0,0.0
93,100094.0,1.0,1.0,1.0,0.74,0.43208881807597943,0.0,6.0,0.0
94,100095.0,1.0,1.0,0.0,0.23,0.3607601582144814,0.0,6.0,0.0
95,100096.0,1.0,1.0,0.0,0.67,0.3862171750928119,0.0,6.0,1.0
96,100097.0,1.0,0.0,1.0,0.84,0.6476409490705273,0.0,6.0,0.0
97,100098.0,0.0,0.0,0.0,0.36,0.5692256459679145,0.0,6.0,0.0
98,100099.0,0.0,0.0,1.0,0.58,0.36056543669860364,0.0,6.0,0.0
99,100100.0,0.0,1.0,0.0,0.8,0.5602932039652645,0.0,6.0,0.0
100,100101.0,0.0,0.0,1.0,0.66,0.1392160967552816,0.0,6.0,0.0
101,100102.0,1.0,1.0,0.0,0.5,0.36872817715849815,0.0,6.0,1.0
102,100103.0,1.0,1.0,0.0,0.35,0.03215970583368183,0.0,6.0,0.0
103,100104.0,0.0,0.0,1.0,0.02,0.3522552882901701,0.0,6.0,0.0
104,100105.0,1.0,1.0,0.0,0.03,0.35520756254732316,0.0,6.0,0.0
105,100106.0,1.0,0.0,1.0,0.15,0.1424068388778784,0.0,6.0,0.0
106,100107.0,0.0,1.0,1.0,0.65,0.5172226492464186,0.0,6.0,0.0
107,100108.0,0.0,0.0,1.0,0.18,0.0637371808141354,0.0,6.0,0.0
108,100109.0,0.0,0.0,1.0,0.2,0.425229374934731,0.0,6.0,0.0
109,100110.0,0.0,1.0,0.0,0.97,0.37508075029617804,0.0,6.0,0.0
110,100111.0,0.0,0.0,0.0,0.02,0.41579218405519264,0.0,6.0,0.0
111,100112.0,0.0,1.0,0.0,0.9,0.10916092166967242,0.0,6.0,0.0
112,100113.0,1.0,1.0,0.0,0.73,0.42299230747105865,0.0,6.0,1.0
113,100114.0,0.0,1.0,1.0,0.19,0.3751467779647138,0.0,6.0,0.0
114,100115.0,0.0,0.0,1.0,0.02,0.09055380468072086,0.0,6.0,0.0
115,100116.0,0.0,1.0,1.0,0.4,0.31753650057274524,0.0,6.0,0.0
116,100117.0,1.0,0.0,0.0,0.75,0.2975601239513846,0.0,6.0,0.0
117,100118.0,0.0,0.0,0.0,0.4,0.5393994918456644,0.0,6.0,0.0
118,100119.0,1.0,0.0,0.0,0.74,0.7880011687884712,0.0,6.0,0.0
119,100120.0,0.0,0.0,0.0,0.79,0.5521102319201399,0.0,6.0,0.0
120,100121.0,0.0,1.0,0.0,0.15,0.45288747204590113,0.0,6.0,0.0
121,100122.0,1.0,0.0,1.0,0.0,0.38304779284022134,0.0,6.0,0.0
122,100123.0,1.0,0.0,1.0,0.83,0.4174415575288431,0.0,6.0,0.0
123,100124.0,1.0,1.0,0.0,0.94,0.16457680356478524,0.0,6.0,0.0
124,100125.0,0.0,0.0,1.0,0.64,0.45914205771438626,0.0,6.0,0.0
125,100126.0,1.0,0.0,1.0,0.54,0.4130584228810554,0.0,6.0,0.0
126,100127.0,1.0,0.0,0.0,0.18,0.24423172963648607,0.0,6.0,0.0
127,100128.0,0.0,0.0,0.0,0.36,0.23721656818942358,0.0,6.0,0.0
128,100129.0,0.0,1.0,1.0,0.02,0.44314797890332946,0.0,6.0,0.0
129,100130.0,1.0,0.0,0.0,0.47,0.41153950181704485,0.0,6.0,0.0
130,100131.0,0.0,0.0,1.0,0.75,0.3597236606809607,0.0,6.0,0.0
131,100132.0,0.0,1.0,0.0,0.99,0.47203985634783324,0.0,6.0,0.0
132,100133.0,0.0,0.0,0.0,0.46,0.6392039670552652,0.0,6.0,0.0
133,100134.0,1.0,1.0,1.0,0.33,0.4406306647371149,0.0,6.0,0.0
134,100135.0,0.0,1.0,0.0,0.23,0.21420876962990534,0.0,6.0,0.0
135,100136.0,1.0,0.0,0.0,0.76,0.33921275428003594,0.0,6.0,0.0
136,100137.0,1.0,1.0,0.0,0.49,0.1778055437602941,0.0,6.0,0.0
137,100138.0,0.0,0.0,0.0,0.79,0.8229112711651466,0.0,6.0,0.0
138,100139.0,0.0,1.0,0.0,0.79,0.21710523717704586,0.0,6.0,0.0
139,100140.0,0.0,1.0,0.0,0.58,0.6667572003864441,0.0,6.0,0.0
140,100141.0,0.0,1.0,1.0,0.44,0.4527084994526481,0.0,6.0,0.0
141,100142.0,1.0,0.0,0.0,0.09,0.2759936851285394,0.0,6.0,0.0
142,100143.0,0.0,1.0,0.0,0.49,0.4636815363459795,0.0,6.0,0.0
143,100144.0,1.0,0.0,1.0,0.52,0.41542199977729816,0.0,6.0,0.0
144,100145.0,0.0,1.0,0.0,0.49,0.25754954191884344,0.0,6.0,0.0
145,100146.0,0.0,1.0,0.0,0.74,0.46595846236412025,0.0,6.0,0.0
146,100147.0,1.0,1.0,0.0,0.24,0.27354820071160835,0.0,6.0,0.0
147,100148.0,1.0,0.0,0.0,0.36,0.0044698827228152405,0.0,6.0,0.0
148,100149.0,1.0,1.0,0.0,0.71,0.06942338013141779,0.0,6.0,0.0
149,100150.0,0.0,1.0,1.0,0.58,0.46029758084918254,0.0,6.0,0.0
150,100151.0,0.0,0.0,0.0,0.85,0.728917921883133,0.0,6.0,0.0
151,100152.0,0.0,1.0,0.0,0.46,0.014311932033320821,0.0,6.0,0.0
152,100153.0,1.0,0.0,0.0,0.18,0.5393685912604566,0.0,6.0,0.0
153,100154.0,1.0,0.0,1.0,0.89,0.34390813033196244,0.0,6.0,0.0
154,100155.0,0.0,0.0,1.0,0.72,0.32883285830968395,0.0,6.0,0.0
155,100156.0,1.0,0.0,1.0,0.12,0.05315731454106186,0.0,6.0,0.0
156,100157.0,0.0,1.0,0.0,0.77,0.19344308047174097,0.0,6.0,0.0
157,100158.0,0.0,0.0,0.0,0.76,0.41058530486270345,0.0,6.0,0.0
158,100159.0,1.0,1.0,1.0,0.77,0.5038814836892055,0.0,6.0,0.0
