,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
45,100046.0,0.0,1.0,1.0,0.27,0.44819667097626953,0.0,10.0,0.0
46,100047.0,1.0,0.0,1.0,0.19,0.6757774174993625,0.0,10.0,0.0
47,100048.0,1.0,1.0,0.0,0.14,0.5127397280812737,0.0,10.0,1.0
48,100049.0,0.0,0.0,0.0,0.47,0.2468709729904526,0.0,10.0,0.0
49,100050.0,0.0,1.0,0.0,0.98,0.46093075668225375,0.0,10.0,0.0
50,100051.0,0.0,0.0,1.0,0.41,0.11772296540970817,0.0,10.0,0.0
51,100052.0,1.0,0.0,0.0,0.62,0.3411310685061947,0.0,10.0,0.0
52,100053.0,1.0,0.0,0.0,0.75,0.31176477042569484,0.0,10.0,0.0
53,100054.0,1.0,0.0,1.0,0.05,0.1725458692708319,0.0,10.0,0.0
54,100055.0,1.0,1.0,1.0,0.72,0.1771847250933728,0.0,10.0,0.0
55,100056.0,0.0,1.0,0.0,0.81,0.17520475751382242,0.0,10.0,0.0
56,100057.0,0.0,1.0,0.0,0.14,0.3911679732091279,0.0,10.0,0.0
57,100058.0,1.0,1.0,1.0,0.71,0.2709068817859765,0.0,10.0,0.0
58,100059.0,0.0,0.0,1.0,0.3,0.3525613989604318,0.0,10.0,0.0
59,100060.0,0.0,0.0,1.0,0.43,0.13019515033409781,0.0,10.0,0.0
60,100061.0,1.0,0.0,0.0,0.4,0.42166635550231385,0.0,10.0,0.0
61,100062.0,1.0,1.0,0.0,0.17,0.2262135165689594,0.0,10.0,0.0
62,100063.0,1.0,1.0,0.0,0.9,0.5704449155383509,0.0,10.0,1.0
63,100064.0,1.0,1.0,0.0,0.0,0.5634684417441614,0.0,10.0,0.0
64,100065.0,1.0,0.0,0.0,0.79,0.23862615226763917,0.0,10.0,0.0
65,100066.0,0.0,0.0,0.0,0.41,0.15446254127841566,0.0,10.0,0.0
66,100067.0,1.0,0.0,1.0,0.25,0.46774314188069804,0.0,10.0,0.0
67,100068.0,1.0,1.0,0.0,0.82,0.27423909404475405,0.0,10.0,0.0
68,100069.0,0.0,0.0,0.0,0.67,0.673688396774801,0.0,10.0,0.0
69,100070.0,0.0,1.0,1.0,0.13,0.2903522291257476,0.0,10.0,0.0
70,100071.0,1.0,0.0,1.0,0.6,0.2539081913823545,0.0,10.0,0.0
71,100072.0,1.0,1.0,1.0,0.37,0.3137755405057393,0.0,10.0,0.0
72,100073.0,1.0,0.0,1.0,0.36,0.4531913354035226,0.0,10.0,0.0
73,100074.0,1.0,0.0,1.0,0.11,0.4811835689161728,0.0,10.0,0.0
74,100075.0,1.0,1.0,1.0,0.65,0.34473446615078795,0.0,10.0,0.0
75,100076.0,0.0,1.0,0.0,0.67,0.0548324106912652,0.0,10.0,0.0
76,100077.0,1.0,0.0,0.0,0.83,0.20824587292259347,0.0,10.0,0.0
77,100078.0,0.0,1.0,1.0,0.28,0.11109132051801147,0.0,10.0,0.0
78,100079.0,1.0,1.0,0.0,0.77,0.37123036320466885,0.0,10.0,1.0
79,100080.0,1.0,0.0,1.0,0.34,0.6910729359122431,0.0,10.0,0.0
80,100081.0,1.0,1.0,0.0,0.75,0.034778336081859616,0.0,10.0,0.0
81,100082.0,0.0,1.0,1.0,0.75,0.8903628984086267,0.0,10.0,0.0
82,100083.0,0.0,0.0,0.0,0.05,0.14055150028306815,0.0,10.0,0.0
83,100084.0,1.0,1.0,0.0,0.84,0.6024172067100426,0.0,10.0,1.0
84,100085.0,0.0,0.0,0.0,0.11,0.1684307985252609,0.0,10.0,0.0
85,100086.0,0.0,0.0,1.0,0.19,0.9042108466102502,0.0,10.0,0.0
86,100087.0,0.0,1.0,1.0,0.61,0.43506252102431114,0.0,10.0,0.0
87,100088.0,1.0,0.0,1.0,0.3,0.27577085739311513,0.0,10.0,0.0
88,100089.0,0.0,0.0,0.0,0.22,0.5601432884941138,0.0,10.0,0.0
89,100090.0,1.0,1.0,1.0,0.31,0.3819170586509043,0.0,10.0,0.0
90,100091.0,0.0,0.0,1.0,0.88,0.3496104626779379,0.0,10.0,0.0
91,100092.0,0.0,1.0,1.0,0.99,0.47587933234197977,0.0,10.0,0.0
92,100093.0,1.0,1.0,1.0,0.27,0.3909846876679927,0.0,10.0,0.0
93,100094.0,1.0,1.0,0.0,0.8,0.19412809329180994,0.0,10.0,0.0
94,100095.0,1.0,1.0,1.0,0.51,0.4420620563002829,0.0,10.0,0.0
95,100096.0,0.0,0.0,0.0,0.66,0.47833051445009067,0.0,10.0,0.0
96,100097.0,1.0,1.0,1.0,0.19,0.3630925591469186,0.0,10.0,0.0
97,100098.0,0.0,0.0,0.0,0.63,0.039883675035220036,0.0,10.0,0.0
98,100099.0,1.0,0.0,1.0,0.84,0.7890553598816664,0.0,10.0,0.0
99,100100.0,1.0,0.0,1.0,0.79,0.49364696098894323,0.0,10.0,0.0
100,100101.0,0.0,1.0,1.0,0.01,0.45907223768261185,0.0,10.0,0.0
101,100102.0,0.0,0.0,0.0,0.41,0.0832985384452164,0.0,10.0,0.0
102,100103.0,0.0,0.0,1.0,0.03,0.2985176083299302,0.0,10.0,0.0
103,100104.0,1.0,1.0,1.0,0.26,0.3753245866383975,0.0,10.0,0.0
104,100105.0,0.0,1.0,0.0,0.32,0.12140252266416433,0.0,10.0,0.0
105,100106.0,0.0,1.0,1.0,0.18,0.512122771302528,0.0,10.0,0.0
106,100107.0,0.0,0.0,0.0,0.12,0.1860837700031322,0.0,10.0,0.0
107,100108.0,0.0,1.0,1.0,0.92,0.10141857003512178,0.0,10.0,0.0
108,100109.0,0.0,1.0,1.0,0.94,0.40616596343304395,0.0,10.0,0.0
109,100110.0,1.0,1.0,1.0,0.78,0.322825128078563,0.0,10.0,0.0
110,100111.0,1.0,0.0,0.0,0.49,0.2614209680342869,0.0,10.0,0.0
111,100112.0,0.0,1.0,1.0,0.65,0.3589498689202328,0.0,10.0,0.0
112,100113.0,1.0,0.0,1.0,0.68,0.46755239017587835,0.0,10.0,0.0
113,100114.0,0.0,0.0,0.0,0.31,0.3432780133867045,0.0,10.0,0.0
114,100115.0,1.0,1.0,0.0,0.41,0.17670622768214822,0.0,10.0,0.0
115,100116.0,1.0,1.0,0.0,0.15,0.40335670807711016,0.0,10.0,0.0
116,100117.0,0.0,1.0,1.0,0.1,0.2836991789358932,0.0,10.0,0.0
117,100118.0,0.0,1.0,1.0,0.83,0.5601547410121601,0.0,10.0,0.0
118,100119.0,0.0,0.0,1.0,0.3,0.4827677018904478,0.0,10.0,0.0
119,100120.0,0.0,1.0,0.0,0.96,0.03902092802827753,0.0,10.0,0.0
120,100121.0,1.0,1.0,0.0,0.65,0.1947795772470047,0.0,10.0,0.0
121,100122.0,0.0,0.0,0.0,0.87,0.20725905804748462,0.0,10.0,0.0
122,100123.0,0.0,0.0,0.0,0.79,0.4785955619662913,0.0,10.0,0.0
123,100124.0,1.0,1.0,1.0,0.8,0.6057814210908031,0.0,10.0,0.0
124,100125.0,0.0,0.0,0.0,0.49,0.18231571651462,0.0,10.0,0.0
125,100126.0,0.0,0.0,0.0,0.77,0.09721263217061421,0.0,10.0,0.0
126,100127.0,1.0,1.0,1.0,0.23,0.3542026090812809,0.0,10.0,0.0
127,100128.0,0.0,0.0,1.0,0.72,0.4164589417140222,0.0,10.0,0.0
128,100129.0,0.0,0.0,1.0,0.23,0.4056575311286736,0.0,10.0,0.0
129,100130.0,1.0,1.0,0.0,0.15,0.3289809637380017,0.0,10.0,0.0
130,100131.0,0.0,1.0,1.0,0.79,0.10989072997045793,0.0,10.0,0.0
131,100132.0,0.0,1.0,1.0,0.05,0.1371584807237905,0.0,10.0,0.0
132,100133.0,1.0,0.0,0.0,0.25,0.14173511224390145,0.0,10.0,0.0
133,100134.0,0.0,0.0,1.0,0.63,0.6846284452323375,0.0,10.0,0.0
134,100135.0,1.0,1.0,0.0,0.87,0.4721068499664635,0.0,10.0,1.0
135,100136.0,0.0,1.0,0.0,0.99,0.30550299299893385,0.0,10.0,0.0
136,100137.0,0.0,1.0,0.0,0.4,0.3321099467417242,0.0,10.0,0.0
137,100138.0,1.0,0.0,0.0,0.86,0.14720689440865553,0.0,10.0,0.0
138,100139.0,1.0,1.0,1.0,0.52,0.27634102843286024,0.0,10.0,0.0
139,100140.0,1.0,1.0,0.0,0.51,0.08998553284211372,0.0,10.0,0.0
140,100141.0,1.0,0.0,1.0,0.47,0.26553170253753056,0.0,10.0,0.0
141,100142.0,0.0,1.0,1.0,0.1,0.642196723631424,0.0,10.0,0.0
142,100143.0,0.0,1.0,0.0,0.79,0.5938119997590259,0.0,10.0,0.0
143,100144.0,0.0,0.0,1.0,0.24,0.41014373129437603,0.0,10.0,0.0
144,100145.0,1.0,1.0,0.0,0.56,0.28644768357057415,0.0,10.0,0.0
145,100146.0,1.0,0.0,0.0,0.6,0.29250801757571365,0.0,10.0,0.0
146,100147.0,1.0,1.0,1.0,0.24,0.2679363938278301,0.0,10.0,0.0
147,100148.0,0.0,1.0,1.0,0.24,0.5943316623545041,0.0,10.0,0.0
148,100149.0,0.0,0.0,0.0,0.93,0.2987369991276924,0.0,10.0,0.0
149,100150.0,0.0,1.0,1.0,0.8,0.4936048649617467,0.0,10.0,0.0
150,100151.0,1.0,0.0,1.0,0.98,0.3577371668968481,0.0,10.0,0.0
151,100152.0,0.0,0.0,0.0,0.17,0.4326177357787832,0.0,10.0,0.0
152,100153.0,1.0,1.0,1.0,0.35,0.30802211456482176,0.0,10.0,0.0
153,100154.0,1.0,0.0,1.0,0.84,0.4500223503822813,0.0,10.0,0.0
154,100155.0,1.0,1.0,1.0,0.74,0.45806929079158226,0.0,10.0,0.0
155,100156.0,1.0,0.0,0.0,0.2,0.598070056001527,0.0,10.0,0.0
156,100157.0,1.0,0.0,1.0,0.72,0.4704443149196007,0.0,10.0,0.0
157,100158.0,0.0,0.0,0.0,0.17,0.21618612849494492,0.0,10.0,0.0
158,100159.0,0.0,0.0,1.0,0.04,0.5635727277038948,0.0,10.0,0.0
