,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
87,100088.0,1.0,0.0,1.0,0.34,0.2194407661634062,1.0,8.0,0.0
88,100089.0,0.0,1.0,0.0,0.99,0.08364912409231004,1.0,8.0,0.0
89,100090.0,0.0,1.0,1.0,0.28,0.5610839614715206,1.0,8.0,0.0
90,100091.0,1.0,0.0,0.0,0.95,0.18062241925257405,1.0,8.0,0.0
91,100092.0,0.0,1.0,1.0,0.47,0.38062680184863595,1.0,8.0,0.0
92,100093.0,1.0,1.0,0.0,0.36,0.4442280797370566,1.0,8.0,1.0
93,100094.0,1.0,0.0,0.0,0.51,0.35882703610606825,1.0,8.0,0.0
94,100095.0,1.0,1.0,1.0,0.05,0.15014402374268537,1.0,8.0,0.0
95,100096.0,0.0,0.0,0.0,0.07,0.4114697427802565,1.0,8.0,0.0
96,100097.0,0.0,1.0,1.0,0.71,0.2435295307971498,1.0,8.0,0.0
97,100098.0,1.0,0.0,1.0,0.54,0.5437661264397216,1.0,8.0,0.0
98,100099.0,0.0,0.0,0.0,0.45,0.5645446035537693,1.0,8.0,0.0
99,100100.0,1.0,1.0,1.0,0.55,0.2637440293643523,1.0,8.0,0.0
100,100101.0,0.0,1.0,0.0,0.33,0.520890342797917,1.0,8.0,0.0
101,100102.0,0.0,1.0,0.0,0.78,0.37472692956707726,1.0,8.0,0.0
102,100103.0,0.0,1.0,1.0,0.91,0.3016273916747121,1.0,8.0,0.0
103,100104.0,1.0,1.0,1.0,0.38,0.42991070510530494,1.0,8.0,0.0
104,100105.0,1.0,0.0,1.0,0.1,0.14174682317589277,1.0,8.0,0.0
105,100106.0,1.0,0.0,0.0,0.27,0.1745656014117499,1.0,8.0,0.0
106,100107.0,1.0,1.0,1.0,0.97,0.469973164903864,1.0,8.0,0.0
107,100108.0,0.0,1.0,1.0,0.15,0.582940924726092,1.0,8.0,0.0
108,100109.0,0.0,0.0,1.0,0.87,0.31743113629421454,1.0,8.0,0.0
109,100110.0,0.0,0.0,0.0,0.76,0.3006451953912131,1.0,8.0,0.0
110,100111.0,0.0,1.0,1.0,0.98,0.2816723957436463,1.0,8.0,0.0
111,100112.0,0.0,1.0,1.0,0.44,0.34453922129250053,1.0,8.0,0.0
112,100113.0,1.0,1.0,1.0,0.01,0.4045752336209678,1.0,8.0,0.0
113,100114.0,0.0,1.0,1.0,0.86,0.3389097197915408,1.0,8.0,0.0
114,100115.0,1.0,0.0,0.0,0.83,0.2238503457245836,1.0,8.0,0.0
115,100116.0,1.0,1.0,1.0,0.23,0.2507614887028636,1.0,8.0,0.0
116,100117.0,1.0,1.0,1.0,0.25,0.48361552735101077,1.0,8.0,0.0
117,100118.0,0.0,0.0,0.0,0.44,0.4457384872064866,1.0,8.0,0.0
118,100119.0,1.0,1.0,1.0,0.95,0.3776836166213558,1.0,8.0,0.0
119,100120.0,1.0,0.0,1.0,0.63,0.20711256867251193,1.0,8.0,0.0
120,100121.0,1.0,1.0,1.0,0.13,0.4114049938361215,1.0,8.0,0.0
121,100122.0,0.0,0.0,1.0,0.34,0.1288839085339522,1.0,8.0,0.0
122,100123.0,0.0,0.0,1.0,0.19,0.4485392535369826,1.0,8.0,0.0
123,100124.0,0.0,0.0,1.0,0.75,0.5024091965034337,1.0,8.0,0.0
124,100125.0,1.0,0.0,1.0,0.78,0.41109514395694846,1.0,8.0,0.0
125,100126.0,0.0,0.0,0.0,0.88,0.531514863260042,1.0,8.0,0.0
126,100127.0,0.0,1.0,1.0,0.04,0.08336377067178818,1.0,8.0,0.0
127,100128.0,0.0,0.0,1.0,0.8,0.46708774427231164,1.0,8.0,0.0
128,100129.0,1.0,1.0,0.0,0.88,0.28466116725195767,1.0,8.0,0.0
129,100130.0,1.0,1.0,1.0,0.85,0.48536499367329566,1.0,8.0,0.0
130,100131.0,0.0,0.0,1.0,0.77,0.4926580249244856,1.0,8.0,0.0
131,100132.0,0.0,1.0,1.0,0.45,0.005035390097030297,1.0,8.0,0.0
132,100133.0,0.0,1.0,0.0,0.35,0.44393008443511817,1.0,8.0,0.0
133,100134.0,1.0,1.0,1.0,0.73,0.591431231346801,1.0,8.0,0.0
134,100135.0,0.0,1.0,1.0,0.63,0.5253632004642552,1.0,8.0,0.0
135,100136.0,0.0,0.0,0.0,0.16,0.000496393401518483,1.0,8.0,0.0
136,100137.0,0.0,1.0,1.0,0.05,0.4530305910930042,1.0,8.0,0.0
137,100138.0,1.0,0.0,1.0,0.65,0.2010332615005383,1.0,8.0,0.0
138,100139.0,1.0,0.0,0.0,0.93,0.22172578792042555,1.0,8.0,0.0
139,100140.0,0.0,1.0,1.0,0.41,0.318576232585837,1.0,8.0,0.0
140,100141.0,0.0,0.0,0.0,0.35,0.352048476210436,1.0,8.0,0.0
141,100142.0,0.0,0.0,0.0,0.06,0.5581030313606632,1.0,8.0,0.0
142,100143.0,1.0,0.0,1.0,0.23,0.22765749837717192,1.0,8.0,0.0
143,100144.0,0.0,1.0,1.0,0.68,0.5038601518378168,1.0,8.0,0.0
144,100145.0,1.0,0.0,1.0,0.39,0.42193707453140955,1.0,8.0,0.0
145,100146.0,1.0,0.0,0.0,0.8,0.5250515100121071,1.0,8.0,0.0
146,100147.0,1.0,0.0,0.0,0.99,0.4755985639036477,1.0,8.0,0.0
147,100148.0,1.0,1.0,1.0,0.23,0.20223314799113334,1.0,8.0,0.0
148,100149.0,1.0,0.0,0.0,0.36,0.20761407116319514,1.0,8.0,0.0
149,100150.0,1.0,1.0,0.0,0.78,0.401696865974871,1.0,8.0,1.0
150,100151.0,0.0,1.0,1.0,0.99,0.8324350571865299,1.0,8.0,0.0
151,100152.0,0.0,0.0,0.0,0.24,0.22037507259588873,1.0,8.0,0.0
152,100153.0,0.0,0.0,1.0,0.39,0.25106434613672424,1.0,8.0,0.0
153,100154.0,1.0,0.0,0.0,0.57,0.4020529979972383,1.0,8.0,0.0
154,100155.0,0.0,1.0,1.0,0.45,0.3374276271485581,1.0,8.0,0.0
155,100156.0,0.0,1.0,1.0,0.8,0.29702869495345613,1.0,8.0,0.0
156,100157.0,0.0,1.0,0.0,0.36,0.4705597561227406,1.0,8.0,0.0
157,100158.0,1.0,1.0,1.0,0.13,0.3776444091524722,1.0,8.0,0.0
158,100159.0,1.0,1.0,0.0,0.82,0.43279183672061355,1.0,8.0,1.0
