,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
45,100046.0,1.0,0.0,0.0,0.8,0.11749997040030304,0.0,4.0,0.0
46,100047.0,1.0,0.0,0.0,0.04,0.3861614405379173,0.0,4.0,0.0
47,100048.0,0.0,1.0,0.0,0.43,0.4723417846814981,0.0,4.0,0.0
48,100049.0,1.0,0.0,0.0,0.42,0.18031159598046406,0.0,4.0,0.0
49,100050.0,0.0,0.0,0.0,0.52,0.29266155975487074,0.0,4.0,0.0
50,100051.0,1.0,1.0,1.0,0.45,0.4506789380053989,0.0,4.0,0.0
51,100052.0,1.0,0.0,1.0,0.36,0.258107215923682,0.0,4.0,0.0
52,100053.0,0.0,1.0,1.0,0.51,0.4623440955718393,0.0,4.0,0.0
53,100054.0,0.0,1.0,1.0,1.0,0.3434697310059327,0.0,4.0,0.0
54,100055.0,0.0,0.0,1.0,0.23,0.14271016784271431,0.0,4.0,0.0
55,100056.0,1.0,0.0,0.0,0.9,0.22927089225805095,0.0,4.0,0.0
56,100057.0,0.0,1.0,0.0,0.22,0.2816689745698105,0.0,4.0,0.0
57,100058.0,1.0,1.0,0.0,0.68,0.46163161083584575,0.0,4.0,1.0
58,100059.0,1.0,0.0,1.0,0.89,0.11690253394069701,0.0,4.0,0.0
59,100060.0,0.0,0.0,1.0,0.84,0.576124679310028,0.0,4.0,0.0
60,100061.0,0.0,1.0,1.0,0.97,0.012233827575424294,0.0,4.0,0.0
61,100062.0,1.0,0.0,0.0,0.86,0.4606980039885957,0.0,4.0,0.0
62,100063.0,1.0,0.0,1.0,0.42,0.24115417003166156,0.0,4.0,0.0
63,100064.0,0.0,0.0,1.0,0.23,0.4883013860166257,0.0,4.0,0.0
64,100065.0,0.0,1.0,0.0,0.44,0.04132359633977593,0.0,4.0,0.0
65,100066.0,0.0,0.0,1.0,0.09,0.3834477825613213,0.0,4.0,0.0
66,100067.0,0.0,1.0,0.0,0.58,0.04445991818505032,0.0,4.0,0.0
67,100068.0,1.0,1.0,0.0,0.32,0.3171379392925595,0.0,4.0,0.0
68,100069.0,0.0,0.0,0.0,0.8,0.34413862634735226,0.0,4.0,0.0
69,100070.0,1.0,0.0,0.0,0.03,0.06817180673154594,0.0,4.0,0.0
70,100071.0,1.0,1.0,1.0,0.95,0.34039871447724673,0.0,4.0,0.0
71,100072.0,1.0,0.0,1.0,0.01,0.18681416096509168,0.0,4.0,0.0
72,100073.0,1.0,1.0,0.0,0.36,0.23220784571971145,0.0,4.0,0.0
73,100074.0,0.0,0.0,0.0,0.52,0.1998507672054224,0.0,4.0,0.0
74,100075.0,1.0,1.0,0.0,0.08,0.036867058471756364,0.0,4.0,0.0
75,100076.0,1.0,1.0,0.0,0.7,0.03767697178269119,0.0,4.0,0.0
76,100077.0,1.0,0.0,1.0,0.17,0.3319186548224267,0.0,4.0,0.0
77,100078.0,0.0,1.0,1.0,0.26,0.37373683616058057,0.0,4.0,0.0
78,100079.0,0.0,0.0,1.0,0.72,0.3677813226464775,0.0,4.0,0.0
79,100080.0,1.0,0.0,0.0,0.27,0.35064562487494216,0.0,4.0,0.0
80,100081.0,0.0,1.0,0.0,0.67,0.315958748635296,0.0,4.0,0.0
81,100082.0,0.0,0.0,0.0,0.02,0.4893335730548966,0.0,4.0,0.0
82,100083.0,0.0,0.0,0.0,0.57,0.48119445870202665,0.0,4.0,0.0
83,100084.0,1.0,1.0,0.0,0.89,0.2706135138558431,0.0,4.0,0.0
84,100085.0,1.0,1.0,0.0,0.15,0.43256794423361944,0.0,4.0,0.0
85,100086.0,0.0,1.0,1.0,0.61,0.32351350826232783,0.0,4.0,0.0
86,100087.0,1.0,1.0,1.0,0.4,0.40390004373420113,0.0,4.0,0.0
87,100088.0,0.0,1.0,0.0,0.68,0.0553150326188717,0.0,4.0,0.0
88,100089.0,1.0,0.0,0.0,0.38,0.19410052754376067,0.0,4.0,0.0
89,100090.0,1.0,0.0,0.0,0.6,0.4483459125349305,0.0,4.0,0.0
90,100091.0,0.0,0.0,0.0,0.54,0.11432884822924474,0.0,4.0,0.0
91,100092.0,1.0,1.0,1.0,0.96,0.4282783931483367,0.0,4.0,0.0
92,100093.0,1.0,1.0,0.0,0.04,0.46542950220986196,0.0,4.0,0.0
93,100094.0,1.0,0.0,1.0,0.38,0.3027912400985301,0.0,4.0,0.0
94,100095.0,1.0,0.0,0.0,0.7,0.3433953397023284,0.0,4.0,0.0
95,100096.0,0.0,1.0,1.0,0.72,0.6144082373567141,0.0,4.0,0.0
96,100097.0,1.0,1.0,1.0,0.49,0.10642866822752915,0.0,4.0,0.0
97,100098.0,0.0,0.0,1.0,0.06,0.07771773499244791,0.0,4.0,0.0
98,100099.0,0.0,0.0,1.0,0.2,0.2841194584404017,0.0,4.0,0.0
99,100100.0,1.0,0.0,1.0,0.16,0.019388818894357642,0.0,4.0,0.0
100,100101.0,1.0,1.0,0.0,0.1,0.26832514294562265,0.0,4.0,0.0
101,100102.0,1.0,1.0,1.0,0.31,0.30671639904610587,0.0,4.0,0.0
102,100103.0,1.0,0.0,1.0,0.5,0.08630379852128009,0.0,4.0,0.0
103,100104.0,0.0,1.0,0.0,0.8,0.32500385792872777,0.0,4.0,0.0
104,100105.0,0.0,1.0,1.0,0.06,0.2545378949365502,0.0,4.0,0.0
105,100106.0,0.0,0.0,1.0,0.2,0.18536394584291205,0.0,4.0,0.0
106,100107.0,1.0,0.0,0.0,0.11,0.06042837500179408,0.0,4.0,0.0
107,100108.0,0.0,1.0,1.0,0.65,0.4941024498747764,0.0,4.0,0.0
108,100109.0,0.0,1.0,1.0,0.86,0.3777717732103902,0.0,4.0,0.0
109,100110.0,1.0,0.0,1.0,0.65,0.035620590454188854,0.0,4.0,0.0
110,100111.0,0.0,0.0,0.0,0.84,0.46440492965181207,0.0,4.0,0.0
111,100112.0,0.0,1.0,0.0,0.99,0.0968800552314392,0.0,4.0,0.0
112,100113.0,0.0,0.0,0.0,0.37,0.2320474142583048,0.0,4.0,0.0
113,100114.0,1.0,0.0,0.0,0.92,0.058507616934228276,0.0,4.0,0.0
114,100115.0,0.0,0.0,1.0,0.16,0.2883760437645905,0.0,4.0,0.0
115,100116.0,1.0,1.0,1.0,0.57,0.20392621698093144,0.0,4.0,0.0
116,100117.0,1.0,0.0,1.0,0.49,0.1308127190145131,0.0,4.0,0.0
117,100118.0,1.0,1.0,0.0,0.82,0.41010981943284885,0.0,4.0,0.0
118,100119.0,1.0,0.0,0.0,0.4,0.427638325877138,0.0,4.0,0.0
119,100120.0,0.0,0.0,0.0,0.8,0.41121236523711435,0.0,4.0,0.0
120,100121.0,0.0,1.0,0.0,0.47,0.3887124280701314,0.0,4.0,0.0
121,100122.0,0.0,1.0,1.0,0.63,0.41297026179217783,0.0,4.0,0.0
122,100123.0,0.0,1.0,1.0,0.37,0.30245281298564314,0.0,4.0,0.0
123,100124.0,0.0,1.0,0.0,0.47,0.22505728749682838,0.0,4.0,0.0
124,100125.0,1.0,1.0,0.0,0.55,0.4848442744988418,0.0,4.0,1.0
125,100126.0,1.0,0.0,0.0,0.1,0.16123234754662338,0.0,4.0,0.0
126,100127.0,1.0,1.0,1.0,0.85,0.14080741117275583,0.0,4.0,0.0
127,100128.0,1.0,0.0,1.0,0.26,0.355466341498245,0.0,4.0,0.0
128,100129.0,0.0,0.0,0.0,0.04,0.2038061097569776,0.0,4.0,0.0
129,100130.0,0.0,1.0,1.0,0.87,0.2558947682098899,0.0,4.0,0.0
130,100131.0,0.0,0.0,0.0,0.19,0.4495199157494604,0.0,4.0,0.0
131,100132.0,1.0,0.0,0.0,0.06,0.2985552031867213,0.0,4.0,0.0
132,100133.0,1.0,0.0,1.0,0.37,0.3600882384165641,0.0,4.0,0.0
133,100134.0,1.0,0.0,0.0,0.97,0.4561033256691607,0.0,4.0,0.0
134,100135.0,1.0,0.0,1.0,0.61,0.44842552061842517,0.0,4.0,0.0
135,100136.0,0.0,0.0,0.0,0.71,0.4269129870963279,0.0,4.0,0.0
136,100137.0,1.0,1.0,1.0,0.61,0.13341736322575853,0.0,4.0,0.0
137,100138.0,1.0,0.0,1.0,0.78,0.10764059271833114,0.0,4.0,0.0
138,100139.0,1.0,1.0,1.0,0.69,0.14733559407143484,0.0,4.0,0.0
139,100140.0,1.0,0.0,0.0,0.05,0.6614265395822148,0.0,4.0,0.0
140,100141.0,0.0,0.0,1.0,0.27,0.24632513181810586,0.0,4.0,0.0
141,100142.0,0.0,1.0,1.0,0.4,0.3254760152096384,0.0,4.0,0.0
142,100143.0,1.0,1.0,0.0,0.84,0.23276236694509347,0.0,4.0,0.0
143,100144.0,0.0,0.0,0.0,0.03,0.6046656949358999,0.0,4.0,0.0
144,100145.0,1.0,0.0,0.0,0.59,0.38907097766315424,0.0,4.0,0.0
145,100146.0,1.0,1.0,0.0,0.38,0.5637979776707702,0.0,4.0,1.0
146,100147.0,0.0,0.0,1.0,0.26,0.33218731309046845,0.0,4.0,0.0
147,100148.0,1.0,1.0,1.0,0.58,0.4673382357671567,0.0,4.0,0.0
148,100149.0,0.0,0.0,0.0,0.75,0.6464063495010112,0.0,4.0,0.0
149,100150.0,1.0,1.0,0.0,0.73,0.03418675401672272,0.0,4.0,0.0
150,100151.0,1.0,1.0,0.0,0.17,0.23161535470251857,0.0,4.0,0.0
151,100152.0,0.0,0.0,1.0,0.5,0.12647462775147153,0.0,4.0,0.0
152,100153.0,1.0,1.0,0.0,0.72,0.4003574083958955,0.0,4.0,0.0
153,100154.0,0.0,0.0,1.0,0.81,0.3145165242805594,0.0,4.0,0.0
154,100155.0,0.0,1.0,1.0,0.86,0.22550375000131373,0.0,4.0,0.0
155,100156.0,0.0,0.0,1.0,0.34,0.33041724295767955,0.0,4.0,0.0
156,100157.0,0.0,1.0,0.0,0.76,0.20207191506014968,0.0,4.0,0.0
157,100158.0,1.0,1.0,0.0,0.14,0.4706803493297853,0.0,4.0,0.0
158,100159.0,1.0,0.0,1.0,0.09,0.21276950916840923,0.0,4.0,0.0
