,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
58,100059.0,1.0,1.0,0.0,0.67,0.3374429148038516,1.0,1.0,0.0
59,100060.0,0.0,0.0,0.0,0.63,0.12434608600302784,1.0,1.0,0.0
60,100061.0,0.0,1.0,0.0,0.02,0.3674560493426778,1.0,1.0,0.0
61,100062.0,1.0,1.0,1.0,0.03,0.3351726071534048,1.0,1.0,0.0
62,100063.0,0.0,1.0,1.0,0.33,0.003167279321478816,1.0,1.0,0.0
63,100064.0,1.0,0.0,0.0,0.92,0.3873313011103527,1.0,1.0,0.0
64,100065.0,1.0,1.0,0.0,0.55,0.28232198663748165,1.0,1.0,0.0
65,100066.0,0.0,1.0,1.0,0.12,0.22023413396073158,1.0,1.0,0.0
66,100067.0,0.0,0.0,0.0,0.37,0.3504220229732941,1.0,1.0,0.0
67,100068.0,0.0,0.0,0.0,0.97,0.542815593105064,1.0,1.0,0.0
68,100069.0,1.0,0.0,1.0,0.56,0.2454497257570241,1.0,1.0,0.0
69,100070.0,1.0,0.0,0.0,0.77,0.32217373484244655,1.0,1.0,0.0
70,100071.0,1.0,0.0,0.0,0.74,0.18489686402755184,1.0,1.0,0.0
71,100072.0,0.0,1.0,0.0,0.48,0.39314222253826586,1.0,1.0,0.0
72,100073.0,1.0,0.0,1.0,0.55,0.4384921850628475,1.0,1.0,0.0
73,100074.0,0.0,0.0,0.0,0.65,0.5340309788629907,1.0,1.0,0.0
74,100075.0,0.0,0.0,0.0,0.8,0.1004674854132615,1.0,1.0,0.0
75,100076.0,0.0,1.0,1.0,0.1,0.44650018939775205,1.0,1.0,0.0
76,100077.0,0.0,1.0,0.0,0.81,0.7089295352225053,1.0,1.0,0.0
77,100078.0,0.0,1.0,1.0,0.35,0.4457448664494997,1.0,1.0,0.0
78,100079.0,0.0,1.0,1.0,0.1,0.49292888355772246,1.0,1.0,0.0
79,100080.0,0.0,1.0,1.0,0.16,0.2894019461334901,1.0,1.0,0.0
80,100081.0,0.0,1.0,1.0,0.14,0.2317377771040686,1.0,1.0,0.0
81,100082.0,1.0,0.0,1.0,0.15,0.1766378313716953,1.0,1.0,0.0
82,100083.0,0.0,0.0,1.0,0.75,0.4137448426633073,1.0,1.0,0.0
83,100084.0,1.0,0.0,0.0,0.9,0.49002313393563673,1.0,1.0,0.0
84,100085.0,1.0,1.0,1.0,0.51,0.24136954902222962,1.0,1.0,0.0
85,100086.0,0.0,1.0,0.0,0.5,0.3961342630812737,1.0,1.0,0.0
86,100087.0,0.0,1.0,0.0,0.58,0.5584925933420374,1.0,1.0,0.0
87,100088.0,0.0,1.0,1.0,0.66,0.06841064060823637,1.0,1.0,0.0
88,100089.0,1.0,1.0,1.0,0.97,0.46084690014302204,1.0,1.0,0.0
89,100090.0,0.0,0.0,1.0,0.52,0.512639158631473,1.0,1.0,0.0
90,100091.0,1.0,1.0,0.0,0.75,0.29023297886960947,1.0,1.0,0.0
91,100092.0,0.0,1.0,1.0,0.21,0.6513569750740291,1.0,1.0,0.0
92,100093.0,1.0,0.0,0.0,0.22,0.3565116923247962,1.0,1.0,0.0
93,100094.0,0.0,1.0,0.0,1.0,0.04477392202745851,1.0,1.0,0.0
94,100095.0,1.0,0.0,1.0,0.42,0.3029866802299888,1.0,1.0,0.0
95,100096.0,1.0,0.0,0.0,0.61,0.7914819337652292,1.0,1.0,0.0
96,100097.0,0.0,1.0,1.0,0.34,0.26642946588332633,1.0,1.0,0.0
97,100098.0,0.0,1.0,1.0,0.64,0.6321752035660744,1.0,1.0,0.0
98,100099.0,0.0,1.0,0.0,0.62,0.4087408354003401,1.0,1.0,0.0
99,100100.0,1.0,0.0,0.0,0.35,0.43598087742763575,1.0,1.0,0.0
100,100101.0,1.0,1.0,0.0,0.85,0.5129170567298228,1.0,1.0,1.0
101,100102.0,0.0,1.0,1.0,0.08,0.27677834807602386,1.0,1.0,0.0
102,100103.0,1.0,0.0,0.0,0.4,0.19153390966197767,1.0,1.0,0.0
103,100104.0,0.0,1.0,1.0,0.95,0.21056116400377461,1.0,1.0,0.0
104,100105.0,1.0,1.0,1.0,0.55,0.6674558865405315,1.0,1.0,0.0
105,100106.0,1.0,0.0,0.0,0.65,0.36019095673181306,1.0,1.0,0.0
106,100107.0,1.0,1.0,0.0,0.63,0.11571742045313943,1.0,1.0,0.0
107,100108.0,0.0,0.0,0.0,0.71,0.30246458067339843,1.0,1.0,0.0
108,100109.0,1.0,1.0,0.0,0.2,0.32740089354168,1.0,1.0,0.0
109,100110.0,0.0,1.0,0.0,0.72,0.696910812597186,1.0,1.0,0.0
110,100111.0,1.0,1.0,0.0,0.16,0.177082059880765,1.0,1.0,0.0
111,100112.0,0.0,1.0,0.0,0.24,0.2925691835179354,1.0,1.0,0.0
112,100113.0,0.0,1.0,0.0,0.04,0.04330861507797188,1.0,1.0,0.0
113,100114.0,1.0,1.0,0.0,0.35,0.3871573381021237,1.0,1.0,0.0
114,100115.0,0.0,0.0,0.0,1.0,0.26162205641389746,1.0,1.0,0.0
115,100116.0,1.0,0.0,0.0,0.12,0.5442539290354442,1.0,1.0,0.0
116,100117.0,0.0,1.0,0.0,0.28,0.0013078112660800355,1.0,1.0,0.0
117,100118.0,1.0,0.0,0.0,0.03,0.2897030084132805,1.0,1.0,0.0
118,100119.0,0.0,1.0,1.0,0.19,0.339354826054058,1.0,1.0,0.0
119,100120.0,0.0,1.0,0.0,0.28,0.3094802032928345,1.0,1.0,0.0
120,100121.0,0.0,1.0,1.0,0.88,0.4108832097253684,1.0,1.0,0.0
121,100122.0,1.0,0.0,0.0,0.39,0.11729690325913661,1.0,1.0,0.0
122,100123.0,1.0,0.0,1.0,0.76,0.040574405969585337,1.0,1.0,0.0
123,100124.0,1.0,0.0,1.0,0.48,0.15713795580764817,1.0,1.0,0.0
124,100125.0,0.0,1.0,0.0,0.2,0.19175862669485289,1.0,1.0,0.0
125,100126.0,1.0,1.0,1.0,0.68,0.06336210341594611,1.0,1.0,0.0
126,100127.0,0.0,1.0,0.0,0.13,0.39734697389395324,1.0,1.0,0.0
127,100128.0,1.0,0.0,1.0,0.38,0.7623930230264141,1.0,1.0,0.0
128,100129.0,1.0,1.0,1.0,0.8,0.3474207059073054,1.0,1.0,0.0
129,100130.0,0.0,0.0,0.0,0.35,0.30241737750201975,1.0,1.0,0.0
130,100131.0,0.0,1.0,0.0,0.72,0.43927312273276997,1.0,1.0,0.0
131,100132.0,0.0,1.0,1.0,0.54,0.39487867801138266,1.0,1.0,0.0
132,100133.0,1.0,0.0,0.0,0.33,0.07709877723242947,1.0,1.0,0.0
133,100134.0,1.0,0.0,1.0,0.0,0.27215097539264094,1.0,1.0,0.0
134,100135.0,1.0,1.0,0.0,0.86,0.2915689024319109,1.0,1.0,0.0
135,100136.0,1.0,1.0,1.0,0.29,0.23735770674041376,1.0,1.0,0.0
136,100137.0,0.0,1.0,1.0,0.92,0.43226598839276914,1.0,1.0,0.0
137,100138.0,1.0,0.0,1.0,0.94,0.6688491147132013,1.0,1.0,0.0
138,100139.0,0.0,1.0,1.0,0.53,0.45195337537310193,1.0,1.0,0.0
139,100140.0,1.0,0.0,0.0,0.54,0.324820609898752,1.0,1.0,0.0
140,100141.0,1.0,0.0,0.0,0.54,0.46672729119051076,1.0,1.0,0.0
141,100142.0,1.0,0.0,0.0,1.0,0.26798659596609753,1.0,1.0,0.0
142,100143.0,1.0,1.0,0.0,0.62,0.26867916884842935,1.0,1.0,0.0
143,100144.0,0.0,1.0,0.0,0.96,0.2556906768105111,1.0,1.0,0.0
144,100145.0,1.0,1.0,1.0,0.3,0.1371104270855048,1.0,1.0,0.0
145,100146.0,0.0,0.0,0.0,0.21,0.15154416797180614,1.0,1.0,0.0
146,100147.0,1.0,0.0,0.0,0.35,0.18798533834410378,1.0,1.0,0.0
147,100148.0,1.0,1.0,1.0,0.95,0.7721880211323122,1.0,1.0,0.0
148,100149.0,0.0,0.0,0.0,0.63,0.4061488321169905,1.0,1.0,0.0
149,100150.0,1.0,1.0,1.0,0.37,0.5752876514174208,1.0,1.0,0.0
150,100151.0,1.0,0.0,0.0,0.33,0.03967677329838495,1.0,1.0,0.0
151,100152.0,1.0,1.0,0.0,0.87,0.424266525455743,1.0,1.0,0.0
152,100153.0,0.0,0.0,0.0,0.4,0.23282432427240327,1.0,1.0,0.0
153,100154.0,0.0,0.0,0.0,0.93,0.5137003259881389,1.0,1.0,0.0
154,100155.0,0.0,1.0,1.0,0.47,0.13234760466580395,1.0,1.0,0.0
155,100156.0,1.0,1.0,0.0,0.91,0.42215632439686773,1.0,1.0,1.0
156,100157.0,0.0,1.0,1.0,0.9,0.5067292985150101,1.0,1.0,0.0
157,100158.0,1.0,1.0,0.0,1.0,0.30494256498031863,1.0,1.0,0.0
158,100159.0,1.0,1.0,0.0,0.25,0.6526347183186689,1.0,1.0,1.0
