,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
31,100032.0,0.0,1.0,1.0,0.59,0.47432521668740757,0.0,1.0,0.0
32,100033.0,1.0,1.0,0.0,0.28,0.16911103552363282,0.0,1.0,0.0
33,100034.0,1.0,0.0,0.0,0.1,0.28723534181227106,0.0,1.0,0.0
34,100035.0,0.0,1.0,0.0,0.47,0.5331863107960252,0.0,1.0,0.0
35,100036.0,0.0,1.0,1.0,0.19,0.4522395316888249,0.0,1.0,0.0
36,100037.0,1.0,1.0,0.0,0.13,0.12865132212925115,0.0,1.0,0.0
37,100038.0,0.0,1.0,0.0,0.89,0.442574777464942,0.0,1.0,0.0
38,100039.0,0.0,1.0,0.0,0.56,0.33927825451297977,0.0,1.0,0.0
39,100040.0,0.0,0.0,1.0,0.35,0.2665992504751558,0.0,1.0,0.0
40,100041.0,0.0,1.0,0.0,0.51,0.3667845730274017,0.0,1.0,0.0
41,100042.0,0.0,1.0,0.0,0.57,0.48959888758195086,0.0,1.0,0.0
42,100043.0,0.0,1.0,0.0,0.51,0.34062698645755374,0.0,1.0,0.0
43,100044.0,1.0,0.0,0.0,0.24,0.22216311965115615,0.0,1.0,0.0
44,100045.0,1.0,1.0,1.0,0.69,0.29027183551830293,0.0,1.0,0.0
45,100046.0,1.0,0.0,1.0,0.54,0.44576042921369957,0.0,1.0,0.0
46,100047.0,1.0,0.0,1.0,0.4,0.43791619309235513,0.0,1.0,0.0
47,100048.0,0.0,0.0,0.0,0.39,0.33583049644649315,0.0,1.0,0.0
48,100049.0,0.0,0.0,0.0,0.81,0.4297303092276474,0.0,1.0,0.0
49,100050.0,1.0,1.0,1.0,0.38,0.08169194127594058,0.0,1.0,0.0
50,100051.0,0.0,1.0,1.0,0.07,0.28197765402080893,0.0,1.0,0.0
51,100052.0,1.0,0.0,1.0,0.62,0.33662205263775413,0.0,1.0,0.0
52,100053.0,1.0,0.0,0.0,0.51,0.22873731854233317,0.0,1.0,0.0
53,100054.0,1.0,1.0,0.0,0.69,0.3846509099364086,0.0,1.0,0.0
54,100055.0,0.0,0.0,1.0,0.69,0.6600677389102069,0.0,1.0,0.0
55,100056.0,0.0,1.0,1.0,0.56,0.20252650164216385,0.0,1.0,0.0
56,100057.0,0.0,0.0,1.0,0.1,0.5586192138288575,0.0,1.0,0.0
57,100058.0,0.0,0.0,1.0,0.87,0.6482597027215956,0.0,1.0,0.0
58,100059.0,1.0,1.0,0.0,0.62,0.4140821527290226,0.0,1.0,0.0
59,100060.0,0.0,0.0,1.0,0.98,0.48963208419956117,0.0,1.0,0.0
60,100061.0,0.0,0.0,1.0,0.47,0.10449098105081474,0.0,1.0,0.0
61,100062.0,1.0,1.0,1.0,0.75,0.39092076812565957,0.0,1.0,0.0
62,100063.0,1.0,1.0,0.0,0.83,0.7767060148936936,0.0,1.0,1.0
63,100064.0,0.0,1.0,0.0,0.16,0.0763093107741532,0.0,1.0,0.0
64,100065.0,0.0,1.0,0.0,0.62,0.44571536007641366,0.0,1.0,0.0
65,100066.0,0.0,1.0,0.0,0.37,0.415318144555633,0.0,1.0,0.0
66,100067.0,0.0,0.0,0.0,0.42,0.06786757364855243,0.0,1.0,0.0
67,100068.0,1.0,1.0,1.0,0.26,0.2670413039850583,0.0,1.0,0.0
68,100069.0,1.0,1.0,0.0,0.35,0.23013172769477253,0.0,1.0,0.0
69,100070.0,1.0,1.0,1.0,0.91,0.08638349004900174,0.0,1.0,0.0
70,100071.0,1.0,1.0,1.0,0.63,0.3613224489710414,0.0,1.0,0.0
71,100072.0,1.0,1.0,1.0,0.22,0.25342011761311667,0.0,1.0,0.0
72,100073.0,1.0,0.0,0.0,0.83,0.5396192920054991,0.0,1.0,0.0
73,100074.0,1.0,0.0,0.0,0.84,0.06978326421668213,0.0,1.0,0.0
74,100075.0,0.0,1.0,0.0,0.51,0.27320962178729913,0.0,1.0,0.0
75,100076.0,1.0,0.0,1.0,0.4,0.15961699755256767,0.0,1.0,0.0
76,100077.0,0.0,0.0,0.0,0.62,0.5612930363023579,0.0,1.0,0.0
77,100078.0,0.0,0.0,0.0,0.02,0.3969333521097,0.0,1.0,0.0
78,100079.0,0.0,0.0,1.0,0.54,0.4187566184786739,0.0,1.0,0.0
79,100080.0,1.0,0.0,0.0,0.25,0.37111013184111563,0.0,1.0,0.0
80,100081.0,0.0,0.0,1.0,0.54,0.1258480365709291,0.0,1.0,0.0
81,100082.0,1.0,0.0,1.0,0.76,0.08935690829096998,0.0,1.0,0.0
82,100083.0,1.0,1.0,1.0,0.22,0.8037195052523981,0.0,1.0,0.0
83,100084.0,0.0,1.0,1.0,0.17,0.5413930522016096,0.0,1.0,0.0
84,100085.0,0.0,1.0,1.0,0.21,0.5973478517886146,0.0,1.0,0.0
85,100086.0,1.0,0.0,0.0,0.99,0.5001402184192998,0.0,1.0,0.0
86,100087.0,0.0,1.0,1.0,0.66,0.23744424610793707,0.0,1.0,0.0
87,100088.0,0.0,0.0,1.0,0.18,0.5187968482651572,0.0,1.0,0.0
88,100089.0,1.0,1.0,1.0,0.84,0.6239150927007752,0.0,1.0,0.0
89,100090.0,0.0,1.0,1.0,0.61,0.5209404133421242,0.0,1.0,0.0
90,100091.0,0.0,1.0,1.0,0.98,0.3678537620762263,0.0,1.0,0.0
91,100092.0,0.0,1.0,1.0,0.57,0.38774712820327073,0.0,1.0,0.0
92,100093.0,0.0,0.0,1.0,0.05,0.10944239382156905,0.0,1.0,0.0
93,100094.0,1.0,1.0,1.0,0.63,0.6997000864577089,0.0,1.0,0.0
94,100095.0,0.0,0.0,0.0,0.67,0.383361088013009,0.0,1.0,0.0
95,100096.0,0.0,0.0,0.0,0.51,0.5058348937392144,0.0,1.0,0.0
96,100097.0,1.0,0.0,0.0,0.7,0.06514735230578152,0.0,1.0,0.0
97,100098.0,0.0,0.0,1.0,0.31,0.02144347470567179,0.0,1.0,0.0
98,100099.0,1.0,0.0,1.0,0.03,0.5690129752569106,0.0,1.0,0.0
99,100100.0,0.0,1.0,1.0,0.51,0.311706379282758,0.0,1.0,0.0
100,100101.0,1.0,1.0,0.0,0.12,0.4506471646631218,0.0,1.0,0.0
101,100102.0,1.0,0.0,0.0,0.34,0.16253903502470313,0.0,1.0,0.0
102,100103.0,0.0,0.0,1.0,0.96,0.3356743717739783,0.0,1.0,0.0
103,100104.0,1.0,0.0,1.0,0.21,0.03669079895984661,0.0,1.0,0.0
104,100105.0,0.0,1.0,0.0,0.09,0.1508010655103517,0.0,1.0,0.0
105,100106.0,0.0,1.0,0.0,0.15,0.5425692986455845,0.0,1.0,0.0
106,100107.0,0.0,0.0,1.0,0.93,0.4326674201934532,0.0,1.0,0.0
107,100108.0,0.0,0.0,0.0,0.98,0.4434653360071853,0.0,1.0,0.0
108,100109.0,1.0,1.0,1.0,0.3,0.05699951453961927,0.0,1.0,0.0
109,100110.0,1.0,0.0,0.0,0.01,0.3561302298360062,0.0,1.0,0.0
110,100111.0,1.0,0.0,1.0,0.15,0.14980064376768,0.0,1.0,0.0
111,100112.0,1.0,0.0,0.0,0.73,0.09380942241213516,0.0,1.0,0.0
112,100113.0,0.0,0.0,0.0,0.66,0.03124665313022657,0.0,1.0,0.0
113,100114.0,1.0,0.0,1.0,0.03,0.2883531668535797,0.0,1.0,0.0
114,100115.0,0.0,0.0,1.0,0.33,0.22995982899699702,0.0,1.0,0.0
115,100116.0,0.0,1.0,0.0,0.88,0.46106467307231924,0.0,1.0,0.0
116,100117.0,0.0,1.0,0.0,0.98,0.12131569525025372,0.0,1.0,0.0
117,100118.0,0.0,1.0,0.0,0.71,0.3683140049596967,0.0,1.0,0.0
118,100119.0,0.0,0.0,1.0,0.92,0.6449382510750585,0.0,1.0,0.0
119,100120.0,0.0,1.0,1.0,0.31,0.47409873913436856,0.0,1.0,0.0
120,100121.0,0.0,0.0,1.0,0.25,0.453665119646423,0.0,1.0,0.0
121,100122.0,1.0,0.0,1.0,0.12,0.18391139509271281,0.0,1.0,0.0
122,100123.0,1.0,1.0,0.0,0.82,0.09702296964818813,0.0,1.0,0.0
123,100124.0,1.0,1.0,1.0,0.87,0.45486830745875184,0.0,1.0,0.0
124,100125.0,1.0,1.0,0.0,0.2,0.21185117105209966,0.0,1.0,0.0
125,100126.0,0.0,1.0,0.0,0.65,0.4423372080689739,0.0,1.0,0.0
126,100127.0,0.0,0.0,0.0,0.39,0.04072200284709112,0.0,1.0,0.0
127,100128.0,0.0,1.0,1.0,0.65,0.04867030195486251,0.0,1.0,0.0
128,100129.0,1.0,1.0,0.0,0.02,0.41203595620036876,0.0,1.0,0.0
129,100130.0,1.0,0.0,0.0,0.7,0.11300215350976107,0.0,1.0,0.0
130,100131.0,0.0,0.0,0.0,0.99,0.5538293146197236,0.0,1.0,0.0
131,100132.0,1.0,1.0,0.0,0.36,0.423120770972296,0.0,1.0,0.0
132,100133.0,1.0,0.0,1.0,0.47,0.05491389586852095,0.0,1.0,0.0
133,100134.0,0.0,1.0,1.0,0.55,0.002232857191389205,0.0,1.0,0.0
134,100135.0,0.0,0.0,1.0,0.88,0.21501978286380227,0.0,1.0,0.0
135,100136.0,0.0,1.0,1.0,0.63,0.0959481247578584,0.0,1.0,0.0
136,100137.0,0.0,0.0,0.0,0.71,0.14781233032821858,0.0,1.0,0.0
137,100138.0,1.0,0.0,0.0,0.08,0.5543896878907215,0.0,1.0,0.0
138,100139.0,0.0,0.0,0.0,0.11,0.22128776011101692,0.0,1.0,0.0
139,100140.0,0.0,1.0,0.0,0.98,0.046472757456172305,0.0,1.0,0.0
140,100141.0,0.0,1.0,0.0,0.15,0.3094632040113345,0.0,1.0,0.0
141,100142.0,1.0,0.0,1.0,0.65,0.5026733559134858,0.0,1.0,0.0
142,100143.0,0.0,0.0,0.0,0.06,0.23890129576700408,0.0,1.0,0.0
143,100144.0,1.0,0.0,1.0,0.41,0.41074677478240934,0.0,1.0,0.0
144,100145.0,0.0,1.0,1.0,0.96,0.37799777301727194,0.0,1.0,0.0
145,100146.0,0.0,1.0,1.0,0.49,0.41626675825718207,0.0,1.0,0.0
146,100147.0,0.0,0.0,1.0,0.06,0.4357607494344144,0.0,1.0,0.0
147,100148.0,1.0,1.0,1.0,0.32,0.14469807282027156,0.0,1.0,0.0
148,100149.0,0.0,1.0,0.0,0.69,0.6476433302141051,0.0,1.0,0.0
149,100150.0,0.0,1.0,1.0,0.44,0.4692605759448476,0.0,1.0,0.0
150,100151.0,0.0,0.0,1.0,0.72,0.02733201464797358,0.0,1.0,0.0
151,100152.0,1.0,0.0,1.0,0.54,0.40056814141758734,0.0,1.0,0.0
152,100153.0,0.0,1.0,1.0,0.84,0.3522279899767003,0.0,1.0,0.0
153,100154.0,1.0,1.0,1.0,0.77,0.4635376184305577,0.0,1.0,0.0
154,100155.0,1.0,1.0,1.0,0.52,0.43491831824635346,0.0,1.0,0.0
155,100156.0,0.0,1.0,1.0,0.99,0.1159288102588935,0.0,1.0,0.0
156,100157.0,1.0,0.0,0.0,0.61,0.20404191122253823,0.0,1.0,0.0
157,100158.0,1.0,1.0,1.0,0.16,0.6437811196723224,0.0,1.0,0.0
158,100159.0,1.0,1.0,0.0,0.29,0.4772799639255136,0.0,1.0,0.0
