,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
37,100038.0,0.0,1.0,0.0,0.78,0.08576605230557818,0.0,5.0,0.0
38,100039.0,0.0,1.0,0.0,0.13,0.025977033514765407,0.0,5.0,0.0
39,100040.0,1.0,1.0,0.0,0.16,0.39835348560048633,0.0,5.0,0.0
40,100041.0,0.0,1.0,0.0,0.41,0.747231428389295,0.0,5.0,0.0
41,100042.0,0.0,0.0,1.0,0.08,0.5141949452844053,0.0,5.0,0.0
42,100043.0,1.0,0.0,0.0,0.9,0.323545712311707,0.0,5.0,0.0
43,100044.0,0.0,0.0,1.0,0.68,0.1107496510284811,0.0,5.0,0.0
44,100045.0,1.0,0.0,1.0,0.43,0.14440408451880332,0.0,5.0,0.0
45,100046.0,0.0,1.0,0.0,0.85,0.0887296723915239,0.0,5.0,0.0
46,100047.0,0.0,1.0,0.0,0.9,0.3348444858651638,0.0,5.0,0.0
47,100048.0,1.0,0.0,0.0,1.0,0.3601200628572782,0.0,5.0,0.0
48,100049.0,1.0,0.0,0.0,0.28,0.5202609129325811,0.0,5.0,0.0
49,100050.0,1.0,1.0,1.0,0.42,0.41361213473640507,0.0,5.0,0.0
50,100051.0,1.0,0.0,1.0,0.57,0.36354626242962607,0.0,5.0,0.0
51,100052.0,0.0,1.0,1.0,0.04,0.38045322963130873,0.0,5.0,0.0
52,100053.0,1.0,0.0,0.0,0.08,0.29513988659335155,0.0,5.0,0.0
53,100054.0,1.0,1.0,1.0,0.98,0.22808767060171153,0.0,5.0,0.0
54,100055.0,1.0,1.0,1.0,0.7,0.16476989146541562,0.0,5.0,0.0
55,100056.0,1.0,1.0,1.0,0.19,0.8579136916354272,0.0,5.0,0.0
56,100057.0,0.0,0.0,1.0,0.34,0.21681865577110035,0.0,5.0,0.0
57,100058.0,0.0,0.0,1.0,0.9,0.08791720045652633,0.0,5.0,0.0
58,100059.0,0.0,0.0,0.0,0.1,0.2382366095899905,0.0,5.0,0.0
59,100060.0,1.0,0.0,0.0,0.32,0.916280041155362,0.0,5.0,0.0
60,100061.0,1.0,1.0,0.0,0.74,0.597124083770616,0.0,5.0,1.0
61,100062.0,1.0,1.0,0.0,0.08,0.035266038893313784,0.0,5.0,0.0
62,100063.0,0.0,1.0,0.0,0.85,0.3078019653993528,0.0,5.0,0.0
63,100064.0,1.0,1.0,0.0,0.61,0.8241257150098708,0.0,5.0,1.0
64,100065.0,1.0,1.0,0.0,0.72,0.35499230871107024,0.0,5.0,0.0
65,100066.0,0.0,0.0,0.0,0.2,0.13209521918523187,0.0,5.0,0.0
66,100067.0,1.0,0.0,0.0,0.05,0.21786813849253728,0.0,5.0,0.0
67,100068.0,0.0,1.0,1.0,0.85,0.33058606809993435,0.0,5.0,0.0
68,100069.0,0.0,1.0,0.0,0.7,0.7255870370632084,0.0,5.0,0.0
69,100070.0,0.0,1.0,0.0,0.84,0.5588552931253251,0.0,5.0,0.0
70,100071.0,1.0,0.0,1.0,0.13,0.018793921995726333,0.0,5.0,0.0
71,100072.0,0.0,1.0,0.0,0.96,0.22502367462260345,0.0,5.0,0.0
72,100073.0,1.0,1.0,0.0,0.9,0.6034358246454584,0.0,5.0,1.0
73,100074.0,0.0,1.0,1.0,0.63,0.3900224375954775,0.0,5.0,0.0
74,100075.0,0.0,0.0,0.0,0.31,0.610152355454577,0.0,5.0,0.0
75,100076.0,1.0,1.0,0.0,0.19,0.44752700171151893,0.0,5.0,0.0
76,100077.0,0.0,1.0,0.0,0.83,0.30610414404841746,0.0,5.0,0.0
77,100078.0,0.0,0.0,1.0,0.1,0.269890074194094,0.0,5.0,0.0
78,100079.0,1.0,1.0,1.0,0.05,0.45604073502823705,0.0,5.0,0.0
79,100080.0,1.0,1.0,1.0,0.39,0.8029985564345091,0.0,5.0,0.0
80,100081.0,1.0,0.0,1.0,0.06,0.1493501432289039,0.0,5.0,0.0
81,100082.0,1.0,1.0,1.0,0.8,0.4169689251260591,0.0,5.0,0.0
82,100083.0,0.0,1.0,0.0,0.58,0.0537799685329779,0.0,5.0,0.0
83,100084.0,1.0,1.0,1.0,0.59,0.2717608161875882,0.0,5.0,0.0
84,100085.0,1.0,1.0,0.0,0.69,0.3185090967750061,0.0,5.0,0.0
85,100086.0,0.0,0.0,0.0,0.85,0.04618822240667939,0.0,5.0,0.0
86,100087.0,0.0,1.0,0.0,0.59,0.42041882882639914,0.0,5.0,0.0
87,100088.0,0.0,1.0,0.0,0.86,0.48190252115441967,0.0,5.0,0.0
88,100089.0,1.0,1.0,0.0,0.76,0.7781896014016699,0.0,5.0,1.0
89,100090.0,0.0,0.0,0.0,0.11,0.7105932388739418,0.0,5.0,0.0
90,100091.0,1.0,0.0,1.0,0.76,0.12640747913216366,0.0,5.0,0.0
91,100092.0,1.0,1.0,1.0,0.15,0.3921247890915485,0.0,5.0,0.0
92,100093.0,1.0,1.0,0.0,0.29,0.40943339166662124,0.0,5.0,0.0
93,100094.0,1.0,1.0,1.0,0.16,0.5384244341170991,0.0,5.0,0.0
94,100095.0,0.0,0.0,1.0,0.97,0.4325394561313515,0.0,5.0,0.0
95,100096.0,0.0,1.0,0.0,0.42,0.6030213383317345,0.0,5.0,0.0
96,100097.0,0.0,1.0,1.0,0.4,0.23762962082823738,0.0,5.0,0.0
97,100098.0,0.0,0.0,0.0,0.43,0.3745687960749611,0.0,5.0,0.0
98,100099.0,0.0,1.0,1.0,0.4,0.09332565969502007,0.0,5.0,0.0
99,100100.0,0.0,0.0,0.0,0.76,0.43219800621200277,0.0,5.0,0.0
100,100101.0,0.0,1.0,1.0,0.04,0.23347587640926856,0.0,5.0,0.0
101,100102.0,0.0,1.0,1.0,0.45,0.33558177254069554,0.0,5.0,0.0
102,100103.0,1.0,1.0,1.0,0.7,0.2402932137428726,0.0,5.0,0.0
103,100104.0,0.0,0.0,0.0,0.47,0.13246080740821967,0.0,5.0,0.0
104,100105.0,0.0,0.0,1.0,0.49,0.08388090303404082,0.0,5.0,0.0
105,100106.0,0.0,0.0,0.0,0.31,0.22190525917943496,0.0,5.0,0.0
106,100107.0,1.0,1.0,1.0,0.8,0.1273690217600753,0.0,5.0,0.0
107,100108.0,1.0,0.0,1.0,0.14,0.289844867835291,0.0,5.0,0.0
108,100109.0,0.0,1.0,0.0,0.17,0.12925615344072267,0.0,5.0,0.0
109,100110.0,0.0,1.0,1.0,0.9,0.5008862771542827,0.0,5.0,0.0
110,100111.0,1.0,1.0,1.0,0.99,0.11311840179349837,0.0,5.0,0.0
111,100112.0,0.0,0.0,0.0,0.47,0.17565349647217834,0.0,5.0,0.0
112,100113.0,0.0,1.0,1.0,0.34,0.38728216914544433,0.0,5.0,0.0
113,100114.0,1.0,1.0,0.0,0.44,0.5519895015941514,0.0,5.0,1.0
114,100115.0,0.0,1.0,0.0,0.61,0.6739983487290916,0.0,5.0,0.0
115,100116.0,0.0,0.0,1.0,0.14,0.7319934416747723,0.0,5.0,0.0
116,100117.0,1.0,1.0,1.0,0.65,0.40377910201652084,0.0,5.0,0.0
117,100118.0,1.0,1.0,1.0,0.26,0.3157703015984907,0.0,5.0,0.0
118,100119.0,1.0,0.0,0.0,0.5,0.26362918939163155,0.0,5.0,0.0
119,100120.0,1.0,1.0,1.0,0.74,0.05862115384609451,0.0,5.0,0.0
120,100121.0,1.0,0.0,0.0,0.22,0.07588920336805274,0.0,5.0,0.0
121,100122.0,1.0,1.0,0.0,0.29,0.5506949723292555,0.0,5.0,1.0
122,100123.0,0.0,0.0,1.0,0.26,0.703471579699689,0.0,5.0,0.0
123,100124.0,0.0,0.0,1.0,0.15,0.219413566512302,0.0,5.0,0.0
124,100125.0,1.0,0.0,1.0,0.76,0.5161768812255371,0.0,5.0,0.0
125,100126.0,0.0,0.0,0.0,0.61,0.02356916720811102,0.0,5.0,0.0
126,100127.0,1.0,1.0,0.0,0.94,0.2962914579992957,0.0,5.0,0.0
127,100128.0,1.0,0.0,0.0,0.97,0.4164418882568596,0.0,5.0,0.0
128,100129.0,0.0,1.0,1.0,0.32,0.592133647193261,0.0,5.0,0.0
129,100130.0,0.0,1.0,0.0,0.37,0.016203700925256997,0.0,5.0,0.0
130,100131.0,0.0,1.0,0.0,0.54,0.05575463374719788,0.0,5.0,0.0
131,100132.0,0.0,1.0,1.0,0.78,0.4645554019897768,0.0,5.0,0.0
132,100133.0,0.0,0.0,1.0,0.32,0.7634608165574774,0.0,5.0,0.0
133,100134.0,0.0,1.0,1.0,0.1,0.44369308498772886,0.0,5.0,0.0
134,100135.0,1.0,1.0,0.0,0.14,0.3464253161807578,0.0,5.0,0.0
135,100136.0,0.0,0.0,0.0,0.8,0.4955667528707624,0.0,5.0,0.0
136,100137.0,1.0,0.0,0.0,0.11,0.35904779226067385,0.0,5.0,0.0
137,100138.0,0.0,0.0,1.0,0.52,0.3432191439645213,0.0,5.0,0.0
138,100139.0,1.0,0.0,1.0,0.34,0.5749318131088614,0.0,5.0,0.0
139,100140.0,0.0,0.0,1.0,0.07,0.46119256743693066,0.0,5.0,0.0
140,100141.0,0.0,0.0,0.0,0.41,0.22461153924023006,0.0,5.0,0.0
141,100142.0,1.0,1.0,0.0,0.46,0.45400252111627487,0.0,5.0,1.0
142,100143.0,1.0,1.0,1.0,0.53,0.32327092171135235,0.0,5.0,0.0
143,100144.0,0.0,0.0,1.0,0.23,0.31353736401546967,0.0,5.0,0.0
144,100145.0,0.0,0.0,0.0,0.89,0.4903661696223331,0.0,5.0,0.0
145,100146.0,1.0,1.0,1.0,0.95,0.013901522987287532,0.0,5.0,0.0
146,100147.0,1.0,1.0,1.0,0.6,0.4385583012951617,0.0,5.0,0.0
147,100148.0,0.0,1.0,0.0,0.34,0.43762973819267353,0.0,5.0,0.0
148,100149.0,0.0,1.0,0.0,0.05,0.40454902422913763,0.0,5.0,0.0
149,100150.0,1.0,0.0,1.0,0.18,0.2859958654749724,0.0,5.0,0.0
150,100151.0,0.0,0.0,0.0,0.82,0.12212045663398063,0.0,5.0,0.0
151,100152.0,0.0,1.0,1.0,0.27,0.4259809922756528,0.0,5.0,0.0
152,100153.0,0.0,0.0,1.0,0.86,0.228334164151118,0.0,5.0,0.0
153,100154.0,1.0,0.0,0.0,0.78,0.3455963364039354,0.0,5.0,0.0
154,100155.0,1.0,1.0,0.0,0.67,0.28020051198033485,0.0,5.0,0.0
155,100156.0,1.0,1.0,1.0,0.06,0.45691480202637896,0.0,5.0,0.0
156,100157.0,1.0,1.0,1.0,0.81,0.2064400209184825,0.0,5.0,0.0
157,100158.0,0.0,0.0,0.0,0.04,0.07255589197088252,0.0,5.0,0.0
158,100159.0,1.0,1.0,1.0,0.88,0.14623048730836732,0.0,5.0,0.0
