,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
124,100125.0,1.0,0.0,1.0,0.55,0.3555701117951887,0.0,5.0,0.0
125,100126.0,1.0,0.0,1.0,0.09,0.2605901609713952,0.0,5.0,0.0
126,100127.0,1.0,1.0,1.0,0.68,0.24600414469369172,0.0,5.0,0.0
127,100128.0,1.0,1.0,0.0,0.88,0.45176856797218173,0.0,5.0,1.0
128,100129.0,1.0,0.0,1.0,0.77,0.16804135089589242,0.0,5.0,0.0
129,100130.0,0.0,1.0,1.0,0.66,0.40261994297827575,0.0,5.0,0.0
130,100131.0,0.0,1.0,0.0,0.93,0.42428728627486956,0.0,5.0,0.0
131,100132.0,1.0,1.0,1.0,0.0,0.18066145207887213,0.0,5.0,0.0
132,100133.0,1.0,1.0,1.0,0.7,0.2276222726643867,0.0,5.0,0.0
133,100134.0,0.0,1.0,0.0,0.07,0.3871826188762861,0.0,5.0,0.0
134,100135.0,1.0,0.0,1.0,0.84,0.37672666388422005,0.0,5.0,0.0
135,100136.0,0.0,0.0,1.0,0.88,0.3498879466077643,0.0,5.0,0.0
136,100137.0,1.0,1.0,0.0,0.12,0.622956288940593,0.0,5.0,0.0
137,100138.0,1.0,0.0,0.0,0.05,0.2337850683800507,0.0,5.0,0.0
138,100139.0,0.0,0.0,1.0,0.31,0.10261256256796453,0.0,5.0,0.0
139,100140.0,0.0,1.0,1.0,0.14,0.5558887643347253,0.0,5.0,0.0
140,100141.0,1.0,0.0,0.0,0.02,0.02567653008811514,0.0,5.0,0.0
141,100142.0,0.0,1.0,0.0,0.44,0.17420382631725825,0.0,5.0,0.0
142,100143.0,0.0,1.0,0.0,0.25,0.7642586485884103,0.0,5.0,0.0
143,100144.0,1.0,1.0,0.0,0.34,0.39117362274477857,0.0,5.0,0.0
144,100145.0,1.0,0.0,0.0,0.18,0.6009407493441534,0.0,5.0,0.0
145,100146.0,0.0,0.0,0.0,0.29,0.4319906254515619,0.0,5.0,0.0
146,100147.0,0.0,0.0,0.0,0.45,0.22994923088770872,0.0,5.0,0.0
147,100148.0,0.0,0.0,0.0,0.17,0.2304547650794558,0.0,5.0,0.0
148,100149.0,0.0,0.0,0.0,1.0,0.32667694237550343,0.0,5.0,0.0
149,100150.0,0.0,0.0,0.0,0.55,0.6074557626111402,0.0,5.0,0.0
150,100151.0,1.0,1.0,1.0,0.23,0.48375736594734703,0.0,5.0,0.0
151,100152.0,1.0,1.0,1.0,0.49,0.04590585147978344,0.0,5.0,0.0
152,100153.0,0.0,1.0,0.0,0.03,0.3306732115560094,0.0,5.0,0.0
153,100154.0,0.0,1.0,1.0,0.48,0.0031317699014249164,0.0,5.0,0.0
154,100155.0,0.0,0.0,1.0,0.63,0.3718042707839979,0.0,5.0,0.0
155,100156.0,1.0,0.0,1.0,0.86,0.07105246034173036,0.0,5.0,0.0
156,100157.0,1.0,1.0,0.0,0.48,0.21477883081600502,0.0,5.0,0.0
157,100158.0,1.0,0.0,0.0,0.17,0.007071503786520356,0.0,5.0,0.0
158,100159.0,0.0,1.0,1.0,0.39,0.42961014694950966,0.0,5.0,0.0
